,cosine_diffs,binom,layer
13451,0.6119078397750854,flavor and clarity,8
13452,0.516437828540802,meeting and clash,8
13453,0.7629081606864929,mathematician and classicist,8
13454,0.5780942440032959,probings and classifications,8
13455,0.8000098466873169,parishioners and clergymen,8
13456,0.5437580943107605,cook and clerk,8
13457,0.7274214625358582,postmasters and clerks,8
13458,0.5912383794784546,haircut and clothes,8
13459,0.6053570508956909,decorations and clothing,8
13460,0.6448310017585754,munich and cologne,8
13461,0.6709895133972168,customers and community,8
13462,0.595137894153595,willingness and competence,8
13463,0.628109335899353,tranquility and composure,8
13464,0.6470492482185364,inquiry and concern,8
13465,0.6483979225158691,delight and contemplation,8
13466,0.6401925683021545,scream and contortion,8
13467,0.395816445350647,needs and control,8
13468,0.5690228343009949,decor and costume,8
13469,0.5950188636779785,virility and courage,8
13470,0.618707537651062,square and courthouse,8
13471,0.5343300104141235,pillows and cover,8
13472,0.5445780158042908,veils and coverings,8
13473,0.5517229437828064,towels and covers,8
13474,0.6026893854141235,rancher and cowboy,8
13475,0.7083001136779785,madness and criminality,8
13476,0.694199800491333,destruction and crisis,8
13477,0.47021007537841797,rustle and cry,8
13478,0.6955176591873169,foreboding and curiosity,8
13479,0.5396008491516113,rhythms and currents,8
13480,0.7014909982681274,guests and dancers,8
13481,0.5694102644920349,nuisance and danger,8
13482,0.54693603515625,misfortune and defeat,8
13483,0.6536658406257629,illness and delirium,8
13484,0.6788578629493713,ignorance and denial,8
13485,0.6927163600921631,sacrifices and denials,8
13486,0.6271140575408936,outcasts and derelicts,8
13487,0.5558171272277832,outline and design,8
13488,0.44184887409210205,response and desire,8
13489,0.5715246200561523,wishing and desire,8
13490,0.7208547592163086,localisms and dialects,8
13491,0.5394269227981567,mink and diamonds,8
13492,0.7289354205131531,gentleness and diffidence,8
13493,0.43554648756980896,moment and direction,8
13494,0.7059959173202515,truth and directness,8
13495,0.6516575217247009,impasse and disarray,8
13496,0.5835119485855103,sufferings and disasters,8
13497,0.6524112820625305,misunderstanding and disrespect,8
13498,0.4751090407371521,tone and distinction,8
13499,0.5520484447479248,president and doctors,8
13500,0.6282615661621094,grandchildren and dogs,8
13501,0.4106905460357666,sill and door,8
13502,0.5287697315216064,models and drawing,8
13503,0.6850894689559937,wine and dregs,8
13504,0.6392555236816406,dust and dryness,8
13505,0.7155584692955017,peanuts and emeralds,8
13506,0.5998785495758057,proprietors and employees,8
13507,0.5354050397872925,pencil and envelope,8
13508,0.5612709522247314,hurt and envy,8
13509,0.6701437830924988,relativism and equality,8
13510,0.638396143913269,musket and equipment,8
13511,0.6778131723403931,love and exasperation,8
13512,0.5811783671379089,hayfields and farms,8
13513,0.6461760997772217,mountains and farms,8
13514,0.5977925062179565,ritual and fear,8
13515,0.620992124080658,fixers and felons,8
13516,0.7619278430938721,scientists and fishermen,8
13517,0.729512095451355,romance and flirtation,8
13518,0.4809414744377136,voice and force,8
13519,0.7905194759368896,patriotism and foresight,8
13520,0.5309243202209473,mess and form,8
13521,0.5685596466064453,israel and freedom,8
13522,0.5764601826667786,tenants and friends,8
13523,0.6358205676078796,merchandise and furs,8
13524,0.5358594655990601,prowess and gadgets,8
13525,0.6844927668571472,livestock and garden,8
13526,0.5906375050544739,pavilion and garden,8
13527,0.6095408201217651,riverbanks and gardens,8
13528,0.6222318410873413,housing and gardens,8
13529,0.5053837299346924,rushes and gasps,8
13530,0.6744930744171143,principle and gentility,8
13531,0.5225728154182434,heritage and gift,8
13532,0.5998479127883911,signal and glance,8
13533,0.6658421754837036,lullaby and goodnight,8
13534,0.5667107105255127,truth and gossip,8
13535,0.5130994319915771,manners and graces,8
13536,0.6824554204940796,great-grandfather and grandfather,8
13537,0.6560794115066528,pettiness and greed,8
13538,0.7328311204910278,shouting and gunfire,8
13539,0.5600642561912537,hinge and handle,8
13540,0.4282783269882202,tunic and hat,8
13541,0.7928429841995239,prancing and head-tossing,8
13542,0.605095386505127,legend and hearsay,8
13543,0.6070044636726379,outcry and heat,8
13544,0.744568943977356,jazz and hillbilly,8
13545,0.6851914525032043,japan and holland,8
13546,0.6635806560516357,rosebush and honeysuckle,8
13547,0.5945781469345093,smiles and hope,8
13548,0.6695595383644104,kissings and huggings,8
13549,0.5246487855911255,proportion and humor,8
13550,0.693102240562439,involvement and immersion,8
13551,0.6900695562362671,shock and incredulity,8
13552,0.5959174633026123,petulance and inertia,8
13553,0.663528323173523,injury and ingratitude,8
13554,0.6762747764587402,judgement and instinct,8
13555,0.45930415391921997,mentality and intelligence,8
13556,0.6383183002471924,rhythms and intensities,8
13557,0.5776383280754089,quality and interconnectedness,8
13558,0.5320991277694702,sandalwood and ivory,8
13559,0.6433265209197998,marijuana and jazz,8
13560,0.5404925346374512,regret and jubilation,8
13561,0.4977348744869232,spirit and juice,8
13562,0.6695204973220825,yachts and ketches,8
13563,0.47771593928337097,scale and kind,8
13564,0.5646772384643555,motor and lights,8
13565,0.6560491323471069,therapist and linguist,8
13566,0.7565194368362427,psychiatry and linguistics,8
13567,0.8347170948982239,psychotherapists and linguists,8
13568,0.6671128273010254,thread and lint,8
13569,0.6599330902099609,luxury and liquor,8
13570,0.43835705518722534,tyrant and madman,8
13571,0.5368549823760986,travel and maintenance,8
13572,0.6577580571174622,registers and maps,8
13573,0.7537462711334229,signs and marquees,8
13574,0.41292285919189453,relevance and meaningfulness,8
13575,0.6010024547576904,technique and mechanics,8
13576,0.4777213931083679,yeast and medicines,8
13577,0.669001579284668,teamsters and miners,8
13578,0.5583013296127319,persecution and misunderstanding,8
13579,0.6213972568511963,redecorating and modernizing,8
13580,0.686802089214325,stress and nagging,8
13581,0.5894763469696045,specialties and names,8
13582,0.677270233631134,sentiment and nationalism,8
13583,0.7147914171218872,politeness and neighborliness,8
13584,0.6655129790306091,roses and nightingales,8
13585,0.8407492637634277,poetry and non-poetry,8
13586,0.70233154296875,retreat and onrush,8
13587,0.71553635597229,practicality and optimism,8
13588,0.5702447295188904,shocks and pains,8
13589,0.6724326610565186,sculptures and painting,8
13590,0.44707223773002625,rhythm and passage,8
13591,0.7300055027008057,psychiatrists and patients,8
13592,0.6408364772796631,subscription and patronage,8
13593,0.5429074764251709,rehabilitation and peace,8
13594,0.5751301646232605,telephone and pen,8
13595,0.5457870960235596,soils and people,8
13596,0.5666815042495728,tonics and pills,8
13597,0.6239861249923706,posture and poise,8
13598,0.4998457431793213,traditions and powers,8
13599,0.5538766384124756,services and preparations,8
13600,0.6425535082817078,salesmen and promoters,8
13601,0.5211851596832275,sight and reason,8
13602,0.5401319265365601,withdrawal and reference,8
13603,0.7284442186355591,violence and retribution,8
13604,0.7230184078216553,snobbery and romance,8
13605,0.585161566734314,whiskey and salt,8
13606,0.4753921329975128,welts and scars,8
13607,0.7076365351676941,Swiss and Scots,8
13608,0.5428376197814941,shades and screens,8
13609,0.6239302754402161,wires and seals,8
13610,0.7938335537910461,self-confidence and self-aggrandisement,8
13611,0.7313374876976013,softness and self-indulgence,8
13612,0.5262054204940796,wasteland and sky,8
13613,0.508977472782135,tears and song,8
13614,0.6742106676101685,spring and sparkle,8
13615,0.6965057849884033,swellings and sprains,8
13616,0.5627092123031616,urinals and stalls,8
13617,0.5400224924087524,tuberculosis and starvation,8
13618,0.5919677019119263,suicide and starvation,8
13619,0.6828738451004028,tea and sushi,8
13620,0.6765103340148926,worry and suspense,8
13621,0.6953262090682983,wind-velocity and temperature,8
13622,0.5597410202026367,terror and tension,8
13623,0.7136214375495911,women and unhappiness,8
13624,0.5494296550750732,viability and usefulness,8
13625,0.4288473129272461,will and vitality,8
13626,0.6718178987503052,uncles and aunts,8
13627,0.4935515522956848,shoulders and back,8
13628,0.5134099721908569,eggs and bacon,8
13629,0.6339424848556519,grill and bar,8
13630,0.5423504114151001,oats and barley,8
13631,0.5647603273391724,boxes and barrels,8
13632,0.49798494577407837,dignity and beauty,8
13633,0.5751975178718567,truth and beauty,8
13634,0.46679362654685974,youth and beauty,8
13635,0.5556292533874512,existence and being,8
13636,0.47962871193885803,chest and belly,8
13637,0.5719165205955505,white and black,8
13638,0.5009829998016357,flesh and blood,8
13639,0.4561229944229126,guts and blood,8
13640,0.5740535855293274,ships and boats,8
13641,0.5063184499740601,faces and bodies,8
13642,0.5192368030548096,face and body,8
13643,0.5182979106903076,head and body,8
13644,0.5387470722198486,mind and body,8
13645,0.4669317901134491,flesh and bone,8
13646,0.6677508354187012,muscle and bone,8
13647,0.6133239269256592,skulls and bones,8
13648,0.6609840989112854,shoes and boots,8
13649,0.576834499835968,girls and boys,8
13650,0.5471773147583008,men and boys,8
13651,0.5006211996078491,butter and bread,8
13652,0.6199315190315247,cheese and bread,8
13653,0.5400490760803223,dinner and breakfast,8
13654,0.5745853185653687,groom and bride,8
13655,0.5556058883666992,mother and brother,8
13656,0.5439176559448242,sister and brother,8
13657,0.502571702003479,sisters and brothers,8
13658,0.544583797454834,trees and brush,8
13659,0.6249869465827942,pies and cakes,8
13660,0.699907660484314,horses and cattle,8
13661,0.5850024819374084,consequence and cause,8
13662,0.546779453754425,effect and cause,8
13663,0.5735914707183838,walls and ceiling,8
13664,0.5688096284866333,dollars and cents,8
13665,0.5417037010192871,table and chair,8
13666,0.6125909090042114,sofas and chairs,8
13667,0.523807942867279,table and chairs,8
13668,0.6772913336753845,situations and characters,8
13669,0.5599938035011292,maps and charts,8
13670,0.5189006328582764,stomach and chest,8
13671,0.6185236573219299,husband and child,8
13672,0.44867825508117676,wife and child,8
13673,0.6708804965019226,infancy and childhood,8
13674,0.41479402780532837,decision and choice,8
13675,0.6263851523399353,community and church,8
13676,0.5690582394599915,country and city,8
13677,0.5828381776809692,county and city,8
13678,0.5466951131820679,state and city,8
13679,0.6397705078125,precision and clarity,8
13680,0.45374631881713867,friends and classmates,8
13681,0.6974148750305176,drawers and closets,8
13682,0.4459831118583679,hat and coat,8
13683,0.7352434992790222,sandwiches and coffee,8
13684,0.4544779062271118,toast and coffee,8
13685,0.643880307674408,school and college,8
13686,0.6321943402290344,university and college,8
13687,0.522534966468811,light and color,8
13688,0.5892549157142639,texture and color,8
13689,0.544456422328949,forms and colors,8
13690,0.5259164571762085,ease and comfort,8
13691,0.6154142618179321,goings and comings,8
13692,0.5184800624847412,control and command,8
13693,0.5589318871498108,steel and concrete,8
13694,0.6157804727554321,fear and confusion,8
13695,0.5771076083183289,turmoil and confusion,8
13696,0.661038875579834,religion and conscience,8
13697,0.5904049873352051,friend and contemporary,8
13698,0.6385486125946045,crime and corruption,8
13699,0.6198127865791321,masks and costumes,8
13700,0.5228002071380615,tobacco and cotton,8
13701,0.6485573053359985,governor and council,8
13702,0.5906561017036438,towns and counties,8
13703,0.43628746271133423,hope and courage,8
13704,0.6483832001686096,uncles and cousins,8
13705,0.6016234159469604,nooks and crannies,8
13706,0.5004199743270874,peaches and cream,8
13707,0.6327340602874756,poverty and crime,8
13708,0.6464899778366089,punishment and crime,8
13709,0.7026528716087341,violence and crime,8
13710,0.7559000253677368,livestock and crops,8
13711,0.6075072288513184,tumors and cysts,8
13712,0.6523667573928833,poultry and dairy,8
13713,0.5545011758804321,light and dark,8
13714,0.5164076685905457,events and dates,8
13715,0.4893248677253723,son and daughter,8
13716,0.525678277015686,night and day,8
13717,0.4962546229362488,nights and days,8
13718,0.4185934364795685,years and days,8
13719,0.5244200229644775,life and death,8
13720,0.6013501882553101,discussion and debate,8
13721,0.6140354871749878,liberty and democracy,8
13722,0.5052890777587891,rage and despair,8
13723,0.4563138782978058,research and development,8
13724,0.5353036522865295,treatment and diagnosis,8
13725,0.6032502055168152,rubies and diamonds,8
13726,0.6575890779495239,sweat and dirt,8
13727,0.5129362940788269,thought and discussion,8
13728,0.5352503657341003,pain and distress,8
13729,0.531309962272644,men and dogs,8
13730,0.7202363014221191,windows and doorways,8
13731,0.5568041801452637,fears and doubts,8
13732,0.5579103231430054,plans and dreams,8
13733,0.5500672459602356,eyes and ears,8
13734,0.49412569403648376,sky and earth,8
13735,0.6939427852630615,publishing and editing,8
13736,0.6822496652603149,publisher and editor,8
13737,0.5584303140640259,skill and education,8
13738,0.5174914598464966,resources and effort,8
13739,0.4519577920436859,ham and eggs,8
13740,0.48432105779647827,knees and elbows,8
13741,0.40569883584976196,odds and ends,8
13742,0.5595667362213135,money and energy,8
13743,0.7393466830253601,scientists and engineers,8
13744,0.6491914987564087,personnel and equipment,8
13745,0.4299617111682892,trial and error,8
13746,0.4864532947540283,omissions and errors,8
13747,0.47921815514564514,morning and evening,8
13748,0.5307707786560059,everything and everybody,8
13749,0.45472288131713867,time and expense,8
13750,0.45196065306663513,face and eyes,8
13751,0.5785566568374634,hair and eyes,8
13752,0.44419658184051514,figure and face,8
13753,0.5264687538146973,figures and facts,8
13754,0.5554689764976501,life and faith,8
13755,0.5005232691764832,love and faith,8
13756,0.4575589895248413,rise and fall,8
13757,0.6117020845413208,winter and fall,8
13758,0.5247989892959595,neighborhood and family,8
13759,0.557258129119873,fields and farms,8
13760,0.5677707195281982,mother and father,8
13761,0.43225160241127014,son and father,8
13762,0.5373284220695496,uncle and father,8
13763,0.6299105882644653,mothers and fathers,8
13764,0.6016101837158203,thoughts and feelings,8
13765,0.6435685157775879,hands and feet,8
13766,0.588516116142273,legs and feet,8
13767,0.42508360743522644,male and female,8
13768,0.6613244414329529,poetry and fiction,8
13769,0.47943389415740967,stream and field,8
13770,0.4898628890514374,words and figures,8
13771,0.4884738028049469,thumb and fingers,8
13772,0.5119391679763794,light and fire,8
13773,0.5736842155456543,police and fire,8
13774,0.5610721111297607,smoke and flame,8
13775,0.5841872692108154,smoke and flames,8
13776,0.6105687022209167,skin and flesh,8
13777,0.4774544835090637,herbs and flowers,8
13778,0.634118378162384,plants and flowers,8
13779,0.5585678815841675,mist and fog,8
13780,0.5022445917129517,shelter and food,8
13781,0.6455076932907104,violence and force,8
13782,0.7013262510299683,thumb and forefinger,8
13783,0.5190527439117432,spoon and fork,8
13784,0.5175663232803345,materials and forms,8
13785,0.5622254610061646,security and freedom,8
13786,0.30810725688934326,relations and friends,8
13787,0.5772303342819214,nuts and fruit,8
13788,0.553518533706665,vegetables and fruits,8
13789,0.5127735733985901,games and fun,8
13790,0.4621196985244751,past and future,8
13791,0.432753324508667,oil and gas,8
13792,0.523401141166687,ladies and gentlemen,8
13793,0.4378177523612976,tonic and gin,8
13794,0.4707072377204895,steel and glass,8
13795,0.3850793242454529,man and god,8
13796,0.4960729777812958,services and goods,8
13797,0.5118018388748169,joy and gratitude,8
13798,0.630449652671814,individuals and groups,8
13799,0.5184431076049805,information and guidance,8
13800,0.6599979400634766,teeth and gums,8
13801,0.6241298317909241,skin and hair,8
13802,0.3884487748146057,knees and hands,8
13803,0.4207439422607422,shoulders and head,8
13804,0.45478925108909607,tail and head,8
13805,0.6245757341384888,spirits and health,8
13806,0.42521771788597107,sight and hearing,8
13807,0.5388315916061401,mind and heart,8
13808,0.4725624620914459,son and heir,8
13809,0.5048118233680725,understanding and help,8
13810,0.5579656362533569,identity and history,8
13811,0.5799973011016846,milk and honey,8
13812,0.6631496548652649,wagons and horses,8
13813,0.6415570974349976,shops and houses,8
13814,0.5590044856071472,pride and humility,8
13815,0.5746524930000305,wife and husband,8
13816,0.5183619856834412,wives and husbands,8
13817,0.5332111120223999,snow and ice,8
13818,0.4759869873523712,water and ice,8
13819,0.4436045289039612,land and improvements,8
13820,0.36132168769836426,time and inclination,8
13821,0.4846600592136383,power and influence,8
13822,0.5076649785041809,prestige and influence,8
13823,0.5081541538238525,material and information,8
13824,0.47643497586250305,paper and ink,8
13825,0.511974573135376,wood and iron,8
13826,0.5596091151237488,trousers and jacket,8
13827,0.7148219347000122,jellies and jams,8
13828,0.5675758123397827,teeth and jaws,8
13829,0.6041056513786316,pleasure and joy,8
13830,0.544869065284729,quantity and kind,8
13831,0.6149370670318604,skills and knowledge,8
13832,0.5943209528923035,money and labor,8
13833,0.44410189986228943,sea and land,8
13834,0.675100564956665,takeoffs and landings,8
13835,0.5000841617584229,order and law,8
13836,0.6513469219207764,writer and lecturer,8
13837,0.40876585245132446,right and left,8
13838,0.47132572531700134,quality and length,8
13839,0.5729198455810547,weight and length,8
13840,0.6474369764328003,museums and libraries,8
13841,0.6762555241584778,religion and life,8
13842,0.5227378606796265,shadow and light,8
13843,0.5094912052154541,sound and light,8
13844,0.541965901851654,size and location,8
13845,0.5683718919754028,power and machinery,8
13846,0.5317822694778442,newspapers and magazines,8
13847,0.7485895156860352,superstition and magic,8
13848,0.6207035779953003,papa and mamma,8
13849,0.5279065370559692,nature and man,8
13850,0.5252645015716553,wife and man,8
13851,0.4337965250015259,woman and man,8
13852,0.6090399026870728,science and math,8
13853,0.544526219367981,origin and meaning,8
13854,0.6834771037101746,officers and men,8
13855,0.41336697340011597,women and men,8
13856,0.6370004415512085,principles and methods,8
13857,0.5810771584510803,vitamins and minerals,8
13858,0.6584217548370361,pain and misery,8
13859,0.4918350577354431,time and money,8
13860,0.5060562491416931,years and months,8
13861,0.554040789604187,sun and moon,8
13862,0.5130639672279358,night and morning,8
13863,0.4438559412956238,son and mother,8
13864,0.6379491090774536,nostrils and mouth,8
13865,0.549405038356781,positions and movements,8
13866,0.9832014441490173,mrs. and mr.,8
13867,0.5561110973358154,nerves and muscles,8
13868,0.46752995252609253,numbers and names,8
13869,0.49620524048805237,size and nature,8
13870,0.5121583938598633,thread and needle,8
13871,0.5720860958099365,weekends and nights,8
13872,0.6234338283538818,oxygen and nitrogen,8
13873,0.41870400309562683,south and north,8
13874,0.4513090252876282,west and north,8
13875,0.5426840782165527,throat and nose,8
13876,0.656444787979126,poet and novelist,8
13877,0.5776898860931396,stories and novels,8
13878,0.5179147720336914,tales and novels,8
13879,0.5242969989776611,pencil and pad,8
13880,0.5763379335403442,pressure and pain,8
13881,0.635617733001709,shame and pain,8
13882,0.4145734906196594,pen and paper,8
13883,0.5089547634124756,quiet and peace,8
13884,0.5347275733947754,salt and pepper,8
13885,0.48447686433792114,violin and piano,8
13886,0.5033953189849854,volume and pitch,8
13887,0.4307994842529297,time and place,8
13888,0.535579264163971,projects and plans,8
13889,0.5831581950187683,prose and poetry,8
13890,0.6682523488998413,religion and politics,8
13891,0.44035738706588745,resources and power,8
13892,0.6450748443603516,temperature and pressure,8
13893,0.4749367833137512,verse and prose,8
13894,0.5136805772781372,radio and radar,8
13895,0.657550036907196,television and radio,8
13896,0.4947510063648224,training and research,8
13897,0.5290653705596924,wrongs and rights,8
13898,0.4974803626537323,roll and rock,8
13899,0.6947469711303711,soldiers and sailors,8
13900,0.5297396183013916,socks and shoes,8
13901,0.5086734890937805,tub and shower,8
13902,0.7658488750457764,streets and sidewalks,8
13903,0.5339999198913574,sounds and sights,8
13904,0.5449362993240356,wife and son,8
13905,0.47981971502304077,west and south,8
13906,0.6001036763191223,summer and spring,8
13907,0.46016377210617065,tension and stress,8
13908,0.6403458714485168,sunset and sunrise,8
13909,0.5359686613082886,understanding and sympathy,8
13910,0.5846145153045654,writing and teaching,8
13911,0.4508805274963379,will and testament,8
13912,0.508722186088562,twists and turns,8
13913,0.470658540725708,water and vinegar,8
13914,0.5230989456176758,wit and wisdom,8
13915,0.667280912399292,sweater and skirt,8
13916,0.547059953212738,silk and linen,8
13917,0.5044188499450684,money and checks,8
13918,0.62176913022995,corns and calluses,8
13919,0.6370189189910889,motion and action,8
13920,0.5405863523483276,intelligence and brain,8
13921,0.3990234136581421,manners and conduct,8
13922,0.5101689696311951,unity and completeness,8
13923,0.5655889511108398,indifference and hostility,8
13924,0.4927625060081482,force and depth,8
13925,0.4660974144935608,miles and hours,8
13926,0.30558446049690247,speech and movements,8
13927,0.7009127140045166,synagogues and schools,8
13928,0.6250542998313904,composers and arrangers,8
13929,0.5455413460731506,laughter and happiness,8
13930,0.5692737698554993,sketches and diagrams,8
13931,0.6162309646606445,shovel and pail,8
13932,0.6856482028961182,cookies and candies,8
13933,0.6615075469017029,village and county,8
13934,0.6061488389968872,variety and charm,8
13935,0.6840635538101196,wreaths and bouquets,8
13936,0.5830720067024231,elm and beech,8
13937,0.543187141418457,obscurity and complexity,8
13938,0.6470328569412231,effort and devotion,8
13939,0.7006505727767944,excuses and alibis,8
13940,0.4767644703388214,rank and file,8
13941,0.5319941639900208,unity and integrity,8
13942,0.4779472053050995,hearts and flowers,8
13943,0.6506977081298828,oranges and grapefruit,8
13944,0.34899401664733887,Montreal and Kingston,8
13945,0.7418084144592285,legend and folklore,8
13946,0.6547984480857849,fathers and doctors,8
13947,0.5106297135353088,dilation and contraction,8
13948,0.6924008131027222,weapons and ships,8
13949,0.7241058349609375,masts and funnels,8
13950,0.5776814818382263,sovereignty and law,8
13951,0.47944170236587524,dignity and assurance,8
13952,0.5234190821647644,partners and friends,8
13953,0.6408672332763672,senders and receivers,8
13954,0.503975510597229,force and authority,8
13955,0.6123473644256592,underbrush and trees,8
13956,0.6221988797187805,coffee and bacon,8
13957,0.5264760255813599,may and december,8
13958,0.5892817974090576,seeds and grains,8
13959,0.5578129887580872,color and beauty,8
13960,0.518409013748169,torso and legs,8
13961,0.5839551091194153,utilities and transportation,8
13962,0.5640928745269775,trials and hardships,8
13963,0.5418842434883118,tactics and science,8
13964,0.5404393672943115,school and neighborhood,8
13965,0.6776062846183777,satire and irony,8
13966,0.5092188715934753,pantry and kitchen,8
13967,0.6325730085372925,geology and astronomy,8
13968,0.566087007522583,heads and feet,8
13969,0.50091153383255,water and snow,8
13970,0.38337066769599915,hips and back,8
13971,0.6279301643371582,missiles and bombers,8
13972,0.6179034113883972,debate and argument,8
13973,0.6252025961875916,suspicions and doubts,8
13974,0.6612319946289062,servants and laborers,8
13975,0.5523123741149902,faces and arms,8
13976,0.5865083336830139,glass and chrome,8
13977,0.6665877103805542,washington and paris,8
13978,0.39252012968063354,back and arm,8
13979,0.4342353343963623,meaning and emotion,8
13980,0.654710054397583,vines and bushes,8
13981,0.6166607141494751,independence and authority,8
13982,0.6967623233795166,problems and crises,8
13983,0.603718101978302,slippers and bathrobe,8
13984,0.6881793737411499,specialists and generalists,8
13985,0.7357479333877563,loneliness and boredom,8
13986,0.6236779689788818,fatigue and excitement,8
13987,0.6340667009353638,pleasure and fun,8
13988,0.7868360877037048,socialism and individualism,8
13989,0.6053597331047058,homes and fields,8
13990,0.5570856332778931,cheeks and brow,8
13991,0.5632091760635376,security and certainty,8
13992,0.56638503074646,critic and artist,8
13993,0.614750862121582,30s and 20s,8
13994,0.6022814512252808,glass and brick,8
13995,0.5511419773101807,light and gas,8
13996,0.59382164478302,doctor and dentist,8
13997,0.586344838142395,water and bourbon,8
13998,0.6102405786514282,wounds and cuts,8
13999,0.6375547647476196,pine and palm,8
14000,0.5756734609603882,vegetable and fish,8
14001,0.6163842678070068,names and initials,8
14002,0.587158203125,pain and fury,8
14003,0.7834211587905884,sweetness and gentleness,8
14004,0.5542294979095459,reactions and experiences,8
14005,0.6868129372596741,disappointment and bitterness,8
14006,0.6881819367408752,satire and comedy,8
14007,0.5964528322219849,warmth and enthusiasm,8
14008,0.5748904347419739,breath and body,8
14009,0.5021534562110901,brains and beauty,8
14010,0.5834487080574036,pensions and hotels,8
14011,0.5999901294708252,originality and imagination,8
14012,0.5459498167037964,hair and ears,8
14013,0.6138480305671692,validity and importance,8
14014,0.45899179577827454,papers and money,8
14015,0.7039942741394043,puddings and pies,8
14016,0.6290408372879028,force and eloquence,8
14017,0.6766331195831299,leaf and blossom,8
14018,0.7020012140274048,misery and desolation,8
14019,0.5378360152244568,jacket and boots,8
14020,0.7340366244316101,contradictions and confusions,8
14021,0.6393346786499023,sparks and flames,8
14022,0.6415352821350098,threat and danger,8
14023,0.4970793128013611,faith and determination,8
14024,0.7138804197311401,frankfurt and berlin,8
14025,0.5817990899085999,dishes and clothes,8
14026,0.696609616279602,companionship and comfort,8
14027,0.5617228746414185,interest and background,8
14028,0.599806547164917,rubber and glass,8
14029,0.5338786840438843,scent and color,8
14030,0.6757732629776001,payments and interest,8
14031,0.5370302200317383,vice and gambling,8
14032,0.5551825761795044,places and activities,8
14033,0.6477633714675903,purity and elegance,8
14034,0.6312376260757446,limbs and leaves,8
14035,0.5219055414199829,trade and power,8
14036,0.6679484844207764,races and games,8
14037,0.6374751329421997,sundays and evenings,8
14038,0.535058856010437,nature and activity,8
14039,0.5711110830307007,weather and sun,8
14040,0.48972266912460327,paper and leather,8
14041,0.4992326498031616,rage and anguish,8
14042,0.45660197734832764,yelling and shooting,8
14043,0.5660964250564575,piers and arches,8
14044,0.5315320491790771,risk and investment,8
14045,0.5266525745391846,growth and control,8
14046,0.645238995552063,pain and happiness,8
14047,0.5470415353775024,Europe and Egypt,8
14048,0.46652838587760925,truth and order,8
14049,0.5880625247955322,industries and factories,8
14050,0.4562784433364868,year and name,8
14051,0.47839242219924927,sky and river,8
14052,0.5445022583007812,removal and detection,8
14053,0.619182825088501,luncheon and breakfast,8
14054,0.5266357064247131,experience and attitude,8
14055,0.5555863380432129,plane and pilot,8
14056,0.4864814281463623,typhoid and malaria,8
14057,0.46976524591445923,time and technology,8
14058,0.6966506242752075,historian and economist,8
14059,0.6694207787513733,swords and muskets,8
14060,0.5334674119949341,wisdom and character,8
14061,0.7054375410079956,camellias and azaleas,8
14062,0.4661206007003784,space and silence,8
14063,0.4933815598487854,mouth and fingers,8
14064,0.6451313495635986,variety and power,8
14065,0.7117646932601929,stereotypes and cliches,8
14066,0.5519421100616455,movements and habits,8
14067,0.61960768699646,waistcoat and shirt,8
14068,0.6155299544334412,hotels and boardinghouses,8
14069,0.6664266586303711,wood and stucco,8
14070,0.5791575908660889,character and activities,8
14071,0.6008880734443665,warmth and happiness,8
14072,0.5960935950279236,pleasure and fulfillment,8
14073,0.6010144352912903,motives and means,8
14074,0.4945511221885681,relief and fear,8
14075,0.5611754059791565,futility and despair,8
14076,0.5206363797187805,maple and ash,8
14077,0.6524339318275452,inspiration and beauty,8
14078,0.6896206736564636,pictures and clippings,8
14079,0.6507269740104675,powders and liquids,8
14080,0.5913223624229431,influence and domination,8
14081,0.6235922574996948,conversation and action,8
14082,0.5482103228569031,sequence and pattern,8
14083,0.5948672294616699,police and detective,8
14084,0.6455293893814087,graveyard and church,8
14085,0.5277265906333923,lawn and gardens,8
14086,0.5843194723129272,processes and powers,8
14087,0.552621603012085,tractors and machinery,8
14088,0.7260942459106445,weapons and ammo,8
14089,0.5216237306594849,wax and clay,8
14090,0.6006286144256592,enterprises and associations,8
14091,0.6744554042816162,modesty and grace,8
14092,0.545386791229248,talent and brains,8
14093,0.6235065460205078,humor and comedy,8
14094,0.5280143022537231,order and certainty,8
14095,0.5908774733543396,moderation and discretion,8
14096,0.5558750629425049,civility and attention,8
14097,0.5747058391571045,leader and captain,8
14098,0.5359889268875122,intelligence and control,8
14099,0.6102557182312012,sweat and grease,8
14100,0.5597140789031982,control and comprehension,8
14101,0.6091805696487427,visions and hallucinations,8
14102,0.5561404228210449,statements and commands,8
14103,0.5065318942070007,upkeep and cost,8
14104,0.5882629156112671,objects and men,8
14105,0.5250880122184753,taste and fragrance,8
14106,0.6583837270736694,murder and betrayal,8
14107,0.6570128202438354,insects and bacteria,8
14108,0.5729791522026062,congestion and confusion,8
14109,0.6300042867660522,techniques and facts,8
14110,0.5496588349342346,spite and anger,8
14111,0.5292007327079773,numbers and money,8
14112,0.6547775864601135,ledges and boulders,8
14113,0.6487444639205933,emancipation and abolition,8
14114,0.6450402736663818,sovereignty and nationalism,8
14115,0.5786505341529846,uncertainties and tensions,8
14116,0.5715662240982056,poise and beauty,8
14117,0.49446022510528564,intelligence and background,8
14118,0.6324108839035034,bloodshed and battle,8
14119,0.6221141815185547,moderation and fairness,8
14120,0.42891526222229004,behind and back,8
14121,0.5129788517951965,terror and apprehension,8
