,cosine_diffs,binom,layer
13020,0.5627922415733337,hearing and sight,8
13021,0.684459924697876,heart and mind,8
13022,0.6005553007125854,heir and son,8
13023,0.6382145285606384,help and understanding,8
13024,0.7200217247009277,history and identity,8
13025,0.6615388989448547,honey and milk,8
13026,0.8027938008308411,horses and wagons,8
13027,0.7608931064605713,houses and shops,8
13028,0.6852802038192749,humility and pride,8
13029,0.7745557427406311,husband and wife,8
13030,0.6845592260360718,husbands and wives,8
13031,0.7228070497512817,ice and snow,8
13032,0.6221848726272583,ice and water,8
13033,0.7195702195167542,improvements and land,8
13034,0.46455973386764526,inclination and time,8
13035,0.5399475693702698,influence and power,8
13036,0.7736302018165588,influence and prestige,8
13037,0.6938574314117432,information and material,8
13038,0.5425326228141785,ink and paper,8
13039,0.7235990166664124,iron and wood,8
13040,0.7578008770942688,jacket and trousers,8
13041,0.8080976009368896,jams and jellies,8
13042,0.6858336925506592,jaws and teeth,8
13043,0.6990916728973389,joy and pleasure,8
13044,0.6183699369430542,kind and quantity,8
13045,0.7428747415542603,knowledge and skills,8
13046,0.6845840215682983,labor and money,8
13047,0.535926103591919,land and sea,8
13048,0.7177168130874634,landings and takeoffs,8
13049,0.5931540727615356,law and order,8
13050,0.6707558631896973,lecturer and writer,8
13051,0.5089356899261475,left and right,8
13052,0.7076441049575806,length and quality,8
13053,0.7048969268798828,length and weight,8
13054,0.7564108371734619,libraries and museums,8
13055,0.7336789965629578,life and religion,8
13056,0.7056671380996704,light and shadow,8
13057,0.6112546920776367,light and sound,8
13058,0.7063717246055603,location and size,8
13059,0.6198256015777588,machinery and power,8
13060,0.7304654121398926,magazines and newspapers,8
13061,0.8334765434265137,magic and superstition,8
13062,0.7683733701705933,mamma and papa,8
13063,0.6315039396286011,man and nature,8
13064,0.6968362927436829,man and wife,8
13065,0.7220563292503357,man and woman,8
13066,0.7266170978546143,math and science,8
13067,0.7010287046432495,meaning and origin,8
13068,0.7120984792709351,men and officers,8
13069,0.6607115864753723,men and women,8
13070,0.6431942582130432,methods and principles,8
13071,0.6543347835540771,minerals and vitamins,8
13072,0.7380232810974121,misery and pain,8
13073,0.7396615743637085,money and time,8
13074,0.6031486392021179,months and years,8
13075,0.6816181540489197,moon and sun,8
13076,0.6577190160751343,morning and night,8
13077,0.7075743675231934,mother and son,8
13078,0.7610329389572144,mouth and nostrils,8
13079,0.7096871733665466,movements and positions,8
13080,0.7439730763435364,mr. and mrs.,8
13081,0.7396167516708374,muscles and nerves,8
13082,0.6534226536750793,names and numbers,8
13083,0.6338427066802979,nature and size,8
13084,0.6645900011062622,needle and thread,8
13085,0.653983473777771,nights and weekends,8
13086,0.7645744681358337,nitrogen and oxygen,8
13087,0.6061704158782959,north and south,8
13088,0.5925260782241821,north and west,8
13089,0.670947253704071,nose and throat,8
13090,0.7441064119338989,novelist and poet,8
13091,0.7120453119277954,novels and stories,8
13092,0.7102264761924744,novels and tales,8
13093,0.6590296626091003,pad and pencil,8
13094,0.6514633893966675,pain and pressure,8
13095,0.7176826000213623,pain and shame,8
13096,0.6675351858139038,paper and pen,8
13097,0.6795507669448853,peace and quiet,8
13098,0.6550605893135071,pepper and salt,8
13099,0.6894005537033081,piano and violin,8
13100,0.6278245449066162,pitch and volume,8
13101,0.6435015201568604,place and time,8
13102,0.631257176399231,plans and projects,8
13103,0.7636672258377075,poetry and prose,8
13104,0.7212612628936768,politics and religion,8
13105,0.590747594833374,power and resources,8
13106,0.707044243812561,pressure and temperature,8
13107,0.6913421154022217,prose and verse,8
13108,0.5923411846160889,radar and radio,8
13109,0.6936237812042236,radio and television,8
13110,0.5762701630592346,research and training,8
13111,0.7373692989349365,rights and wrongs,8
13112,0.5246253609657288,rock and roll,8
13113,0.7523738741874695,sailors and soldiers,8
13114,0.7634962797164917,shoes and socks,8
13115,0.7458401918411255,shower and tub,8
13116,0.8384419679641724,sidewalks and streets,8
13117,0.630243718624115,sights and sounds,8
13118,0.5924679040908813,son and wife,8
13119,0.6409506797790527,south and west,8
13120,0.7536817193031311,spring and summer,8
13121,0.6065595149993896,stress and tension,8
13122,0.7067022323608398,sunrise and sunset,8
13123,0.6542919874191284,sympathy and understanding,8
13124,0.7928248643875122,teaching and writing,8
13125,0.6429014801979065,testament and will,8
13126,0.6469941139221191,turns and twists,8
13127,0.7026793956756592,vinegar and water,8
13128,0.5834829211235046,wisdom and wit,8
13129,0.798994779586792,skirt and sweater,8
13130,0.45717477798461914,linen and silk,8
13131,0.7218928933143616,checks and money,8
13132,0.7364512085914612,calluses and corns,8
13133,0.6829560995101929,action and motion,8
13134,0.6891452074050903,brain and intelligence,8
13135,0.6700741052627563,conduct and manners,8
13136,0.6379796266555786,completeness and unity,8
13137,0.6844964623451233,hostility and indifference,8
13138,0.6531588435173035,depth and force,8
13139,0.5856947898864746,hours and miles,8
13140,0.7537251710891724,movements and speech,8
13141,0.8351616263389587,schools and synagogues,8
13142,0.6448288559913635,arrangers and composers,8
13143,0.7964433431625366,happiness and laughter,8
13144,0.7038663625717163,diagrams and sketches,8
13145,0.7227351665496826,pail and shovel,8
13146,0.6864638328552246,candies and cookies,8
13147,0.7023916840553284,county and village,8
13148,0.5593333840370178,charm and variety,8
13149,0.7584211826324463,bouquets and wreaths,8
13150,0.6947341561317444,beech and elm,8
13151,0.8079255819320679,complexity and obscurity,8
13152,0.6736170053482056,devotion and effort,8
13153,0.7167737483978271,alibis and excuses,8
13154,0.6068373322486877,file and rank,8
13155,0.6797861456871033,integrity and unity,8
13156,0.7114126682281494,flowers and hearts,8
13157,0.8190755844116211,grapefruit and oranges,8
13158,0.6858631372451782,Kingston and Montreal,8
13159,0.7596460580825806,folklore and legend,8
13160,0.7566108703613281,doctors and fathers,8
13161,0.6771827936172485,contraction and dilation,8
13162,0.6955491304397583,ships and weapons,8
13163,0.6873894929885864,funnels and masts,8
13164,0.7348575592041016,law and sovereignty,8
13165,0.7233604192733765,assurance and dignity,8
13166,0.545366108417511,friends and partners,8
13167,0.7721750140190125,receivers and senders,8
13168,0.6840812563896179,authority and force,8
13169,0.8213149309158325,trees and underbrush,8
13170,0.7690585255622864,bacon and coffee,8
13171,0.7895811796188354,december and may,8
13172,0.7271509170532227,grains and seeds,8
13173,0.6246750354766846,beauty and color,8
13174,0.7413554191589355,legs and torso,8
13175,0.723764955997467,transportation and utilities,8
13176,0.7631131410598755,hardships and trials,8
13177,0.7295700311660767,science and tactics,8
13178,0.72458815574646,neighborhood and school,8
13179,0.7577807307243347,irony and satire,8
13180,0.7321112751960754,kitchen and pantry,8
13181,0.7337251901626587,astronomy and geology,8
13182,0.7264054417610168,feet and heads,8
13183,0.6712830066680908,snow and water,8
13184,0.6129765510559082,back and hips,8
13185,0.7600350975990295,bombers and missiles,8
13186,0.6881885528564453,argument and debate,8
13187,0.6330236196517944,doubts and suspicions,8
13188,0.7829188108444214,laborers and servants,8
13189,0.7540109157562256,arms and faces,8
13190,0.7513277530670166,chrome and glass,8
13191,0.7512078285217285,paris and washington,8
13192,0.5885851383209229,arm and back,8
13193,0.6027381420135498,emotion and meaning,8
13194,0.775625467300415,bushes and vines,8
13195,0.6507915258407593,authority and independence,8
13196,0.7807878255844116,crises and problems,8
13197,0.7301063537597656,bathrobe and slippers,8
13198,0.7824541330337524,generalists and specialists,8
13199,0.7873423099517822,boredom and loneliness,8
13200,0.6576792597770691,excitement and fatigue,8
13201,0.6536988019943237,fun and pleasure,8
13202,0.8532713651657104,individualism and socialism,8
13203,0.700397253036499,fields and homes,8
13204,0.617393970489502,brow and cheeks,8
13205,0.6974667310714722,certainty and security,8
13206,0.7305101156234741,artist and critic,8
13207,0.6834041476249695,20s and 30s,8
13208,0.7498492002487183,brick and glass,8
13209,0.7012928128242493,gas and light,8
13210,0.7542446851730347,dentist and doctor,8
13211,0.5715485215187073,bourbon and water,8
13212,0.7357773780822754,cuts and wounds,8
13213,0.7354445457458496,palm and pine,8
13214,0.6873043179512024,fish and vegetable,8
13215,0.6584334969520569,initials and names,8
13216,0.6227010488510132,fury and pain,8
13217,0.7260556221008301,gentleness and sweetness,8
13218,0.7303875684738159,experiences and reactions,8
13219,0.7637408971786499,bitterness and disappointment,8
13220,0.7866702079772949,comedy and satire,8
13221,0.6899387240409851,enthusiasm and warmth,8
13222,0.6423723101615906,body and breath,8
13223,0.5459802746772766,beauty and brains,8
13224,0.736977756023407,hotels and pensions,8
13225,0.6937711238861084,imagination and originality,8
13226,0.6216424703598022,ears and hair,8
13227,0.5891517400741577,importance and validity,8
13228,0.6783686876296997,money and papers,8
13229,0.8077731132507324,pies and puddings,8
13230,0.657207727432251,eloquence and force,8
13231,0.7307113409042358,blossom and leaf,8
13232,0.7747963070869446,desolation and misery,8
13233,0.6903881430625916,boots and jacket,8
13234,0.8137281537055969,confusions and contradictions,8
13235,0.7562958002090454,flames and sparks,8
13236,0.7155188322067261,danger and threat,8
13237,0.5982435941696167,determination and faith,8
13238,0.7316464185714722,berlin and frankfurt,8
13239,0.7180244326591492,clothes and dishes,8
13240,0.7880154848098755,comfort and companionship,8
13241,0.6276898384094238,background and interest,8
13242,0.7116724252700806,glass and rubber,8
13243,0.7748318910598755,color and scent,8
13244,0.7220388054847717,interest and payments,8
13245,0.7102843523025513,gambling and vice,8
13246,0.7798742055892944,activities and places,8
13247,0.6955514550209045,elegance and purity,8
13248,0.7862095832824707,leaves and limbs,8
13249,0.6802597045898438,power and trade,8
13250,0.819659948348999,games and races,8
13251,0.7273087501525879,evenings and sundays,8
13252,0.7182435393333435,activity and nature,8
13253,0.781192421913147,sun and weather,8
13254,0.6849433183670044,leather and paper,8
13255,0.6979036331176758,anguish and rage,8
13256,0.6884347200393677,shooting and yelling,8
13257,0.7908128499984741,arches and piers,8
13258,0.76265949010849,investment and risk,8
13259,0.7104262113571167,control and growth,8
13260,0.7914113402366638,happiness and pain,8
13261,0.7429595589637756,Egypt and Europe,8
13262,0.5747913122177124,order and truth,8
13263,0.7287130355834961,factories and industries,8
13264,0.6383644938468933,name and year,8
13265,0.7048325538635254,river and sky,8
13266,0.6828843355178833,detection and removal,8
13267,0.6459872722625732,breakfast and luncheon,8
13268,0.7128303050994873,attitude and experience,8
13269,0.7403515577316284,pilot and plane,8
13270,0.7950177192687988,malaria and typhoid,8
13271,0.6673071384429932,technology and time,8
13272,0.7896802425384521,economist and historian,8
13273,0.7724899053573608,muskets and swords,8
13274,0.7248450517654419,character and wisdom,8
13275,0.7399822473526001,azaleas and camellias,8
13276,0.716931939125061,silence and space,8
13277,0.6528189182281494,fingers and mouth,8
13278,0.7731373310089111,power and variety,8
13279,0.6120853424072266,cliches and stereotypes,8
13280,0.6787479519844055,habits and movements,8
13281,0.7742420434951782,shirt and waistcoat,8
13282,0.7100898623466492,boardinghouses and hotels,8
13283,0.7764956951141357,stucco and wood,8
13284,0.7174281477928162,activities and character,8
13285,0.7530535459518433,happiness and warmth,8
13286,0.6603246331214905,fulfillment and pleasure,8
13287,0.6603193283081055,means and motives,8
13288,0.6767548322677612,fear and relief,8
13289,0.7877392172813416,despair and futility,8
13290,0.6894077062606812,ash and maple,8
13291,0.6769248247146606,beauty and inspiration,8
13292,0.769486665725708,clippings and pictures,8
13293,0.7639515399932861,liquids and powders,8
13294,0.7184270620346069,domination and influence,8
13295,0.6632710099220276,action and conversation,8
13296,0.628966212272644,pattern and sequence,8
13297,0.7472304105758667,detective and police,8
13298,0.8230449557304382,church and graveyard,8
13299,0.7255874276161194,gardens and lawn,8
13300,0.6434712409973145,powers and processes,8
13301,0.709365963935852,machinery and tractors,8
13302,0.6591233611106873,ammo and weapons,8
13303,0.6135835647583008,clay and wax,8
13304,0.7054053544998169,associations and enterprises,8
13305,0.7617887854576111,grace and modesty,8
13306,0.5827317833900452,brains and talent,8
13307,0.7609332799911499,comedy and humor,8
13308,0.6753315925598145,certainty and order,8
13309,0.7288491725921631,discretion and moderation,8
13310,0.7290869951248169,attention and civility,8
13311,0.7278838157653809,captain and leader,8
13312,0.6900773644447327,control and intelligence,8
13313,0.6701309680938721,grease and sweat,8
13314,0.6835314035415649,comprehension and control,8
13315,0.7259242534637451,hallucinations and visions,8
13316,0.6703417301177979,commands and statements,8
13317,0.7191222310066223,cost and upkeep,8
13318,0.7247377038002014,men and objects,8
13319,0.7069337964057922,fragrance and taste,8
13320,0.7074084281921387,betrayal and murder,8
13321,0.7839471697807312,bacteria and insects,8
13322,0.6151131391525269,confusion and congestion,8
13323,0.7444556951522827,facts and techniques,8
13324,0.6427554488182068,anger and spite,8
13325,0.7586456537246704,money and numbers,8
13326,0.7411077618598938,boulders and ledges,8
13327,0.7496282458305359,abolition and emancipation,8
13328,0.824949324131012,nationalism and sovereignty,8
13329,0.7472653985023499,tensions and uncertainties,8
13330,0.5782612562179565,beauty and poise,8
13331,0.6000434160232544,background and intelligence,8
13332,0.7789287567138672,battle and bloodshed,8
13333,0.7424365878105164,fairness and moderation,8
13334,0.6183638572692871,back and behind,8
13335,0.6601601243019104,apprehension and terror,8
13336,0.6965430974960327,head and teeth,8
13337,0.7035819292068481,cod and salmon,8
13338,0.8163806200027466,archaeologists and geologists,8
13339,0.7455601692199707,chopping and sawing,8
13340,0.7597023248672485,anxiety and dismay,8
13341,0.5749495625495911,resources and riches,8
13342,0.7541402578353882,personnel and ships,8
13343,0.7232719659805298,bandits and outlaws,8
13344,0.6055136919021606,secrecy and stealth,8
13345,0.769788384437561,soldiers and subjects,8
13346,0.650953471660614,barges and towboats,8
13347,0.6718246340751648,celebration and ritual,8
13348,0.6953907012939453,searching and yearning,8
13349,0.6942918300628662,letters and magazines,8
13350,0.6759356260299683,flight and terror,8
13351,0.7246891260147095,gaiety and spirit,8
13352,0.717715322971344,disdain and indifference,8
13353,0.7626463770866394,liberalism and progress,8
13354,0.7173598408699036,blame and hate,8
13355,0.7249917984008789,color and imagery,8
13356,0.6854640245437622,intonation and phrasing,8
13357,0.7095929384231567,abasement and humiliation,8
13358,0.83284592628479,commercialism and materialism,8
13359,0.7836522459983826,education and industrialization,8
13360,0.7582073211669922,foreboding and gloom,8
13361,0.7044099569320679,firepower and speed,8
13362,0.523072361946106,fervor and abandon,8
13363,0.6175519227981567,age and ability,8
13364,0.6484576463699341,desire and ability,8
13365,0.6566369533538818,strength and ability,8
13366,0.7335720658302307,aircraft and accessories,8
13367,0.7781325578689575,tannin and acids,8
13368,0.792212963104248,authentication and acknowledgment,8
13369,0.6744045615196228,interests and action,8
13370,0.6666023135185242,character and action,8
13371,0.7740420699119568,feelings and actions,8
13372,0.6681531667709351,cycles and adaptations,8
13373,0.6311672925949097,names and addresses,8
13374,0.6725168228149414,advocate and adherent,8
13375,0.7302080392837524,romance and adventure,8
13376,0.49166977405548096,day and age,8
13377,0.7727861404418945,individuals and agencies,8
13378,0.6964491009712219,hostility and aggression,8
13379,0.7915171980857849,contracts and agreements,8
13380,0.5841094851493835,backgrounds and aims,8
13381,0.7529675364494324,ships and aircraft,8
13382,0.7427524328231812,expressiveness and allegory,8
13383,0.7602537870407104,collectors and amateurs,8
13384,0.6982219815254211,froth and amber,8
13385,0.7707203030586243,fears and ambiguities,8
13386,0.7479497194290161,urgencies and ambiguities,8
13387,0.8049710988998413,poverty and ambition,8
13388,0.7870982885360718,death and ambush,8
13389,0.7583982944488525,guns and ammunition,8
13390,0.5352522134780884,pride and amusement,8
13391,0.7810235023498535,anxiety and anger,8
13392,0.6019182205200195,fear and anger,8
13393,0.727027177810669,hatred and anger,8
13394,0.6165339350700378,indignation and anger,8
13395,0.7493051290512085,science and angst,8
13396,0.705854058265686,pain and anguish,8
13397,0.7559556365013123,resistance and animosity,8
13398,0.7918906211853027,engineer and anthropologist,8
13399,0.8357681035995483,psychology and anthropology,8
13400,0.6907544136047363,hazards and anxiety,8
13401,0.8113936185836792,cosmetics and appliances,8
13402,0.7697945833206177,fear and apprehension,8
13403,0.8310967683792114,learning and apprenticeship,8
13404,0.7852941751480103,tombs and aqueducts,8
13405,0.7151010632514954,hands and arms,8
13406,0.6356791853904724,legs and arms,8
13407,0.5266517400741577,crosses and arrows,8
13408,0.7789868116378784,establishment and articulation,8
13409,0.6825931072235107,crafts and arts,8
13410,0.6630427837371826,sciences and arts,8
13411,0.6075232028961182,dignity and aspirations,8
13412,0.676102876663208,confidante and assistant,8
13413,0.7489858865737915,culture and attitude,8
13414,0.7376810312271118,conflict and attraction,8
13415,0.7557629346847534,repulsions and attractions,8
13416,0.6480714082717896,uncle and aunt,8
13417,0.7464262843132019,denial and austerity,8
13418,0.6414480805397034,decency and authority,8
13419,0.7458227872848511,dancers and background,8
13420,0.5512813925743103,box and bale,8
13421,0.7329065799713135,friends and bankers,8
13422,0.7064117193222046,death and bankruptcy,8
13423,0.6725327968597412,coop and barnyard,8
13424,0.6312248110771179,stakes and barriers,8
13425,0.7915617823600769,horse-chestnut and beech,8
13426,0.7696416974067688,greetings and beginnings,8
13427,0.790280818939209,chambermaid and bellboy,8
13428,0.7069664597511292,sponsor and benefactor,8
13429,0.7274664044380188,gardens and berries,8
13430,0.7993183732032776,forearm and bicep,8
13431,0.6484518051147461,youth and bitterness,8
13432,0.6605809330940247,rasps and bleats,8
13433,0.7433158159255981,pills and bleedings,8
13434,0.8292247653007507,two-by-fours and boards,8
13435,0.6110715866088867,mount and boy,8
13436,0.7331486940383911,communiques and cables,8
13437,0.627801775932312,comfort and cakes,8
13438,0.7332124710083008,detachment and calmness,8
13439,0.6727291345596313,isolation and capture,8
13440,0.728150486946106,wanderings and career,8
13441,0.7520953416824341,tile and carpet,8
13442,0.7735605239868164,non-catholics and catholics,8
13443,0.7085192203521729,exhortations and ceremonies,8
13444,0.7429216504096985,floor and chair,8
13445,0.7518490552902222,contracts and charters,8
13446,0.7802109122276306,pineapple and cherries,8
13447,0.7030713558197021,hobo and childhood,8
13448,0.6636337041854858,glee-club and choir,8
13449,0.7212083339691162,verses and chorus,8
13450,0.6150678992271423,reexamination and clarification,8
13451,0.7144696116447449,flavor and clarity,8
13452,0.7799498438835144,meeting and clash,8
13453,0.8357571363449097,mathematician and classicist,8
13454,0.7341630458831787,probings and classifications,8
13455,0.7872962951660156,parishioners and clergymen,8
13456,0.6992126107215881,cook and clerk,8
13457,0.78550785779953,postmasters and clerks,8
13458,0.6420913338661194,haircut and clothes,8
13459,0.710552990436554,decorations and clothing,8
13460,0.7257852554321289,munich and cologne,8
13461,0.7333045601844788,customers and community,8
13462,0.639413058757782,willingness and competence,8
13463,0.6940250396728516,tranquility and composure,8
13464,0.7265785932540894,inquiry and concern,8
13465,0.6429517269134521,delight and contemplation,8
13466,0.7519744038581848,scream and contortion,8
13467,0.5786896347999573,needs and control,8
13468,0.713728666305542,decor and costume,8
13469,0.7608152627944946,virility and courage,8
13470,0.6859394311904907,square and courthouse,8
13471,0.688234806060791,pillows and cover,8
13472,0.6473957300186157,veils and coverings,8
13473,0.6493972539901733,towels and covers,8
13474,0.7053556442260742,rancher and cowboy,8
13475,0.8078829050064087,madness and criminality,8
13476,0.7345343828201294,destruction and crisis,8
13477,0.5597846508026123,rustle and cry,8
13478,0.736482560634613,foreboding and curiosity,8
13479,0.6538764238357544,rhythms and currents,8
13480,0.8394200205802917,guests and dancers,8
13481,0.5988003015518188,nuisance and danger,8
13482,0.6694676280021667,misfortune and defeat,8
13483,0.7826074361801147,illness and delirium,8
13484,0.702218770980835,ignorance and denial,8
13485,0.7396993637084961,sacrifices and denials,8
13486,0.7278403043746948,outcasts and derelicts,8
13487,0.5174168944358826,outline and design,8
13488,0.6309314370155334,response and desire,8
13489,0.705392599105835,wishing and desire,8
13490,0.7951892614364624,localisms and dialects,8
13491,0.6927592754364014,mink and diamonds,8
13492,0.7938016653060913,gentleness and diffidence,8
13493,0.572468638420105,moment and direction,8
13494,0.8047828674316406,truth and directness,8
13495,0.8060221076011658,impasse and disarray,8
13496,0.6768403053283691,sufferings and disasters,8
13497,0.7095050811767578,misunderstanding and disrespect,8
13498,0.6579904556274414,tone and distinction,8
13499,0.8048610687255859,president and doctors,8
13500,0.7395910620689392,grandchildren and dogs,8
13501,0.61751389503479,sill and door,8
13502,0.7197631597518921,models and drawing,8
13503,0.7960259914398193,wine and dregs,8
13504,0.7054871320724487,dust and dryness,8
13505,0.8299319744110107,peanuts and emeralds,8
13506,0.6488406658172607,proprietors and employees,8
13507,0.6765538454055786,pencil and envelope,8
13508,0.6593676805496216,hurt and envy,8
13509,0.7085599899291992,relativism and equality,8
13510,0.742225170135498,musket and equipment,8
13511,0.7948199510574341,love and exasperation,8
13512,0.6830343008041382,hayfields and farms,8
13513,0.6481581926345825,mountains and farms,8
13514,0.6815319061279297,ritual and fear,8
13515,0.7415872812271118,fixers and felons,8
13516,0.8560705780982971,scientists and fishermen,8
13517,0.8325969576835632,romance and flirtation,8
13518,0.4879922866821289,voice and force,8
13519,0.7874698638916016,patriotism and foresight,8
13520,0.6448324918746948,mess and form,8
13521,0.7120933532714844,israel and freedom,8
13522,0.7075765132904053,tenants and friends,8
13523,0.7462605834007263,merchandise and furs,8
13524,0.6224873661994934,prowess and gadgets,8
13525,0.7600147724151611,livestock and garden,8
13526,0.6432851552963257,pavilion and garden,8
13527,0.7426294088363647,riverbanks and gardens,8
13528,0.7824555039405823,housing and gardens,8
13529,0.6411975622177124,rushes and gasps,8
13530,0.7193309664726257,principle and gentility,8
13531,0.7262828350067139,heritage and gift,8
13532,0.698241651058197,signal and glance,8
13533,0.7406495809555054,lullaby and goodnight,8
13534,0.7032332420349121,truth and gossip,8
13535,0.5905724763870239,manners and graces,8
13536,0.7730433940887451,great-grandfather and grandfather,8
13537,0.7827646732330322,pettiness and greed,8
13538,0.782090425491333,shouting and gunfire,8
13539,0.6816141605377197,hinge and handle,8
13540,0.5415109395980835,tunic and hat,8
13541,0.8397098183631897,prancing and head-tossing,8
13542,0.724705696105957,legend and hearsay,8
13543,0.6936991214752197,outcry and heat,8
13544,0.8254082202911377,jazz and hillbilly,8
13545,0.7929697036743164,japan and holland,8
13546,0.797026515007019,rosebush and honeysuckle,8
13547,0.6209849119186401,smiles and hope,8
13548,0.7433123588562012,kissings and huggings,8
13549,0.6508220434188843,proportion and humor,8
13550,0.7320518493652344,involvement and immersion,8
13551,0.7462774515151978,shock and incredulity,8
13552,0.6989728808403015,petulance and inertia,8
13553,0.8107604384422302,injury and ingratitude,8
13554,0.775189995765686,judgement and instinct,8
13555,0.63273024559021,mentality and intelligence,8
13556,0.7608965635299683,rhythms and intensities,8
13557,0.7703925371170044,quality and interconnectedness,8
13558,0.642510175704956,sandalwood and ivory,8
13559,0.8535528182983398,marijuana and jazz,8
13560,0.7139331102371216,regret and jubilation,8
13561,0.6158440113067627,spirit and juice,8
13562,0.7736799120903015,yachts and ketches,8
13563,0.5593924522399902,scale and kind,8
13564,0.6966848373413086,motor and lights,8
13565,0.7596098780632019,therapist and linguist,8
13566,0.8155190348625183,psychiatry and linguistics,8
13567,0.879703164100647,psychotherapists and linguists,8
13568,0.7845170497894287,thread and lint,8
13569,0.7360928058624268,luxury and liquor,8
13570,0.7137228846549988,tyrant and madman,8
13571,0.6796635985374451,travel and maintenance,8
13572,0.7745286226272583,registers and maps,8
13573,0.7959983944892883,signs and marquees,8
13574,0.455106645822525,relevance and meaningfulness,8
13575,0.6865639090538025,technique and mechanics,8
13576,0.6919220685958862,yeast and medicines,8
13577,0.7788796424865723,teamsters and miners,8
13578,0.6686711311340332,persecution and misunderstanding,8
13579,0.6596130132675171,redecorating and modernizing,8
13580,0.7933424711227417,stress and nagging,8
13581,0.7753753662109375,specialties and names,8
13582,0.6841634511947632,sentiment and nationalism,8
13583,0.748632550239563,politeness and neighborliness,8
13584,0.7278405427932739,roses and nightingales,8
13585,0.8835102319717407,poetry and non-poetry,8
13586,0.8081538677215576,retreat and onrush,8
13587,0.7696976661682129,practicality and optimism,8
13588,0.7093813419342041,shocks and pains,8
13589,0.7689992189407349,sculptures and painting,8
13590,0.6175007224082947,rhythm and passage,8
13591,0.7853740453720093,psychiatrists and patients,8
13592,0.6541118621826172,subscription and patronage,8
13593,0.6201242208480835,rehabilitation and peace,8
13594,0.6107629537582397,telephone and pen,8
13595,0.7083839178085327,soils and people,8
13596,0.6875552535057068,tonics and pills,8
13597,0.7195392847061157,posture and poise,8
13598,0.6620877981185913,traditions and powers,8
13599,0.7238569259643555,services and preparations,8
13600,0.7437260746955872,salesmen and promoters,8
13601,0.6132540106773376,sight and reason,8
13602,0.6643819808959961,withdrawal and reference,8
13603,0.8015323281288147,violence and retribution,8
13604,0.7913868427276611,snobbery and romance,8
13605,0.6458855867385864,whiskey and salt,8
13606,0.6373457908630371,welts and scars,8
13607,0.8263001441955566,Swiss and Scots,8
13608,0.6260520219802856,shades and screens,8
13609,0.7913916707038879,wires and seals,8
13610,0.8171679377555847,self-confidence and self-aggrandisement,8
13611,0.7549365758895874,softness and self-indulgence,8
13612,0.6743528842926025,wasteland and sky,8
13613,0.6794084906578064,tears and song,8
13614,0.6955481767654419,spring and sparkle,8
13615,0.7350127696990967,swellings and sprains,8
13616,0.7210901379585266,urinals and stalls,8
13617,0.6676499843597412,tuberculosis and starvation,8
13618,0.720954179763794,suicide and starvation,8
13619,0.7830447554588318,tea and sushi,8
13620,0.7566542029380798,worry and suspense,8
13621,0.7578345537185669,wind-velocity and temperature,8
13622,0.6886100769042969,terror and tension,8
13623,0.8430197834968567,women and unhappiness,8
13624,0.6984195709228516,viability and usefulness,8
13625,0.6532508730888367,will and vitality,8
13626,0.7698383331298828,uncles and aunts,8
13627,0.626488447189331,shoulders and back,8
13628,0.6629347801208496,eggs and bacon,8
13629,0.6577886939048767,grill and bar,8
13630,0.7001795768737793,oats and barley,8
13631,0.6854298114776611,boxes and barrels,8
13632,0.6202400922775269,dignity and beauty,8
13633,0.7132819890975952,truth and beauty,8
13634,0.6101912260055542,youth and beauty,8
13635,0.6864123344421387,existence and being,8
13636,0.6626698970794678,chest and belly,8
13637,0.7332330942153931,white and black,8
13638,0.5703364014625549,flesh and blood,8
13639,0.5920529961585999,guts and blood,8
13640,0.6631657481193542,ships and boats,8
13641,0.6731898188591003,faces and bodies,8
13642,0.6081442832946777,face and body,8
13643,0.6523234844207764,head and body,8
13644,0.6580064296722412,mind and body,8
13645,0.6355820894241333,flesh and bone,8
13646,0.767680287361145,muscle and bone,8
13647,0.6837431192398071,skulls and bones,8
13648,0.7550798654556274,shoes and boots,8
13649,0.7100752592086792,girls and boys,8
13650,0.728716254234314,men and boys,8
13651,0.7091597318649292,butter and bread,8
13652,0.7641984224319458,cheese and bread,8
13653,0.767173707485199,dinner and breakfast,8
13654,0.6913469433784485,groom and bride,8
13655,0.6696283221244812,mother and brother,8
13656,0.7068197727203369,sister and brother,8
13657,0.4998357892036438,sisters and brothers,8
13658,0.7222490310668945,trees and brush,8
13659,0.7970403432846069,pies and cakes,8
13660,0.7307952046394348,horses and cattle,8
13661,0.6704926490783691,consequence and cause,8
13662,0.688067615032196,effect and cause,8
13663,0.7335050702095032,walls and ceiling,8
13664,0.6498087644577026,dollars and cents,8
13665,0.745126485824585,table and chair,8
13666,0.7410620450973511,sofas and chairs,8
13667,0.6930038928985596,table and chairs,8
13668,0.7313074469566345,situations and characters,8
13669,0.6938045620918274,maps and charts,8
13670,0.6575366854667664,stomach and chest,8
13671,0.6847996115684509,husband and child,8
13672,0.6235660314559937,wife and child,8
13673,0.7032224535942078,infancy and childhood,8
13674,0.5978940725326538,decision and choice,8
13675,0.7854565382003784,community and church,8
13676,0.7040346264839172,country and city,8
13677,0.7286340594291687,county and city,8
13678,0.6995686292648315,state and city,8
13679,0.7818916440010071,precision and clarity,8
13680,0.5314726829528809,friends and classmates,8
13681,0.7452455759048462,drawers and closets,8
13682,0.6400941610336304,hat and coat,8
