,cosine_diffs,binom,layer
16208,0.657904863357544,man and wife,10
16209,0.6975781917572021,man and woman,10
16210,0.7487702369689941,math and science,10
16211,0.676118016242981,meaning and origin,10
16212,0.6868480443954468,men and officers,10
16213,0.6364008188247681,men and women,10
16214,0.6622897982597351,methods and principles,10
16215,0.6625301837921143,minerals and vitamins,10
16216,0.7347816228866577,misery and pain,10
16217,0.7448663711547852,money and time,10
16218,0.6709065437316895,months and years,10
16219,0.6553736925125122,moon and sun,10
16220,0.7004214525222778,morning and night,10
16221,0.7260775566101074,mother and son,10
16222,0.7152398824691772,mouth and nostrils,10
16223,0.6804302930831909,movements and positions,10
16224,0.9902883768081665,mr. and mrs.,10
16225,0.7164994478225708,muscles and nerves,10
16226,0.6502310633659363,names and numbers,10
16227,0.6250854730606079,nature and size,10
16228,0.6870737075805664,needle and thread,10
16229,0.6480484008789062,nights and weekends,10
16230,0.7416790723800659,nitrogen and oxygen,10
16231,0.6087080240249634,north and south,10
16232,0.6269544363021851,north and west,10
16233,0.6509260535240173,nose and throat,10
16234,0.7732506394386292,novelist and poet,10
16235,0.7532646656036377,novels and stories,10
16236,0.7673546671867371,novels and tales,10
16237,0.637627363204956,pad and pencil,10
16238,0.5640753507614136,pain and pressure,10
16239,0.6484040021896362,pain and shame,10
16240,0.6263313293457031,paper and pen,10
16241,0.6606218814849854,peace and quiet,10
16242,0.6788698434829712,pepper and salt,10
16243,0.7487908601760864,piano and violin,10
16244,0.659809947013855,pitch and volume,10
16245,0.6525989770889282,place and time,10
16246,0.6068882942199707,plans and projects,10
16247,0.7913641929626465,poetry and prose,10
16248,0.7318708300590515,politics and religion,10
16249,0.5212517976760864,power and resources,10
16250,0.7505291700363159,pressure and temperature,10
16251,0.7463820576667786,prose and verse,10
16252,0.6597327589988708,radar and radio,10
16253,0.7252852916717529,radio and television,10
16254,0.6200706958770752,research and training,10
16255,0.75509113073349,rights and wrongs,10
16256,0.5923104286193848,rock and roll,10
16257,0.7736514210700989,sailors and soldiers,10
16258,0.720068097114563,shoes and socks,10
16259,0.7655613422393799,shower and tub,10
16260,0.8378089666366577,sidewalks and streets,10
16261,0.6379444599151611,sights and sounds,10
16262,0.6556822061538696,son and wife,10
16263,0.6634958386421204,south and west,10
16264,0.7587951421737671,spring and summer,10
16265,0.7159601449966431,stress and tension,10
16266,0.7288496494293213,sunrise and sunset,10
16267,0.700130045413971,sympathy and understanding,10
16268,0.7686113119125366,teaching and writing,10
16269,0.642824649810791,testament and will,10
16270,0.6313440799713135,turns and twists,10
16271,0.7032687664031982,vinegar and water,10
16272,0.636182427406311,wisdom and wit,10
16273,0.26238083839416504,skirt and sweater,10
16274,0.6544133424758911,linen and silk,10
16275,0.7231277823448181,checks and money,10
16276,0.7491408586502075,calluses and corns,10
16277,0.7247945070266724,action and motion,10
16278,0.670410692691803,brain and intelligence,10
16279,0.6579616665840149,conduct and manners,10
16280,0.636783242225647,completeness and unity,10
16281,0.7029410600662231,hostility and indifference,10
16282,0.641981303691864,depth and force,10
16283,0.6245802640914917,hours and miles,10
16284,0.7577970027923584,movements and speech,10
16285,0.8473674058914185,schools and synagogues,10
16286,0.7097439169883728,arrangers and composers,10
16287,0.7768850326538086,happiness and laughter,10
16288,0.7275276780128479,diagrams and sketches,10
16289,0.677647590637207,pail and shovel,10
16290,0.7023617029190063,candies and cookies,10
16291,0.7524241209030151,county and village,10
16292,0.687322735786438,charm and variety,10
16293,0.79999178647995,bouquets and wreaths,10
16294,0.7815827131271362,beech and elm,10
16295,0.7944385409355164,complexity and obscurity,10
16296,0.6512281894683838,devotion and effort,10
16297,0.682443380355835,alibis and excuses,10
16298,0.5704752206802368,file and rank,10
16299,0.7040722966194153,integrity and unity,10
16300,0.7197855114936829,flowers and hearts,10
16301,0.8205585479736328,grapefruit and oranges,10
16302,0.7792227864265442,Kingston and Montreal,10
16303,0.7684540748596191,folklore and legend,10
16304,0.8013125658035278,doctors and fathers,10
16305,0.7074806690216064,contraction and dilation,10
16306,0.7663329839706421,ships and weapons,10
16307,0.7423624396324158,funnels and masts,10
16308,0.7389237880706787,law and sovereignty,10
16309,0.7443063259124756,assurance and dignity,10
16310,0.5335229635238647,friends and partners,10
16311,0.7985730767250061,receivers and senders,10
16312,0.6842190027236938,authority and force,10
16313,0.8255870938301086,trees and underbrush,10
16314,0.768323540687561,bacon and coffee,10
16315,0.776292622089386,december and may,10
16316,0.6929774284362793,grains and seeds,10
16317,0.7345563173294067,beauty and color,10
16318,0.7096253633499146,legs and torso,10
16319,0.6926822066307068,transportation and utilities,10
16320,0.8343075513839722,hardships and trials,10
16321,0.7151826620101929,science and tactics,10
16322,0.6382278203964233,neighborhood and school,10
16323,0.787194013595581,irony and satire,10
16324,0.7930545806884766,kitchen and pantry,10
16325,0.7909157276153564,astronomy and geology,10
16326,0.7244135141372681,feet and heads,10
16327,0.6512049436569214,snow and water,10
16328,0.6031239628791809,back and hips,10
16329,0.7607409954071045,bombers and missiles,10
16330,0.635805070400238,argument and debate,10
16331,0.687660813331604,doubts and suspicions,10
16332,0.7556322813034058,laborers and servants,10
16333,0.7503355741500854,arms and faces,10
16334,0.739316463470459,chrome and glass,10
16335,0.7777072191238403,paris and washington,10
16336,0.5616636872291565,arm and back,10
16337,0.598870575428009,emotion and meaning,10
16338,0.782701849937439,bushes and vines,10
16339,0.6650237441062927,authority and independence,10
16340,0.7747138738632202,crises and problems,10
16341,0.759954571723938,bathrobe and slippers,10
16342,0.7920145392417908,generalists and specialists,10
16343,0.7938406467437744,boredom and loneliness,10
16344,0.6611545085906982,excitement and fatigue,10
16345,0.6688202619552612,fun and pleasure,10
16346,0.8566726446151733,individualism and socialism,10
16347,0.7086371779441833,fields and homes,10
16348,0.6227267384529114,brow and cheeks,10
16349,0.6748372912406921,certainty and security,10
16350,0.7331849932670593,artist and critic,10
16351,0.6908018589019775,20s and 30s,10
16352,0.7524276375770569,brick and glass,10
16353,0.6707171201705933,gas and light,10
16354,0.7510043382644653,dentist and doctor,10
16355,0.5513841509819031,bourbon and water,10
16356,0.7231189012527466,cuts and wounds,10
16357,0.7247850298881531,palm and pine,10
16358,0.7289465665817261,fish and vegetable,10
16359,0.6537806987762451,initials and names,10
16360,0.6000741720199585,fury and pain,10
16361,0.7658458948135376,gentleness and sweetness,10
16362,0.7274268269538879,experiences and reactions,10
16363,0.7404972314834595,bitterness and disappointment,10
16364,0.7579230666160583,comedy and satire,10
16365,0.6850816011428833,enthusiasm and warmth,10
16366,0.645183265209198,body and breath,10
16367,0.672571063041687,beauty and brains,10
16368,0.7296000123023987,hotels and pensions,10
16369,0.7245581150054932,imagination and originality,10
16370,0.625281810760498,ears and hair,10
16371,0.6136369705200195,importance and validity,10
16372,0.6873288154602051,money and papers,10
16373,0.7968248128890991,pies and puddings,10
16374,0.6741808652877808,eloquence and force,10
16375,0.7316586971282959,blossom and leaf,10
16376,0.7590615749359131,desolation and misery,10
16377,0.6862413883209229,boots and jacket,10
16378,0.8455724716186523,confusions and contradictions,10
16379,0.7622548341751099,flames and sparks,10
16380,0.6537842750549316,danger and threat,10
16381,0.6036735773086548,determination and faith,10
16382,0.7576475143432617,berlin and frankfurt,10
16383,0.7333176732063293,clothes and dishes,10
16384,0.7810349464416504,comfort and companionship,10
16385,0.6162782311439514,background and interest,10
16386,0.6935647130012512,glass and rubber,10
16387,0.769209623336792,color and scent,10
16388,0.7049559354782104,interest and payments,10
16389,0.7279725074768066,gambling and vice,10
16390,0.8088885545730591,activities and places,10
16391,0.7429535388946533,elegance and purity,10
16392,0.7544828057289124,leaves and limbs,10
16393,0.678314208984375,power and trade,10
16394,0.8250085115432739,games and races,10
16395,0.7501733899116516,evenings and sundays,10
16396,0.7029596567153931,activity and nature,10
16397,0.7237371206283569,sun and weather,10
16398,0.7119205594062805,leather and paper,10
16399,0.7004669308662415,anguish and rage,10
16400,0.6721508502960205,shooting and yelling,10
16401,0.7892259359359741,arches and piers,10
16402,0.7623820900917053,investment and risk,10
16403,0.6971831321716309,control and growth,10
16404,0.7625011205673218,happiness and pain,10
16405,0.760452151298523,Egypt and Europe,10
16406,0.6213197112083435,order and truth,10
16407,0.6848642230033875,factories and industries,10
16408,0.6148452758789062,name and year,10
16409,0.67387455701828,river and sky,10
16410,0.6602321863174438,detection and removal,10
16411,0.6525599360466003,breakfast and luncheon,10
16412,0.7269248962402344,attitude and experience,10
16413,0.7331122159957886,pilot and plane,10
16414,0.7930430173873901,malaria and typhoid,10
16415,0.6698206067085266,technology and time,10
16416,0.8146107196807861,economist and historian,10
16417,0.7535066604614258,muskets and swords,10
16418,0.6858148574829102,character and wisdom,10
16419,0.768147885799408,azaleas and camellias,10
16420,0.7535358667373657,silence and space,10
16421,0.7338119745254517,fingers and mouth,10
16422,0.742323100566864,power and variety,10
16423,0.6532251834869385,cliches and stereotypes,10
16424,0.7032539248466492,habits and movements,10
16425,0.8069530129432678,shirt and waistcoat,10
16426,0.7278013825416565,boardinghouses and hotels,10
16427,0.8199551701545715,stucco and wood,10
16428,0.7298048734664917,activities and character,10
16429,0.6869697570800781,happiness and warmth,10
16430,0.6065548062324524,fulfillment and pleasure,10
16431,0.6537566184997559,means and motives,10
16432,0.6690231561660767,fear and relief,10
16433,0.7648183107376099,despair and futility,10
16434,0.6531107425689697,ash and maple,10
16435,0.7898101806640625,beauty and inspiration,10
16436,0.7729868292808533,clippings and pictures,10
16437,0.757793128490448,liquids and powders,10
16438,0.7601281404495239,domination and influence,10
16439,0.695479691028595,action and conversation,10
16440,0.6728767156600952,pattern and sequence,10
16441,0.7623530626296997,detective and police,10
16442,0.8201308250427246,church and graveyard,10
16443,0.7620500922203064,gardens and lawn,10
16444,0.6911237835884094,powers and processes,10
16445,0.751743495464325,machinery and tractors,10
16446,0.6829343438148499,ammo and weapons,10
16447,0.6079169511795044,clay and wax,10
16448,0.7178443074226379,associations and enterprises,10
16449,0.7865036725997925,grace and modesty,10
16450,0.550470232963562,brains and talent,10
16451,0.754033088684082,comedy and humor,10
16452,0.6556682586669922,certainty and order,10
16453,0.751562237739563,discretion and moderation,10
16454,0.7485415935516357,attention and civility,10
16455,0.7143145799636841,captain and leader,10
16456,0.67235267162323,control and intelligence,10
16457,0.6753873825073242,grease and sweat,10
16458,0.7044427394866943,comprehension and control,10
16459,0.7409782409667969,hallucinations and visions,10
16460,0.6500588655471802,commands and statements,10
16461,0.7125601768493652,cost and upkeep,10
16462,0.7145228385925293,men and objects,10
16463,0.6442571878433228,fragrance and taste,10
16464,0.7368444800376892,betrayal and murder,10
16465,0.754501223564148,bacteria and insects,10
16466,0.684857964515686,confusion and congestion,10
16467,0.7620176076889038,facts and techniques,10
16468,0.6463332176208496,anger and spite,10
16469,0.7816447019577026,money and numbers,10
16470,0.7918171882629395,boulders and ledges,10
16471,0.750724196434021,abolition and emancipation,10
16472,0.8356335759162903,nationalism and sovereignty,10
16473,0.7655969858169556,tensions and uncertainties,10
16474,0.7622833251953125,beauty and poise,10
16475,0.5840610861778259,background and intelligence,10
16476,0.7863894701004028,battle and bloodshed,10
16477,0.783435583114624,fairness and moderation,10
16478,0.5690727829933167,back and behind,10
16479,0.6571211814880371,apprehension and terror,10
16480,0.678921639919281,head and teeth,10
16481,0.7201889753341675,cod and salmon,10
16482,0.8289845585823059,archaeologists and geologists,10
16483,0.6601917147636414,chopping and sawing,10
16484,0.7502484917640686,anxiety and dismay,10
16485,0.5699759721755981,resources and riches,10
16486,0.6626801490783691,personnel and ships,10
16487,0.7167010307312012,bandits and outlaws,10
16488,0.6801434755325317,secrecy and stealth,10
16489,0.777544379234314,soldiers and subjects,10
16490,0.7089905142784119,barges and towboats,10
16491,0.6975784301757812,celebration and ritual,10
16492,0.6894798874855042,searching and yearning,10
16493,0.7031310796737671,letters and magazines,10
16494,0.6835641860961914,flight and terror,10
16495,0.7686344385147095,gaiety and spirit,10
16496,0.668676495552063,disdain and indifference,10
16497,0.791885495185852,liberalism and progress,10
16498,0.7457504272460938,blame and hate,10
16499,0.7255823016166687,color and imagery,10
16500,0.6943851113319397,intonation and phrasing,10
16501,0.7574801445007324,abasement and humiliation,10
16502,0.8163483738899231,commercialism and materialism,10
16503,0.8075656890869141,education and industrialization,10
16504,0.7737810611724854,foreboding and gloom,10
16505,0.721055805683136,firepower and speed,10
16506,0.59691321849823,fervor and abandon,10
16507,0.6144301891326904,age and ability,10
16508,0.6213943958282471,desire and ability,10
16509,0.6498714685440063,strength and ability,10
16510,0.720320999622345,aircraft and accessories,10
16511,0.7681785821914673,tannin and acids,10
16512,0.7678038477897644,authentication and acknowledgment,10
16513,0.6697165966033936,interests and action,10
16514,0.6540616750717163,character and action,10
16515,0.7601089477539062,feelings and actions,10
16516,0.6751922369003296,cycles and adaptations,10
16517,0.6172946691513062,names and addresses,10
16518,0.6528530120849609,advocate and adherent,10
16519,0.7621637582778931,romance and adventure,10
16520,0.5242759585380554,day and age,10
16521,0.8220198750495911,individuals and agencies,10
16522,0.7069871425628662,hostility and aggression,10
16523,0.7618310451507568,contracts and agreements,10
16524,0.5994278192520142,backgrounds and aims,10
16525,0.7545038461685181,ships and aircraft,10
16526,0.7325109243392944,expressiveness and allegory,10
16527,0.7278658151626587,collectors and amateurs,10
16528,0.6872269511222839,froth and amber,10
16529,0.7940829992294312,fears and ambiguities,10
16530,0.7239828109741211,urgencies and ambiguities,10
16531,0.8077890276908875,poverty and ambition,10
16532,0.7620524168014526,death and ambush,10
16533,0.727018415927887,guns and ammunition,10
16534,0.520716667175293,pride and amusement,10
16535,0.7466667294502258,anxiety and anger,10
16536,0.6341215372085571,fear and anger,10
16537,0.7036676406860352,hatred and anger,10
16538,0.5309791564941406,indignation and anger,10
16539,0.7800754308700562,science and angst,10
16540,0.6904797554016113,pain and anguish,10
16541,0.7470027804374695,resistance and animosity,10
16542,0.7857072353363037,engineer and anthropologist,10
16543,0.8360198736190796,psychology and anthropology,10
16544,0.7245572805404663,hazards and anxiety,10
16545,0.8062182664871216,cosmetics and appliances,10
16546,0.7432665228843689,fear and apprehension,10
16547,0.8400434255599976,learning and apprenticeship,10
16548,0.7195802927017212,tombs and aqueducts,10
16549,0.7263013124465942,hands and arms,10
16550,0.5970680713653564,legs and arms,10
16551,0.5624196529388428,crosses and arrows,10
16552,0.7558779716491699,establishment and articulation,10
16553,0.6898874640464783,crafts and arts,10
16554,0.7151085138320923,sciences and arts,10
16555,0.6615666151046753,dignity and aspirations,10
16556,0.6338109970092773,confidante and assistant,10
16557,0.695214033126831,culture and attitude,10
16558,0.7906056642532349,conflict and attraction,10
16559,0.7455856800079346,repulsions and attractions,10
16560,0.6182054281234741,uncle and aunt,10
16561,0.7448776960372925,denial and austerity,10
16562,0.6843775510787964,decency and authority,10
16563,0.7181230783462524,dancers and background,10
16564,0.6057597398757935,box and bale,10
16565,0.731055498123169,friends and bankers,10
16566,0.7304127812385559,death and bankruptcy,10
16567,0.7021476030349731,coop and barnyard,10
16568,0.6471303701400757,stakes and barriers,10
16569,0.8145178556442261,horse-chestnut and beech,10
16570,0.7413769960403442,greetings and beginnings,10
16571,0.7927026748657227,chambermaid and bellboy,10
16572,0.7219291925430298,sponsor and benefactor,10
16573,0.7877718806266785,gardens and berries,10
16574,0.7998194694519043,forearm and bicep,10
16575,0.6653026342391968,youth and bitterness,10
16576,0.7086552381515503,rasps and bleats,10
16577,0.771132230758667,pills and bleedings,10
16578,0.8304793834686279,two-by-fours and boards,10
16579,0.5993088483810425,mount and boy,10
16580,0.7315992116928101,communiques and cables,10
16581,0.6211979985237122,comfort and cakes,10
16582,0.7059274911880493,detachment and calmness,10
16583,0.6615835428237915,isolation and capture,10
16584,0.7304016351699829,wanderings and career,10
16585,0.7568414807319641,tile and carpet,10
16586,0.7635958194732666,non-catholics and catholics,10
16587,0.7424784898757935,exhortations and ceremonies,10
16588,0.7451943755149841,floor and chair,10
16589,0.7673008441925049,contracts and charters,10
16590,0.7965370416641235,pineapple and cherries,10
16591,0.703181803226471,hobo and childhood,10
16592,0.7346972227096558,glee-club and choir,10
16593,0.7474572658538818,verses and chorus,10
16594,0.6096805930137634,reexamination and clarification,10
16595,0.6637481451034546,flavor and clarity,10
16596,0.7409998178482056,meeting and clash,10
16597,0.8308713436126709,mathematician and classicist,10
16598,0.7434587478637695,probings and classifications,10
16599,0.8039448261260986,parishioners and clergymen,10
16600,0.7086386680603027,cook and clerk,10
16601,0.7777837514877319,postmasters and clerks,10
16602,0.6522508859634399,haircut and clothes,10
16603,0.7155165076255798,decorations and clothing,10
16604,0.7258168458938599,munich and cologne,10
16605,0.7027119994163513,customers and community,10
16606,0.6658967733383179,willingness and competence,10
16607,0.7197337746620178,tranquility and composure,10
16608,0.711911678314209,inquiry and concern,10
16609,0.6477867364883423,delight and contemplation,10
16610,0.7224767804145813,scream and contortion,10
16611,0.6085187196731567,needs and control,10
16612,0.7654171586036682,decor and costume,10
16613,0.7150108814239502,virility and courage,10
16614,0.699692964553833,square and courthouse,10
16615,0.6878705620765686,pillows and cover,10
16616,0.684403657913208,veils and coverings,10
16617,0.7165448665618896,towels and covers,10
16618,0.7560534477233887,rancher and cowboy,10
16619,0.8030390739440918,madness and criminality,10
16620,0.7483576536178589,destruction and crisis,10
16621,0.5514192581176758,rustle and cry,10
16622,0.7102296352386475,foreboding and curiosity,10
16623,0.6596893072128296,rhythms and currents,10
16624,0.8497008681297302,guests and dancers,10
16625,0.6535042524337769,nuisance and danger,10
16626,0.6427797675132751,misfortune and defeat,10
16627,0.7886290550231934,illness and delirium,10
16628,0.6933416128158569,ignorance and denial,10
16629,0.7429553270339966,sacrifices and denials,10
16630,0.7467279434204102,outcasts and derelicts,10
16631,0.6522919535636902,outline and design,10
16632,0.6183394193649292,response and desire,10
16633,0.6708377599716187,wishing and desire,10
16634,0.8001232743263245,localisms and dialects,10
16635,0.7095951437950134,mink and diamonds,10
16636,0.8006365299224854,gentleness and diffidence,10
16637,0.6034941077232361,moment and direction,10
16638,0.8145535588264465,truth and directness,10
16639,0.8027411699295044,impasse and disarray,10
16640,0.7669014930725098,sufferings and disasters,10
16641,0.7308858036994934,misunderstanding and disrespect,10
16642,0.6195327043533325,tone and distinction,10
16643,0.7572265863418579,president and doctors,10
16644,0.785414457321167,grandchildren and dogs,10
16645,0.6181185245513916,sill and door,10
16646,0.720629870891571,models and drawing,10
16647,0.8108189105987549,wine and dregs,10
16648,0.7143217325210571,dust and dryness,10
16649,0.8378337621688843,peanuts and emeralds,10
16650,0.6764945983886719,proprietors and employees,10
16651,0.6516765356063843,pencil and envelope,10
16652,0.6978618502616882,hurt and envy,10
16653,0.6555474996566772,relativism and equality,10
16654,0.7446919679641724,musket and equipment,10
16655,0.7644443511962891,love and exasperation,10
16656,0.721196711063385,hayfields and farms,10
16657,0.7527176141738892,mountains and farms,10
16658,0.7765839695930481,ritual and fear,10
16659,0.7626001834869385,fixers and felons,10
16660,0.8595413565635681,scientists and fishermen,10
16661,0.815934956073761,romance and flirtation,10
16662,0.5184182524681091,voice and force,10
16663,0.8219035863876343,patriotism and foresight,10
16664,0.6741175651550293,mess and form,10
16665,0.7167214155197144,israel and freedom,10
16666,0.660699188709259,tenants and friends,10
16667,0.8092628121376038,merchandise and furs,10
16668,0.6553292870521545,prowess and gadgets,10
16669,0.7499701976776123,livestock and garden,10
16670,0.7004736065864563,pavilion and garden,10
16671,0.7681131362915039,riverbanks and gardens,10
16672,0.7783499956130981,housing and gardens,10
16673,0.6151745319366455,rushes and gasps,10
16674,0.7361788749694824,principle and gentility,10
16675,0.7652472853660583,heritage and gift,10
16676,0.7055160999298096,signal and glance,10
16677,0.7671808004379272,lullaby and goodnight,10
16678,0.7410508394241333,truth and gossip,10
16679,0.6670788526535034,manners and graces,10
16680,0.7315600514411926,great-grandfather and grandfather,10
16681,0.7869535088539124,pettiness and greed,10
16682,0.7741873264312744,shouting and gunfire,10
16683,0.7039161920547485,hinge and handle,10
16684,0.5675685405731201,tunic and hat,10
16685,0.867231011390686,prancing and head-tossing,10
16686,0.7034629583358765,legend and hearsay,10
16687,0.6816048622131348,outcry and heat,10
16688,0.8405413627624512,jazz and hillbilly,10
16689,0.8137490749359131,japan and holland,10
16690,0.7800408601760864,rosebush and honeysuckle,10
16691,0.6744164228439331,smiles and hope,10
16692,0.7922486066818237,kissings and huggings,10
16693,0.6438748836517334,proportion and humor,10
16694,0.7328707575798035,involvement and immersion,10
16695,0.7477630376815796,shock and incredulity,10
16696,0.6490048170089722,petulance and inertia,10
16697,0.7708916664123535,injury and ingratitude,10
16698,0.7257219552993774,judgement and instinct,10
16699,0.6385274529457092,mentality and intelligence,10
16700,0.8095579147338867,rhythms and intensities,10
16701,0.7945036888122559,quality and interconnectedness,10
16702,0.6765897274017334,sandalwood and ivory,10
16703,0.8239704966545105,marijuana and jazz,10
16704,0.7244995832443237,regret and jubilation,10
16705,0.6585263013839722,spirit and juice,10
16706,0.8288061022758484,yachts and ketches,10
16707,0.6199074387550354,scale and kind,10
16708,0.6968177556991577,motor and lights,10
16709,0.8037596940994263,therapist and linguist,10
16710,0.8119794130325317,psychiatry and linguistics,10
16711,0.883651852607727,psychotherapists and linguists,10
16712,0.7708609104156494,thread and lint,10
16713,0.7624973058700562,luxury and liquor,10
16714,0.7466046810150146,tyrant and madman,10
16715,0.6818490624427795,travel and maintenance,10
16716,0.7784918546676636,registers and maps,10
16717,0.775093674659729,signs and marquees,10
16718,0.4657026529312134,relevance and meaningfulness,10
16719,0.7050752639770508,technique and mechanics,10
16720,0.7522852420806885,yeast and medicines,10
16721,0.8351050019264221,teamsters and miners,10
16722,0.6739488840103149,persecution and misunderstanding,10
16723,0.6731275916099548,redecorating and modernizing,10
16724,0.7636187076568604,stress and nagging,10
16725,0.7110434174537659,specialties and names,10
16726,0.7837017178535461,sentiment and nationalism,10
16727,0.7539790868759155,politeness and neighborliness,10
16728,0.7819750905036926,roses and nightingales,10
16729,0.8836665749549866,poetry and non-poetry,10
16730,0.7740889191627502,retreat and onrush,10
16731,0.7904402017593384,practicality and optimism,10
16732,0.6928451061248779,shocks and pains,10
16733,0.7785212993621826,sculptures and painting,10
16734,0.6541290879249573,rhythm and passage,10
16735,0.8238438367843628,psychiatrists and patients,10
16736,0.6836105585098267,subscription and patronage,10
16737,0.6873899698257446,rehabilitation and peace,10
16738,0.5975192785263062,telephone and pen,10
16739,0.7190415859222412,soils and people,10
16740,0.7633479833602905,tonics and pills,10
16741,0.7541508674621582,posture and poise,10
16742,0.6667341589927673,traditions and powers,10
16743,0.765937328338623,services and preparations,10
16744,0.7492698431015015,salesmen and promoters,10
16745,0.6231575608253479,sight and reason,10
16746,0.6806374788284302,withdrawal and reference,10
16747,0.77951979637146,violence and retribution,10
16748,0.8218252658843994,snobbery and romance,10
16749,0.6709295511245728,whiskey and salt,10
16750,0.6162850260734558,welts and scars,10
16751,0.7975722551345825,Swiss and Scots,10
16752,0.6507143974304199,shades and screens,10
16753,0.8193352222442627,wires and seals,10
16754,0.8453930616378784,self-confidence and self-aggrandisement,10
16755,0.763017475605011,softness and self-indulgence,10
16756,0.6604626178741455,wasteland and sky,10
16757,0.7047661542892456,tears and song,10
16758,0.7261203527450562,spring and sparkle,10
16759,0.7846157550811768,swellings and sprains,10
16760,0.7129232287406921,urinals and stalls,10
16761,0.7056019306182861,tuberculosis and starvation,10
16762,0.7975792288780212,suicide and starvation,10
16763,0.7795491218566895,tea and sushi,10
16764,0.7362875938415527,worry and suspense,10
16765,0.7720414400100708,wind-velocity and temperature,10
16766,0.6399239897727966,terror and tension,10
16767,0.839155912399292,women and unhappiness,10
16768,0.6708551645278931,viability and usefulness,10
16769,0.5509589314460754,will and vitality,10
16770,0.6957602500915527,uncles and aunts,10
16771,0.5908015370368958,shoulders and back,10
16772,0.6438530087471008,eggs and bacon,10
16773,0.7150784134864807,grill and bar,10
16774,0.7090529203414917,oats and barley,10
16775,0.6783310174942017,boxes and barrels,10
16776,0.6857800483703613,dignity and beauty,10
16777,0.7327878475189209,truth and beauty,10
16778,0.6562612056732178,youth and beauty,10
16779,0.6984965205192566,existence and being,10
16780,0.7034875154495239,chest and belly,10
16781,0.7482249736785889,white and black,10
16782,0.5970346331596375,flesh and blood,10
16783,0.6411373615264893,guts and blood,10
16784,0.681983232498169,ships and boats,10
16785,0.6822934746742249,faces and bodies,10
16786,0.5912959575653076,face and body,10
16787,0.6160700917243958,head and body,10
16788,0.6645233631134033,mind and body,10
16789,0.625752866268158,flesh and bone,10
16790,0.7731850147247314,muscle and bone,10
16791,0.21563775837421417,skulls and bones,10
16792,0.7053231000900269,shoes and boots,10
16793,0.7352457046508789,girls and boys,10
16794,0.7228034734725952,men and boys,10
16795,0.700667142868042,butter and bread,10
16796,0.7545204758644104,cheese and bread,10
16797,0.729215145111084,dinner and breakfast,10
16798,0.713371992111206,groom and bride,10
16799,0.6612145900726318,mother and brother,10
16800,0.7084935903549194,sister and brother,10
16801,0.6180675029754639,sisters and brothers,10
16802,0.723030686378479,trees and brush,10
16803,0.7851155996322632,pies and cakes,10
16804,0.7540457248687744,horses and cattle,10
16805,0.6456755995750427,consequence and cause,10
16806,0.6457061171531677,effect and cause,10
16807,0.7384166717529297,walls and ceiling,10
16808,0.6867521405220032,dollars and cents,10
16809,0.7162248492240906,table and chair,10
16810,0.7289997339248657,sofas and chairs,10
16811,0.6690289378166199,table and chairs,10
16812,0.7235932946205139,situations and characters,10
16813,0.6742111444473267,maps and charts,10
16814,0.6595779657363892,stomach and chest,10
16815,0.6616864204406738,husband and child,10
16816,0.6079933643341064,wife and child,10
16817,0.7081570625305176,infancy and childhood,10
16818,0.5564512610435486,decision and choice,10
16819,0.7784337401390076,community and church,10
16820,0.6904500722885132,country and city,10
16821,0.7458575367927551,county and city,10
16822,0.6834440231323242,state and city,10
16823,0.7956653833389282,precision and clarity,10
16824,0.5740154981613159,friends and classmates,10
16825,0.7566937208175659,drawers and closets,10
16826,0.5384966135025024,hat and coat,10
16827,0.7526252865791321,sandwiches and coffee,10
16828,0.6421270370483398,toast and coffee,10
16829,0.8021621704101562,school and college,10
16830,0.7506394982337952,university and college,10
16831,0.6869391798973083,light and color,10
16832,0.7249602675437927,texture and color,10
16833,0.7495483756065369,forms and colors,10
16834,0.5987998247146606,ease and comfort,10
16835,0.6855713725090027,goings and comings,10
16836,0.6110665202140808,control and command,10
16837,0.7565553188323975,steel and concrete,10
16838,0.7803393006324768,fear and confusion,10
16839,0.681194543838501,turmoil and confusion,10
16840,0.7601027488708496,religion and conscience,10
16841,0.6054027080535889,friend and contemporary,10
16842,0.8025100231170654,crime and corruption,10
16843,0.7868558168411255,masks and costumes,10
16844,0.6803597807884216,tobacco and cotton,10
16845,0.7509379386901855,governor and council,10
16846,0.7320963144302368,towns and counties,10
16847,0.618268609046936,hope and courage,10
16848,0.7120523452758789,uncles and cousins,10
16849,0.7046054601669312,nooks and crannies,10
16850,0.730566143989563,peaches and cream,10
16851,0.7737646102905273,poverty and crime,10
16852,0.7101325988769531,punishment and crime,10
16853,0.7927095293998718,violence and crime,10
16854,0.823840856552124,livestock and crops,10
16855,0.745903730392456,tumors and cysts,10
16856,0.8235368728637695,poultry and dairy,10
16857,0.6721575856208801,light and dark,10
16858,0.6974280476570129,events and dates,10
16859,0.5833095908164978,son and daughter,10
16860,0.6804893612861633,night and day,10
16861,0.6474186182022095,nights and days,10
16862,0.5100901126861572,years and days,10
16863,0.6788395643234253,life and death,10
16864,0.6941379308700562,discussion and debate,10
16865,0.7718530893325806,liberty and democracy,10
16866,0.6622480750083923,rage and despair,10
16867,0.6656620502471924,research and development,10
16868,0.7090936899185181,treatment and diagnosis,10
16869,0.6961686015129089,rubies and diamonds,10
16870,0.7362064719200134,sweat and dirt,10
