,cosine_diffs,binom,layer
14440,0.21722453832626343,bride and groom,9
14441,0.17354094982147217,brother and mother,9
14442,0.177730530500412,brother and sister,9
14443,0.2012845128774643,brothers and sisters,9
14444,0.18787889182567596,brush and trees,9
14445,0.31139665842056274,cakes and pies,9
14446,0.22688385844230652,cattle and horses,9
14447,0.18629640340805054,cause and consequence,9
14448,0.15749117732048035,cause and effect,9
14449,0.20264555513858795,ceiling and walls,9
14450,0.1877291202545166,cents and dollars,9
14451,0.2088208943605423,chair and table,9
14452,0.31251129508018494,chairs and sofas,9
14453,0.22572040557861328,chairs and table,9
14454,0.2622561454772949,characters and situations,9
14455,0.20414122939109802,charts and maps,9
14456,0.18413206934928894,chest and stomach,9
14457,0.17232026159763336,child and husband,9
14458,0.15508711338043213,child and wife,9
14459,0.25485482811927795,childhood and infancy,9
14460,0.13559113442897797,choice and decision,9
14461,0.22525624930858612,church and community,9
14462,0.17999623715877533,city and country,9
14463,0.19804984331130981,city and county,9
14464,0.17358478903770447,city and state,9
14465,0.2570567727088928,clarity and precision,9
14466,0.17362606525421143,classmates and friends,9
14467,0.285589337348938,closets and drawers,9
14468,0.16648854315280914,coat and hat,9
14469,0.220646470785141,coffee and sandwiches,9
14470,0.207439124584198,coffee and toast,9
14471,0.2438344955444336,college and school,9
14472,0.24051451683044434,college and university,9
14473,0.18864652514457703,color and light,9
14474,0.18694612383842468,color and texture,9
14475,0.21736235916614532,colors and forms,9
14476,0.16239047050476074,comfort and ease,9
14477,0.20921093225479126,comings and goings,9
14478,0.16659758985042572,command and control,9
14479,0.2271452248096466,concrete and steel,9
14480,0.2558526396751404,confusion and fear,9
14481,0.2544195055961609,confusion and turmoil,9
14482,0.2097463309764862,conscience and religion,9
14483,0.19663302600383759,contemporary and friend,9
14484,0.2597840130329132,corruption and crime,9
14485,0.23988938331604004,costumes and masks,9
14486,0.25584152340888977,cotton and tobacco,9
14487,0.2579180896282196,council and governor,9
14488,0.19883598387241364,counties and towns,9
14489,0.18305933475494385,courage and hope,9
14490,0.30273744463920593,cousins and uncles,9
14491,0.2886926233768463,crannies and nooks,9
14492,0.28809744119644165,cream and peaches,9
14493,0.22930532693862915,crime and poverty,9
14494,0.2137231081724167,crime and punishment,9
14495,0.1945708990097046,crime and violence,9
14496,0.26692286133766174,crops and livestock,9
14497,0.21953240036964417,cysts and tumors,9
14498,0.24886861443519592,dairy and poultry,9
14499,0.16733896732330322,dark and light,9
14500,0.1903836727142334,dates and events,9
14501,0.18415310978889465,daughter and son,9
14502,0.16768872737884521,day and night,9
14503,0.16292110085487366,days and nights,9
14504,0.10449022054672241,days and years,9
14505,0.16928279399871826,death and life,9
14506,0.2588560879230499,debate and discussion,9
14507,0.2819984555244446,democracy and liberty,9
14508,0.21840596199035645,despair and rage,9
14509,0.1969556212425232,development and research,9
14510,0.24775859713554382,diagnosis and treatment,9
14511,0.2751449644565582,diamonds and rubies,9
14512,0.2087324857711792,dirt and sweat,9
14513,0.17885150015354156,discussion and thought,9
14514,0.18784335255622864,distress and pain,9
14515,0.24917832016944885,dogs and men,9
14516,0.2577126920223236,doorways and windows,9
14517,0.26114422082901,doubts and fears,9
14518,0.20953461527824402,dreams and plans,9
14519,0.17896072566509247,ears and eyes,9
14520,0.21057738363742828,earth and sky,9
14521,0.24737712740898132,editing and publishing,9
14522,0.21436551213264465,editor and publisher,9
14523,0.17702727019786835,education and skill,9
14524,0.2320498377084732,effort and resources,9
14525,0.2118203341960907,eggs and ham,9
14526,0.1962406039237976,elbows and knees,9
14527,0.14062827825546265,ends and odds,9
14528,0.21711097657680511,energy and money,9
14529,0.29873934388160706,engineers and scientists,9
14530,0.26315227150917053,equipment and personnel,9
14531,0.156168594956398,error and trial,9
14532,0.16466321051120758,errors and omissions,9
14533,0.17425532639026642,evening and morning,9
14534,0.17133258283138275,everybody and everything,9
14535,0.25277179479599,expense and time,9
14536,0.1425904929637909,eyes and face,9
14537,0.2274264097213745,eyes and hair,9
14538,0.19123637676239014,face and figure,9
14539,0.17095983028411865,facts and figures,9
14540,0.18324124813079834,faith and life,9
14541,0.19785627722740173,faith and love,9
14542,0.16214114427566528,fall and rise,9
14543,0.19041915237903595,fall and winter,9
14544,0.1668703854084015,family and neighborhood,9
14545,0.24951216578483582,farms and fields,9
14546,0.19707322120666504,father and mother,9
14547,0.1626904308795929,father and son,9
14548,0.17232801020145416,father and uncle,9
14549,0.20384250581264496,fathers and mothers,9
14550,0.23479147255420685,feelings and thoughts,9
14551,0.18036462366580963,feet and hands,9
14552,0.17432913184165955,feet and legs,9
14553,0.12451162934303284,female and male,9
14554,0.20317484438419342,fiction and poetry,9
14555,0.16046366095542908,field and stream,9
14556,0.2003849595785141,figures and words,9
14557,0.16046398878097534,fingers and thumb,9
14558,0.1899089366197586,fire and light,9
14559,0.19754940271377563,fire and police,9
14560,0.23438522219657898,flame and smoke,9
14561,0.21590185165405273,flames and smoke,9
14562,0.22920536994934082,flesh and skin,9
14563,0.23515698313713074,flowers and herbs,9
14564,0.2677295207977295,flowers and plants,9
14565,0.23572535812854767,fog and mist,9
14566,0.18450118601322174,food and shelter,9
14567,0.17071817815303802,force and violence,9
14568,0.22801867127418518,forefinger and thumb,9
14569,0.17616179585456848,fork and spoon,9
14570,0.1708793044090271,forms and materials,9
14571,0.22277286648750305,freedom and security,9
14572,0.16225406527519226,friends and relations,9
14573,0.19287702441215515,fruit and nuts,9
14574,0.26794540882110596,fruits and vegetables,9
14575,0.17645281553268433,fun and games,9
14576,0.20594660937786102,future and past,9
14577,0.17651423811912537,gas and oil,9
14578,0.1942112147808075,gentlemen and ladies,9
14579,0.1808421015739441,gin and tonic,9
14580,0.15163953602313995,glass and steel,9
14581,0.18301954865455627,god and man,9
14582,0.22464416921138763,goods and services,9
14583,0.23735487461090088,gratitude and joy,9
14584,0.20009124279022217,groups and individuals,9
14585,0.24946825206279755,guidance and information,9
14586,0.24389415979385376,gums and teeth,9
14587,0.1950627565383911,hair and skin,9
14588,0.13111504912376404,hands and knees,9
14589,0.13231581449508667,head and shoulders,9
14590,0.15031760931015015,head and tail,9
14591,0.19505581259727478,health and spirits,9
14592,0.13509364426136017,hearing and sight,9
14593,0.15175913274288177,heart and mind,9
14594,0.18468132615089417,heir and son,9
14595,0.17833945155143738,help and understanding,9
14596,0.18995803594589233,history and identity,9
14597,0.18073362112045288,honey and milk,9
14598,0.30572205781936646,horses and wagons,9
14599,0.2151660919189453,houses and shops,9
14600,0.22581034898757935,humility and pride,9
14601,0.2602351903915405,husband and wife,9
14602,0.22327272593975067,husbands and wives,9
14603,0.1847892701625824,ice and snow,9
14604,0.14416246116161346,ice and water,9
14605,0.2603076100349426,improvements and land,9
14606,0.1534232646226883,inclination and time,9
14607,0.12815624475479126,influence and power,9
14608,0.24567365646362305,influence and prestige,9
14609,0.18144509196281433,information and material,9
14610,0.171185702085495,ink and paper,9
14611,0.20317211747169495,iron and wood,9
14612,0.21987749636173248,jacket and trousers,9
14613,0.3620627522468567,jams and jellies,9
14614,0.2125445455312729,jaws and teeth,9
14615,0.1893715262413025,joy and pleasure,9
14616,0.12689384818077087,kind and quantity,9
14617,0.22050932049751282,knowledge and skills,9
14618,0.22425779700279236,labor and money,9
14619,0.1374395489692688,land and sea,9
14620,0.25129133462905884,landings and takeoffs,9
14621,0.17833870649337769,law and order,9
14622,0.22420591115951538,lecturer and writer,9
14623,0.1331089287996292,left and right,9
14624,0.18608948588371277,length and quality,9
14625,0.18920767307281494,length and weight,9
14626,0.2611598074436188,libraries and museums,9
14627,0.21626245975494385,life and religion,9
14628,0.2014380395412445,light and shadow,9
14629,0.1692807376384735,light and sound,9
14630,0.18210077285766602,location and size,9
14631,0.21608543395996094,machinery and power,9
14632,0.22514992952346802,magazines and newspapers,9
14633,0.3352985680103302,magic and superstition,9
14634,0.2818872332572937,mamma and papa,9
14635,0.182935893535614,man and nature,9
14636,0.1820296198129654,man and wife,9
14637,0.18881817162036896,man and woman,9
14638,0.2143382430076599,math and science,9
14639,0.15090437233448029,meaning and origin,9
14640,0.20892511308193207,men and officers,9
14641,0.1884516477584839,men and women,9
14642,0.17316623032093048,methods and principles,9
14643,0.22796574234962463,minerals and vitamins,9
14644,0.23496568202972412,misery and pain,9
14645,0.2175382524728775,money and time,9
14646,0.15242017805576324,months and years,9
14647,0.2424517273902893,moon and sun,9
14648,0.15937714278697968,morning and night,9
14649,0.18469682335853577,mother and son,9
14650,0.23675242066383362,mouth and nostrils,9
14651,0.22233659029006958,movements and positions,9
14652,0.9624173641204834,mr. and mrs.,9
14653,0.2370823472738266,muscles and nerves,9
14654,0.14977724850177765,names and numbers,9
14655,0.14882107079029083,nature and size,9
14656,0.2091972827911377,needle and thread,9
14657,0.21543286740779877,nights and weekends,9
14658,0.19155842065811157,nitrogen and oxygen,9
14659,0.14225399494171143,north and south,9
14660,0.14455687999725342,north and west,9
14661,0.1759600043296814,nose and throat,9
14662,0.261720210313797,novelist and poet,9
14663,0.27387291193008423,novels and stories,9
14664,0.2774634063243866,novels and tales,9
14665,0.18177659809589386,pad and pencil,9
14666,0.15277397632598877,pain and pressure,9
14667,0.1753990650177002,pain and shame,9
14668,0.18271532654762268,paper and pen,9
14669,0.17599233984947205,peace and quiet,9
14670,0.1917852908372879,pepper and salt,9
14671,0.2143295705318451,piano and violin,9
14672,0.1715121865272522,pitch and volume,9
14673,0.19426611065864563,place and time,9
14674,0.1893855333328247,plans and projects,9
14675,0.28564804792404175,poetry and prose,9
14676,0.2141665518283844,politics and religion,9
14677,0.07947133481502533,power and resources,9
14678,0.232511967420578,pressure and temperature,9
14679,0.24092009663581848,prose and verse,9
14680,0.2049717903137207,radar and radio,9
14681,0.20118525624275208,radio and television,9
14682,0.15428458154201508,research and training,9
14683,0.24329520761966705,rights and wrongs,9
14684,0.17589327692985535,rock and roll,9
14685,0.3277333676815033,sailors and soldiers,9
14686,0.26331496238708496,shoes and socks,9
14687,0.2238667905330658,shower and tub,9
14688,0.27020856738090515,sidewalks and streets,9
14689,0.22244253754615784,sights and sounds,9
14690,0.15597018599510193,son and wife,9
14691,0.15806370973587036,south and west,9
14692,0.21456141769886017,spring and summer,9
14693,0.2040732204914093,stress and tension,9
14694,0.18516609072685242,sunrise and sunset,9
14695,0.21266871690750122,sympathy and understanding,9
14696,0.25701361894607544,teaching and writing,9
14697,0.16681888699531555,testament and will,9
14698,0.20453357696533203,turns and twists,9
14699,0.2365645468235016,vinegar and water,9
14700,0.21879321336746216,wisdom and wit,9
14701,0.24486054480075836,skirt and sweater,9
14702,0.14264319837093353,linen and silk,9
14703,0.21373459696769714,checks and money,9
14704,0.26792111992836,calluses and corns,9
14705,0.19921478629112244,action and motion,9
14706,0.1825268268585205,brain and intelligence,9
14707,0.1811731457710266,conduct and manners,9
14708,0.21050530672073364,completeness and unity,9
14709,0.2652822732925415,hostility and indifference,9
14710,0.15705323219299316,depth and force,9
14711,0.15461225807666779,hours and miles,9
14712,0.25009584426879883,movements and speech,9
14713,0.38028353452682495,schools and synagogues,9
14714,0.24230217933654785,arrangers and composers,9
14715,0.26029258966445923,happiness and laughter,9
14716,0.23471638560295105,diagrams and sketches,9
14717,0.22808384895324707,pail and shovel,9
14718,0.25150418281555176,candies and cookies,9
14719,0.228807732462883,county and village,9
14720,0.18926534056663513,charm and variety,9
14721,0.32191944122314453,bouquets and wreaths,9
14722,0.2841503918170929,beech and elm,9
14723,0.3317732512950897,complexity and obscurity,9
14724,0.22183310985565186,devotion and effort,9
14725,0.25706344842910767,alibis and excuses,9
14726,0.14564746618270874,file and rank,9
14727,0.19672155380249023,integrity and unity,9
14728,0.21825799345970154,flowers and hearts,9
14729,0.312362402677536,grapefruit and oranges,9
14730,0.23601984977722168,Kingston and Montreal,9
14731,0.2924821078777313,folklore and legend,9
14732,0.2693125009536743,doctors and fathers,9
14733,0.20670002698898315,contraction and dilation,9
14734,0.2337873876094818,ships and weapons,9
14735,0.28084927797317505,funnels and masts,9
14736,0.207118958234787,law and sovereignty,9
14737,0.22250714898109436,assurance and dignity,9
14738,0.13962554931640625,friends and partners,9
14739,0.35087475180625916,receivers and senders,9
14740,0.24166128039360046,authority and force,9
14741,0.2718326151371002,trees and underbrush,9
14742,0.23889797925949097,bacon and coffee,9
14743,0.25973421335220337,december and may,9
14744,0.2137414813041687,grains and seeds,9
14745,0.248896062374115,beauty and color,9
14746,0.25072774291038513,legs and torso,9
14747,0.19974032044410706,transportation and utilities,9
14748,0.2616657018661499,hardships and trials,9
14749,0.19280341267585754,science and tactics,9
14750,0.24253442883491516,neighborhood and school,9
14751,0.27765220403671265,irony and satire,9
14752,0.2722545862197876,kitchen and pantry,9
14753,0.31504783034324646,astronomy and geology,9
14754,0.21631279587745667,feet and heads,9
14755,0.22186674177646637,snow and water,9
14756,0.18141548335552216,back and hips,9
14757,0.28626319766044617,bombers and missiles,9
14758,0.17001770436763763,argument and debate,9
14759,0.22716163098812103,doubts and suspicions,9
14760,0.25565943121910095,laborers and servants,9
14761,0.1993161141872406,arms and faces,9
14762,0.22354616224765778,chrome and glass,9
14763,0.2725570797920227,paris and washington,9
14764,0.11800302565097809,arm and back,9
14765,0.1983504444360733,emotion and meaning,9
14766,0.31898149847984314,bushes and vines,9
14767,0.22312749922275543,authority and independence,9
14768,0.23800650238990784,crises and problems,9
14769,0.2994999587535858,bathrobe and slippers,9
14770,0.2610396146774292,generalists and specialists,9
14771,0.2836388349533081,boredom and loneliness,9
14772,0.25578242540359497,excitement and fatigue,9
14773,0.18680791556835175,fun and pleasure,9
14774,0.29928481578826904,individualism and socialism,9
14775,0.20350845158100128,fields and homes,9
14776,0.1583414375782013,brow and cheeks,9
14777,0.18448558449745178,certainty and security,9
14778,0.22813723981380463,artist and critic,9
14779,0.25289642810821533,20s and 30s,9
14780,0.23255401849746704,brick and glass,9
14781,0.1796039640903473,gas and light,9
14782,0.1856992393732071,dentist and doctor,9
14783,0.17694950103759766,bourbon and water,9
14784,0.19977626204490662,cuts and wounds,9
14785,0.2282964587211609,palm and pine,9
14786,0.19377216696739197,fish and vegetable,9
14787,0.17209073901176453,initials and names,9
14788,0.2064715325832367,fury and pain,9
14789,0.2893601357936859,gentleness and sweetness,9
14790,0.2619188725948334,experiences and reactions,9
14791,0.2696431875228882,bitterness and disappointment,9
14792,0.27124935388565063,comedy and satire,9
14793,0.2647402286529541,enthusiasm and warmth,9
14794,0.18015533685684204,body and breath,9
14795,0.25979405641555786,beauty and brains,9
14796,0.18576960265636444,hotels and pensions,9
14797,0.2608192563056946,imagination and originality,9
14798,0.16452762484550476,ears and hair,9
14799,0.187964528799057,importance and validity,9
14800,0.1953103095293045,money and papers,9
14801,0.3431016206741333,pies and puddings,9
14802,0.22025319933891296,eloquence and force,9
14803,0.2810702919960022,blossom and leaf,9
14804,0.26950129866600037,desolation and misery,9
14805,0.21801117062568665,boots and jacket,9
14806,0.32884693145751953,confusions and contradictions,9
14807,0.3081652522087097,flames and sparks,9
14808,0.2072649896144867,danger and threat,9
14809,0.1383143663406372,determination and faith,9
14810,0.27728962898254395,berlin and frankfurt,9
14811,0.21417948603630066,clothes and dishes,9
14812,0.26078036427497864,comfort and companionship,9
14813,0.16604553163051605,background and interest,9
14814,0.17065316438674927,glass and rubber,9
14815,0.23062178492546082,color and scent,9
14816,0.17707592248916626,interest and payments,9
14817,0.20339496433734894,gambling and vice,9
14818,0.24295298755168915,activities and places,9
14819,0.2771216034889221,elegance and purity,9
14820,0.2592896819114685,leaves and limbs,9
14821,0.17373628914356232,power and trade,9
14822,0.2434503436088562,games and races,9
14823,0.30417853593826294,evenings and sundays,9
14824,0.1760338544845581,activity and nature,9
14825,0.20631669461727142,sun and weather,9
14826,0.2263658344745636,leather and paper,9
14827,0.23800894618034363,anguish and rage,9
14828,0.21409562230110168,shooting and yelling,9
14829,0.31479841470718384,arches and piers,9
14830,0.25304359197616577,investment and risk,9
14831,0.17543844878673553,control and growth,9
14832,0.26586979627609253,happiness and pain,9
14833,0.22853334248065948,Egypt and Europe,9
14834,0.15739840269088745,order and truth,9
14835,0.24768884479999542,factories and industries,9
14836,0.16688880324363708,name and year,9
14837,0.18813906610012054,river and sky,9
14838,0.1696597933769226,detection and removal,9
14839,0.22992043197155,breakfast and luncheon,9
14840,0.21400579810142517,attitude and experience,9
14841,0.22283686697483063,pilot and plane,9
14842,0.25253263115882874,malaria and typhoid,9
14843,0.18344204127788544,technology and time,9
14844,0.2506880462169647,economist and historian,9
14845,0.2544771730899811,muskets and swords,9
14846,0.16354312002658844,character and wisdom,9
14847,0.319435179233551,azaleas and camellias,9
14848,0.21646708250045776,silence and space,9
14849,0.24675476551055908,fingers and mouth,9
14850,0.21062934398651123,power and variety,9
14851,0.22577878832817078,cliches and stereotypes,9
14852,0.1987321972846985,habits and movements,9
14853,0.25208577513694763,shirt and waistcoat,9
14854,0.25457534193992615,boardinghouses and hotels,9
14855,0.2704307734966278,stucco and wood,9
14856,0.17097361385822296,activities and character,9
14857,0.24248258769512177,happiness and warmth,9
14858,0.21031291782855988,fulfillment and pleasure,9
14859,0.17040984332561493,means and motives,9
14860,0.23278707265853882,fear and relief,9
14861,0.2750288248062134,despair and futility,9
14862,0.17605134844779968,ash and maple,9
14863,0.2952851951122284,beauty and inspiration,9
14864,0.2894323468208313,clippings and pictures,9
14865,0.24606230854988098,liquids and powders,9
14866,0.24699264764785767,domination and influence,9
14867,0.18773309886455536,action and conversation,9
14868,0.18709790706634521,pattern and sequence,9
14869,0.23096778988838196,detective and police,9
14870,0.3292589485645294,church and graveyard,9
14871,0.22012820839881897,gardens and lawn,9
14872,0.17275726795196533,powers and processes,9
14873,0.26405972242355347,machinery and tractors,9
14874,0.22942347824573517,ammo and weapons,9
14875,0.16588890552520752,clay and wax,9
14876,0.25233525037765503,associations and enterprises,9
14877,0.28562793135643005,grace and modesty,9
14878,0.1257682591676712,brains and talent,9
14879,0.249528706073761,comedy and humor,9
14880,0.18142494559288025,certainty and order,9
14881,0.22670920193195343,discretion and moderation,9
14882,0.25140607357025146,attention and civility,9
14883,0.22024300694465637,captain and leader,9
14884,0.1717299073934555,control and intelligence,9
14885,0.2051381915807724,grease and sweat,9
14886,0.2445344626903534,comprehension and control,9
14887,0.2202301323413849,hallucinations and visions,9
14888,0.16863512992858887,commands and statements,9
14889,0.22546648979187012,cost and upkeep,9
14890,0.20335887372493744,men and objects,9
14891,0.20914824306964874,fragrance and taste,9
14892,0.2922976016998291,betrayal and murder,9
14893,0.24791675806045532,bacteria and insects,9
14894,0.2104162722826004,confusion and congestion,9
14895,0.2322935163974762,facts and techniques,9
14896,0.15800808370113373,anger and spite,9
14897,0.19404670596122742,money and numbers,9
14898,0.22715258598327637,boulders and ledges,9
14899,0.33863312005996704,abolition and emancipation,9
14900,0.2860183119773865,nationalism and sovereignty,9
14901,0.24850815534591675,tensions and uncertainties,9
14902,0.33488768339157104,beauty and poise,9
14903,0.1426331102848053,background and intelligence,9
14904,0.2978723645210266,battle and bloodshed,9
14905,0.2630402445793152,fairness and moderation,9
14906,0.12672263383865356,back and behind,9
14907,0.22360053658485413,apprehension and terror,9
14908,0.17541059851646423,head and teeth,9
14909,0.1994553506374359,cod and salmon,9
14910,0.3112051486968994,archaeologists and geologists,9
14911,0.2521350681781769,chopping and sawing,9
14912,0.26053550839424133,anxiety and dismay,9
14913,0.16437441110610962,resources and riches,9
14914,0.25871390104293823,personnel and ships,9
14915,0.2989763915538788,bandits and outlaws,9
14916,0.24303187429904938,secrecy and stealth,9
14917,0.248503640294075,soldiers and subjects,9
14918,0.2775895297527313,barges and towboats,9
14919,0.25999245047569275,celebration and ritual,9
14920,0.23530182242393494,searching and yearning,9
14921,0.19574382901191711,letters and magazines,9
14922,0.23262831568717957,flight and terror,9
14923,0.2595781683921814,gaiety and spirit,9
14924,0.24473172426223755,disdain and indifference,9
14925,0.3219722509384155,liberalism and progress,9
14926,0.2251283824443817,blame and hate,9
14927,0.20935672521591187,color and imagery,9
14928,0.2871209681034088,intonation and phrasing,9
14929,0.27214115858078003,abasement and humiliation,9
14930,0.3264966607093811,commercialism and materialism,9
14931,0.2740342915058136,education and industrialization,9
14932,0.2921704649925232,foreboding and gloom,9
14933,0.25795647501945496,firepower and speed,9
14934,0.19735291600227356,fervor and abandon,9
14935,0.1491745114326477,age and ability,9
14936,0.1832641065120697,desire and ability,9
14937,0.15144753456115723,strength and ability,9
14938,0.2571317255496979,aircraft and accessories,9
14939,0.3054693937301636,tannin and acids,9
14940,0.2850288450717926,authentication and acknowledgment,9
14941,0.2182045578956604,interests and action,9
14942,0.19495604932308197,character and action,9
14943,0.2674137353897095,feelings and actions,9
14944,0.1991957575082779,cycles and adaptations,9
14945,0.17770971357822418,names and addresses,9
14946,0.1841873824596405,advocate and adherent,9
14947,0.2638356685638428,romance and adventure,9
14948,0.15056809782981873,day and age,9
14949,0.2604530155658722,individuals and agencies,9
14950,0.2651057839393616,hostility and aggression,9
14951,0.27093228697776794,contracts and agreements,9
14952,0.1610303819179535,backgrounds and aims,9
14953,0.2245038002729416,ships and aircraft,9
14954,0.2570067346096039,expressiveness and allegory,9
14955,0.2977339029312134,collectors and amateurs,9
14956,0.24620255827903748,froth and amber,9
14957,0.29939162731170654,fears and ambiguities,9
14958,0.28557348251342773,urgencies and ambiguities,9
14959,0.2562144100666046,poverty and ambition,9
14960,0.2610333263874054,death and ambush,9
14961,0.22865013778209686,guns and ammunition,9
14962,0.1506585329771042,pride and amusement,9
14963,0.2565816640853882,anxiety and anger,9
14964,0.191222682595253,fear and anger,9
14965,0.22947967052459717,hatred and anger,9
14966,0.27417129278182983,indignation and anger,9
14967,0.26587381958961487,science and angst,9
14968,0.18870225548744202,pain and anguish,9
14969,0.23986461758613586,resistance and animosity,9
14970,0.29544124007225037,engineer and anthropologist,9
14971,0.33017104864120483,psychology and anthropology,9
14972,0.2637593746185303,hazards and anxiety,9
14973,0.2559391260147095,cosmetics and appliances,9
14974,0.25918877124786377,fear and apprehension,9
14975,0.3226931095123291,learning and apprenticeship,9
14976,0.3486785590648651,tombs and aqueducts,9
14977,0.19479796290397644,hands and arms,9
14978,0.15118521451950073,legs and arms,9
14979,0.1724276840686798,crosses and arrows,9
14980,0.27746057510375977,establishment and articulation,9
14981,0.26478177309036255,crafts and arts,9
14982,0.21574608981609344,sciences and arts,9
14983,0.25954997539520264,dignity and aspirations,9
14984,0.2073488086462021,confidante and assistant,9
14985,0.2062690258026123,culture and attitude,9
14986,0.24108043313026428,conflict and attraction,9
14987,0.2646879255771637,repulsions and attractions,9
14988,0.17560529708862305,uncle and aunt,9
14989,0.2565977871417999,denial and austerity,9
14990,0.25327956676483154,decency and authority,9
14991,0.23750843107700348,dancers and background,9
14992,0.22420400381088257,box and bale,9
14993,0.21726012229919434,friends and bankers,9
14994,0.1976902186870575,death and bankruptcy,9
14995,0.2806167006492615,coop and barnyard,9
14996,0.15789449214935303,stakes and barriers,9
14997,0.3855508863925934,horse-chestnut and beech,9
14998,0.27687278389930725,greetings and beginnings,9
14999,0.3358233571052551,chambermaid and bellboy,9
15000,0.2734116315841675,sponsor and benefactor,9
15001,0.2677806317806244,gardens and berries,9
15002,0.29998356103897095,forearm and bicep,9
15003,0.20005150139331818,youth and bitterness,9
15004,0.2613615095615387,rasps and bleats,9
15005,0.24073873460292816,pills and bleedings,9
15006,0.4074183702468872,two-by-fours and boards,9
15007,0.16368941962718964,mount and boy,9
15008,0.222568079829216,communiques and cables,9
15009,0.1640681028366089,comfort and cakes,9
15010,0.25060170888900757,detachment and calmness,9
15011,0.2059299647808075,isolation and capture,9
15012,0.2773396074771881,wanderings and career,9
15013,0.18455056846141815,tile and carpet,9
15014,0.4036785364151001,non-catholics and catholics,9
15015,0.29981547594070435,exhortations and ceremonies,9
15016,0.18049469590187073,floor and chair,9
15017,0.2930174469947815,contracts and charters,9
15018,0.25555574893951416,pineapple and cherries,9
15019,0.24559754133224487,hobo and childhood,9
15020,0.30684757232666016,glee-club and choir,9
15021,0.21152237057685852,verses and chorus,9
15022,0.19543538987636566,reexamination and clarification,9
15023,0.20610924065113068,flavor and clarity,9
15024,0.13369253277778625,meeting and clash,9
15025,0.3489086627960205,mathematician and classicist,9
15026,0.22823402285575867,probings and classifications,9
15027,0.3961337208747864,parishioners and clergymen,9
15028,0.19662246108055115,cook and clerk,9
15029,0.34063535928726196,postmasters and clerks,9
15030,0.2296227216720581,haircut and clothes,9
15031,0.27173948287963867,decorations and clothing,9
15032,0.31335949897766113,munich and cologne,9
15033,0.2632010877132416,customers and community,9
15034,0.2702341675758362,willingness and competence,9
15035,0.3260917067527771,tranquility and composure,9
15036,0.24051225185394287,inquiry and concern,9
15037,0.2444542795419693,delight and contemplation,9
15038,0.2704966068267822,scream and contortion,9
15039,0.10351083427667618,needs and control,9
15040,0.21550293266773224,decor and costume,9
15041,0.2402615249156952,virility and courage,9
15042,0.24262505769729614,square and courthouse,9
15043,0.2087787389755249,pillows and cover,9
15044,0.22967001795768738,veils and coverings,9
15045,0.21448811888694763,towels and covers,9
15046,0.3010641634464264,rancher and cowboy,9
15047,0.3007691502571106,madness and criminality,9
15048,0.25379446148872375,destruction and crisis,9
15049,0.19419987499713898,rustle and cry,9
15050,0.2521469295024872,foreboding and curiosity,9
15051,0.24984562397003174,rhythms and currents,9
15052,0.2790357768535614,guests and dancers,9
15053,0.1876567006111145,nuisance and danger,9
15054,0.2750229835510254,misfortune and defeat,9
15055,0.3011974096298218,illness and delirium,9
15056,0.29155951738357544,ignorance and denial,9
15057,0.31543493270874023,sacrifices and denials,9
15058,0.3097591996192932,outcasts and derelicts,9
15059,0.18197187781333923,outline and design,9
15060,0.1903228610754013,response and desire,9
15061,0.22872988879680634,wishing and desire,9
15062,0.27811872959136963,localisms and dialects,9
15063,0.228757843375206,mink and diamonds,9
15064,0.3284774422645569,gentleness and diffidence,9
15065,0.1482488512992859,moment and direction,9
15066,0.2801550328731537,truth and directness,9
15067,0.2800442576408386,impasse and disarray,9
15068,0.28901737928390503,sufferings and disasters,9
15069,0.26344212889671326,misunderstanding and disrespect,9
15070,0.17499934136867523,tone and distinction,9
15071,0.20254471898078918,president and doctors,9
15072,0.21083080768585205,grandchildren and dogs,9
15073,0.1929212212562561,sill and door,9
15074,0.21109697222709656,models and drawing,9
15075,0.27892768383026123,wine and dregs,9
15076,0.24120154976844788,dust and dryness,9
15077,0.34907758235931396,peanuts and emeralds,9
15078,0.30392810702323914,proprietors and employees,9
15079,0.20006699860095978,pencil and envelope,9
15080,0.23586860299110413,hurt and envy,9
15081,0.26098012924194336,relativism and equality,9
15082,0.24445606768131256,musket and equipment,9
15083,0.285480260848999,love and exasperation,9
15084,0.20935319364070892,hayfields and farms,9
15085,0.26382195949554443,mountains and farms,9
15086,0.21477314829826355,ritual and fear,9
15087,0.24306556582450867,fixers and felons,9
15088,0.29761582612991333,scientists and fishermen,9
15089,0.3263487219810486,romance and flirtation,9
15090,0.1425873339176178,voice and force,9
15091,0.35202401876449585,patriotism and foresight,9
15092,0.1694084107875824,mess and form,9
15093,0.2533738315105438,israel and freedom,9
15094,0.1998758763074875,tenants and friends,9
15095,0.3622737228870392,merchandise and furs,9
15096,0.28141042590141296,prowess and gadgets,9
15097,0.26048794388771057,livestock and garden,9
15098,0.26598507165908813,pavilion and garden,9
15099,0.24020658433437347,riverbanks and gardens,9
15100,0.2592160105705261,housing and gardens,9
15101,0.23903952538967133,rushes and gasps,9
15102,0.2559320330619812,principle and gentility,9
15103,0.20350559055805206,heritage and gift,9
15104,0.16079726815223694,signal and glance,9
15105,0.29226890206336975,lullaby and goodnight,9
15106,0.20600268244743347,truth and gossip,9
15107,0.273619145154953,manners and graces,9
