,cosine_diffs,binom,layer
14190,0.8196167945861816,aqueducts and tombs,9
14191,0.6536608934402466,arms and hands,9
14192,0.5134138464927673,arms and legs,9
14193,0.5489344596862793,arrows and crosses,9
14194,0.6844567656517029,articulation and establishment,9
14195,0.5671606063842773,arts and crafts,9
14196,0.5648505091667175,arts and sciences,9
14197,0.6553615927696228,aspirations and dignity,9
14198,0.7414029836654663,assistant and confidante,9
14199,0.6423652768135071,attitude and culture,9
14200,0.7723053097724915,attraction and conflict,9
14201,0.7852663993835449,attractions and repulsions,9
14202,0.4444073438644409,aunt and uncle,9
14203,0.5799182057380676,austerity and denial,9
14204,0.7107006311416626,authority and decency,9
14205,0.7021040320396423,background and dancers,9
14206,0.6111322641372681,bale and box,9
14207,0.731088399887085,bankers and friends,9
14208,0.6698305010795593,bankruptcy and death,9
14209,0.5982694625854492,barnyard and coop,9
14210,0.6850260496139526,barriers and stakes,9
14211,0.8361064195632935,beech and horse-chestnut,9
14212,0.7267359495162964,beginnings and greetings,9
14213,0.7226963043212891,bellboy and chambermaid,9
14214,0.6713693737983704,benefactor and sponsor,9
14215,0.759529173374176,berries and gardens,9
14216,0.7203553915023804,bicep and forearm,9
14217,0.654075026512146,bitterness and youth,9
14218,0.6856477856636047,bleats and rasps,9
14219,0.665587306022644,bleedings and pills,9
14220,0.8313362002372742,boards and two-by-fours,9
14221,0.60530686378479,boy and mount,9
14222,0.7599583864212036,cables and communiques,9
14223,0.651461660861969,cakes and comfort,9
14224,0.7454664707183838,calmness and detachment,9
14225,0.5707154273986816,capture and isolation,9
14226,0.7389390468597412,career and wanderings,9
14227,0.6734204292297363,carpet and tile,9
14228,0.8455705046653748,catholics and non-catholics,9
14229,0.7148289084434509,ceremonies and exhortations,9
14230,0.6940298080444336,chair and floor,9
14231,0.7231314778327942,charters and contracts,9
14232,0.7194807529449463,cherries and pineapple,9
14233,0.7224093079566956,childhood and hobo,9
14234,0.7670910358428955,choir and glee-club,9
14235,0.7319355607032776,chorus and verses,9
14236,0.7092658281326294,clarification and reexamination,9
14237,0.636555552482605,clarity and flavor,9
14238,0.6715817451477051,clash and meeting,9
14239,0.7628291845321655,classicist and mathematician,9
14240,0.7040984630584717,classifications and probings,9
14241,0.8103235363960266,clergymen and parishioners,9
14242,0.6802929043769836,clerk and cook,9
14243,0.7693337202072144,clerks and postmasters,9
14244,0.7823020219802856,clothes and haircut,9
14245,0.6695526838302612,clothing and decorations,9
14246,0.7136908769607544,cologne and munich,9
14247,0.7035409212112427,community and customers,9
14248,0.6302480697631836,competence and willingness,9
14249,0.7028133273124695,composure and tranquility,9
14250,0.7037173509597778,concern and inquiry,9
14251,0.5966878533363342,contemplation and delight,9
14252,0.7038589715957642,contortion and scream,9
14253,0.5735407471656799,control and needs,9
14254,0.6634924411773682,costume and decor,9
14255,0.693106472492218,courage and virility,9
14256,0.6971423625946045,courthouse and square,9
14257,0.6438760757446289,cover and pillows,9
14258,0.7612779140472412,coverings and veils,9
14259,0.6395481824874878,covers and towels,9
14260,0.7678744792938232,cowboy and rancher,9
14261,0.7813221216201782,criminality and madness,9
14262,0.7618926763534546,crisis and destruction,9
14263,0.6181102991104126,cry and rustle,9
14264,0.7873943448066711,curiosity and foreboding,9
14265,0.6884896755218506,currents and rhythms,9
14266,0.7812290191650391,dancers and guests,9
14267,0.6215403079986572,danger and nuisance,9
14268,0.7131510972976685,defeat and misfortune,9
14269,0.68464195728302,delirium and illness,9
14270,0.6408847570419312,denial and ignorance,9
14271,0.6095144152641296,denials and sacrifices,9
14272,0.7168369293212891,derelicts and outcasts,9
14273,0.6655528545379639,design and outline,9
14274,0.576513409614563,desire and response,9
14275,0.646201491355896,desire and wishing,9
14276,0.7298973798751831,dialects and localisms,9
14277,0.769790768623352,diamonds and mink,9
14278,0.7264033555984497,diffidence and gentleness,9
14279,0.5993837118148804,direction and moment,9
14280,0.7834155559539795,directness and truth,9
14281,0.8630931973457336,disarray and impasse,9
14282,0.7962846755981445,disasters and sufferings,9
14283,0.7506823539733887,disrespect and misunderstanding,9
14284,0.5947786569595337,distinction and tone,9
14285,0.721444845199585,doctors and president,9
14286,0.7072647213935852,dogs and grandchildren,9
14287,0.6153098344802856,door and sill,9
14288,0.7166786789894104,drawing and models,9
14289,0.7193590402603149,dregs and wine,9
14290,0.7068762183189392,dryness and dust,9
14291,0.7554046511650085,emeralds and peanuts,9
14292,0.8309024572372437,employees and proprietors,9
14293,0.6349833011627197,envelope and pencil,9
14294,0.6007437705993652,envy and hurt,9
14295,0.7492963075637817,equality and relativism,9
14296,0.6889249086380005,equipment and musket,9
14297,0.7381210327148438,exasperation and love,9
14298,0.779122531414032,farms and hayfields,9
14299,0.7508784532546997,farms and mountains,9
14300,0.7441128492355347,fear and ritual,9
14301,0.764449954032898,felons and fixers,9
14302,0.7375877499580383,fishermen and scientists,9
14303,0.7749611139297485,flirtation and romance,9
14304,0.4774412512779236,force and voice,9
14305,0.7435747385025024,foresight and patriotism,9
14306,0.5587469339370728,form and mess,9
14307,0.8369417190551758,freedom and israel,9
14308,0.6881756782531738,friends and tenants,9
14309,0.7683744430541992,furs and merchandise,9
14310,0.736894965171814,gadgets and prowess,9
14311,0.701927900314331,garden and livestock,9
14312,0.7485172152519226,garden and pavilion,9
14313,0.7559200525283813,gardens and riverbanks,9
14314,0.72107994556427,gardens and housing,9
14315,0.6253465414047241,gasps and rushes,9
14316,0.6814566850662231,gentility and principle,9
14317,0.7420148849487305,gift and heritage,9
14318,0.6700130105018616,glance and signal,9
14319,0.7674892544746399,goodnight and lullaby,9
14320,0.684242844581604,gossip and truth,9
14321,0.6614573001861572,graces and manners,9
14322,0.8402607440948486,grandfather and great-grandfather,9
14323,0.7771464586257935,greed and pettiness,9
14324,0.757875919342041,gunfire and shouting,9
14325,0.7050621509552002,handle and hinge,9
14326,0.6004726886749268,hat and tunic,9
14327,0.7847498655319214,head-tossing and prancing,9
14328,0.6211379766464233,hearsay and legend,9
14329,0.679643988609314,heat and outcry,9
14330,0.74125075340271,hillbilly and jazz,9
14331,0.8043142557144165,holland and japan,9
14332,0.7985677719116211,honeysuckle and rosebush,9
14333,0.5613603591918945,hope and smiles,9
14334,0.7190380096435547,huggings and kissings,9
14335,0.6209858059883118,humor and proportion,9
14336,0.7148736715316772,immersion and involvement,9
14337,0.6643621921539307,incredulity and shock,9
14338,0.685613214969635,inertia and petulance,9
14339,0.6539231538772583,ingratitude and injury,9
14340,0.6741870641708374,instinct and judgement,9
14341,0.6910312175750732,intelligence and mentality,9
14342,0.7267996072769165,intensities and rhythms,9
14343,0.7589244246482849,interconnectedness and quality,9
14344,0.5755147933959961,ivory and sandalwood,9
14345,0.7321481108665466,jazz and marijuana,9
14346,0.6650082468986511,jubilation and regret,9
14347,0.6215752363204956,juice and spirit,9
14348,0.8315264582633972,ketches and yachts,9
14349,0.5863269567489624,kind and scale,9
14350,0.6302161812782288,lights and motor,9
14351,0.6678740978240967,linguist and therapist,9
14352,0.7365550398826599,linguistics and psychiatry,9
14353,0.7724353075027466,linguists and psychotherapists,9
14354,0.6318588852882385,lint and thread,9
14355,0.6760061979293823,liquor and luxury,9
14356,0.7488521337509155,madman and tyrant,9
14357,0.6440834999084473,maintenance and travel,9
14358,0.7796122431755066,maps and registers,9
14359,0.7500190734863281,marquees and signs,9
14360,0.3732105493545532,meaningfulness and relevance,9
14361,0.6265376806259155,mechanics and technique,9
14362,0.7074788808822632,medicines and yeast,9
14363,0.7331299781799316,miners and teamsters,9
14364,0.6943603157997131,misunderstanding and persecution,9
14365,0.7900298833847046,modernizing and redecorating,9
14366,0.7305474281311035,nagging and stress,9
14367,0.6626726388931274,names and specialties,9
14368,0.752466082572937,nationalism and sentiment,9
14369,0.7738338708877563,neighborliness and politeness,9
14370,0.6633198857307434,nightingales and roses,9
14371,0.74233078956604,non-poetry and poetry,9
14372,0.6918350458145142,onrush and retreat,9
14373,0.7729454636573792,optimism and practicality,9
14374,0.6448568105697632,pains and shocks,9
14375,0.7628946304321289,painting and sculptures,9
14376,0.6661510467529297,passage and rhythm,9
14377,0.79139643907547,patients and psychiatrists,9
14378,0.6341122388839722,patronage and subscription,9
14379,0.7009286880493164,peace and rehabilitation,9
14380,0.501117467880249,pen and telephone,9
14381,0.6599373817443848,people and soils,9
14382,0.6904463171958923,pills and tonics,9
14383,0.6774393320083618,poise and posture,9
14384,0.6786603331565857,powers and traditions,9
14385,0.7191001176834106,preparations and services,9
14386,0.7416089177131653,promoters and salesmen,9
14387,0.5922114849090576,reason and sight,9
14388,0.632577657699585,reference and withdrawal,9
14389,0.7117702960968018,retribution and violence,9
14390,0.8423370122909546,romance and snobbery,9
14391,0.6855385899543762,salt and whiskey,9
14392,0.7191500067710876,scars and welts,9
14393,0.7910726070404053,Scots and Swiss,9
14394,0.7092338800430298,screens and shades,9
14395,0.7452698945999146,seals and wires,9
14396,0.8524036407470703,self-aggrandisement and self-confidence,9
14397,0.7969287037849426,self-indulgence and softness,9
14398,0.6975699067115784,sky and wasteland,9
14399,0.6620585322380066,song and tears,9
14400,0.6775891184806824,sparkle and spring,9
14401,0.8302540183067322,sprains and swellings,9
14402,0.7839984893798828,stalls and urinals,9
14403,0.6588504314422607,starvation and tuberculosis,9
14404,0.6928330659866333,starvation and suicide,9
14405,0.7396610975265503,sushi and tea,9
14406,0.7045027017593384,suspense and worry,9
14407,0.809927225112915,temperature and wind-velocity,9
14408,0.634872317314148,tension and terror,9
14409,0.7175447940826416,unhappiness and women,9
14410,0.6909065842628479,usefulness and viability,9
14411,0.6047840714454651,vitality and will,9
14412,0.6361830234527588,aunts and uncles,9
14413,0.5785139203071594,back and shoulders,9
14414,0.6147760152816772,bacon and eggs,9
14415,0.5847913026809692,bar and grill,9
14416,0.7490646839141846,barley and oats,9
14417,0.7732411623001099,barrels and boxes,9
14418,0.6268179416656494,beauty and dignity,9
14419,0.7085086107254028,beauty and truth,9
14420,0.7152421474456787,beauty and youth,9
14421,0.6543470621109009,being and existence,9
14422,0.6976222395896912,belly and chest,9
14423,0.655844509601593,black and white,9
14424,0.5881963968276978,blood and flesh,9
14425,0.6405671834945679,blood and guts,9
14426,0.762502908706665,boats and ships,9
14427,0.646449863910675,bodies and faces,9
14428,0.5660845041275024,body and face,9
14429,0.6162359118461609,body and head,9
14430,0.6231440305709839,body and mind,9
14431,0.6057489514350891,bone and flesh,9
14432,0.6351131796836853,bone and muscle,9
14433,0.7209594249725342,bones and skulls,9
14434,0.7431735992431641,boots and shoes,9
14435,0.6343493461608887,boys and girls,9
14436,0.67427659034729,boys and men,9
14437,0.6182184219360352,bread and butter,9
14438,0.6640657186508179,bread and cheese,9
14439,0.5902820229530334,breakfast and dinner,9
14440,0.6596810221672058,bride and groom,9
14441,0.598198652267456,brother and mother,9
14442,0.6399082541465759,brother and sister,9
14443,0.6044806241989136,brothers and sisters,9
14444,0.6831351518630981,brush and trees,9
14445,0.8386344909667969,cakes and pies,9
14446,0.7256152629852295,cattle and horses,9
14447,0.5946488380432129,cause and consequence,9
14448,0.5591945052146912,cause and effect,9
14449,0.36463499069213867,ceiling and walls,9
14450,0.5892944931983948,cents and dollars,9
14451,0.7486730813980103,chair and table,9
14452,0.7666361927986145,chairs and sofas,9
14453,0.6901635527610779,chairs and table,9
14454,0.7223464846611023,characters and situations,9
14455,0.6445515155792236,charts and maps,9
14456,0.6010372042655945,chest and stomach,9
14457,0.5448095798492432,child and husband,9
14458,0.55510014295578,child and wife,9
14459,0.7124950289726257,childhood and infancy,9
14460,0.502556324005127,choice and decision,9
14461,0.7204077243804932,church and community,9
14462,0.6535892486572266,city and country,9
14463,0.6727337837219238,city and county,9
14464,0.6542826890945435,city and state,9
14465,0.765934407711029,clarity and precision,9
14466,0.5419813990592957,classmates and friends,9
14467,0.784001350402832,closets and drawers,9
14468,0.6110499501228333,coat and hat,9
14469,0.7708863019943237,coffee and sandwiches,9
14470,0.6755679845809937,coffee and toast,9
14471,0.7591358423233032,college and school,9
14472,0.7493404150009155,college and university,9
14473,0.6639207005500793,color and light,9
14474,0.6606926918029785,color and texture,9
14475,0.6998663544654846,colors and forms,9
14476,0.6590797305107117,comfort and ease,9
14477,0.5944237112998962,comings and goings,9
14478,0.581333339214325,command and control,9
14479,0.7348803281784058,concrete and steel,9
14480,0.7479790449142456,confusion and fear,9
14481,0.6957617402076721,confusion and turmoil,9
14482,0.6697595119476318,conscience and religion,9
14483,0.6855881810188293,contemporary and friend,9
14484,0.8157610893249512,corruption and crime,9
14485,0.6840855479240417,costumes and masks,9
14486,0.6810359358787537,cotton and tobacco,9
14487,0.7479478716850281,council and governor,9
14488,0.7057450413703918,counties and towns,9
14489,0.6011021733283997,courage and hope,9
14490,0.7527940273284912,cousins and uncles,9
14491,0.76106858253479,crannies and nooks,9
14492,0.7842715978622437,cream and peaches,9
14493,0.7274377942085266,crime and poverty,9
14494,0.7158392667770386,crime and punishment,9
14495,0.7824443578720093,crime and violence,9
14496,0.7866793870925903,crops and livestock,9
14497,0.6290106773376465,cysts and tumors,9
14498,0.7506337761878967,dairy and poultry,9
14499,0.6854325532913208,dark and light,9
14500,0.6091232299804688,dates and events,9
14501,0.6408563852310181,daughter and son,9
14502,0.028251275420188904,day and night,9
14503,0.4828002154827118,days and nights,9
14504,0.3722118139266968,days and years,9
14505,0.6526187658309937,death and life,9
14506,0.7175219058990479,debate and discussion,9
14507,0.8072584867477417,democracy and liberty,9
14508,0.6689648628234863,despair and rage,9
14509,0.6080605983734131,development and research,9
14510,0.7372159361839294,diagnosis and treatment,9
14511,0.7802289724349976,diamonds and rubies,9
14512,0.682172417640686,dirt and sweat,9
14513,0.6286842226982117,discussion and thought,9
14514,0.6513307094573975,distress and pain,9
14515,0.7247117757797241,dogs and men,9
14516,0.7566788196563721,doorways and windows,9
14517,0.6656790971755981,doubts and fears,9
14518,0.6707936525344849,dreams and plans,9
14519,0.6186289191246033,ears and eyes,9
14520,0.7388676404953003,earth and sky,9
14521,0.740068256855011,editing and publishing,9
14522,0.6425213813781738,editor and publisher,9
14523,0.6856212615966797,education and skill,9
14524,0.6951693296432495,effort and resources,9
14525,0.6338928937911987,eggs and ham,9
14526,0.5629957318305969,elbows and knees,9
14527,0.527999758720398,ends and odds,9
14528,0.6507149934768677,energy and money,9
14529,0.8151141405105591,engineers and scientists,9
14530,0.6978086233139038,equipment and personnel,9
14531,0.7080156803131104,error and trial,9
14532,0.608910858631134,errors and omissions,9
14533,0.5776596069335938,evening and morning,9
14534,0.5843074321746826,everybody and everything,9
14535,0.7192403078079224,expense and time,9
14536,0.5285473465919495,eyes and face,9
14537,0.6918542385101318,eyes and hair,9
14538,0.6568909287452698,face and figure,9
14539,0.6072407960891724,facts and figures,9
14540,0.6860203146934509,faith and life,9
14541,0.71295166015625,faith and love,9
14542,0.5968912839889526,fall and rise,9
14543,0.6616767048835754,fall and winter,9
14544,0.614945650100708,family and neighborhood,9
14545,0.7227233648300171,farms and fields,9
14546,0.6441677212715149,father and mother,9
14547,0.6128515005111694,father and son,9
14548,0.5938445329666138,father and uncle,9
14549,0.6652225255966187,fathers and mothers,9
14550,0.6663784384727478,feelings and thoughts,9
14551,0.6863015294075012,feet and hands,9
14552,0.6175189018249512,feet and legs,9
14553,0.4365893602371216,female and male,9
14554,0.7494436502456665,fiction and poetry,9
14555,0.5771167278289795,field and stream,9
14556,0.6771213412284851,figures and words,9
14557,0.577396035194397,fingers and thumb,9
14558,0.6955288648605347,fire and light,9
14559,0.7331572771072388,fire and police,9
14560,0.6637220978736877,flame and smoke,9
14561,0.640264630317688,flames and smoke,9
14562,0.6770282983779907,flesh and skin,9
14563,0.6925051212310791,flowers and herbs,9
14564,0.757256031036377,flowers and plants,9
14565,0.7571908235549927,fog and mist,9
14566,0.596613347530365,food and shelter,9
14567,0.6392267346382141,force and violence,9
14568,0.7588169574737549,forefinger and thumb,9
14569,0.6538922190666199,fork and spoon,9
14570,0.6432281732559204,forms and materials,9
14571,0.7340143322944641,freedom and security,9
14572,0.6385675668716431,friends and relations,9
14573,0.7087386846542358,fruit and nuts,9
14574,0.6776766777038574,fruits and vegetables,9
14575,0.6144465804100037,fun and games,9
14576,0.6805397868156433,future and past,9
14577,0.5363123416900635,gas and oil,9
14578,0.6814457178115845,gentlemen and ladies,9
14579,0.5249068140983582,gin and tonic,9
14580,0.6293489933013916,glass and steel,9
14581,0.6768225431442261,god and man,9
14582,0.6615889072418213,goods and services,9
14583,0.7427693605422974,gratitude and joy,9
14584,0.5454777479171753,groups and individuals,9
14585,0.6652463674545288,guidance and information,9
14586,0.7604702711105347,gums and teeth,9
14587,0.702505350112915,hair and skin,9
14588,0.3904572129249573,hands and knees,9
14589,0.5269289016723633,head and shoulders,9
14590,0.6317028999328613,head and tail,9
14591,0.634723424911499,health and spirits,9
14592,0.5523324012756348,hearing and sight,9
14593,0.6640645265579224,heart and mind,9
14594,0.5645855665206909,heir and son,9
14595,0.6209538578987122,help and understanding,9
14596,0.666893720626831,history and identity,9
14597,0.6421393156051636,honey and milk,9
14598,0.8173738121986389,horses and wagons,9
14599,0.6911885142326355,houses and shops,9
14600,0.7208141684532166,humility and pride,9
14601,0.7822369337081909,husband and wife,9
14602,0.7351682186126709,husbands and wives,9
14603,0.5798012018203735,ice and snow,9
14604,0.4917179346084595,ice and water,9
14605,0.7073780298233032,improvements and land,9
14606,0.45091795921325684,inclination and time,9
14607,0.5203913450241089,influence and power,9
14608,0.7383562922477722,influence and prestige,9
14609,0.5990338921546936,information and material,9
14610,0.5348876714706421,ink and paper,9
14611,0.634186863899231,iron and wood,9
14612,0.6714181303977966,jacket and trousers,9
14613,0.7859674096107483,jams and jellies,9
14614,0.6315509676933289,jaws and teeth,9
14615,0.6047471761703491,joy and pleasure,9
14616,0.5428949594497681,kind and quantity,9
14617,0.6928903460502625,knowledge and skills,9
14618,0.7170242667198181,labor and money,9
14619,0.49937474727630615,land and sea,9
14620,0.6709794998168945,landings and takeoffs,9
14621,0.588567852973938,law and order,9
14622,0.7213609218597412,lecturer and writer,9
14623,0.5333580374717712,left and right,9
14624,0.6180541515350342,length and quality,9
14625,0.6378458738327026,length and weight,9
14626,0.7466817498207092,libraries and museums,9
14627,0.7138153314590454,life and religion,9
14628,0.6817541718482971,light and shadow,9
14629,0.6166574954986572,light and sound,9
14630,0.6878761649131775,location and size,9
14631,0.5879641771316528,machinery and power,9
14632,0.7308605313301086,magazines and newspapers,9
14633,0.8259475231170654,magic and superstition,9
14634,0.7813029289245605,mamma and papa,9
14635,0.5255845785140991,man and nature,9
14636,0.5254603028297424,man and wife,9
14637,0.5545697212219238,man and woman,9
14638,0.701379656791687,math and science,9
14639,0.5853800177574158,meaning and origin,9
14640,0.6580891609191895,men and officers,9
14641,0.596078634262085,men and women,9
14642,0.613720178604126,methods and principles,9
14643,0.5918878316879272,minerals and vitamins,9
14644,0.7000720500946045,misery and pain,9
14645,0.669350802898407,money and time,9
14646,0.57621169090271,months and years,9
14647,0.6451056003570557,moon and sun,9
14648,0.6416670083999634,morning and night,9
14649,0.6558245420455933,mother and son,9
14650,0.6866161823272705,mouth and nostrils,9
14651,0.6555460691452026,movements and positions,9
14652,0.9748712182044983,mr. and mrs.,9
14653,0.7104910612106323,muscles and nerves,9
14654,0.5700171589851379,names and numbers,9
14655,0.5961994528770447,nature and size,9
14656,0.633316159248352,needle and thread,9
14657,0.5951108336448669,nights and weekends,9
14658,0.6631889343261719,nitrogen and oxygen,9
14659,0.5544160604476929,north and south,9
14660,0.5974665880203247,north and west,9
14661,0.6066166162490845,nose and throat,9
14662,0.7404909133911133,novelist and poet,9
14663,0.7387807369232178,novels and stories,9
14664,0.7166212201118469,novels and tales,9
14665,0.6046038269996643,pad and pencil,9
14666,0.6104170083999634,pain and pressure,9
14667,0.6704277992248535,pain and shame,9
14668,0.6232704520225525,paper and pen,9
14669,0.6634271144866943,peace and quiet,9
14670,0.6396676301956177,pepper and salt,9
14671,0.6449095010757446,piano and violin,9
14672,0.6322605609893799,pitch and volume,9
14673,0.5498572587966919,place and time,9
14674,0.5906890034675598,plans and projects,9
14675,0.7972689867019653,poetry and prose,9
14676,0.7315946221351624,politics and religion,9
14677,0.5375489592552185,power and resources,9
14678,0.7050073742866516,pressure and temperature,9
14679,0.6912781000137329,prose and verse,9
14680,0.6283594965934753,radar and radio,9
14681,0.7074903249740601,radio and television,9
14682,0.5926650166511536,research and training,9
14683,0.7119749784469604,rights and wrongs,9
14684,0.49996185302734375,rock and roll,9
14685,0.7501325607299805,sailors and soldiers,9
14686,0.7078949213027954,shoes and socks,9
14687,0.7099682092666626,shower and tub,9
14688,0.7923609018325806,sidewalks and streets,9
14689,0.6107497215270996,sights and sounds,9
14690,0.4289426803588867,son and wife,9
14691,0.6155996918678284,south and west,9
14692,0.7285454273223877,spring and summer,9
14693,0.6407239437103271,stress and tension,9
14694,0.605286717414856,sunrise and sunset,9
14695,0.662295401096344,sympathy and understanding,9
14696,0.7293477058410645,teaching and writing,9
14697,0.5638254284858704,testament and will,9
14698,0.6087297201156616,turns and twists,9
14699,0.6310263872146606,vinegar and water,9
14700,0.6115188598632812,wisdom and wit,9
14701,0.7513471841812134,skirt and sweater,9
14702,0.522700846195221,linen and silk,9
14703,0.64631187915802,checks and money,9
14704,0.7177748680114746,calluses and corns,9
14705,0.6203912496566772,action and motion,9
14706,0.653784990310669,brain and intelligence,9
14707,0.6458993554115295,conduct and manners,9
14708,0.6627880930900574,completeness and unity,9
14709,0.709702730178833,hostility and indifference,9
14710,0.6617947816848755,depth and force,9
14711,0.5722163915634155,hours and miles,9
14712,0.7386151552200317,movements and speech,9
14713,0.8475804328918457,schools and synagogues,9
14714,0.7104207277297974,arrangers and composers,9
14715,0.762053906917572,happiness and laughter,9
14716,0.7251565456390381,diagrams and sketches,9
14717,0.6303185224533081,pail and shovel,9
14718,0.669768214225769,candies and cookies,9
14719,0.6799434423446655,county and village,9
14720,0.5791577100753784,charm and variety,9
14721,0.7980298399925232,bouquets and wreaths,9
14722,0.7752076387405396,beech and elm,9
14723,0.8343489170074463,complexity and obscurity,9
14724,0.654220700263977,devotion and effort,9
14725,0.6526374816894531,alibis and excuses,9
14726,0.49950581789016724,file and rank,9
14727,0.6721652150154114,integrity and unity,9
14728,0.6970741748809814,flowers and hearts,9
14729,0.8219156265258789,grapefruit and oranges,9
14730,0.7642604112625122,Kingston and Montreal,9
14731,0.7861679792404175,folklore and legend,9
14732,0.7586959004402161,doctors and fathers,9
14733,0.6467140913009644,contraction and dilation,9
14734,0.7473667860031128,ships and weapons,9
14735,0.6808452606201172,funnels and masts,9
14736,0.6465157866477966,law and sovereignty,9
14737,0.7225923538208008,assurance and dignity,9
14738,0.5465713739395142,friends and partners,9
14739,0.7828855514526367,receivers and senders,9
14740,0.6803438663482666,authority and force,9
14741,0.8177094459533691,trees and underbrush,9
14742,0.7023268938064575,bacon and coffee,9
14743,0.7076832056045532,december and may,9
14744,0.69522625207901,grains and seeds,9
14745,0.6727011203765869,beauty and color,9
14746,0.6888607144355774,legs and torso,9
14747,0.7033244371414185,transportation and utilities,9
14748,0.8093841075897217,hardships and trials,9
14749,0.6583222150802612,science and tactics,9
14750,0.6697386503219604,neighborhood and school,9
14751,0.7097721099853516,irony and satire,9
14752,0.7674424648284912,kitchen and pantry,9
14753,0.7653103470802307,astronomy and geology,9
14754,0.6786024570465088,feet and heads,9
14755,0.6326489448547363,snow and water,9
14756,0.5893113613128662,back and hips,9
14757,0.7244983911514282,bombers and missiles,9
14758,0.6699733734130859,argument and debate,9
14759,0.6687361001968384,doubts and suspicions,9
14760,0.718887448310852,laborers and servants,9
14761,0.702500581741333,arms and faces,9
14762,0.7044295072555542,chrome and glass,9
14763,0.7408575415611267,paris and washington,9
14764,0.47471001744270325,arm and back,9
14765,0.6036813259124756,emotion and meaning,9
14766,0.8111171126365662,bushes and vines,9
14767,0.6628963351249695,authority and independence,9
14768,0.7541696429252625,crises and problems,9
14769,0.7203888893127441,bathrobe and slippers,9
14770,0.7727590799331665,generalists and specialists,9
14771,0.7579401731491089,boredom and loneliness,9
14772,0.6527314186096191,excitement and fatigue,9
14773,0.6189231276512146,fun and pleasure,9
14774,0.8358763456344604,individualism and socialism,9
14775,0.6701129674911499,fields and homes,9
14776,0.6139568090438843,brow and cheeks,9
14777,0.6985457539558411,certainty and security,9
14778,0.7052558064460754,artist and critic,9
14779,0.6349311470985413,20s and 30s,9
14780,0.7354209423065186,brick and glass,9
14781,0.6457944512367249,gas and light,9
14782,0.6960021257400513,dentist and doctor,9
14783,0.555333137512207,bourbon and water,9
14784,0.7192844748497009,cuts and wounds,9
14785,0.7457959651947021,palm and pine,9
14786,0.6906478404998779,fish and vegetable,9
14787,0.6855438947677612,initials and names,9
14788,0.6393243074417114,fury and pain,9
14789,0.6967470049858093,gentleness and sweetness,9
14790,0.742400050163269,experiences and reactions,9
14791,0.706466794013977,bitterness and disappointment,9
14792,0.7092795968055725,comedy and satire,9
14793,0.6568871140480042,enthusiasm and warmth,9
14794,0.6192793846130371,body and breath,9
14795,0.6593478322029114,beauty and brains,9
14796,0.7343999147415161,hotels and pensions,9
14797,0.7272741198539734,imagination and originality,9
14798,0.5429813861846924,ears and hair,9
14799,0.6490120887756348,importance and validity,9
14800,0.6324061751365662,money and papers,9
14801,0.760475754737854,pies and puddings,9
14802,0.6010384559631348,eloquence and force,9
14803,0.7015112638473511,blossom and leaf,9
14804,0.6867402791976929,desolation and misery,9
14805,0.6360310316085815,boots and jacket,9
14806,0.8196770548820496,confusions and contradictions,9
14807,0.7512942552566528,flames and sparks,9
14808,0.7083195447921753,danger and threat,9
14809,0.5704159736633301,determination and faith,9
14810,0.7453650832176208,berlin and frankfurt,9
14811,0.6764137744903564,clothes and dishes,9
14812,0.776982307434082,comfort and companionship,9
14813,0.6364995837211609,background and interest,9
14814,0.6373942494392395,glass and rubber,9
14815,0.7419102787971497,color and scent,9
14816,0.6134237051010132,interest and payments,9
14817,0.6957638263702393,gambling and vice,9
14818,0.7156685590744019,activities and places,9
14819,0.6924175024032593,elegance and purity,9
14820,0.7122419476509094,leaves and limbs,9
14821,0.6625263094902039,power and trade,9
14822,0.7682574391365051,games and races,9
14823,0.7368165254592896,evenings and sundays,9
14824,0.5836635828018188,activity and nature,9
14825,0.6830248832702637,sun and weather,9
14826,0.6914143562316895,leather and paper,9
14827,0.7133528590202332,anguish and rage,9
14828,0.6401252150535583,shooting and yelling,9
14829,0.7731678485870361,arches and piers,9
14830,0.7521657347679138,investment and risk,9
14831,0.6033786535263062,control and growth,9
14832,0.7535043954849243,happiness and pain,9
14833,0.7130200266838074,Egypt and Europe,9
14834,0.6096692681312561,order and truth,9
14835,0.6847440004348755,factories and industries,9
14836,0.5690885782241821,name and year,9
14837,0.6723263263702393,river and sky,9
14838,0.6394261121749878,detection and removal,9
14839,0.5757452249526978,breakfast and luncheon,9
14840,0.6736248731613159,attitude and experience,9
14841,0.6614416837692261,pilot and plane,9
14842,0.7867910861968994,malaria and typhoid,9
14843,0.6202878355979919,technology and time,9
14844,0.8093044757843018,economist and historian,9
14845,0.7811808586120605,muskets and swords,9
14846,0.6662217378616333,character and wisdom,9
14847,0.7561386227607727,azaleas and camellias,9
14848,0.7323316335678101,silence and space,9
14849,0.6982032656669617,fingers and mouth,9
14850,0.694760262966156,power and variety,9
14851,0.6454784870147705,cliches and stereotypes,9
14852,0.6472161412239075,habits and movements,9
14853,0.7771029472351074,shirt and waistcoat,9
14854,0.7244644165039062,boardinghouses and hotels,9
14855,0.7579500079154968,stucco and wood,9
14856,0.6280244588851929,activities and character,9
14857,0.6775861382484436,happiness and warmth,9
14858,0.639093279838562,fulfillment and pleasure,9
14859,0.5950882434844971,means and motives,9
