,cosine_diffs,binom,layer
13015,0.5422787666320801,hair and skin,8
13016,0.3286411166191101,hands and knees,8
13017,0.3756369650363922,head and shoulders,8
13018,0.4807617962360382,head and tail,8
13019,0.46733617782592773,health and spirits,8
13020,0.41843241453170776,hearing and sight,8
13021,0.5612921714782715,heart and mind,8
13022,0.5105633735656738,heir and son,8
13023,0.44638508558273315,help and understanding,8
13024,0.5264702439308167,history and identity,8
13025,0.42978379130363464,honey and milk,8
13026,0.19904273748397827,horses and wagons,8
13027,0.5728614330291748,houses and shops,8
13028,0.6379266977310181,humility and pride,8
13029,0.6499346494674683,husband and wife,8
13030,0.6200382709503174,husbands and wives,8
13031,0.4215261936187744,ice and snow,8
13032,0.3599586486816406,ice and water,8
13033,0.5449753999710083,improvements and land,8
13034,0.335561603307724,inclination and time,8
13035,0.3957512080669403,influence and power,8
13036,0.5968003273010254,influence and prestige,8
13037,0.4022643268108368,information and material,8
13038,0.33351030945777893,ink and paper,8
13039,0.5018359422683716,iron and wood,8
13040,0.5538626313209534,jacket and trousers,8
13041,0.6837189793586731,jams and jellies,8
13042,0.5006023645401001,jaws and teeth,8
13043,0.5534743070602417,joy and pleasure,8
13044,0.4228537678718567,kind and quantity,8
13045,0.5474826097488403,knowledge and skills,8
13046,0.5392366647720337,labor and money,8
13047,0.39629778265953064,land and sea,8
13048,0.6282674670219421,landings and takeoffs,8
13049,0.47456130385398865,law and order,8
13050,0.6098888516426086,lecturer and writer,8
13051,0.3660825788974762,left and right,8
13052,0.538163959980011,length and quality,8
13053,0.5540290474891663,length and weight,8
13054,0.5772968530654907,libraries and museums,8
13055,0.6026667952537537,life and religion,8
13056,0.5575818419456482,light and shadow,8
13057,0.4815153181552887,light and sound,8
13058,0.5715682506561279,location and size,8
13059,0.4628356397151947,machinery and power,8
13060,0.6141339540481567,magazines and newspapers,8
13061,0.727225661277771,magic and superstition,8
13062,0.6559851765632629,mamma and papa,8
13063,0.4136357605457306,man and nature,8
13064,0.4328623414039612,man and wife,8
13065,0.4221879243850708,man and woman,8
13066,0.5687026381492615,math and science,8
13067,0.45732495188713074,meaning and origin,8
13068,0.5107674598693848,men and officers,8
13069,0.45045316219329834,men and women,8
13070,0.4845426082611084,methods and principles,8
13071,0.5416265726089478,minerals and vitamins,8
13072,0.5851185917854309,misery and pain,8
13073,0.608442485332489,money and time,8
13074,0.45041316747665405,months and years,8
13075,0.4778713881969452,moon and sun,8
13076,0.5291522145271301,morning and night,8
13077,0.5411918759346008,mother and son,8
13078,0.5371102094650269,mouth and nostrils,8
13079,0.5844963788986206,movements and positions,8
13080,0.9768959879875183,mr. and mrs.,8
13081,0.6394763588905334,muscles and nerves,8
13082,0.44767487049102783,names and numbers,8
13083,0.44165894389152527,nature and size,8
13084,0.4625896215438843,needle and thread,8
13085,0.5255043506622314,nights and weekends,8
13086,0.570343554019928,nitrogen and oxygen,8
13087,0.4227602481842041,north and south,8
13088,0.4484618902206421,north and west,8
13089,0.429751455783844,nose and throat,8
13090,0.6242927312850952,novelist and poet,8
13091,0.5590442419052124,novels and stories,8
13092,0.5265164971351624,novels and tales,8
13093,0.4517289102077484,pad and pencil,8
13094,0.45158153772354126,pain and pressure,8
13095,0.5136764049530029,pain and shame,8
13096,0.4622668921947479,paper and pen,8
13097,0.5664117336273193,peace and quiet,8
13098,0.5268359780311584,pepper and salt,8
13099,0.47647446393966675,piano and violin,8
13100,0.4078466594219208,pitch and volume,8
13101,0.3195330798625946,place and time,8
13102,0.49264538288116455,plans and projects,8
13103,0.6700534820556641,poetry and prose,8
13104,0.6212166547775269,politics and religion,8
13105,0.4363652467727661,power and resources,8
13106,0.5575680732727051,pressure and temperature,8
13107,0.5489686727523804,prose and verse,8
13108,0.48546141386032104,radar and radio,8
13109,0.5555415749549866,radio and television,8
13110,0.4543280005455017,research and training,8
13111,0.625611424446106,rights and wrongs,8
13112,0.39428961277008057,rock and roll,8
13113,0.6466091871261597,sailors and soldiers,8
13114,0.6178582906723022,shoes and socks,8
13115,0.6095516085624695,shower and tub,8
13116,0.6924030184745789,sidewalks and streets,8
13117,0.4854212701320648,sights and sounds,8
13118,0.4255440831184387,son and wife,8
13119,0.41044753789901733,south and west,8
13120,0.5933725833892822,spring and summer,8
13121,0.5269151926040649,stress and tension,8
13122,0.4843459129333496,sunrise and sunset,8
13123,0.6101963520050049,sympathy and understanding,8
13124,0.6188991069793701,teaching and writing,8
13125,0.4721658229827881,testament and will,8
13126,0.5069451332092285,turns and twists,8
13127,0.5509867668151855,vinegar and water,8
13128,0.499664306640625,wisdom and wit,8
13129,0.6302508115768433,skirt and sweater,8
13130,0.37024927139282227,linen and silk,8
13131,0.5053636431694031,checks and money,8
13132,0.6079083681106567,calluses and corns,8
13133,0.48530733585357666,action and motion,8
13134,0.5187218189239502,brain and intelligence,8
13135,0.5257307291030884,conduct and manners,8
13136,0.5932358503341675,completeness and unity,8
13137,0.5821688175201416,hostility and indifference,8
13138,0.5466721057891846,depth and force,8
13139,0.4226534962654114,hours and miles,8
13140,0.6540356874465942,movements and speech,8
13141,0.7623089551925659,schools and synagogues,8
13142,0.5971890687942505,arrangers and composers,8
13143,0.6155340075492859,happiness and laughter,8
13144,0.6202899217605591,diagrams and sketches,8
13145,0.4504985511302948,pail and shovel,8
13146,0.5164321660995483,candies and cookies,8
13147,0.5174130797386169,county and village,8
13148,0.48709607124328613,charm and variety,8
13149,0.31937432289123535,bouquets and wreaths,8
13150,0.6396036744117737,beech and elm,8
13151,0.7475422620773315,complexity and obscurity,8
13152,0.5721962451934814,devotion and effort,8
13153,0.531441867351532,alibis and excuses,8
13154,0.3901609480381012,file and rank,8
13155,0.5271335244178772,integrity and unity,8
13156,0.5851497054100037,flowers and hearts,8
13157,0.7209987640380859,grapefruit and oranges,8
13158,0.6171599626541138,Kingston and Montreal,8
13159,0.6917437314987183,folklore and legend,8
13160,0.6373184323310852,doctors and fathers,8
13161,0.5683140754699707,contraction and dilation,8
13162,0.5803570747375488,ships and weapons,8
13163,0.552939772605896,funnels and masts,8
13164,0.552376389503479,law and sovereignty,8
13165,0.6093672513961792,assurance and dignity,8
13166,0.4228156805038452,friends and partners,8
13167,0.7081360816955566,receivers and senders,8
13168,0.5540444850921631,authority and force,8
13169,0.669969916343689,trees and underbrush,8
13170,0.22480985522270203,bacon and coffee,8
13171,0.6266677975654602,december and may,8
13172,0.6034828424453735,grains and seeds,8
13173,0.6329851150512695,beauty and color,8
13174,0.6487486362457275,legs and torso,8
13175,0.618786096572876,transportation and utilities,8
13176,0.6734818816184998,hardships and trials,8
13177,0.5001159310340881,science and tactics,8
13178,0.5741758346557617,neighborhood and school,8
13179,0.6110574007034302,irony and satire,8
13180,0.6904971599578857,kitchen and pantry,8
13181,0.6200448274612427,astronomy and geology,8
13182,0.562120795249939,feet and heads,8
13183,0.4685158133506775,snow and water,8
13184,0.4100741744041443,back and hips,8
13185,0.25681984424591064,bombers and missiles,8
13186,0.559307336807251,argument and debate,8
13187,0.5797353982925415,doubts and suspicions,8
13188,0.6137638092041016,laborers and servants,8
13189,0.5305233001708984,arms and faces,8
13190,0.58502197265625,chrome and glass,8
13191,0.6301677823066711,paris and washington,8
13192,0.3464874029159546,arm and back,8
13193,0.4205872714519501,emotion and meaning,8
13194,0.6920323967933655,bushes and vines,8
13195,0.5490070581436157,authority and independence,8
13196,0.627290666103363,crises and problems,8
13197,0.2838231325149536,bathrobe and slippers,8
13198,0.6676949262619019,generalists and specialists,8
13199,0.29478633403778076,boredom and loneliness,8
13200,0.5246709585189819,excitement and fatigue,8
13201,0.45708492398262024,fun and pleasure,8
13202,0.7240431308746338,individualism and socialism,8
13203,0.508773148059845,fields and homes,8
13204,0.46974650025367737,brow and cheeks,8
13205,0.6070842742919922,certainty and security,8
13206,0.5775821805000305,artist and critic,8
13207,0.5793943405151367,20s and 30s,8
13208,0.19715279340744019,brick and glass,8
13209,0.5088470578193665,gas and light,8
13210,0.4342309236526489,dentist and doctor,8
13211,0.4498225450515747,bourbon and water,8
13212,0.5523549318313599,cuts and wounds,8
13213,0.6220613718032837,palm and pine,8
13214,0.5513378977775574,fish and vegetable,8
13215,0.5471274852752686,initials and names,8
13216,0.4250788688659668,fury and pain,8
13217,0.642154335975647,gentleness and sweetness,8
13218,0.6661827564239502,experiences and reactions,8
13219,0.6150047779083252,bitterness and disappointment,8
13220,0.6305824518203735,comedy and satire,8
13221,0.5899796485900879,enthusiasm and warmth,8
13222,0.46640485525131226,body and breath,8
13223,0.5971763134002686,beauty and brains,8
13224,0.6124119162559509,hotels and pensions,8
13225,0.6324295401573181,imagination and originality,8
13226,0.3874506652355194,ears and hair,8
13227,0.5248274207115173,importance and validity,8
13228,0.5235631465911865,money and papers,8
13229,0.6643785238265991,pies and puddings,8
13230,0.5103289484977722,eloquence and force,8
13231,0.5856473445892334,blossom and leaf,8
13232,0.6322188377380371,desolation and misery,8
13233,0.5890747308731079,boots and jacket,8
13234,0.7624999284744263,confusions and contradictions,8
13235,0.6690808534622192,flames and sparks,8
13236,0.5572220683097839,danger and threat,8
13237,0.4450622498989105,determination and faith,8
13238,0.6263337135314941,berlin and frankfurt,8
13239,0.5456927418708801,clothes and dishes,8
13240,0.6710419654846191,comfort and companionship,8
13241,0.49744462966918945,background and interest,8
13242,0.5183743238449097,glass and rubber,8
13243,0.579350471496582,color and scent,8
13244,0.5146898031234741,interest and payments,8
13245,0.5667490363121033,gambling and vice,8
13246,0.5880166292190552,activities and places,8
13247,0.5985881090164185,elegance and purity,8
13248,0.6707451343536377,leaves and limbs,8
13249,0.506251335144043,power and trade,8
13250,0.6469207406044006,games and races,8
13251,0.6813970804214478,evenings and sundays,8
13252,0.5118620991706848,activity and nature,8
13253,0.500942587852478,sun and weather,8
13254,0.594738245010376,leather and paper,8
13255,0.5890144109725952,anguish and rage,8
13256,0.5515841245651245,shooting and yelling,8
13257,0.6360845565795898,arches and piers,8
13258,0.6513113975524902,investment and risk,8
13259,0.4117829203605652,control and growth,8
13260,0.5649394989013672,happiness and pain,8
13261,0.579365074634552,Egypt and Europe,8
13262,0.4522140324115753,order and truth,8
13263,0.6112509965896606,factories and industries,8
13264,0.4355258345603943,name and year,8
13265,0.5116830468177795,river and sky,8
13266,0.4595615863800049,detection and removal,8
13267,0.6059008836746216,breakfast and luncheon,8
13268,0.527400016784668,attitude and experience,8
13269,0.545803427696228,pilot and plane,8
13270,0.6554795503616333,malaria and typhoid,8
13271,0.4997994005680084,technology and time,8
13272,0.7444043755531311,economist and historian,8
13273,0.6695850491523743,muskets and swords,8
13274,0.5338016748428345,character and wisdom,8
13275,0.6342573165893555,azaleas and camellias,8
13276,0.6315560936927795,silence and space,8
13277,0.5933688879013062,fingers and mouth,8
13278,0.5697283744812012,power and variety,8
13279,0.5198755264282227,cliches and stereotypes,8
13280,0.5719670057296753,habits and movements,8
13281,0.6440987586975098,shirt and waistcoat,8
13282,0.6073795557022095,boardinghouses and hotels,8
13283,0.595502495765686,stucco and wood,8
13284,0.5042137503623962,activities and character,8
13285,0.5509347915649414,happiness and warmth,8
13286,0.5239349603652954,fulfillment and pleasure,8
13287,0.4988977909088135,means and motives,8
13288,0.5606522560119629,fear and relief,8
13289,0.6556767225265503,despair and futility,8
13290,0.4341035485267639,ash and maple,8
13291,0.6541631817817688,beauty and inspiration,8
13292,0.6134865283966064,clippings and pictures,8
13293,0.6199716925621033,liquids and powders,8
13294,0.5980779528617859,domination and influence,8
13295,0.4819619357585907,action and conversation,8
13296,0.5535061955451965,pattern and sequence,8
13297,0.6708861589431763,detective and police,8
13298,0.7080286741256714,church and graveyard,8
13299,0.6179686784744263,gardens and lawn,8
13300,0.5351289510726929,powers and processes,8
13301,0.5295071601867676,machinery and tractors,8
13302,0.5678483247756958,ammo and weapons,8
13303,0.4633910059928894,clay and wax,8
13304,0.6282181739807129,associations and enterprises,8
13305,0.6660338044166565,grace and modesty,8
13306,0.4440026879310608,brains and talent,8
13307,0.6106051206588745,comedy and humor,8
13308,0.5670299530029297,certainty and order,8
13309,0.5936626195907593,discretion and moderation,8
13310,0.5604243278503418,attention and civility,8
13311,0.6282870173454285,captain and leader,8
13312,0.41169464588165283,control and intelligence,8
13313,0.524669885635376,grease and sweat,8
13314,0.5958197712898254,comprehension and control,8
13315,0.6473904252052307,hallucinations and visions,8
13316,0.5382460355758667,commands and statements,8
13317,0.5268063545227051,cost and upkeep,8
13318,0.500512957572937,men and objects,8
13319,0.581537127494812,fragrance and taste,8
13320,0.6035394072532654,betrayal and murder,8
13321,0.24120011925697327,bacteria and insects,8
13322,0.5834864974021912,confusion and congestion,8
13323,0.5888382196426392,facts and techniques,8
13324,0.4008270502090454,anger and spite,8
13325,0.5877412557601929,money and numbers,8
13326,0.19742971658706665,boulders and ledges,8
13327,0.7001602649688721,abolition and emancipation,8
13328,0.6959306001663208,nationalism and sovereignty,8
13329,0.5825812220573425,tensions and uncertainties,8
13330,0.6888355016708374,beauty and poise,8
13331,0.4549001455307007,background and intelligence,8
13332,0.3253714442253113,battle and bloodshed,8
13333,0.6823679208755493,fairness and moderation,8
13334,0.3647751808166504,back and behind,8
13335,0.551624059677124,apprehension and terror,8
13336,0.4876675605773926,head and teeth,8
13337,0.5719830989837646,cod and salmon,8
13338,0.7380528450012207,archaeologists and geologists,8
13339,0.6061904430389404,chopping and sawing,8
13340,0.5788425207138062,anxiety and dismay,8
13341,0.4836992025375366,resources and riches,8
13342,0.5942612886428833,personnel and ships,8
13343,0.6615179181098938,bandits and outlaws,8
13344,0.4948345124721527,secrecy and stealth,8
13345,0.643487274646759,soldiers and subjects,8
13346,0.2477584332227707,barges and towboats,8
13347,0.6532292366027832,celebration and ritual,8
13348,0.5896289348602295,searching and yearning,8
13349,0.5293821096420288,letters and magazines,8
13350,0.528293788433075,flight and terror,8
13351,0.6366181969642639,gaiety and spirit,8
13352,0.5381323099136353,disdain and indifference,8
13353,0.6699023246765137,liberalism and progress,8
13354,0.6124017238616943,blame and hate,8
13355,0.5700801610946655,color and imagery,8
13356,0.4290781021118164,intonation and phrasing,8
13357,0.6093066930770874,abasement and humiliation,8
13358,0.739258885383606,commercialism and materialism,8
13359,0.6473996639251709,education and industrialization,8
13360,0.6963115334510803,foreboding and gloom,8
13361,0.6720638275146484,firepower and speed,8
13362,0.4018099009990692,fervor and abandon,8
13363,0.4305468797683716,age and ability,8
13364,0.5193616151809692,desire and ability,8
13365,0.5169579386711121,strength and ability,8
13366,0.551913857460022,aircraft and accessories,8
13367,0.5661380290985107,tannin and acids,8
13368,0.6155297160148621,authentication and acknowledgment,8
13369,0.5645474195480347,interests and action,8
13370,0.5420814752578735,character and action,8
13371,0.552433967590332,feelings and actions,8
13372,0.5664986968040466,cycles and adaptations,8
13373,0.40755295753479004,names and addresses,8
13374,0.558740496635437,advocate and adherent,8
13375,0.6338070034980774,romance and adventure,8
13376,0.36287301778793335,day and age,8
13377,0.622654139995575,individuals and agencies,8
13378,0.5667976140975952,hostility and aggression,8
13379,0.6592642068862915,contracts and agreements,8
13380,0.4000557065010071,backgrounds and aims,8
13381,0.6021754741668701,ships and aircraft,8
13382,0.6393731236457825,expressiveness and allegory,8
13383,0.611728310585022,collectors and amateurs,8
13384,0.5284289121627808,froth and amber,8
13385,0.7134547233581543,fears and ambiguities,8
13386,0.5928500890731812,urgencies and ambiguities,8
13387,0.5918341279029846,poverty and ambition,8
13388,0.6640963554382324,death and ambush,8
13389,0.5876771211624146,guns and ammunition,8
13390,0.41414618492126465,pride and amusement,8
13391,0.5506070852279663,anxiety and anger,8
13392,0.512611448764801,fear and anger,8
13393,0.5756169557571411,hatred and anger,8
13394,0.5040909051895142,indignation and anger,8
13395,0.5957502126693726,science and angst,8
13396,0.5230361223220825,pain and anguish,8
13397,0.6565985679626465,resistance and animosity,8
13398,0.6842069625854492,engineer and anthropologist,8
13399,0.7533385753631592,psychology and anthropology,8
13400,0.5191323757171631,hazards and anxiety,8
13401,0.6661449670791626,cosmetics and appliances,8
13402,0.6433290243148804,fear and apprehension,8
13403,0.7037323713302612,learning and apprenticeship,8
13404,0.7525840997695923,tombs and aqueducts,8
13405,0.5308679938316345,hands and arms,8
13406,0.5137040615081787,legs and arms,8
13407,0.460604190826416,crosses and arrows,8
13408,0.715703010559082,establishment and articulation,8
13409,0.5930420160293579,crafts and arts,8
13410,0.5471408367156982,sciences and arts,8
13411,0.4757491946220398,dignity and aspirations,8
13412,0.5652530789375305,confidante and assistant,8
13413,0.5438588261604309,culture and attitude,8
13414,0.6582184433937073,conflict and attraction,8
13415,0.6032740473747253,repulsions and attractions,8
13416,0.5261400938034058,uncle and aunt,8
13417,0.6242274045944214,denial and austerity,8
13418,0.5852257013320923,decency and authority,8
13419,0.47613734006881714,dancers and background,8
13420,0.494476854801178,box and bale,8
13421,0.5727241635322571,friends and bankers,8
13422,0.5772660374641418,death and bankruptcy,8
13423,0.5737639665603638,coop and barnyard,8
13424,0.45048660039901733,stakes and barriers,8
13425,0.721687912940979,horse-chestnut and beech,8
13426,0.6315538883209229,greetings and beginnings,8
13427,0.6798733472824097,chambermaid and bellboy,8
13428,0.6441612243652344,sponsor and benefactor,8
13429,0.637380838394165,gardens and berries,8
13430,0.6859269142150879,forearm and bicep,8
13431,0.46169376373291016,youth and bitterness,8
13432,0.605015754699707,rasps and bleats,8
13433,0.5746699571609497,pills and bleedings,8
13434,0.738807737827301,two-by-fours and boards,8
13435,0.48983636498451233,mount and boy,8
13436,0.5431618690490723,communiques and cables,8
13437,0.49044269323349,comfort and cakes,8
13438,0.6468585729598999,detachment and calmness,8
13439,0.43822354078292847,isolation and capture,8
13440,0.5961050391197205,wanderings and career,8
13441,0.5782814025878906,tile and carpet,8
13442,0.7016338109970093,non-catholics and catholics,8
13443,0.5928206443786621,exhortations and ceremonies,8
13444,0.5632736682891846,floor and chair,8
13445,0.6581268906593323,contracts and charters,8
13446,0.6884474754333496,pineapple and cherries,8
13447,0.4815809726715088,hobo and childhood,8
13448,0.6208775043487549,glee-club and choir,8
13449,0.590873122215271,verses and chorus,8
13450,0.499417245388031,reexamination and clarification,8
13451,0.5700586438179016,flavor and clarity,8
13452,0.6031285524368286,meeting and clash,8
13453,0.7199764251708984,mathematician and classicist,8
13454,0.5665162801742554,probings and classifications,8
13455,0.7787005305290222,parishioners and clergymen,8
13456,0.5090236663818359,cook and clerk,8
13457,0.7316938638687134,postmasters and clerks,8
13458,0.5885856747627258,haircut and clothes,8
13459,0.6271106004714966,decorations and clothing,8
13460,0.6069779396057129,munich and cologne,8
13461,0.5985206365585327,customers and community,8
13462,0.5038604736328125,willingness and competence,8
13463,0.595940351486206,tranquility and composure,8
13464,0.645285964012146,inquiry and concern,8
13465,0.5608276128768921,delight and contemplation,8
13466,0.6646833419799805,scream and contortion,8
13467,0.41325896978378296,needs and control,8
13468,0.5453739166259766,decor and costume,8
13469,0.6547865867614746,virility and courage,8
13470,0.602576732635498,square and courthouse,8
13471,0.5091948509216309,pillows and cover,8
13472,0.5729329586029053,veils and coverings,8
13473,0.5672323107719421,towels and covers,8
13474,0.6049169898033142,rancher and cowboy,8
13475,0.7129743695259094,madness and criminality,8
13476,0.6520876884460449,destruction and crisis,8
13477,0.4343951642513275,rustle and cry,8
13478,0.6549926996231079,foreboding and curiosity,8
13479,0.5773282051086426,rhythms and currents,8
13480,0.6739222407341003,guests and dancers,8
13481,0.5553925633430481,nuisance and danger,8
13482,0.5753589272499084,misfortune and defeat,8
13483,0.6905509233474731,illness and delirium,8
13484,0.6380953788757324,ignorance and denial,8
13485,0.6768418550491333,sacrifices and denials,8
13486,0.6763473749160767,outcasts and derelicts,8
13487,0.5435310006141663,outline and design,8
13488,0.40935462713241577,response and desire,8
13489,0.5271360874176025,wishing and desire,8
13490,0.7316059470176697,localisms and dialects,8
13491,0.49582576751708984,mink and diamonds,8
13492,0.6609103679656982,gentleness and diffidence,8
13493,0.45419371128082275,moment and direction,8
13494,0.7080411911010742,truth and directness,8
13495,0.630516767501831,impasse and disarray,8
13496,0.6279659867286682,sufferings and disasters,8
13497,0.6482534408569336,misunderstanding and disrespect,8
13498,0.4689525365829468,tone and distinction,8
13499,0.5827873945236206,president and doctors,8
13500,0.6116592288017273,grandchildren and dogs,8
13501,0.42184996604919434,sill and door,8
13502,0.5522372126579285,models and drawing,8
13503,0.6397871375083923,wine and dregs,8
13504,0.5920193195343018,dust and dryness,8
13505,0.694666862487793,peanuts and emeralds,8
13506,0.6095820665359497,proprietors and employees,8
13507,0.44965052604675293,pencil and envelope,8
13508,0.49518734216690063,hurt and envy,8
13509,0.6348588466644287,relativism and equality,8
13510,0.593174934387207,musket and equipment,8
13511,0.6868453025817871,love and exasperation,8
13512,0.5973698496818542,hayfields and farms,8
13513,0.6278460025787354,mountains and farms,8
13514,0.600975751876831,ritual and fear,8
13515,0.6285963654518127,fixers and felons,8
13516,0.7113077640533447,scientists and fishermen,8
13517,0.758329451084137,romance and flirtation,8
13518,0.42985138297080994,voice and force,8
13519,0.753070592880249,patriotism and foresight,8
13520,0.5220050811767578,mess and form,8
13521,0.41211414337158203,israel and freedom,8
13522,0.5808912515640259,tenants and friends,8
13523,0.6687909364700317,merchandise and furs,8
13524,0.5050413608551025,prowess and gadgets,8
13525,0.6396104097366333,livestock and garden,8
13526,0.5080833435058594,pavilion and garden,8
13527,0.5808916091918945,riverbanks and gardens,8
13528,0.59657222032547,housing and gardens,8
13529,0.4925897717475891,rushes and gasps,8
13530,0.657038152217865,principle and gentility,8
13531,0.5191993713378906,heritage and gift,8
13532,0.6005493998527527,signal and glance,8
13533,0.6080199480056763,lullaby and goodnight,8
13534,0.5701333284378052,truth and gossip,8
13535,0.5278158187866211,manners and graces,8
13536,0.6684128046035767,great-grandfather and grandfather,8
13537,0.6012485027313232,pettiness and greed,8
13538,0.6864733695983887,shouting and gunfire,8
13539,0.46370819211006165,hinge and handle,8
13540,0.4076100289821625,tunic and hat,8
13541,0.7608002424240112,prancing and head-tossing,8
13542,0.5309516191482544,legend and hearsay,8
13543,0.6121670007705688,outcry and heat,8
13544,0.6097579002380371,jazz and hillbilly,8
13545,0.6389769315719604,japan and holland,8
13546,0.6378580927848816,rosebush and honeysuckle,8
13547,0.5672551393508911,smiles and hope,8
13548,0.6876116991043091,kissings and huggings,8
13549,0.37418079376220703,proportion and humor,8
13550,0.668428897857666,involvement and immersion,8
13551,0.6425280570983887,shock and incredulity,8
13552,0.6415124535560608,petulance and inertia,8
13553,0.6995782852172852,injury and ingratitude,8
13554,0.6412686705589294,judgement and instinct,8
13555,0.3858599066734314,mentality and intelligence,8
13556,0.7060103416442871,rhythms and intensities,8
13557,0.6494336128234863,quality and interconnectedness,8
13558,0.5544180870056152,sandalwood and ivory,8
13559,0.6204349398612976,marijuana and jazz,8
13560,0.6593578457832336,regret and jubilation,8
13561,0.4427882134914398,spirit and juice,8
13562,0.6768276691436768,yachts and ketches,8
13563,0.45872244238853455,scale and kind,8
13564,0.5500742793083191,motor and lights,8
13565,0.7008364200592041,therapist and linguist,8
13566,0.7362539768218994,psychiatry and linguistics,8
13567,0.8157691955566406,psychotherapists and linguists,8
13568,0.5854487419128418,thread and lint,8
13569,0.6268935203552246,luxury and liquor,8
13570,0.5817078351974487,tyrant and madman,8
13571,0.4843801259994507,travel and maintenance,8
13572,0.7047839760780334,registers and maps,8
13573,0.6953049898147583,signs and marquees,8
13574,0.4710480868816376,relevance and meaningfulness,8
13575,0.5436800122261047,technique and mechanics,8
13576,0.5231158137321472,yeast and medicines,8
13577,0.6413974165916443,teamsters and miners,8
13578,0.5580078959465027,persecution and misunderstanding,8
13579,0.6176785826683044,redecorating and modernizing,8
13580,0.6755345463752747,stress and nagging,8
13581,0.5154181718826294,specialties and names,8
13582,0.679749071598053,sentiment and nationalism,8
13583,0.6192411780357361,politeness and neighborliness,8
13584,0.6378922462463379,roses and nightingales,8
13585,0.8209289312362671,poetry and non-poetry,8
13586,0.7093966007232666,retreat and onrush,8
13587,0.618550717830658,practicality and optimism,8
13588,0.5453912019729614,shocks and pains,8
13589,0.6669960021972656,sculptures and painting,8
13590,0.5015841722488403,rhythm and passage,8
13591,0.6879276633262634,psychiatrists and patients,8
13592,0.5888498425483704,subscription and patronage,8
13593,0.503549337387085,rehabilitation and peace,8
13594,0.47196656465530396,telephone and pen,8
13595,0.5302100777626038,soils and people,8
13596,0.5465351343154907,tonics and pills,8
13597,0.641079306602478,posture and poise,8
13598,0.4838940501213074,traditions and powers,8
13599,0.536948561668396,services and preparations,8
13600,0.6409962177276611,salesmen and promoters,8
13601,0.44283491373062134,sight and reason,8
13602,0.568949818611145,withdrawal and reference,8
13603,0.6917105913162231,violence and retribution,8
13604,0.6849989891052246,snobbery and romance,8
13605,0.5339177250862122,whiskey and salt,8
13606,0.47177964448928833,welts and scars,8
13607,0.6786951422691345,Swiss and Scots,8
13608,0.5361332893371582,shades and screens,8
13609,0.5833166837692261,wires and seals,8
13610,0.8079845905303955,self-confidence and self-aggrandisement,8
13611,0.742641270160675,softness and self-indulgence,8
13612,0.5120125412940979,wasteland and sky,8
13613,0.5157607793807983,tears and song,8
13614,0.5985367298126221,spring and sparkle,8
13615,0.6947333812713623,swellings and sprains,8
13616,0.5047181844711304,urinals and stalls,8
13617,0.4884059429168701,tuberculosis and starvation,8
13618,0.5888198614120483,suicide and starvation,8
13619,0.5984983444213867,tea and sushi,8
13620,0.584165096282959,worry and suspense,8
13621,0.6336827874183655,wind-velocity and temperature,8
13622,0.5114817023277283,terror and tension,8
13623,0.7295105457305908,women and unhappiness,8
13624,0.5886766910552979,viability and usefulness,8
13625,0.45740795135498047,will and vitality,8
13626,0.6457096338272095,uncles and aunts,8
13627,0.43981310725212097,shoulders and back,8
13628,0.5055079460144043,eggs and bacon,8
13629,0.5877585411071777,grill and bar,8
13630,0.4657861292362213,oats and barley,8
13631,0.526069164276123,boxes and barrels,8
13632,0.49595022201538086,dignity and beauty,8
13633,0.600157618522644,truth and beauty,8
13634,0.45856016874313354,youth and beauty,8
13635,0.5400683283805847,existence and being,8
13636,0.47360125184059143,chest and belly,8
13637,0.5545042753219604,white and black,8
13638,0.4182029068470001,flesh and blood,8
13639,0.4336119294166565,guts and blood,8
13640,0.5657572746276855,ships and boats,8
13641,0.49919456243515015,faces and bodies,8
13642,0.5021349191665649,face and body,8
13643,0.45359838008880615,head and body,8
13644,0.47690966725349426,mind and body,8
13645,0.45895805954933167,flesh and bone,8
13646,0.6484184265136719,muscle and bone,8
13647,0.5536231398582458,skulls and bones,8
13648,0.58714759349823,shoes and boots,8
13649,0.5900677442550659,girls and boys,8
13650,0.5443776845932007,men and boys,8
13651,0.4771987199783325,butter and bread,8
13652,0.5271186828613281,cheese and bread,8
13653,0.49146389961242676,dinner and breakfast,8
13654,0.5827272534370422,groom and bride,8
13655,0.5124069452285767,mother and brother,8
13656,0.521049976348877,sister and brother,8
13657,0.496753990650177,sisters and brothers,8
13658,0.5140767097473145,trees and brush,8
13659,0.5585772395133972,pies and cakes,8
13660,0.14863574504852295,horses and cattle,8
13661,0.5535096526145935,consequence and cause,8
13662,0.5049692392349243,effect and cause,8
13663,0.5874555706977844,walls and ceiling,8
13664,0.5420272946357727,dollars and cents,8
13665,0.5365456342697144,table and chair,8
13666,0.5980602502822876,sofas and chairs,8
13667,0.4673472046852112,table and chairs,8
13668,0.6495157480239868,situations and characters,8
13669,0.5583977103233337,maps and charts,8
13670,0.5002810955047607,stomach and chest,8
13671,0.5683606266975403,husband and child,8
13672,0.46321406960487366,wife and child,8
13673,0.6008883714675903,infancy and childhood,8
13674,0.42988282442092896,decision and choice,8
13675,0.5989272594451904,community and church,8
13676,0.5950124263763428,country and city,8
13677,0.5304087400436401,county and city,8
