,cosine_diffs,binom,layer
13319,0.5905866622924805,fragrance and taste,8
13320,0.6425923109054565,betrayal and murder,8
13321,0.38380637764930725,bacteria and insects,8
13322,0.5986844301223755,confusion and congestion,8
13323,0.5797842741012573,facts and techniques,8
13324,0.3698047697544098,anger and spite,8
13325,0.5984548330307007,money and numbers,8
13326,0.3846202492713928,boulders and ledges,8
13327,0.7128512859344482,abolition and emancipation,8
13328,0.6746441125869751,nationalism and sovereignty,8
13329,0.557365357875824,tensions and uncertainties,8
13330,0.7153083086013794,beauty and poise,8
13331,0.4805699586868286,background and intelligence,8
13332,0.4802185893058777,battle and bloodshed,8
13333,0.6515465378761292,fairness and moderation,8
13334,0.427956759929657,back and behind,8
13335,0.6110183000564575,apprehension and terror,8
13336,0.5269539952278137,head and teeth,8
13337,0.5873938798904419,cod and salmon,8
13338,0.7507228851318359,archaeologists and geologists,8
13339,0.6382646560668945,chopping and sawing,8
13340,0.6165480613708496,anxiety and dismay,8
13341,0.45360755920410156,resources and riches,8
13342,0.6505798697471619,personnel and ships,8
13343,0.6923654079437256,bandits and outlaws,8
13344,0.5694202184677124,secrecy and stealth,8
13345,0.6925817728042603,soldiers and subjects,8
13346,0.38514038920402527,barges and towboats,8
13347,0.6490743160247803,celebration and ritual,8
13348,0.5911765694618225,searching and yearning,8
13349,0.5708739757537842,letters and magazines,8
13350,0.5508002042770386,flight and terror,8
13351,0.6573590040206909,gaiety and spirit,8
13352,0.5939751863479614,disdain and indifference,8
13353,0.7210118770599365,liberalism and progress,8
13354,0.6663938760757446,blame and hate,8
13355,0.5830355882644653,color and imagery,8
13356,0.4541231393814087,intonation and phrasing,8
13357,0.5973506569862366,abasement and humiliation,8
13358,0.7616990804672241,commercialism and materialism,8
13359,0.6825963258743286,education and industrialization,8
13360,0.6931042075157166,foreboding and gloom,8
13361,0.6829195618629456,firepower and speed,8
13362,0.49147090315818787,fervor and abandon,8
13363,0.40095916390419006,age and ability,8
13364,0.5487513542175293,desire and ability,8
13365,0.5815532207489014,strength and ability,8
13366,0.5798619985580444,aircraft and accessories,8
13367,0.566415548324585,tannin and acids,8
13368,0.6626757383346558,authentication and acknowledgment,8
13369,0.6019306182861328,interests and action,8
13370,0.5746752619743347,character and action,8
13371,0.560760498046875,feelings and actions,8
13372,0.5690445303916931,cycles and adaptations,8
13373,0.46523338556289673,names and addresses,8
13374,0.5883491039276123,advocate and adherent,8
13375,0.6817297339439392,romance and adventure,8
13376,0.3961031436920166,day and age,8
13377,0.6521927714347839,individuals and agencies,8
13378,0.6364306807518005,hostility and aggression,8
13379,0.6864168643951416,contracts and agreements,8
13380,0.44492971897125244,backgrounds and aims,8
13381,0.6351183652877808,ships and aircraft,8
13382,0.6671735048294067,expressiveness and allegory,8
13383,0.6224608421325684,collectors and amateurs,8
13384,0.6167398691177368,froth and amber,8
13385,0.7260177731513977,fears and ambiguities,8
13386,0.6699498295783997,urgencies and ambiguities,8
13387,0.665308952331543,poverty and ambition,8
13388,0.6583157181739807,death and ambush,8
13389,0.5827977657318115,guns and ammunition,8
13390,0.4316662549972534,pride and amusement,8
13391,0.5803225040435791,anxiety and anger,8
13392,0.5275534391403198,fear and anger,8
13393,0.5939459800720215,hatred and anger,8
13394,0.43443846702575684,indignation and anger,8
13395,0.6612386703491211,science and angst,8
13396,0.5986420512199402,pain and anguish,8
13397,0.6572975516319275,resistance and animosity,8
13398,0.7150095701217651,engineer and anthropologist,8
13399,0.7900360822677612,psychology and anthropology,8
13400,0.6061536073684692,hazards and anxiety,8
13401,0.7104058265686035,cosmetics and appliances,8
13402,0.6430671215057373,fear and apprehension,8
13403,0.7578195333480835,learning and apprenticeship,8
13404,0.7718337178230286,tombs and aqueducts,8
13405,0.5917187929153442,hands and arms,8
13406,0.5075030326843262,legs and arms,8
13407,0.5380867719650269,crosses and arrows,8
13408,0.7260698080062866,establishment and articulation,8
13409,0.5777127742767334,crafts and arts,8
13410,0.583236575126648,sciences and arts,8
13411,0.5759567618370056,dignity and aspirations,8
13412,0.563683271408081,confidante and assistant,8
13413,0.5802674889564514,culture and attitude,8
13414,0.6829608678817749,conflict and attraction,8
13415,0.6577614545822144,repulsions and attractions,8
13416,0.49730050563812256,uncle and aunt,8
13417,0.661969006061554,denial and austerity,8
13418,0.5917997360229492,decency and authority,8
13419,0.6065241694450378,dancers and background,8
13420,0.5221434235572815,box and bale,8
13421,0.5827553868293762,friends and bankers,8
13422,0.5848971009254456,death and bankruptcy,8
13423,0.5467435717582703,coop and barnyard,8
13424,0.5289428234100342,stakes and barriers,8
13425,0.7648287415504456,horse-chestnut and beech,8
13426,0.6649003624916077,greetings and beginnings,8
13427,0.6997671723365784,chambermaid and bellboy,8
13428,0.7006951570510864,sponsor and benefactor,8
13429,0.627604603767395,gardens and berries,8
13430,0.7258431315422058,forearm and bicep,8
13431,0.5130841732025146,youth and bitterness,8
13432,0.6276707053184509,rasps and bleats,8
13433,0.6495429277420044,pills and bleedings,8
13434,0.7783224582672119,two-by-fours and boards,8
13435,0.5345484018325806,mount and boy,8
13436,0.5968270301818848,communiques and cables,8
13437,0.5254411697387695,comfort and cakes,8
13438,0.6421871185302734,detachment and calmness,8
13439,0.5253877639770508,isolation and capture,8
13440,0.6472516059875488,wanderings and career,8
13441,0.593546986579895,tile and carpet,8
13442,0.7111529111862183,non-catholics and catholics,8
13443,0.6348162889480591,exhortations and ceremonies,8
13444,0.5941944122314453,floor and chair,8
13445,0.6944284439086914,contracts and charters,8
13446,0.6834282279014587,pineapple and cherries,8
13447,0.5706958174705505,hobo and childhood,8
13448,0.5884822607040405,glee-club and choir,8
13449,0.6212838292121887,verses and chorus,8
13450,0.4680449366569519,reexamination and clarification,8
13451,0.6108725070953369,flavor and clarity,8
13452,0.6116262674331665,meeting and clash,8
13453,0.7622931003570557,mathematician and classicist,8
13454,0.5937105417251587,probings and classifications,8
13455,0.7737396955490112,parishioners and clergymen,8
13456,0.5937178134918213,cook and clerk,8
13457,0.7355844378471375,postmasters and clerks,8
13458,0.6527349948883057,haircut and clothes,8
13459,0.6506748795509338,decorations and clothing,8
13460,0.6318991184234619,munich and cologne,8
13461,0.6626350283622742,customers and community,8
13462,0.5848284363746643,willingness and competence,8
13463,0.6598271131515503,tranquility and composure,8
13464,0.6655193567276001,inquiry and concern,8
13465,0.6555662751197815,delight and contemplation,8
13466,0.7092732787132263,scream and contortion,8
13467,0.48587775230407715,needs and control,8
13468,0.5710218548774719,decor and costume,8
13469,0.6408035159111023,virility and courage,8
13470,0.62852942943573,square and courthouse,8
13471,0.5836173295974731,pillows and cover,8
13472,0.575745165348053,veils and coverings,8
13473,0.5536658763885498,towels and covers,8
13474,0.6267682313919067,rancher and cowboy,8
13475,0.7350900173187256,madness and criminality,8
13476,0.7037966251373291,destruction and crisis,8
13477,0.4561544358730316,rustle and cry,8
13478,0.643384575843811,foreboding and curiosity,8
13479,0.5694513916969299,rhythms and currents,8
13480,0.7244354486465454,guests and dancers,8
13481,0.5747520923614502,nuisance and danger,8
13482,0.624297559261322,misfortune and defeat,8
13483,0.7083271741867065,illness and delirium,8
13484,0.6085569858551025,ignorance and denial,8
13485,0.70211261510849,sacrifices and denials,8
13486,0.6576652526855469,outcasts and derelicts,8
13487,0.49383658170700073,outline and design,8
13488,0.4483267664909363,response and desire,8
13489,0.5715309381484985,wishing and desire,8
13490,0.7194861173629761,localisms and dialects,8
13491,0.5824375152587891,mink and diamonds,8
13492,0.68531334400177,gentleness and diffidence,8
13493,0.4495162069797516,moment and direction,8
13494,0.7289063334465027,truth and directness,8
13495,0.658629298210144,impasse and disarray,8
13496,0.5668458938598633,sufferings and disasters,8
13497,0.6828458309173584,misunderstanding and disrespect,8
13498,0.4702424108982086,tone and distinction,8
13499,0.5753481388092041,president and doctors,8
13500,0.6113948822021484,grandchildren and dogs,8
13501,0.40063396096229553,sill and door,8
13502,0.5640486478805542,models and drawing,8
13503,0.7002993226051331,wine and dregs,8
13504,0.6108049750328064,dust and dryness,8
13505,0.7103403806686401,peanuts and emeralds,8
13506,0.6287603974342346,proprietors and employees,8
13507,0.5400030016899109,pencil and envelope,8
13508,0.5633905529975891,hurt and envy,8
13509,0.6173255443572998,relativism and equality,8
13510,0.6542606949806213,musket and equipment,8
13511,0.7116185426712036,love and exasperation,8
13512,0.6152620911598206,hayfields and farms,8
13513,0.6345082521438599,mountains and farms,8
13514,0.625685453414917,ritual and fear,8
13515,0.660751461982727,fixers and felons,8
13516,0.7585369944572449,scientists and fishermen,8
13517,0.8050246834754944,romance and flirtation,8
13518,0.43565717339515686,voice and force,8
13519,0.7697643041610718,patriotism and foresight,8
13520,0.5675709247589111,mess and form,8
13521,0.5452560186386108,israel and freedom,8
13522,0.6369088292121887,tenants and friends,8
13523,0.6764570474624634,merchandise and furs,8
13524,0.6005344986915588,prowess and gadgets,8
13525,0.6688098311424255,livestock and garden,8
13526,0.6164543628692627,pavilion and garden,8
13527,0.6186336278915405,riverbanks and gardens,8
13528,0.6604617238044739,housing and gardens,8
13529,0.5388883948326111,rushes and gasps,8
13530,0.6844766139984131,principle and gentility,8
13531,0.5147454738616943,heritage and gift,8
13532,0.6060413122177124,signal and glance,8
13533,0.6858047246932983,lullaby and goodnight,8
13534,0.5951482653617859,truth and gossip,8
13535,0.5779776573181152,manners and graces,8
13536,0.6788058280944824,great-grandfather and grandfather,8
13537,0.6963134407997131,pettiness and greed,8
13538,0.6874443292617798,shouting and gunfire,8
13539,0.5267074108123779,hinge and handle,8
13540,0.4076499938964844,tunic and hat,8
13541,0.8176428079605103,prancing and head-tossing,8
13542,0.5390522480010986,legend and hearsay,8
13543,0.5911985635757446,outcry and heat,8
13544,0.6044042110443115,jazz and hillbilly,8
13545,0.6534270644187927,japan and holland,8
13546,0.7184669971466064,rosebush and honeysuckle,8
13547,0.6066128015518188,smiles and hope,8
13548,0.6799213886260986,kissings and huggings,8
13549,0.40001338720321655,proportion and humor,8
13550,0.6737596988677979,involvement and immersion,8
13551,0.6433542966842651,shock and incredulity,8
13552,0.6600268483161926,petulance and inertia,8
13553,0.7102946043014526,injury and ingratitude,8
13554,0.6689590215682983,judgement and instinct,8
13555,0.4138675630092621,mentality and intelligence,8
13556,0.7098774313926697,rhythms and intensities,8
13557,0.6453580260276794,quality and interconnectedness,8
13558,0.5022059679031372,sandalwood and ivory,8
13559,0.6824973821640015,marijuana and jazz,8
13560,0.6612585783004761,regret and jubilation,8
13561,0.5167331099510193,spirit and juice,8
13562,0.7029505968093872,yachts and ketches,8
13563,0.4985366761684418,scale and kind,8
13564,0.586276650428772,motor and lights,8
13565,0.708447277545929,therapist and linguist,8
13566,0.7797513008117676,psychiatry and linguistics,8
13567,0.842327892780304,psychotherapists and linguists,8
13568,0.6505081653594971,thread and lint,8
13569,0.6677261590957642,luxury and liquor,8
13570,0.6423147320747375,tyrant and madman,8
13571,0.5504010319709778,travel and maintenance,8
13572,0.7123639583587646,registers and maps,8
13573,0.7236626148223877,signs and marquees,8
13574,0.48184800148010254,relevance and meaningfulness,8
13575,0.5442807078361511,technique and mechanics,8
13576,0.5763475298881531,yeast and medicines,8
13577,0.6791157722473145,teamsters and miners,8
13578,0.5845090746879578,persecution and misunderstanding,8
13579,0.584205150604248,redecorating and modernizing,8
13580,0.699030876159668,stress and nagging,8
13581,0.5822844505310059,specialties and names,8
13582,0.6559123992919922,sentiment and nationalism,8
13583,0.6766334176063538,politeness and neighborliness,8
13584,0.6925705671310425,roses and nightingales,8
13585,0.8421473503112793,poetry and non-poetry,8
13586,0.7337981462478638,retreat and onrush,8
13587,0.6997513175010681,practicality and optimism,8
13588,0.5617613792419434,shocks and pains,8
13589,0.7061942219734192,sculptures and painting,8
13590,0.5547894239425659,rhythm and passage,8
13591,0.7435692548751831,psychiatrists and patients,8
13592,0.6142265796661377,subscription and patronage,8
13593,0.5647270083427429,rehabilitation and peace,8
13594,0.5359251499176025,telephone and pen,8
13595,0.5860714316368103,soils and people,8
13596,0.6023090481758118,tonics and pills,8
13597,0.6468859314918518,posture and poise,8
13598,0.531391441822052,traditions and powers,8
13599,0.6004898548126221,services and preparations,8
13600,0.6487275958061218,salesmen and promoters,8
13601,0.5234320759773254,sight and reason,8
13602,0.5638437271118164,withdrawal and reference,8
13603,0.7180914878845215,violence and retribution,8
13604,0.7122197151184082,snobbery and romance,8
13605,0.5731491446495056,whiskey and salt,8
13606,0.5205795764923096,welts and scars,8
13607,0.7242447137832642,Swiss and Scots,8
13608,0.5562657117843628,shades and screens,8
13609,0.6470065712928772,wires and seals,8
13610,0.8204224109649658,self-confidence and self-aggrandisement,8
13611,0.711146354675293,softness and self-indulgence,8
13612,0.5684560537338257,wasteland and sky,8
13613,0.4874759912490845,tears and song,8
13614,0.6293100118637085,spring and sparkle,8
13615,0.6954290866851807,swellings and sprains,8
13616,0.5942621231079102,urinals and stalls,8
13617,0.5377742052078247,tuberculosis and starvation,8
13618,0.621138334274292,suicide and starvation,8
13619,0.6580274105072021,tea and sushi,8
13620,0.6430344581604004,worry and suspense,8
13621,0.610789954662323,wind-velocity and temperature,8
13622,0.5351017713546753,terror and tension,8
13623,0.7501083612442017,women and unhappiness,8
13624,0.6081260442733765,viability and usefulness,8
13625,0.4939994215965271,will and vitality,8
13626,0.6348119974136353,uncles and aunts,8
13627,0.4884541630744934,shoulders and back,8
13628,0.46691766381263733,eggs and bacon,8
13629,0.629055380821228,grill and bar,8
13630,0.4865363836288452,oats and barley,8
13631,0.5519602298736572,boxes and barrels,8
13632,0.603650689125061,dignity and beauty,8
13633,0.6183541417121887,truth and beauty,8
13634,0.4928094148635864,youth and beauty,8
13635,0.5907030701637268,existence and being,8
13636,0.5274726152420044,chest and belly,8
13637,0.5695017576217651,white and black,8
13638,0.4930793344974518,flesh and blood,8
13639,0.45751428604125977,guts and blood,8
13640,0.60540771484375,ships and boats,8
13641,0.4951300323009491,faces and bodies,8
13642,0.5133773684501648,face and body,8
13643,0.5064369440078735,head and body,8
13644,0.5265181660652161,mind and body,8
13645,0.5218638181686401,flesh and bone,8
13646,0.6908614039421082,muscle and bone,8
13647,0.6300956010818481,skulls and bones,8
13648,0.6327012777328491,shoes and boots,8
13649,0.6383509039878845,girls and boys,8
13650,0.580053448677063,men and boys,8
13651,0.5290539264678955,butter and bread,8
13652,0.6428552865982056,cheese and bread,8
13653,0.6523919105529785,dinner and breakfast,8
13654,0.6094002723693848,groom and bride,8
13655,0.5142508149147034,mother and brother,8
13656,0.4771011173725128,sister and brother,8
13657,0.5136208534240723,sisters and brothers,8
13658,0.5310908555984497,trees and brush,8
13659,0.6655067801475525,pies and cakes,8
13660,0.6934532523155212,horses and cattle,8
13661,0.5862833261489868,consequence and cause,8
13662,0.5181184411048889,effect and cause,8
13663,0.5827176570892334,walls and ceiling,8
13664,0.5770899057388306,dollars and cents,8
13665,0.5667270421981812,table and chair,8
13666,0.6442148685455322,sofas and chairs,8
13667,0.5042099952697754,table and chairs,8
13668,0.6792815327644348,situations and characters,8
13669,0.5886698961257935,maps and charts,8
13670,0.572424054145813,stomach and chest,8
13671,0.6310559511184692,husband and child,8
13672,0.48864781856536865,wife and child,8
13673,0.6057047843933105,infancy and childhood,8
13674,0.43367063999176025,decision and choice,8
13675,0.6291879415512085,community and church,8
13676,0.5922344923019409,country and city,8
13677,0.6223824620246887,county and city,8
13678,0.5780172348022461,state and city,8
13679,0.6542457342147827,precision and clarity,8
13680,0.4784817099571228,friends and classmates,8
13681,0.6580113172531128,drawers and closets,8
13682,0.4327932894229889,hat and coat,8
13683,0.7290639877319336,sandwiches and coffee,8
13684,0.5405728220939636,toast and coffee,8
13685,0.62080979347229,school and college,8
13686,0.618168830871582,university and college,8
13687,0.5311680436134338,light and color,8
13688,0.5981907844543457,texture and color,8
13689,0.6134798526763916,forms and colors,8
13690,0.4929690957069397,ease and comfort,8
13691,0.6386429071426392,goings and comings,8
13692,0.48842981457710266,control and command,8
13693,0.6350061297416687,steel and concrete,8
13694,0.6556300520896912,fear and confusion,8
13695,0.6455844640731812,turmoil and confusion,8
13696,0.6117067337036133,religion and conscience,8
13697,0.5138403177261353,friend and contemporary,8
13698,0.6581799983978271,crime and corruption,8
13699,0.647095799446106,masks and costumes,8
13700,0.5245261788368225,tobacco and cotton,8
13701,0.6350080966949463,governor and council,8
13702,0.5688270330429077,towns and counties,8
13703,0.38481026887893677,hope and courage,8
13704,0.6308030486106873,uncles and cousins,8
13705,0.6468725204467773,nooks and crannies,8
13706,0.5422965288162231,peaches and cream,8
13707,0.667076587677002,poverty and crime,8
13708,0.6832149028778076,punishment and crime,8
13709,0.6867901086807251,violence and crime,8
13710,0.7453011274337769,livestock and crops,8
13711,0.6776484251022339,tumors and cysts,8
13712,0.6661118268966675,poultry and dairy,8
13713,0.5447190999984741,light and dark,8
13714,0.5462595224380493,events and dates,8
13715,0.4231511950492859,son and daughter,8
13716,0.5354591012001038,night and day,8
13717,0.5368717908859253,nights and days,8
13718,0.4160647988319397,years and days,8
13719,0.574571967124939,life and death,8
13720,0.5104190111160278,discussion and debate,8
13721,0.6510637998580933,liberty and democracy,8
13722,0.5132123827934265,rage and despair,8
13723,0.5187864303588867,research and development,8
13724,0.5610060095787048,treatment and diagnosis,8
13725,0.5916173458099365,rubies and diamonds,8
13726,0.5827491283416748,sweat and dirt,8
13727,0.5529432892799377,thought and discussion,8
13728,0.5513278245925903,pain and distress,8
13729,0.5558658838272095,men and dogs,8
13730,0.7057031393051147,windows and doorways,8
13731,0.6192328333854675,fears and doubts,8
13732,0.5442442893981934,plans and dreams,8
13733,0.6117401719093323,eyes and ears,8
13734,0.5514509081840515,sky and earth,8
13735,0.7047685384750366,publishing and editing,8
13736,0.6922662258148193,publisher and editor,8
13737,0.5540503263473511,skill and education,8
13738,0.49403777718544006,resources and effort,8
13739,0.45269376039505005,ham and eggs,8
13740,0.5190716981887817,knees and elbows,8
13741,0.3809170722961426,odds and ends,8
13742,0.5700302720069885,money and energy,8
13743,0.7283598184585571,scientists and engineers,8
13744,0.6410030126571655,personnel and equipment,8
13745,0.4928957223892212,trial and error,8
13746,0.5288733243942261,omissions and errors,8
13747,0.5159062147140503,morning and evening,8
13748,0.5932556986808777,everything and everybody,8
13749,0.5159552097320557,time and expense,8
13750,0.43678855895996094,face and eyes,8
13751,0.618974506855011,hair and eyes,8
13752,0.4539985656738281,figure and face,8
13753,0.4763859510421753,figures and facts,8
13754,0.6210415363311768,life and faith,8
13755,0.551364541053772,love and faith,8
13756,0.4610012173652649,rise and fall,8
13757,0.6454747319221497,winter and fall,8
13758,0.5310824513435364,neighborhood and family,8
13759,0.5771780014038086,fields and farms,8
13760,0.5340864062309265,mother and father,8
13761,0.3790241479873657,son and father,8
13762,0.5065165162086487,uncle and father,8
13763,0.6231370568275452,mothers and fathers,8
13764,0.6458362936973572,thoughts and feelings,8
13765,0.5962282419204712,hands and feet,8
13766,0.5502665638923645,legs and feet,8
13767,0.4642009735107422,male and female,8
13768,0.6874221563339233,poetry and fiction,8
13769,0.45334917306900024,stream and field,8
13770,0.5174785852432251,words and figures,8
13771,0.43022507429122925,thumb and fingers,8
13772,0.5503858923912048,light and fire,8
13773,0.6201412677764893,police and fire,8
13774,0.5792262554168701,smoke and flame,8
13775,0.6109275817871094,smoke and flames,8
13776,0.5921831727027893,skin and flesh,8
13777,0.5060028433799744,herbs and flowers,8
13778,0.6345459222793579,plants and flowers,8
13779,0.6054706573486328,mist and fog,8
13780,0.4645193815231323,shelter and food,8
13781,0.6241811513900757,violence and force,8
13782,0.6522333025932312,thumb and forefinger,8
13783,0.5536671280860901,spoon and fork,8
13784,0.5234293341636658,materials and forms,8
13785,0.5392911434173584,security and freedom,8
13786,0.2878757119178772,relations and friends,8
13787,0.624705970287323,nuts and fruit,8
13788,0.5752233266830444,vegetables and fruits,8
13789,0.5837075710296631,games and fun,8
13790,0.5232331156730652,past and future,8
13791,0.42703884840011597,oil and gas,8
13792,0.5771129131317139,ladies and gentlemen,8
13793,0.45909789204597473,tonic and gin,8
13794,0.5721957087516785,steel and glass,8
13795,0.4096842408180237,man and god,8
13796,0.5716625452041626,services and goods,8
13797,0.48901206254959106,joy and gratitude,8
13798,0.6916186809539795,individuals and groups,8
13799,0.5463583469390869,information and guidance,8
13800,0.6235803365707397,teeth and gums,8
13801,0.5927647352218628,skin and hair,8
13802,0.40284833312034607,knees and hands,8
13803,0.44161075353622437,shoulders and head,8
13804,0.5000388622283936,tail and head,8
13805,0.6214687824249268,spirits and health,8
13806,0.4566630721092224,sight and hearing,8
13807,0.5410035252571106,mind and heart,8
13808,0.38971924781799316,son and heir,8
13809,0.5444588661193848,understanding and help,8
13810,0.5617730617523193,identity and history,8
13811,0.6031685471534729,milk and honey,8
13812,0.6695642471313477,wagons and horses,8
13813,0.6283763647079468,shops and houses,8
13814,0.5703265070915222,pride and humility,8
13815,0.6110783815383911,wife and husband,8
13816,0.5714857578277588,wives and husbands,8
13817,0.4948490262031555,snow and ice,8
13818,0.5436460375785828,water and ice,8
13819,0.5084162950515747,land and improvements,8
13820,0.3729255795478821,time and inclination,8
13821,0.449332058429718,power and influence,8
13822,0.5987075567245483,prestige and influence,8
13823,0.553207516670227,material and information,8
13824,0.47793710231781006,paper and ink,8
13825,0.45530349016189575,wood and iron,8
13826,0.5826504826545715,trousers and jacket,8
13827,0.6502794027328491,jellies and jams,8
13828,0.5591354966163635,teeth and jaws,8
13829,0.604117751121521,pleasure and joy,8
13830,0.534487783908844,quantity and kind,8
13831,0.6451278924942017,skills and knowledge,8
13832,0.629223108291626,money and labor,8
13833,0.47912076115608215,sea and land,8
13834,0.6686456799507141,takeoffs and landings,8
13835,0.4936707019805908,order and law,8
13836,0.7150498628616333,writer and lecturer,8
13837,0.35756832361221313,right and left,8
13838,0.5817932486534119,quality and length,8
13839,0.619134783744812,weight and length,8
13840,0.6598590612411499,museums and libraries,8
13841,0.6494201421737671,religion and life,8
13842,0.547343373298645,shadow and light,8
13843,0.5390411019325256,sound and light,8
13844,0.5231301784515381,size and location,8
13845,0.5412135124206543,power and machinery,8
13846,0.551870584487915,newspapers and magazines,8
13847,0.729346513748169,superstition and magic,8
13848,0.59654301404953,papa and mamma,8
13849,0.6049234867095947,nature and man,8
13850,0.5748224258422852,wife and man,8
13851,0.47120893001556396,woman and man,8
13852,0.6192037463188171,science and math,8
13853,0.5235117673873901,origin and meaning,8
13854,0.6491473913192749,officers and men,8
13855,0.4583776593208313,women and men,8
13856,0.6391612887382507,principles and methods,8
13857,0.6598503589630127,vitamins and minerals,8
13858,0.6384825110435486,pain and misery,8
13859,0.5611884593963623,time and money,8
13860,0.5176613926887512,years and months,8
13861,0.5261430740356445,sun and moon,8
13862,0.4996182322502136,night and morning,8
13863,0.41827842593193054,son and mother,8
13864,0.635926365852356,nostrils and mouth,8
13865,0.5066713690757751,positions and movements,8
13866,0.9832797050476074,mrs. and mr.,8
13867,0.5542879104614258,nerves and muscles,8
13868,0.4679875075817108,numbers and names,8
13869,0.4814186692237854,size and nature,8
13870,0.4946500062942505,thread and needle,8
13871,0.5531127452850342,weekends and nights,8
13872,0.5821994543075562,oxygen and nitrogen,8
13873,0.4281993806362152,south and north,8
13874,0.4421097934246063,west and north,8
13875,0.6021255254745483,throat and nose,8
13876,0.6832147836685181,poet and novelist,8
13877,0.6475071310997009,stories and novels,8
13878,0.51361083984375,tales and novels,8
13879,0.5280894637107849,pencil and pad,8
13880,0.5383591055870056,pressure and pain,8
13881,0.6198895573616028,shame and pain,8
13882,0.49059396982192993,pen and paper,8
13883,0.5020027160644531,quiet and peace,8
13884,0.5365782380104065,salt and pepper,8
13885,0.5536414384841919,violin and piano,8
13886,0.5092465877532959,volume and pitch,8
13887,0.49017009139060974,time and place,8
13888,0.520818829536438,projects and plans,8
13889,0.605293869972229,prose and poetry,8
13890,0.6475810408592224,religion and politics,8
13891,0.4090690016746521,resources and power,8
13892,0.5857635736465454,temperature and pressure,8
13893,0.5533303618431091,verse and prose,8
13894,0.5136710405349731,radio and radar,8
13895,0.6405510902404785,television and radio,8
13896,0.4531424343585968,training and research,8
13897,0.5452526807785034,wrongs and rights,8
13898,0.4581698775291443,roll and rock,8
13899,0.7224858999252319,soldiers and sailors,8
13900,0.505013644695282,socks and shoes,8
13901,0.4969809949398041,tub and shower,8
13902,0.8008831739425659,streets and sidewalks,8
13903,0.48219600319862366,sounds and sights,8
13904,0.5712708234786987,wife and son,8
13905,0.4975796937942505,west and south,8
13906,0.6366414427757263,summer and spring,8
13907,0.44175398349761963,tension and stress,8
13908,0.6379663944244385,sunset and sunrise,8
13909,0.5473393797874451,understanding and sympathy,8
13910,0.6468726396560669,writing and teaching,8
13911,0.4939161539077759,will and testament,8
13912,0.5628815293312073,twists and turns,8
13913,0.5236809849739075,water and vinegar,8
13914,0.527755081653595,wit and wisdom,8
13915,0.6657513976097107,sweater and skirt,8
13916,0.5668525695800781,silk and linen,8
13917,0.556669294834137,money and checks,8
13918,0.623856246471405,corns and calluses,8
13919,0.6350943446159363,motion and action,8
13920,0.5302384495735168,intelligence and brain,8
13921,0.4793633818626404,manners and conduct,8
13922,0.5474422574043274,unity and completeness,8
13923,0.5340384244918823,indifference and hostility,8
13924,0.4698525667190552,force and depth,8
13925,0.47103381156921387,miles and hours,8
13926,0.5745452642440796,speech and movements,8
13927,0.684791088104248,synagogues and schools,8
13928,0.682524561882019,composers and arrangers,8
13929,0.6276021599769592,laughter and happiness,8
13930,0.5771927237510681,sketches and diagrams,8
13931,0.6220287084579468,shovel and pail,8
13932,0.6696069836616516,cookies and candies,8
13933,0.6712608933448792,village and county,8
13934,0.5963760614395142,variety and charm,8
13935,0.7477107644081116,wreaths and bouquets,8
13936,0.6034151315689087,elm and beech,8
13937,0.6266151666641235,obscurity and complexity,8
13938,0.6362993717193604,effort and devotion,8
13939,0.7216205596923828,excuses and alibis,8
13940,0.45070791244506836,rank and file,8
13941,0.5814547538757324,unity and integrity,8
13942,0.5457297563552856,hearts and flowers,8
13943,0.6153515577316284,oranges and grapefruit,8
13944,0.6362438797950745,Montreal and Kingston,8
13945,0.7026113867759705,legend and folklore,8
13946,0.6511862874031067,fathers and doctors,8
13947,0.5917549133300781,dilation and contraction,8
13948,0.6794337034225464,weapons and ships,8
13949,0.7564486861228943,masts and funnels,8
13950,0.628096342086792,sovereignty and law,8
13951,0.6042868494987488,dignity and assurance,8
13952,0.4965730607509613,partners and friends,8
13953,0.6772174835205078,senders and receivers,8
13954,0.4971271753311157,force and authority,8
13955,0.7041745185852051,underbrush and trees,8
13956,0.6558440327644348,coffee and bacon,8
13957,0.5873498916625977,may and december,8
13958,0.6280673146247864,seeds and grains,8
13959,0.5550696849822998,color and beauty,8
13960,0.5513511896133423,torso and legs,8
13961,0.5466471910476685,utilities and transportation,8
13962,0.6386224627494812,trials and hardships,8
13963,0.5775288343429565,tactics and science,8
13964,0.5434591770172119,school and neighborhood,8
13965,0.6960644125938416,satire and irony,8
13966,0.5574383735656738,pantry and kitchen,8
13967,0.596437931060791,geology and astronomy,8
13968,0.5637001395225525,heads and feet,8
13969,0.5460405349731445,water and snow,8
13970,0.42847245931625366,hips and back,8
13971,0.6837643980979919,missiles and bombers,8
13972,0.6773653626441956,debate and argument,8
13973,0.6111737489700317,suspicions and doubts,8
13974,0.6552849411964417,servants and laborers,8
13975,0.5385670065879822,faces and arms,8
13976,0.5929760932922363,glass and chrome,8
13977,0.6370276212692261,washington and paris,8
13978,0.3691635727882385,back and arm,8
13979,0.4490245580673218,meaning and emotion,8
13980,0.6879481077194214,vines and bushes,8
13981,0.6019525527954102,independence and authority,8
13982,0.7178254127502441,problems and crises,8
13983,0.5390384197235107,slippers and bathrobe,8
13984,0.6860171556472778,specialists and generalists,8
