,cosine_diffs,binom,layer
13510,0.6124180555343628,musket and equipment,8
13511,0.7076734304428101,love and exasperation,8
13512,0.5667162537574768,hayfields and farms,8
13513,0.6522451639175415,mountains and farms,8
13514,0.5144662857055664,ritual and fear,8
13515,0.6450881361961365,fixers and felons,8
13516,0.7645745277404785,scientists and fishermen,8
13517,0.7650325298309326,romance and flirtation,8
13518,0.4303867816925049,voice and force,8
13519,0.7854509353637695,patriotism and foresight,8
13520,0.5226179361343384,mess and form,8
13521,0.570350170135498,israel and freedom,8
13522,0.5323219299316406,tenants and friends,8
13523,0.662874698638916,merchandise and furs,8
13524,0.5820516347885132,prowess and gadgets,8
13525,0.6525878310203552,livestock and garden,8
13526,0.6005876660346985,pavilion and garden,8
13527,0.5922855734825134,riverbanks and gardens,8
13528,0.6309758424758911,housing and gardens,8
13529,0.5175269246101379,rushes and gasps,8
13530,0.6817836761474609,principle and gentility,8
13531,0.5319749712944031,heritage and gift,8
13532,0.5775579214096069,signal and glance,8
13533,0.6703289747238159,lullaby and goodnight,8
13534,0.5744615793228149,truth and gossip,8
13535,0.5405629277229309,manners and graces,8
13536,0.6859623193740845,great-grandfather and grandfather,8
13537,0.6833581924438477,pettiness and greed,8
13538,0.709830641746521,shouting and gunfire,8
13539,0.5398738980293274,hinge and handle,8
13540,0.3865928053855896,tunic and hat,8
13541,0.8002251386642456,prancing and head-tossing,8
13542,0.5369696617126465,legend and hearsay,8
13543,0.6068820357322693,outcry and heat,8
13544,0.7058920860290527,jazz and hillbilly,8
13545,0.6705203056335449,japan and holland,8
13546,0.6852703094482422,rosebush and honeysuckle,8
13547,0.5956363677978516,smiles and hope,8
13548,0.6591026782989502,kissings and huggings,8
13549,0.4985191226005554,proportion and humor,8
13550,0.6498396992683411,involvement and immersion,8
13551,0.6776338219642639,shock and incredulity,8
13552,0.6773936748504639,petulance and inertia,8
13553,0.6878792643547058,injury and ingratitude,8
13554,0.6771514415740967,judgement and instinct,8
13555,0.3800061047077179,mentality and intelligence,8
13556,0.6592838764190674,rhythms and intensities,8
13557,0.6498240232467651,quality and interconnectedness,8
13558,0.5746949315071106,sandalwood and ivory,8
13559,0.6496513485908508,marijuana and jazz,8
13560,0.5884103775024414,regret and jubilation,8
13561,0.5336431264877319,spirit and juice,8
13562,0.7091975808143616,yachts and ketches,8
13563,0.4847131073474884,scale and kind,8
13564,0.5352165699005127,motor and lights,8
13565,0.6885350942611694,therapist and linguist,8
13566,0.7629790902137756,psychiatry and linguistics,8
13567,0.8500498533248901,psychotherapists and linguists,8
13568,0.6271353363990784,thread and lint,8
13569,0.6502550840377808,luxury and liquor,8
13570,0.6431335806846619,tyrant and madman,8
13571,0.5492160320281982,travel and maintenance,8
13572,0.7130348682403564,registers and maps,8
13573,0.765800416469574,signs and marquees,8
13574,0.3324911594390869,relevance and meaningfulness,8
13575,0.5731509923934937,technique and mechanics,8
13576,0.5805110931396484,yeast and medicines,8
13577,0.692342221736908,teamsters and miners,8
13578,0.5725952982902527,persecution and misunderstanding,8
13579,0.6270846724510193,redecorating and modernizing,8
13580,0.6667947769165039,stress and nagging,8
13581,0.6349138021469116,specialties and names,8
13582,0.6533966064453125,sentiment and nationalism,8
13583,0.6776355504989624,politeness and neighborliness,8
13584,0.672695517539978,roses and nightingales,8
13585,0.82814621925354,poetry and non-poetry,8
13586,0.7239500284194946,retreat and onrush,8
13587,0.6932515501976013,practicality and optimism,8
13588,0.5668109655380249,shocks and pains,8
13589,0.6810849905014038,sculptures and painting,8
13590,0.49692896008491516,rhythm and passage,8
13591,0.7094999551773071,psychiatrists and patients,8
13592,0.6397315263748169,subscription and patronage,8
13593,0.5195792317390442,rehabilitation and peace,8
13594,0.5425428152084351,telephone and pen,8
13595,0.5672980546951294,soils and people,8
13596,0.6002589464187622,tonics and pills,8
13597,0.6640126705169678,posture and poise,8
13598,0.4481293559074402,traditions and powers,8
13599,0.5450100898742676,services and preparations,8
13600,0.6644562482833862,salesmen and promoters,8
13601,0.516450047492981,sight and reason,8
13602,0.606484591960907,withdrawal and reference,8
13603,0.7343078851699829,violence and retribution,8
13604,0.6926981210708618,snobbery and romance,8
13605,0.5819897651672363,whiskey and salt,8
13606,0.5166321992874146,welts and scars,8
13607,0.7066388130187988,Swiss and Scots,8
13608,0.512135922908783,shades and screens,8
13609,0.6515141129493713,wires and seals,8
13610,0.8234034776687622,self-confidence and self-aggrandisement,8
13611,0.7714242339134216,softness and self-indulgence,8
13612,0.5500330924987793,wasteland and sky,8
13613,0.5708910822868347,tears and song,8
13614,0.6150753498077393,spring and sparkle,8
13615,0.7193412184715271,swellings and sprains,8
13616,0.5874886512756348,urinals and stalls,8
13617,0.5763857960700989,tuberculosis and starvation,8
13618,0.6220170259475708,suicide and starvation,8
13619,0.6855080127716064,tea and sushi,8
13620,0.6366033554077148,worry and suspense,8
13621,0.6868729591369629,wind-velocity and temperature,8
13622,0.5520681142807007,terror and tension,8
13623,0.7109655141830444,women and unhappiness,8
13624,0.5998059511184692,viability and usefulness,8
13625,0.4955224394798279,will and vitality,8
13626,0.651124119758606,uncles and aunts,8
13627,0.4591294825077057,shoulders and back,8
13628,0.5645794868469238,eggs and bacon,8
13629,0.5835837125778198,grill and bar,8
13630,0.5514832735061646,oats and barley,8
13631,0.5892779231071472,boxes and barrels,8
13632,0.5851496458053589,dignity and beauty,8
13633,0.6059117317199707,truth and beauty,8
13634,0.5285804271697998,youth and beauty,8
13635,0.5674806833267212,existence and being,8
13636,0.5290905237197876,chest and belly,8
13637,0.5584554076194763,white and black,8
13638,0.4909712076187134,flesh and blood,8
13639,0.49054890871047974,guts and blood,8
13640,0.5831401348114014,ships and boats,8
13641,0.4965195059776306,faces and bodies,8
13642,0.4875691831111908,face and body,8
13643,0.44202208518981934,head and body,8
13644,0.4855228662490845,mind and body,8
13645,0.5293370485305786,flesh and bone,8
13646,0.6572008728981018,muscle and bone,8
13647,0.5765717625617981,skulls and bones,8
13648,0.6561376452445984,shoes and boots,8
13649,0.5755900740623474,girls and boys,8
13650,0.5564321875572205,men and boys,8
13651,0.5341832637786865,butter and bread,8
13652,0.6251655220985413,cheese and bread,8
13653,0.5720100402832031,dinner and breakfast,8
13654,0.571426510810852,groom and bride,8
13655,0.483243465423584,mother and brother,8
13656,0.5621979236602783,sister and brother,8
13657,0.4953881502151489,sisters and brothers,8
13658,0.5600355863571167,trees and brush,8
13659,0.6642633676528931,pies and cakes,8
13660,0.6770161390304565,horses and cattle,8
13661,0.6228071451187134,consequence and cause,8
13662,0.5311539769172668,effect and cause,8
13663,0.5466552376747131,walls and ceiling,8
13664,0.5535499453544617,dollars and cents,8
13665,0.5662840604782104,table and chair,8
13666,0.6214195489883423,sofas and chairs,8
13667,0.5314280390739441,table and chairs,8
13668,0.6282326579093933,situations and characters,8
13669,0.5671055316925049,maps and charts,8
13670,0.5369325876235962,stomach and chest,8
13671,0.5997668504714966,husband and child,8
13672,0.47538942098617554,wife and child,8
13673,0.6137790679931641,infancy and childhood,8
13674,0.42303094267845154,decision and choice,8
13675,0.6116644144058228,community and church,8
13676,0.5925194621086121,country and city,8
13677,0.6043116450309753,county and city,8
13678,0.5840712189674377,state and city,8
13679,0.6918338537216187,precision and clarity,8
13680,0.48658597469329834,friends and classmates,8
13681,0.6880077123641968,drawers and closets,8
13682,0.4473012089729309,hat and coat,8
13683,0.6869313716888428,sandwiches and coffee,8
13684,0.5101941227912903,toast and coffee,8
13685,0.6320928335189819,school and college,8
13686,0.6225365400314331,university and college,8
13687,0.5272341966629028,light and color,8
13688,0.6105974912643433,texture and color,8
13689,0.5464237332344055,forms and colors,8
13690,0.5202147364616394,ease and comfort,8
13691,0.621477484703064,goings and comings,8
13692,0.4659743905067444,control and command,8
13693,0.6015071868896484,steel and concrete,8
13694,0.646032989025116,fear and confusion,8
13695,0.636883556842804,turmoil and confusion,8
13696,0.6324105262756348,religion and conscience,8
13697,0.5395934581756592,friend and contemporary,8
13698,0.6248523592948914,crime and corruption,8
13699,0.624297559261322,masks and costumes,8
13700,0.5227444767951965,tobacco and cotton,8
13701,0.6282247304916382,governor and council,8
13702,0.569491446018219,towns and counties,8
13703,0.4696984887123108,hope and courage,8
13704,0.6493748426437378,uncles and cousins,8
13705,0.6243654489517212,nooks and crannies,8
13706,0.5686650276184082,peaches and cream,8
13707,0.6424895524978638,poverty and crime,8
13708,0.6189439296722412,punishment and crime,8
13709,0.6988202929496765,violence and crime,8
13710,0.7315824031829834,livestock and crops,8
13711,0.6254276037216187,tumors and cysts,8
13712,0.6816201210021973,poultry and dairy,8
13713,0.5164793729782104,light and dark,8
13714,0.5529288053512573,events and dates,8
13715,0.4785592555999756,son and daughter,8
13716,0.46928608417510986,night and day,8
13717,0.4970061779022217,nights and days,8
13718,0.40014517307281494,years and days,8
13719,0.5514538288116455,life and death,8
13720,0.5324625968933105,discussion and debate,8
13721,0.6412662267684937,liberty and democracy,8
13722,0.5413218140602112,rage and despair,8
13723,0.5039417147636414,research and development,8
13724,0.571495771408081,treatment and diagnosis,8
13725,0.5874315500259399,rubies and diamonds,8
13726,0.591956377029419,sweat and dirt,8
13727,0.5181922316551208,thought and discussion,8
13728,0.538646399974823,pain and distress,8
13729,0.5419402122497559,men and dogs,8
13730,0.6949958801269531,windows and doorways,8
13731,0.6069799661636353,fears and doubts,8
13732,0.5533968210220337,plans and dreams,8
13733,0.5882276892662048,eyes and ears,8
13734,0.4759233295917511,sky and earth,8
13735,0.6938342452049255,publishing and editing,8
13736,0.7110254764556885,publisher and editor,8
13737,0.5534039735794067,skill and education,8
13738,0.4909456968307495,resources and effort,8
13739,0.43169987201690674,ham and eggs,8
13740,0.4996340870857239,knees and elbows,8
13741,0.3789348900318146,odds and ends,8
13742,0.5783911943435669,money and energy,8
13743,0.7552180886268616,scientists and engineers,8
13744,0.6167779564857483,personnel and equipment,8
13745,0.49748581647872925,trial and error,8
13746,0.5029007196426392,omissions and errors,8
13747,0.47143763303756714,morning and evening,8
13748,0.560749888420105,everything and everybody,8
13749,0.50594162940979,time and expense,8
13750,0.40110716223716736,face and eyes,8
13751,0.5724570155143738,hair and eyes,8
13752,0.4040542542934418,figure and face,8
13753,0.5503129959106445,figures and facts,8
13754,0.6043065786361694,life and faith,8
13755,0.5656569004058838,love and faith,8
13756,0.4377574324607849,rise and fall,8
13757,0.6295701861381531,winter and fall,8
13758,0.5445696711540222,neighborhood and family,8
13759,0.5741535425186157,fields and farms,8
13760,0.5322432518005371,mother and father,8
13761,0.4281291365623474,son and father,8
13762,0.5237276554107666,uncle and father,8
13763,0.6157732009887695,mothers and fathers,8
13764,0.6146990060806274,thoughts and feelings,8
13765,0.5551098585128784,hands and feet,8
13766,0.5742353200912476,legs and feet,8
13767,0.48260819911956787,male and female,8
13768,0.6493766903877258,poetry and fiction,8
13769,0.42585140466690063,stream and field,8
13770,0.5186067819595337,words and figures,8
13771,0.4417768120765686,thumb and fingers,8
13772,0.5452386736869812,light and fire,8
13773,0.6034191846847534,police and fire,8
13774,0.5752769708633423,smoke and flame,8
13775,0.5882866382598877,smoke and flames,8
13776,0.5548139810562134,skin and flesh,8
13777,0.4945833683013916,herbs and flowers,8
13778,0.6312302350997925,plants and flowers,8
13779,0.541340172290802,mist and fog,8
13780,0.4752233326435089,shelter and food,8
13781,0.6507656574249268,violence and force,8
13782,0.6471954584121704,thumb and forefinger,8
13783,0.5536819100379944,spoon and fork,8
13784,0.5225076079368591,materials and forms,8
13785,0.5757232308387756,security and freedom,8
13786,0.44738203287124634,relations and friends,8
13787,0.5678336024284363,nuts and fruit,8
13788,0.579930305480957,vegetables and fruits,8
13789,0.5602463483810425,games and fun,8
13790,0.5348775386810303,past and future,8
13791,0.4709886908531189,oil and gas,8
13792,0.5052863955497742,ladies and gentlemen,8
13793,0.46399420499801636,tonic and gin,8
13794,0.5384679436683655,steel and glass,8
13795,0.40812256932258606,man and god,8
13796,0.49705904722213745,services and goods,8
13797,0.546272873878479,joy and gratitude,8
13798,0.6183195114135742,individuals and groups,8
13799,0.5494784712791443,information and guidance,8
13800,0.6408693790435791,teeth and gums,8
13801,0.5307414531707764,skin and hair,8
13802,0.4104239344596863,knees and hands,8
13803,0.4559665322303772,shoulders and head,8
13804,0.4761975407600403,tail and head,8
13805,0.564320981502533,spirits and health,8
13806,0.4155263602733612,sight and hearing,8
13807,0.5342742800712585,mind and heart,8
13808,0.4370921850204468,son and heir,8
13809,0.5434187650680542,understanding and help,8
13810,0.5896142721176147,identity and history,8
13811,0.5844800472259521,milk and honey,8
13812,0.6936532258987427,wagons and horses,8
13813,0.6159682869911194,shops and houses,8
13814,0.5464879870414734,pride and humility,8
13815,0.5883822441101074,wife and husband,8
13816,0.5174601078033447,wives and husbands,8
13817,0.5585664510726929,snow and ice,8
13818,0.5182090997695923,water and ice,8
13819,0.45819276571273804,land and improvements,8
13820,0.4070587754249573,time and inclination,8
13821,0.47181224822998047,power and influence,8
13822,0.5550544261932373,prestige and influence,8
13823,0.5464538335800171,material and information,8
13824,0.4916207790374756,paper and ink,8
13825,0.4867402911186218,wood and iron,8
13826,0.5918421745300293,trousers and jacket,8
13827,0.6846611499786377,jellies and jams,8
13828,0.5902532339096069,teeth and jaws,8
13829,0.5579138994216919,pleasure and joy,8
13830,0.5049450397491455,quantity and kind,8
13831,0.6059104204177856,skills and knowledge,8
13832,0.6070033311843872,money and labor,8
13833,0.4442954361438751,sea and land,8
13834,0.6448380351066589,takeoffs and landings,8
13835,0.4913867712020874,order and law,8
13836,0.6914671659469604,writer and lecturer,8
13837,0.3837032914161682,right and left,8
13838,0.5877658128738403,quality and length,8
13839,0.5977328419685364,weight and length,8
13840,0.6448463201522827,museums and libraries,8
13841,0.650644838809967,religion and life,8
13842,0.5297106504440308,shadow and light,8
13843,0.5220750570297241,sound and light,8
13844,0.5470002293586731,size and location,8
13845,0.6131932735443115,power and machinery,8
13846,0.5410721898078918,newspapers and magazines,8
13847,0.7356234788894653,superstition and magic,8
13848,0.5975107550621033,papa and mamma,8
13849,0.5876434445381165,nature and man,8
13850,0.5461320281028748,wife and man,8
13851,0.4549386501312256,woman and man,8
13852,0.6203638315200806,science and math,8
13853,0.49456503987312317,origin and meaning,8
13854,0.6449655294418335,officers and men,8
13855,0.41891998052597046,women and men,8
13856,0.6348316669464111,principles and methods,8
13857,0.6463440656661987,vitamins and minerals,8
13858,0.616256594657898,pain and misery,8
13859,0.5437251329421997,time and money,8
13860,0.5090250968933105,years and months,8
13861,0.5322288870811462,sun and moon,8
13862,0.43585288524627686,night and morning,8
13863,0.4546244740486145,son and mother,8
13864,0.6317501664161682,nostrils and mouth,8
13865,0.5376452207565308,positions and movements,8
13866,0.9836060404777527,mrs. and mr.,8
13867,0.5645461082458496,nerves and muscles,8
13868,0.4790104627609253,numbers and names,8
13869,0.49253660440444946,size and nature,8
13870,0.4940817058086395,thread and needle,8
13871,0.5642765760421753,weekends and nights,8
13872,0.5861524939537048,oxygen and nitrogen,8
13873,0.3651527762413025,south and north,8
13874,0.44991979002952576,west and north,8
13875,0.5968577861785889,throat and nose,8
13876,0.6854845881462097,poet and novelist,8
13877,0.6046740412712097,stories and novels,8
13878,0.5407558083534241,tales and novels,8
13879,0.5604162216186523,pencil and pad,8
13880,0.592673659324646,pressure and pain,8
13881,0.6309980750083923,shame and pain,8
13882,0.48283153772354126,pen and paper,8
13883,0.5695741176605225,quiet and peace,8
13884,0.5173481702804565,salt and pepper,8
13885,0.5429425239562988,violin and piano,8
13886,0.5002107620239258,volume and pitch,8
13887,0.4847027361392975,time and place,8
13888,0.535749614238739,projects and plans,8
13889,0.6065585613250732,prose and poetry,8
13890,0.6426011323928833,religion and politics,8
13891,0.4366925060749054,resources and power,8
13892,0.6250600814819336,temperature and pressure,8
13893,0.5073845982551575,verse and prose,8
13894,0.5095105767250061,radio and radar,8
13895,0.6211265325546265,television and radio,8
13896,0.4966346323490143,training and research,8
13897,0.5124106407165527,wrongs and rights,8
13898,0.4428863525390625,roll and rock,8
13899,0.6965533494949341,soldiers and sailors,8
13900,0.5628437399864197,socks and shoes,8
13901,0.5193305611610413,tub and shower,8
13902,0.7553175687789917,streets and sidewalks,8
13903,0.5356184244155884,sounds and sights,8
13904,0.5240603685379028,wife and son,8
13905,0.5090527534484863,west and south,8
13906,0.6261861324310303,summer and spring,8
13907,0.5129771828651428,tension and stress,8
13908,0.6419938802719116,sunset and sunrise,8
13909,0.539654016494751,understanding and sympathy,8
13910,0.6322005391120911,writing and teaching,8
13911,0.4834640920162201,will and testament,8
13912,0.5257956981658936,twists and turns,8
13913,0.4957677125930786,water and vinegar,8
13914,0.5425893068313599,wit and wisdom,8
13915,0.6628686189651489,sweater and skirt,8
13916,0.5732249021530151,silk and linen,8
13917,0.5277319550514221,money and checks,8
13918,0.6052292585372925,corns and calluses,8
13919,0.6155722737312317,motion and action,8
13920,0.5524433851242065,intelligence and brain,8
13921,0.4337039589881897,manners and conduct,8
13922,0.5279930830001831,unity and completeness,8
13923,0.5514686703681946,indifference and hostility,8
13924,0.4714164137840271,force and depth,8
13925,0.4324442148208618,miles and hours,8
13926,0.5715636014938354,speech and movements,8
13927,0.696584939956665,synagogues and schools,8
13928,0.6492329835891724,composers and arrangers,8
13929,0.5808618664741516,laughter and happiness,8
13930,0.5504829287528992,sketches and diagrams,8
13931,0.62038254737854,shovel and pail,8
13932,0.6410388946533203,cookies and candies,8
13933,0.660983145236969,village and county,8
13934,0.6126680374145508,variety and charm,8
13935,0.7283694744110107,wreaths and bouquets,8
13936,0.5550495386123657,elm and beech,8
13937,0.6185097098350525,obscurity and complexity,8
13938,0.6282010078430176,effort and devotion,8
13939,0.7020114660263062,excuses and alibis,8
13940,0.4820607900619507,rank and file,8
13941,0.5458065867424011,unity and integrity,8
13942,0.5398676991462708,hearts and flowers,8
13943,0.6631648540496826,oranges and grapefruit,8
13944,0.5802839398384094,Montreal and Kingston,8
13945,0.7017461061477661,legend and folklore,8
13946,0.6497955322265625,fathers and doctors,8
13947,0.5348175168037415,dilation and contraction,8
13948,0.6713565587997437,weapons and ships,8
13949,0.7109665274620056,masts and funnels,8
13950,0.6131339073181152,sovereignty and law,8
13951,0.5921968221664429,dignity and assurance,8
13952,0.5234187841415405,partners and friends,8
13953,0.6147794723510742,senders and receivers,8
13954,0.49153661727905273,force and authority,8
13955,0.6667655110359192,underbrush and trees,8
13956,0.632125198841095,coffee and bacon,8
13957,0.5964264869689941,may and december,8
13958,0.6290841102600098,seeds and grains,8
13959,0.5823022723197937,color and beauty,8
13960,0.5282282829284668,torso and legs,8
13961,0.5484386682510376,utilities and transportation,8
13962,0.5954101085662842,trials and hardships,8
13963,0.5432354211807251,tactics and science,8
13964,0.5576906800270081,school and neighborhood,8
13965,0.685788631439209,satire and irony,8
13966,0.5119677186012268,pantry and kitchen,8
13967,0.6318219900131226,geology and astronomy,8
13968,0.5471769571304321,heads and feet,8
13969,0.527647852897644,water and snow,8
13970,0.39838042855262756,hips and back,8
13971,0.6749510765075684,missiles and bombers,8
13972,0.6404410600662231,debate and argument,8
13973,0.6256004571914673,suspicions and doubts,8
13974,0.6630915403366089,servants and laborers,8
13975,0.541938304901123,faces and arms,8
13976,0.5940262079238892,glass and chrome,8
13977,0.6457121968269348,washington and paris,8
13978,0.4268648028373718,back and arm,8
13979,0.47694480419158936,meaning and emotion,8
13980,0.6578366756439209,vines and bushes,8
13981,0.5946465730667114,independence and authority,8
13982,0.6834275722503662,problems and crises,8
13983,0.60075843334198,slippers and bathrobe,8
13984,0.7193286418914795,specialists and generalists,8
13985,0.753796398639679,loneliness and boredom,8
13986,0.649732768535614,fatigue and excitement,8
13987,0.5947945713996887,pleasure and fun,8
13988,0.7863754034042358,socialism and individualism,8
13989,0.6035320162773132,homes and fields,8
13990,0.5236351490020752,cheeks and brow,8
13991,0.5754370093345642,security and certainty,8
13992,0.5587776899337769,critic and artist,8
13993,0.5998467206954956,30s and 20s,8
13994,0.6196343898773193,glass and brick,8
13995,0.5575790405273438,light and gas,8
13996,0.5981532335281372,doctor and dentist,8
13997,0.6333279609680176,water and bourbon,8
13998,0.6352502107620239,wounds and cuts,8
13999,0.5607212781906128,pine and palm,8
14000,0.5875096917152405,vegetable and fish,8
14001,0.6203107833862305,names and initials,8
14002,0.5611984729766846,pain and fury,8
14003,0.7648301124572754,sweetness and gentleness,8
14004,0.5851879119873047,reactions and experiences,8
14005,0.6948840618133545,disappointment and bitterness,8
14006,0.6828688979148865,satire and comedy,8
14007,0.618309736251831,warmth and enthusiasm,8
14008,0.5703667998313904,breath and body,8
14009,0.4821402430534363,brains and beauty,8
14010,0.6389765739440918,pensions and hotels,8
14011,0.5711077451705933,originality and imagination,8
14012,0.5379471182823181,hair and ears,8
14013,0.6225875616073608,validity and importance,8
14014,0.5060344934463501,papers and money,8
14015,0.7262394428253174,puddings and pies,8
14016,0.6538586616516113,force and eloquence,8
14017,0.7008183598518372,leaf and blossom,8
14018,0.6910792589187622,misery and desolation,8
14019,0.51019686460495,jacket and boots,8
14020,0.7026125192642212,contradictions and confusions,8
14021,0.6249560713768005,sparks and flames,8
14022,0.6375566720962524,threat and danger,8
14023,0.513303279876709,faith and determination,8
14024,0.7318873405456543,frankfurt and berlin,8
14025,0.5631510019302368,dishes and clothes,8
14026,0.6814614534378052,companionship and comfort,8
14027,0.5510158538818359,interest and background,8
14028,0.5558562278747559,rubber and glass,8
14029,0.5816344022750854,scent and color,8
14030,0.6806353330612183,payments and interest,8
14031,0.5262930393218994,vice and gambling,8
14032,0.5987920761108398,places and activities,8
14033,0.6923038363456726,purity and elegance,8
14034,0.6107727289199829,limbs and leaves,8
14035,0.5109833478927612,trade and power,8
14036,0.6414252519607544,races and games,8
14037,0.621233344078064,sundays and evenings,8
14038,0.5869231224060059,nature and activity,8
14039,0.6202264428138733,weather and sun,8
14040,0.5164328813552856,paper and leather,8
14041,0.5370438694953918,rage and anguish,8
14042,0.5168534517288208,yelling and shooting,8
14043,0.590872049331665,piers and arches,8
14044,0.5501590967178345,risk and investment,8
14045,0.5723106861114502,growth and control,8
14046,0.5781354904174805,pain and happiness,8
14047,0.5562434196472168,Europe and Egypt,8
14048,0.5236471891403198,truth and order,8
14049,0.6317632794380188,industries and factories,8
14050,0.470890611410141,year and name,8
14051,0.4793247878551483,sky and river,8
14052,0.5598411560058594,removal and detection,8
14053,0.5672791004180908,luncheon and breakfast,8
14054,0.5618582367897034,experience and attitude,8
14055,0.5869587063789368,plane and pilot,8
14056,0.5199568271636963,typhoid and malaria,8
14057,0.4842851161956787,time and technology,8
14058,0.742106020450592,historian and economist,8
14059,0.700666606426239,swords and muskets,8
14060,0.5614937543869019,wisdom and character,8
14061,0.706956148147583,camellias and azaleas,8
14062,0.5124043226242065,space and silence,8
14063,0.4624096155166626,mouth and fingers,8
14064,0.65794438123703,variety and power,8
14065,0.7297443151473999,stereotypes and cliches,8
14066,0.5808464884757996,movements and habits,8
14067,0.6373485326766968,waistcoat and shirt,8
14068,0.6468213200569153,hotels and boardinghouses,8
14069,0.6482998132705688,wood and stucco,8
14070,0.595183789730072,character and activities,8
14071,0.5899884700775146,warmth and happiness,8
14072,0.5568728446960449,pleasure and fulfillment,8
14073,0.6148990392684937,motives and means,8
14074,0.5063304901123047,relief and fear,8
14075,0.5774499177932739,futility and despair,8
14076,0.5272124409675598,maple and ash,8
14077,0.6350638270378113,inspiration and beauty,8
14078,0.7366747856140137,pictures and clippings,8
14079,0.6589512825012207,powders and liquids,8
14080,0.588236391544342,influence and domination,8
14081,0.6172404885292053,conversation and action,8
14082,0.5602565407752991,sequence and pattern,8
14083,0.6205846667289734,police and detective,8
14084,0.6723166704177856,graveyard and church,8
14085,0.5417598485946655,lawn and gardens,8
14086,0.5794992446899414,processes and powers,8
14087,0.5666798949241638,tractors and machinery,8
14088,0.7109573483467102,weapons and ammo,8
14089,0.5245058536529541,wax and clay,8
14090,0.625326931476593,enterprises and associations,8
14091,0.6473666429519653,modesty and grace,8
14092,0.5638043880462646,talent and brains,8
14093,0.6387444734573364,humor and comedy,8
14094,0.5172010660171509,order and certainty,8
14095,0.6286752820014954,moderation and discretion,8
14096,0.5418890714645386,civility and attention,8
14097,0.5983105897903442,leader and captain,8
14098,0.5599529147148132,intelligence and control,8
14099,0.5604698657989502,sweat and grease,8
14100,0.5183199644088745,control and comprehension,8
14101,0.6348649263381958,visions and hallucinations,8
14102,0.5753769278526306,statements and commands,8
14103,0.5521239638328552,upkeep and cost,8
14104,0.5841588377952576,objects and men,8
14105,0.5608720779418945,taste and fragrance,8
14106,0.740424633026123,murder and betrayal,8
14107,0.664850652217865,insects and bacteria,8
14108,0.6412324905395508,congestion and confusion,8
14109,0.6462678909301758,techniques and facts,8
14110,0.5499128103256226,spite and anger,8
14111,0.5246615409851074,numbers and money,8
14112,0.6550437211990356,ledges and boulders,8
14113,0.6347059011459351,emancipation and abolition,8
14114,0.6513798236846924,sovereignty and nationalism,8
14115,0.6033118963241577,uncertainties and tensions,8
14116,0.6115248203277588,poise and beauty,8
14117,0.48301249742507935,intelligence and background,8
14118,0.6292514801025391,bloodshed and battle,8
14119,0.6148152947425842,moderation and fairness,8
14120,0.4412807822227478,behind and back,8
14121,0.5269272923469543,terror and apprehension,8
14122,0.5742760896682739,teeth and head,8
14123,0.6431843638420105,salmon and cod,8
14124,0.7385533452033997,geologists and archaeologists,8
14125,0.6349198818206787,sawing and chopping,8
14126,0.46622025966644287,dismay and anxiety,8
14127,0.5055097937583923,riches and resources,8
14128,0.5704672336578369,ships and personnel,8
14129,0.6473325490951538,outlaws and bandits,8
14130,0.5809021592140198,stealth and secrecy,8
14131,0.6599498391151428,subjects and soldiers,8
14132,0.7348230481147766,towboats and barges,8
14133,0.47800272703170776,ritual and celebration,8
14134,0.6031666398048401,yearning and searching,8
14135,0.6247759461402893,magazines and letters,8
14136,0.5429238677024841,terror and flight,8
14137,0.7046982645988464,spirit and gaiety,8
14138,0.5663319230079651,indifference and disdain,8
14139,0.6856680512428284,progress and liberalism,8
14140,0.5668386816978455,hate and blame,8
14141,0.6577428579330444,imagery and color,8
14142,0.6699073314666748,phrasing and intonation,8
14143,0.791716456413269,humiliation and abasement,8
14144,0.7530834078788757,materialism and commercialism,8
14145,0.6999468803405762,industrialization and education,8
14146,0.6895039081573486,gloom and foreboding,8
14147,0.6968214511871338,speed and firepower,8
14148,0.6584405899047852,abandon and fervor,9
14149,0.6315005421638489,ability and age,9
14150,0.5753827691078186,ability and desire,9
14151,0.5502735376358032,ability and strength,9
14152,0.7774280309677124,accessories and aircraft,9
14153,0.8296530246734619,acids and tannin,9
14154,0.7645905613899231,acknowledgment and authentication,9
14155,0.6423015594482422,action and interests,9
14156,0.6380740404129028,action and character,9
14157,0.6748663783073425,actions and feelings,9
14158,0.7023001909255981,adaptations and cycles,9
14159,0.6698330640792847,addresses and names,9
14160,0.63059401512146,adherent and advocate,9
14161,0.7091917991638184,adventure and romance,9
14162,0.4653269648551941,age and day,9
14163,0.7408071756362915,agencies and individuals,9
14164,0.762985348701477,aggression and hostility,9
14165,0.7835512161254883,agreements and contracts,9
14166,0.538098156452179,aims and backgrounds,9
14167,0.7665133476257324,aircraft and ships,9
14168,0.6939105987548828,allegory and expressiveness,9
14169,0.6493325233459473,amateurs and collectors,9
14170,0.6119322180747986,amber and froth,9
14171,0.7998392581939697,ambiguities and fears,9
14172,0.7760747075080872,ambiguities and urgencies,9
14173,0.732696533203125,ambition and poverty,9
14174,0.6393337249755859,ambush and death,9
14175,0.7774363160133362,ammunition and guns,9
14176,0.5099472999572754,amusement and pride,9
14177,0.6521063446998596,anger and anxiety,9
14178,0.5589950084686279,anger and fear,9
14179,0.6032819747924805,anger and hatred,9
