,cosine_diffs,binom,layer
12973,0.3360159993171692,farms and fields,8
12974,0.4979555606842041,father and mother,8
12975,0.4362930357456207,father and son,8
12976,0.48909276723861694,father and uncle,8
12977,0.5186659097671509,fathers and mothers,8
12978,0.4891403913497925,feelings and thoughts,8
12979,0.4734446704387665,feet and hands,8
12980,0.3486208915710449,feet and legs,8
12981,0.49197521805763245,female and male,8
12982,0.6269092559814453,fiction and poetry,8
12983,0.3825342357158661,field and stream,8
12984,0.645484447479248,figures and words,8
12985,0.41634440422058105,fingers and thumb,8
12986,0.48396795988082886,fire and light,8
12987,0.5971097946166992,fire and police,8
12988,0.4334343671798706,flame and smoke,8
12989,0.39461684226989746,flames and smoke,8
12990,0.4368310272693634,flesh and skin,8
12991,0.5576310157775879,flowers and herbs,8
12992,0.5228919982910156,flowers and plants,8
12993,0.39946967363357544,fog and mist,8
12994,0.46912598609924316,food and shelter,8
12995,0.47147348523139954,force and violence,8
12996,0.6203891038894653,forefinger and thumb,8
12997,0.47380587458610535,fork and spoon,8
12998,0.383757084608078,forms and materials,8
12999,0.47020432353019714,freedom and security,8
13000,0.5167927145957947,friends and relations,8
13001,0.5255029201507568,fruit and nuts,8
13002,0.3433835208415985,fruits and vegetables,8
13003,0.4435596466064453,fun and games,8
13004,0.4866250455379486,future and past,8
13005,0.39539939165115356,gas and oil,8
13006,0.4941931962966919,gentlemen and ladies,8
13007,0.35483303666114807,gin and tonic,8
13008,0.5020054578781128,glass and steel,8
13009,0.4989674687385559,god and man,8
13010,0.3568774461746216,goods and services,8
13011,0.5901187658309937,gratitude and joy,8
13012,0.5093588829040527,groups and individuals,8
13013,0.3607460558414459,guidance and information,8
13014,0.5415853261947632,gums and teeth,8
13015,0.5611268877983093,hair and skin,8
13016,0.4106041491031647,hands and knees,8
13017,0.3113916218280792,head and shoulders,8
13018,0.46859949827194214,head and tail,8
13019,0.4669472575187683,health and spirits,8
13020,0.6495656967163086,hearing and sight,8
13021,0.4213506281375885,heart and mind,8
13022,0.34744271636009216,heir and son,8
13023,0.36531519889831543,help and understanding,8
13024,0.5055311322212219,history and identity,8
13025,0.30872154235839844,honey and milk,8
13026,0.5635424256324768,horses and wagons,8
13027,0.4984041154384613,houses and shops,8
13028,0.46483278274536133,humility and pride,8
13029,0.4461667537689209,husband and wife,8
13030,0.39273929595947266,husbands and wives,8
13031,0.44431599974632263,ice and snow,8
13032,0.3626614809036255,ice and water,8
13033,0.4732306897640228,improvements and land,8
13034,0.23397698998451233,inclination and time,8
13035,0.35931283235549927,influence and power,8
13036,0.5224975943565369,influence and prestige,8
13037,0.439253568649292,information and material,8
13038,0.3818982243537903,ink and paper,8
13039,0.5637099742889404,iron and wood,8
13040,0.40284693241119385,jacket and trousers,8
13041,0.8001766204833984,jams and jellies,8
13042,0.3361663222312927,jaws and teeth,8
13043,0.42310503125190735,joy and pleasure,8
13044,0.44594746828079224,kind and quantity,8
13045,0.46332091093063354,knowledge and skills,8
13046,0.38527771830558777,labor and money,8
13047,0.38151732087135315,land and sea,8
13048,0.49942073225975037,landings and takeoffs,8
13049,0.4361628592014313,law and order,8
13050,0.5016183257102966,lecturer and writer,8
13051,0.42906874418258667,left and right,8
13052,0.44103607535362244,length and quality,8
13053,0.4874250292778015,length and weight,8
13054,0.5026384592056274,libraries and museums,8
13055,0.5418835878372192,life and religion,8
13056,0.47925737500190735,light and shadow,8
13057,0.4684293866157532,light and sound,8
13058,0.46227607131004333,location and size,8
13059,0.3074605166912079,machinery and power,8
13060,0.5197149515151978,magazines and newspapers,8
13061,0.827187716960907,magic and superstition,8
13062,0.5466251373291016,mamma and papa,8
13063,0.37441742420196533,man and nature,8
13064,0.4111764430999756,man and wife,8
13065,0.41090676188468933,man and woman,8
13066,0.5860543847084045,math and science,8
13067,0.4688756763935089,meaning and origin,8
13068,0.4184899926185608,men and officers,8
13069,0.47108954191207886,men and women,8
13070,0.3874497413635254,methods and principles,8
13071,0.3947230577468872,minerals and vitamins,8
13072,0.3738667964935303,misery and pain,8
13073,0.5319679975509644,money and time,8
13074,0.628320574760437,months and years,8
13075,0.4593173861503601,moon and sun,8
13076,0.5520292520523071,morning and night,8
13077,0.4863665699958801,mother and son,8
13078,0.5424376726150513,mouth and nostrils,8
13079,0.37520357966423035,movements and positions,8
13080,0.5955172181129456,mr. and mrs.,8
13081,0.40509214997291565,muscles and nerves,8
13082,0.504362940788269,names and numbers,8
13083,0.4783135652542114,nature and size,8
13084,0.38057631254196167,needle and thread,8
13085,0.5083792805671692,nights and weekends,8
13086,0.5710094571113586,nitrogen and oxygen,8
13087,0.508786678314209,north and south,8
13088,0.5170985460281372,north and west,8
13089,0.3880009353160858,nose and throat,8
13090,0.4499635398387909,novelist and poet,8
13091,0.4435409605503082,novels and stories,8
13092,0.4620211720466614,novels and tales,8
13093,0.6869828104972839,pad and pencil,8
13094,0.6557393670082092,pain and pressure,8
13095,0.6676238775253296,pain and shame,8
13096,0.5153368711471558,paper and pen,8
13097,0.5376182794570923,peace and quiet,8
13098,0.4242691397666931,pepper and salt,8
13099,0.49604901671409607,piano and violin,8
13100,0.38758131861686707,pitch and volume,8
13101,0.3970358371734619,place and time,8
13102,0.3119903802871704,plans and projects,8
13103,0.4967937171459198,poetry and prose,8
13104,0.4860113859176636,politics and religion,8
13105,0.38486945629119873,power and resources,8
13106,0.5767562389373779,pressure and temperature,8
13107,0.3248130679130554,prose and verse,8
13108,0.3731383681297302,radar and radio,8
13109,0.4750007688999176,radio and television,8
13110,0.397933691740036,research and training,8
13111,0.5936810970306396,rights and wrongs,8
13112,0.42443057894706726,rock and roll,8
13113,0.5789000391960144,sailors and soldiers,8
13114,0.5140190124511719,shoes and socks,8
13115,0.5160665512084961,shower and tub,8
13116,0.6153014302253723,sidewalks and streets,8
13117,0.3356441855430603,sights and sounds,8
13118,0.3798259496688843,son and wife,8
13119,0.5382725596427917,south and west,8
13120,0.6204124689102173,spring and summer,8
13121,0.495484322309494,stress and tension,8
13122,0.5717671513557434,sunrise and sunset,8
13123,0.39498603343963623,sympathy and understanding,8
13124,0.5549545884132385,teaching and writing,8
13125,0.47518953680992126,testament and will,8
13126,0.44505342841148376,turns and twists,8
13127,0.5430704951286316,vinegar and water,8
13128,0.25264251232147217,wisdom and wit,8
13129,0.510067343711853,skirt and sweater,8
13130,0.538199782371521,linen and silk,8
13131,0.7233288884162903,checks and money,8
13132,0.5347121953964233,calluses and corns,8
13133,0.5291987657546997,action and motion,8
13134,0.5166457891464233,brain and intelligence,8
13135,0.41313284635543823,conduct and manners,8
13136,0.33198076486587524,completeness and unity,8
13137,0.4021369218826294,hostility and indifference,8
13138,0.49246323108673096,depth and force,8
13139,0.5101121068000793,hours and miles,8
13140,0.4278997480869293,movements and speech,8
13141,0.7075809240341187,schools and synagogues,8
13142,0.4612545669078827,arrangers and composers,8
13143,0.5447726845741272,happiness and laughter,8
13144,0.45677536725997925,diagrams and sketches,8
13145,0.49401944875717163,pail and shovel,8
13146,0.35787904262542725,candies and cookies,8
13147,0.4711189270019531,county and village,8
13148,0.2556324899196625,charm and variety,8
13149,0.5616261959075928,bouquets and wreaths,8
13150,0.5736092329025269,beech and elm,8
13151,0.6195757389068604,complexity and obscurity,8
13152,0.42920154333114624,devotion and effort,8
13153,0.46216973662376404,alibis and excuses,8
13154,0.3331301212310791,file and rank,8
13155,0.3721955120563507,integrity and unity,8
13156,0.5401032567024231,flowers and hearts,8
13157,0.6728103756904602,grapefruit and oranges,8
13158,0.4440193176269531,Kingston and Montreal,8
13159,0.5576620101928711,folklore and legend,8
13160,0.4776166081428528,doctors and fathers,8
13161,0.41572487354278564,contraction and dilation,8
13162,0.494232714176178,ships and weapons,8
13163,0.584629476070404,funnels and masts,8
13164,0.48612767457962036,law and sovereignty,8
13165,0.4549279510974884,assurance and dignity,8
13166,0.4360588490962982,friends and partners,8
13167,0.45297566056251526,receivers and senders,8
13168,0.30493518710136414,authority and force,8
13169,0.6550417542457581,trees and underbrush,8
13170,0.41242581605911255,bacon and coffee,8
13171,0.6008110046386719,december and may,8
13172,0.3262603282928467,grains and seeds,8
13173,0.3823520541191101,beauty and color,8
13174,0.4266277849674225,legs and torso,8
13175,0.4753851294517517,transportation and utilities,8
13176,0.5699721574783325,hardships and trials,8
13177,0.47551780939102173,science and tactics,8
13178,0.5003923177719116,neighborhood and school,8
13179,0.4189000725746155,irony and satire,8
13180,0.528365969657898,kitchen and pantry,8
13181,0.5921406149864197,astronomy and geology,8
13182,0.4748261570930481,feet and heads,8
13183,0.4085759222507477,snow and water,8
13184,0.3660617172718048,back and hips,8
13185,0.42519742250442505,bombers and missiles,8
13186,0.4364531338214874,argument and debate,8
13187,0.38440003991127014,doubts and suspicions,8
13188,0.5859566926956177,laborers and servants,8
13189,0.5058838129043579,arms and faces,8
13190,0.6303777694702148,chrome and glass,8
13191,0.7241849303245544,paris and washington,8
13192,0.3300027847290039,arm and back,8
13193,0.3266458213329315,emotion and meaning,8
13194,0.41752323508262634,bushes and vines,8
13195,0.3131699562072754,authority and independence,8
13196,0.3829111158847809,crises and problems,8
13197,0.5474629998207092,bathrobe and slippers,8
13198,0.6368522644042969,generalists and specialists,8
13199,0.6311502456665039,boredom and loneliness,8
13200,0.3799970746040344,excitement and fatigue,8
13201,0.4590591490268707,fun and pleasure,8
13202,0.6122492551803589,individualism and socialism,8
13203,0.40467560291290283,fields and homes,8
13204,0.357269823551178,brow and cheeks,8
13205,0.3782600462436676,certainty and security,8
13206,0.4234147071838379,artist and critic,8
13207,0.5320976376533508,20s and 30s,8
13208,0.45912522077560425,brick and glass,8
13209,0.4546529948711395,gas and light,8
13210,0.5980920791625977,dentist and doctor,8
13211,0.3642273545265198,bourbon and water,8
13212,0.5355799794197083,cuts and wounds,8
13213,0.4978647828102112,palm and pine,8
13214,0.537189781665802,fish and vegetable,8
13215,0.3378027677536011,initials and names,8
13216,0.4885581135749817,fury and pain,8
13217,0.46752995252609253,gentleness and sweetness,8
13218,0.4614048898220062,experiences and reactions,8
13219,0.434591144323349,bitterness and disappointment,8
13220,0.5434772968292236,comedy and satire,8
13221,0.3012847304344177,enthusiasm and warmth,8
13222,0.4073915183544159,body and breath,8
13223,0.34158289432525635,beauty and brains,8
13224,0.4149015247821808,hotels and pensions,8
13225,0.5191240906715393,imagination and originality,8
13226,0.5210723280906677,ears and hair,8
13227,0.3728868365287781,importance and validity,8
13228,0.44794008135795593,money and papers,8
13229,0.6884396076202393,pies and puddings,8
13230,0.2711595892906189,eloquence and force,8
13231,0.43861886858940125,blossom and leaf,8
13232,0.6576501131057739,desolation and misery,8
13233,0.3807152807712555,boots and jacket,8
13234,0.6976370811462402,confusions and contradictions,8
13235,0.4487665891647339,flames and sparks,8
13236,0.4639989137649536,danger and threat,8
13237,0.36852002143859863,determination and faith,8
13238,0.521687388420105,berlin and frankfurt,8
13239,0.4851970672607422,clothes and dishes,8
13240,0.7140966653823853,comfort and companionship,8
13241,0.292519211769104,background and interest,8
13242,0.4957674443721771,glass and rubber,8
13243,0.5175359845161438,color and scent,8
13244,0.49490341544151306,interest and payments,8
13245,0.5028915405273438,gambling and vice,8
13246,0.4514397084712982,activities and places,8
13247,0.36724305152893066,elegance and purity,8
13248,0.48101407289505005,leaves and limbs,8
13249,0.4150804579257965,power and trade,8
13250,0.5887866020202637,games and races,8
13251,0.5812210440635681,evenings and sundays,8
13252,0.44473108649253845,activity and nature,8
13253,0.5417752861976624,sun and weather,8
13254,0.4849971830844879,leather and paper,8
13255,0.3244875371456146,anguish and rage,8
13256,0.45375558733940125,shooting and yelling,8
13257,0.4633369445800781,arches and piers,8
13258,0.4762057960033417,investment and risk,8
13259,0.4440140724182129,control and growth,8
13260,0.6620327830314636,happiness and pain,8
13261,0.5971043109893799,Egypt and Europe,8
13262,0.37991344928741455,order and truth,8
13263,0.36123478412628174,factories and industries,8
13264,0.45565876364707947,name and year,8
13265,0.4406624138355255,river and sky,8
13266,0.44399967789649963,detection and removal,8
13267,0.5267854332923889,breakfast and luncheon,8
13268,0.3646894693374634,attitude and experience,8
13269,0.49886253476142883,pilot and plane,8
13270,0.7195591926574707,malaria and typhoid,8
13271,0.43270495533943176,technology and time,8
13272,0.5360642671585083,economist and historian,8
13273,0.5218350887298584,muskets and swords,8
13274,0.4513200521469116,character and wisdom,8
13275,0.6256853342056274,azaleas and camellias,8
13276,0.580791711807251,silence and space,8
13277,0.33059585094451904,fingers and mouth,8
13278,0.4957379400730133,power and variety,8
13279,0.3251582980155945,cliches and stereotypes,8
13280,0.3265729248523712,habits and movements,8
13281,0.6388635635375977,shirt and waistcoat,8
13282,0.5124598741531372,boardinghouses and hotels,8
13283,0.590431272983551,stucco and wood,8
13284,0.37973353266716003,activities and character,8
13285,0.6400288343429565,happiness and warmth,8
13286,0.3950344920158386,fulfillment and pleasure,8
13287,0.4383243918418884,means and motives,8
13288,0.29521292448043823,fear and relief,8
13289,0.5285884737968445,despair and futility,8
13290,0.6653376221656799,ash and maple,8
13291,0.4329208433628082,beauty and inspiration,8
13292,0.546647846698761,clippings and pictures,8
13293,0.4485943615436554,liquids and powders,8
13294,0.3994317650794983,domination and influence,8
13295,0.4388270378112793,action and conversation,8
13296,0.5136476755142212,pattern and sequence,8
13297,0.4583706855773926,detective and police,8
13298,0.6165304780006409,church and graveyard,8
13299,0.3991307020187378,gardens and lawn,8
13300,0.4384032189846039,powers and processes,8
13301,0.6155213713645935,machinery and tractors,8
13302,0.33939096331596375,ammo and weapons,8
13303,0.33876320719718933,clay and wax,8
13304,0.45787161588668823,associations and enterprises,8
13305,0.5041701793670654,grace and modesty,8
13306,0.3514598608016968,brains and talent,8
13307,0.5003851056098938,comedy and humor,8
13308,0.348065048456192,certainty and order,8
13309,0.3618788719177246,discretion and moderation,8
13310,0.5463550686836243,attention and civility,8
13311,0.37811461091041565,captain and leader,8
13312,0.4071522355079651,control and intelligence,8
13313,0.3868945240974426,grease and sweat,8
13314,0.381918728351593,comprehension and control,8
13315,0.42372021079063416,hallucinations and visions,8
13316,0.41107121109962463,commands and statements,8
13317,0.5254548192024231,cost and upkeep,8
13318,0.47422677278518677,men and objects,8
13319,0.43464335799217224,fragrance and taste,8
13320,0.2842123806476593,betrayal and murder,8
13321,0.5786937475204468,bacteria and insects,8
13322,0.40878623723983765,confusion and congestion,8
13323,0.4984988570213318,facts and techniques,8
13324,0.5172945261001587,anger and spite,8
13325,0.6957594752311707,money and numbers,8
13326,0.672664999961853,boulders and ledges,8
13327,0.5911803245544434,abolition and emancipation,8
13328,0.6241647005081177,nationalism and sovereignty,8
13329,0.3976304531097412,tensions and uncertainties,8
13330,0.4614795744419098,beauty and poise,8
13331,0.3651358485221863,background and intelligence,8
13332,0.5992311239242554,battle and bloodshed,8
13333,0.46718862652778625,fairness and moderation,8
13334,0.34318315982818604,back and behind,8
13335,0.4160299301147461,apprehension and terror,8
13336,0.43487751483917236,head and teeth,8
13337,0.4759947955608368,cod and salmon,8
13338,0.6577452421188354,archaeologists and geologists,8
13339,0.4920533001422882,chopping and sawing,8
13340,0.5339815616607666,anxiety and dismay,8
13341,0.374416708946228,resources and riches,8
13342,0.39796221256256104,personnel and ships,8
13343,0.5555062890052795,bandits and outlaws,8
13344,0.2588461637496948,secrecy and stealth,8
13345,0.40754592418670654,soldiers and subjects,8
13346,0.4679962694644928,barges and towboats,8
13347,0.36504921317100525,celebration and ritual,8
13348,0.46859368681907654,searching and yearning,8
13349,0.5087448954582214,letters and magazines,8
13350,0.5245609879493713,flight and terror,8
13351,0.6605136394500732,gaiety and spirit,8
13352,0.427317351102829,disdain and indifference,8
13353,0.46611931920051575,liberalism and progress,8
13354,0.3814326524734497,blame and hate,8
13355,0.438224196434021,color and imagery,8
13356,0.48815858364105225,intonation and phrasing,8
13357,0.48262083530426025,abasement and humiliation,8
13358,0.6990094184875488,commercialism and materialism,8
13359,0.6312658786773682,education and industrialization,8
13360,0.5880807638168335,foreboding and gloom,8
13361,0.5597580671310425,firepower and speed,8
13362,0.17147484421730042,fervor and abandon,8
13363,0.34201183915138245,age and ability,8
13364,0.34170544147491455,desire and ability,8
13365,0.4990791082382202,strength and ability,8
13366,0.34075140953063965,aircraft and accessories,8
13367,0.562477707862854,tannin and acids,8
13368,0.5462032556533813,authentication and acknowledgment,8
13369,0.43441611528396606,interests and action,8
13370,0.36888545751571655,character and action,8
13371,0.43817585706710815,feelings and actions,8
13372,0.4669427275657654,cycles and adaptations,8
13373,0.4883198142051697,names and addresses,8
13374,0.3691505789756775,advocate and adherent,8
13375,0.3978545069694519,romance and adventure,8
13376,0.30984124541282654,day and age,8
13377,0.5915021896362305,individuals and agencies,8
13378,0.38281142711639404,hostility and aggression,8
13379,0.5068687200546265,contracts and agreements,8
13380,0.275663822889328,backgrounds and aims,8
13381,0.5236536264419556,ships and aircraft,8
13382,0.599391520023346,expressiveness and allegory,8
13383,0.4903889298439026,collectors and amateurs,8
13384,0.4892652928829193,froth and amber,8
13385,0.5533571243286133,fears and ambiguities,8
13386,0.5037636756896973,urgencies and ambiguities,8
13387,0.5424487590789795,poverty and ambition,8
13388,0.5811400413513184,death and ambush,8
13389,0.566645622253418,guns and ammunition,8
13390,0.2707761526107788,pride and amusement,8
13391,0.6996269226074219,anxiety and anger,8
13392,0.36170104146003723,fear and anger,8
13393,0.3634767532348633,hatred and anger,8
13394,0.4097326695919037,indignation and anger,8
13395,0.6050494909286499,science and angst,8
13396,0.46217620372772217,pain and anguish,8
13397,0.5892055034637451,resistance and animosity,8
13398,0.5951310396194458,engineer and anthropologist,8
13399,0.6350032091140747,psychology and anthropology,8
13400,0.31360670924186707,hazards and anxiety,8
13401,0.7295992374420166,cosmetics and appliances,8
13402,0.517564594745636,fear and apprehension,8
13403,0.7195683717727661,learning and apprenticeship,8
13404,0.6392521858215332,tombs and aqueducts,8
13405,0.5414307713508606,hands and arms,8
13406,0.3447466790676117,legs and arms,8
13407,0.458577036857605,crosses and arrows,8
13408,0.5846863389015198,establishment and articulation,8
13409,0.5087997913360596,crafts and arts,8
13410,0.45782122015953064,sciences and arts,8
13411,0.31496575474739075,dignity and aspirations,8
13412,0.49058008193969727,confidante and assistant,8
13413,0.4707326591014862,culture and attitude,8
13414,0.42055410146713257,conflict and attraction,8
13415,0.48044878244400024,repulsions and attractions,8
13416,0.39009010791778564,uncle and aunt,8
13417,0.4290159344673157,denial and austerity,8
13418,0.471239298582077,decency and authority,8
13419,0.40790170431137085,dancers and background,8
13420,0.44609779119491577,box and bale,8
13421,0.5605752468109131,friends and bankers,8
13422,0.4845655858516693,death and bankruptcy,8
13423,0.5378561615943909,coop and barnyard,8
13424,0.47094565629959106,stakes and barriers,8
13425,0.6725802421569824,horse-chestnut and beech,8
13426,0.5101439356803894,greetings and beginnings,8
13427,0.5165950059890747,chambermaid and bellboy,8
13428,0.5580534934997559,sponsor and benefactor,8
13429,0.3804280459880829,gardens and berries,8
13430,0.5166136026382446,forearm and bicep,8
13431,0.4116874933242798,youth and bitterness,8
13432,0.49801236391067505,rasps and bleats,8
13433,0.5022912621498108,pills and bleedings,8
13434,0.6374614834785461,two-by-fours and boards,8
13435,0.48430466651916504,mount and boy,8
13436,0.49073612689971924,communiques and cables,8
13437,0.3568878471851349,comfort and cakes,8
13438,0.6031626462936401,detachment and calmness,8
13439,0.37916243076324463,isolation and capture,8
13440,0.4033004939556122,wanderings and career,8
13441,0.5725592374801636,tile and carpet,8
13442,0.6508926153182983,non-catholics and catholics,8
13443,0.40908920764923096,exhortations and ceremonies,8
13444,0.5099415183067322,floor and chair,8
13445,0.5740504264831543,contracts and charters,8
13446,0.6336879730224609,pineapple and cherries,8
13447,0.41361767053604126,hobo and childhood,8
13448,0.3762098550796509,glee-club and choir,8
13449,0.31066593527793884,verses and chorus,8
13450,0.2865925431251526,reexamination and clarification,8
13451,0.3889537751674652,flavor and clarity,8
13452,0.4526771306991577,meeting and clash,8
13453,0.6206569075584412,mathematician and classicist,8
13454,0.41272449493408203,probings and classifications,8
13455,0.6140450239181519,parishioners and clergymen,8
13456,0.4586585462093353,cook and clerk,8
13457,0.6301401853561401,postmasters and clerks,8
13458,0.38033527135849,haircut and clothes,8
13459,0.4876532554626465,decorations and clothing,8
13460,0.5954875946044922,munich and cologne,8
13461,0.4634402394294739,customers and community,8
13462,0.44124937057495117,willingness and competence,8
13463,0.4102204442024231,tranquility and composure,8
13464,0.4103412330150604,inquiry and concern,8
13465,0.4776178300380707,delight and contemplation,8
13466,0.4076492190361023,scream and contortion,8
13467,0.34933218359947205,needs and control,8
13468,0.5483168363571167,decor and costume,8
13469,0.4397779405117035,virility and courage,8
13470,0.5093336701393127,square and courthouse,8
13471,0.4338608980178833,pillows and cover,8
13472,0.5868070125579834,veils and coverings,8
13473,0.28150030970573425,towels and covers,8
13474,0.49170035123825073,rancher and cowboy,8
13475,0.5524665713310242,madness and criminality,8
13476,0.4560546875,destruction and crisis,8
13477,0.460905522108078,rustle and cry,8
13478,0.5262892246246338,foreboding and curiosity,8
13479,0.33529606461524963,rhythms and currents,8
13480,0.5780596137046814,guests and dancers,8
13481,0.359885036945343,nuisance and danger,8
13482,0.3571590781211853,misfortune and defeat,8
13483,0.5051953196525574,illness and delirium,8
13484,0.4132481515407562,ignorance and denial,8
13485,0.5181044936180115,sacrifices and denials,8
13486,0.5337564945220947,outcasts and derelicts,8
13487,0.3041928708553314,outline and design,8
13488,0.35614240169525146,response and desire,8
13489,0.4131276309490204,wishing and desire,8
13490,0.5521508455276489,localisms and dialects,8
13491,0.4677732586860657,mink and diamonds,8
13492,0.6579791903495789,gentleness and diffidence,8
13493,0.3255442976951599,moment and direction,8
13494,0.6402782201766968,truth and directness,8
13495,0.5508507490158081,impasse and disarray,8
13496,0.5396733283996582,sufferings and disasters,8
13497,0.42849019169807434,misunderstanding and disrespect,8
13498,0.37163764238357544,tone and distinction,8
13499,0.6116733551025391,president and doctors,8
13500,0.45302852988243103,grandchildren and dogs,8
13501,0.4350406527519226,sill and door,8
13502,0.45252174139022827,models and drawing,8
13503,0.5700834393501282,wine and dregs,8
13504,0.5779097080230713,dust and dryness,8
13505,0.6588884592056274,peanuts and emeralds,8
13506,0.3318164646625519,proprietors and employees,8
13507,0.444915235042572,pencil and envelope,8
13508,0.34411174058914185,hurt and envy,8
13509,0.5225487947463989,relativism and equality,8
13510,0.42750975489616394,musket and equipment,8
13511,0.6603028774261475,love and exasperation,8
13512,0.43191927671432495,hayfields and farms,8
13513,0.4228143095970154,mountains and farms,8
13514,0.401156485080719,ritual and fear,8
13515,0.5540299415588379,fixers and felons,8
13516,0.725468635559082,scientists and fishermen,8
13517,0.5847102999687195,romance and flirtation,8
13518,0.36713096499443054,voice and force,8
13519,0.5696955323219299,patriotism and foresight,8
13520,0.4431637227535248,mess and form,8
13521,0.5528205037117004,israel and freedom,8
13522,0.38719478249549866,tenants and friends,8
13523,0.49521130323410034,merchandise and furs,8
13524,0.33650869131088257,prowess and gadgets,8
13525,0.4389576017856598,livestock and garden,8
13526,0.43217578530311584,pavilion and garden,8
13527,0.5673196315765381,riverbanks and gardens,8
13528,0.5256268382072449,housing and gardens,8
13529,0.3689127564430237,rushes and gasps,8
13530,0.4608001708984375,principle and gentility,8
13531,0.4407971203327179,heritage and gift,8
13532,0.45395833253860474,signal and glance,8
13533,0.5210369229316711,lullaby and goodnight,8
13534,0.5086061358451843,truth and gossip,8
13535,0.2613215148448944,manners and graces,8
13536,0.6562165021896362,great-grandfather and grandfather,8
13537,0.5798461437225342,pettiness and greed,8
13538,0.5217268466949463,shouting and gunfire,8
13539,0.3526347279548645,hinge and handle,8
13540,0.3318602740764618,tunic and hat,8
13541,0.7736918926239014,prancing and head-tossing,8
13542,0.4436172842979431,legend and hearsay,8
13543,0.47738564014434814,outcry and heat,8
13544,0.5803431868553162,jazz and hillbilly,8
13545,0.6461066007614136,japan and holland,8
13546,0.6999160647392273,rosebush and honeysuckle,8
13547,0.3442959189414978,smiles and hope,8
13548,0.5879944562911987,kissings and huggings,8
13549,0.4287518262863159,proportion and humor,8
13550,0.42384129762649536,involvement and immersion,8
13551,0.6550219058990479,shock and incredulity,8
13552,0.47990095615386963,petulance and inertia,8
13553,0.6416996717453003,injury and ingratitude,8
13554,0.49579015374183655,judgement and instinct,8
13555,0.36238670349121094,mentality and intelligence,8
13556,0.47851377725601196,rhythms and intensities,8
13557,0.6194638013839722,quality and interconnectedness,8
13558,0.5846437215805054,sandalwood and ivory,8
13559,0.5340313911437988,marijuana and jazz,8
13560,0.4818037152290344,regret and jubilation,8
13561,0.41144099831581116,spirit and juice,8
13562,0.5851303339004517,yachts and ketches,8
13563,0.4130444824695587,scale and kind,8
13564,0.46433109045028687,motor and lights,8
13565,0.559503972530365,therapist and linguist,8
13566,0.6538243293762207,psychiatry and linguistics,8
13567,0.7762320637702942,psychotherapists and linguists,8
13568,0.574225127696991,thread and lint,8
13569,0.421344131231308,luxury and liquor,8
13570,0.5079202651977539,tyrant and madman,8
13571,0.46860721707344055,travel and maintenance,8
13572,0.4618181884288788,registers and maps,8
13573,0.5677782297134399,signs and marquees,8
13574,0.44689953327178955,relevance and meaningfulness,8
13575,0.3714495599269867,technique and mechanics,8
13576,0.3467109501361847,yeast and medicines,8
13577,0.617874264717102,teamsters and miners,8
13578,0.3360253870487213,persecution and misunderstanding,8
13579,0.4265768527984619,redecorating and modernizing,8
13580,0.5437581539154053,stress and nagging,8
13581,0.5311201214790344,specialties and names,8
13582,0.42421722412109375,sentiment and nationalism,8
13583,0.6199162006378174,politeness and neighborliness,8
13584,0.528134286403656,roses and nightingales,8
13585,0.7327297925949097,poetry and non-poetry,8
13586,0.5388715267181396,retreat and onrush,8
13587,0.5563632845878601,practicality and optimism,8
13588,0.3153829276561737,shocks and pains,8
13589,0.5002216100692749,sculptures and painting,8
13590,0.3700288236141205,rhythm and passage,8
13591,0.5968706607818604,psychiatrists and patients,8
13592,0.46185046434402466,subscription and patronage,8
13593,0.43874964118003845,rehabilitation and peace,8
13594,0.3944222331047058,telephone and pen,8
13595,0.3411877751350403,soils and people,8
13596,0.43458154797554016,tonics and pills,8
13597,0.4223594665527344,posture and poise,8
13598,0.30202019214630127,traditions and powers,8
13599,0.44550931453704834,services and preparations,8
13600,0.5250377058982849,salesmen and promoters,8
13601,0.4678070545196533,sight and reason,8
13602,0.27128487825393677,withdrawal and reference,8
13603,0.5981830358505249,violence and retribution,8
13604,0.5254617929458618,snobbery and romance,8
13605,0.32730942964553833,whiskey and salt,8
13606,0.31038713455200195,welts and scars,8
13607,0.44846904277801514,Swiss and Scots,8
13608,0.31544914841651917,shades and screens,8
13609,0.38696029782295227,wires and seals,8
13610,0.7234327793121338,self-confidence and self-aggrandisement,8
13611,0.7197215557098389,softness and self-indulgence,8
13612,0.3235040307044983,wasteland and sky,8
13613,0.299055278301239,tears and song,8
13614,0.5664898157119751,spring and sparkle,8
13615,0.47320371866226196,swellings and sprains,8
13616,0.36276429891586304,urinals and stalls,8
13617,0.4329774081707001,tuberculosis and starvation,8
13618,0.5125981569290161,suicide and starvation,8
13619,0.6783287525177002,tea and sushi,8
13620,0.4871009588241577,worry and suspense,8
13621,0.6558672189712524,wind-velocity and temperature,8
13622,0.507363498210907,terror and tension,8
13623,0.7071387767791748,women and unhappiness,8
13624,0.44367462396621704,viability and usefulness,8
13625,0.4270998239517212,will and vitality,8
13626,0.5129880905151367,uncles and aunts,8
13627,0.5059147477149963,shoulders and back,8
13628,0.34647664427757263,eggs and bacon,8
13629,0.4466332197189331,grill and bar,8
13630,0.6426341533660889,oats and barley,8
13631,0.5233625769615173,boxes and barrels,8
13632,0.3402321934700012,dignity and beauty,8
13633,0.5189085602760315,truth and beauty,8
