,cosine_diffs,binom,layer
10494,0.06021701917052269,flesh and blood,6
10495,0.07637406885623932,guts and blood,6
10496,0.09285450726747513,ships and boats,6
10497,0.09055286645889282,faces and bodies,6
10498,0.06009107828140259,face and body,6
10499,0.0706598311662674,head and body,6
10500,0.0952686220407486,mind and body,6
10501,0.06313419342041016,flesh and bone,6
10502,0.13098716735839844,muscle and bone,6
10503,0.09430009871721268,skulls and bones,6
10504,0.1344420313835144,shoes and boots,6
10505,0.10194653272628784,girls and boys,6
10506,0.07230596989393234,men and boys,6
10507,0.09277383238077164,butter and bread,6
10508,0.09340520203113556,cheese and bread,6
10509,0.09962645173072815,dinner and breakfast,6
10510,0.06067242473363876,groom and bride,6
10511,0.09388890862464905,mother and brother,6
10512,0.09532973170280457,sister and brother,6
10513,0.07577336579561234,sisters and brothers,6
10514,0.06198796629905701,trees and brush,6
10515,0.11529216170310974,pies and cakes,6
10516,0.14116302132606506,horses and cattle,6
10517,0.07836483418941498,consequence and cause,6
10518,0.05706288293004036,effect and cause,6
10519,0.08590953797101974,walls and ceiling,6
10520,0.10122717171907425,dollars and cents,6
10521,0.09942658245563507,table and chair,6
10522,0.12367896735668182,sofas and chairs,6
10523,0.07529029250144958,table and chairs,6
10524,0.09768949449062347,situations and characters,6
10525,0.06200150400400162,maps and charts,6
10526,0.1115318313241005,stomach and chest,6
10527,0.10041086375713348,husband and child,6
10528,0.07219135016202927,wife and child,6
10529,0.10715769231319427,infancy and childhood,6
10530,0.05938791483640671,decision and choice,6
10531,0.11226162314414978,community and church,6
10532,0.0753566175699234,country and city,6
10533,0.09251223504543304,county and city,6
10534,0.07172154635190964,state and city,6
10535,0.08979962021112442,precision and clarity,6
10536,0.0436706617474556,friends and classmates,6
10537,0.1247878223657608,drawers and closets,6
10538,0.08507370948791504,hat and coat,6
10539,0.10880042612552643,sandwiches and coffee,6
10540,0.08291348814964294,toast and coffee,6
10541,0.11895963549613953,school and college,6
10542,0.11168938875198364,university and college,6
10543,0.06406815350055695,light and color,6
10544,0.08406372368335724,texture and color,6
10545,0.06601598858833313,forms and colors,6
10546,0.07583045959472656,ease and comfort,6
10547,0.10937876999378204,goings and comings,6
10548,0.06051672622561455,control and command,6
10549,0.1063196212053299,steel and concrete,6
10550,0.09810628741979599,fear and confusion,6
10551,0.08200009912252426,turmoil and confusion,6
10552,0.12438476085662842,religion and conscience,6
10553,0.0841134637594223,friend and contemporary,6
10554,0.08150623738765717,crime and corruption,6
10555,0.09328306466341019,masks and costumes,6
10556,0.1258704662322998,tobacco and cotton,6
10557,0.09622453153133392,governor and council,6
10558,0.09150455892086029,towns and counties,6
10559,0.06405773013830185,hope and courage,6
10560,0.11933587491512299,uncles and cousins,6
10561,0.14380618929862976,nooks and crannies,6
10562,0.13369666039943695,peaches and cream,6
10563,0.10501285642385483,poverty and crime,6
10564,0.10101398825645447,punishment and crime,6
10565,0.09074048697948456,violence and crime,6
10566,0.12455244362354279,livestock and crops,6
10567,0.10404147952795029,tumors and cysts,6
10568,0.09578736126422882,poultry and dairy,6
10569,0.0848551020026207,light and dark,6
10570,0.0650816559791565,events and dates,6
10571,0.05621444433927536,son and daughter,6
10572,0.08695780485868454,night and day,6
10573,0.0809565931558609,nights and days,6
10574,0.07534987479448318,years and days,6
10575,0.07810825109481812,life and death,6
10576,0.08925887942314148,discussion and debate,6
10577,0.1168731078505516,liberty and democracy,6
10578,0.0756087452173233,rage and despair,6
10579,0.08691398799419403,research and development,6
10580,0.08143304288387299,treatment and diagnosis,6
10581,0.12868332862854004,rubies and diamonds,6
10582,0.07303112745285034,sweat and dirt,6
10583,0.05348491668701172,thought and discussion,6
10584,0.08658155053853989,pain and distress,6
10585,0.08045580983161926,men and dogs,6
10586,0.12001769244670868,windows and doorways,6
10587,0.1015932708978653,fears and doubts,6
10588,0.10536283254623413,plans and dreams,6
10589,0.10552886873483658,eyes and ears,6
10590,0.06547532230615616,sky and earth,6
10591,0.08744263648986816,publishing and editing,6
10592,0.09691457450389862,publisher and editor,6
10593,0.0630071610212326,skill and education,6
10594,0.041711486876010895,resources and effort,6
10595,0.07262185961008072,ham and eggs,6
10596,0.07206772267818451,knees and elbows,6
10597,0.08615696430206299,odds and ends,6
10598,0.07218986004590988,money and energy,6
10599,0.12925463914871216,scientists and engineers,6
10600,0.09501117467880249,personnel and equipment,6
10601,0.06333427131175995,trial and error,6
10602,0.05615717172622681,omissions and errors,6
10603,0.07979705929756165,morning and evening,6
10604,0.09991159290075302,everything and everybody,6
10605,0.05443359911441803,time and expense,6
10606,0.07300309091806412,face and eyes,6
10607,0.09414014220237732,hair and eyes,6
10608,0.06146172434091568,figure and face,6
10609,0.06851573288440704,figures and facts,6
10610,0.089626744389534,life and faith,6
10611,0.08129934966564178,love and faith,6
10612,0.07169495522975922,rise and fall,6
10613,0.08379687368869781,winter and fall,6
10614,0.09168141335248947,neighborhood and family,6
10615,0.06817091256380081,fields and farms,6
10616,0.10225125402212143,mother and father,6
10617,0.07846484333276749,son and father,6
10618,0.09758643060922623,uncle and father,6
10619,0.11057902872562408,mothers and fathers,6
10620,0.09464329481124878,thoughts and feelings,6
10621,0.07086788862943649,hands and feet,6
10622,0.08836531639099121,legs and feet,6
10623,0.06547797471284866,male and female,6
10624,0.09143634885549545,poetry and fiction,6
10625,0.06105965003371239,stream and field,6
10626,0.044113561511039734,words and figures,6
10627,0.042848166078329086,thumb and fingers,6
10628,0.07928238809108734,light and fire,6
10629,0.08197225630283356,police and fire,6
10630,0.0872705951333046,smoke and flame,6
10631,0.08481746912002563,smoke and flames,6
10632,0.09062688797712326,skin and flesh,6
10633,0.07774685323238373,herbs and flowers,6
10634,0.09248775243759155,plants and flowers,6
10635,0.0735238716006279,mist and fog,6
10636,0.09171408414840698,shelter and food,6
10637,0.07502476125955582,violence and force,6
10638,0.09267405420541763,thumb and forefinger,6
10639,0.09748236835002899,spoon and fork,6
10640,0.06340225785970688,materials and forms,6
10641,0.06875627487897873,security and freedom,6
10642,0.06555847078561783,relations and friends,6
10643,0.08958937972784042,nuts and fruit,6
10644,0.1182699203491211,vegetables and fruits,6
10645,0.08532799780368805,games and fun,6
10646,0.06851343810558319,past and future,6
10647,0.08065007627010345,oil and gas,6
10648,0.09203284978866577,ladies and gentlemen,6
10649,0.10499091446399689,tonic and gin,6
10650,0.1036512702703476,steel and glass,6
10651,0.08611634373664856,man and god,6
10652,0.0579339899122715,services and goods,6
10653,0.062487564980983734,joy and gratitude,6
10654,0.1036616861820221,individuals and groups,6
10655,0.07168485224246979,information and guidance,6
10656,0.11700645089149475,teeth and gums,6
10657,0.08966049551963806,skin and hair,6
10658,0.0664447546005249,knees and hands,6
10659,0.10519116371870041,shoulders and head,6
10660,0.08797188103199005,tail and head,6
10661,0.08658913522958755,spirits and health,6
10662,0.06877150386571884,sight and hearing,6
10663,0.06590841710567474,mind and heart,6
10664,0.06193407252430916,son and heir,6
10665,0.04688199609518051,understanding and help,6
10666,0.043879441916942596,identity and history,6
10667,0.09688244760036469,milk and honey,6
10668,0.11494521796703339,wagons and horses,6
10669,0.11723149567842484,shops and houses,6
10670,0.1052413284778595,pride and humility,6
10671,0.07163166999816895,wife and husband,6
10672,0.07637382298707962,wives and husbands,6
10673,0.06868553161621094,snow and ice,6
10674,0.09186258912086487,water and ice,6
10675,0.08738525956869125,land and improvements,6
10676,0.027431892231106758,time and inclination,6
10677,0.04725855588912964,power and influence,6
10678,0.0706881657242775,prestige and influence,6
10679,0.06875324249267578,material and information,6
10680,0.04603559523820877,paper and ink,6
10681,0.0981324166059494,wood and iron,6
10682,0.10024292021989822,trousers and jacket,6
10683,0.14367565512657166,jellies and jams,6
10684,0.1022663563489914,teeth and jaws,6
10685,0.10385002195835114,pleasure and joy,6
10686,0.05311141163110733,quantity and kind,6
10687,0.07234807312488556,skills and knowledge,6
10688,0.07889071106910706,money and labor,6
10689,0.06149997189640999,sea and land,6
10690,0.12318199872970581,takeoffs and landings,6
10691,0.02982398122549057,order and law,6
10692,0.12951520085334778,writer and lecturer,6
10693,0.04188835620880127,right and left,6
10694,0.07463940978050232,quality and length,6
10695,0.08565595000982285,weight and length,6
10696,0.11429332196712494,museums and libraries,6
10697,0.11329188942909241,religion and life,6
10698,0.07401737570762634,shadow and light,6
10699,0.06837155669927597,sound and light,6
10700,0.08010463416576385,size and location,6
10701,0.0913441926240921,power and machinery,6
10702,0.09826712310314178,newspapers and magazines,6
10703,0.1448175609111786,superstition and magic,6
10704,0.11407561600208282,papa and mamma,6
10705,0.09355224668979645,nature and man,6
10706,0.09335890412330627,wife and man,6
10707,0.0883312076330185,woman and man,6
10708,0.09456652402877808,science and math,6
10709,0.04901733994483948,origin and meaning,6
10710,0.11149969696998596,officers and men,6
10711,0.06650082021951675,women and men,6
10712,0.07384379953145981,principles and methods,6
10713,0.11495600640773773,vitamins and minerals,6
10714,0.08903053402900696,pain and misery,6
10715,0.07185278832912445,time and money,6
10716,0.07756082713603973,years and months,6
10717,0.08435706794261932,sun and moon,6
10718,0.07078105956315994,night and morning,6
10719,0.06310468912124634,son and mother,6
10720,0.1255519688129425,nostrils and mouth,6
10721,0.0762123093008995,positions and movements,6
10722,0.9675512909889221,mrs. and mr.,6
10723,0.09047123789787292,nerves and muscles,6
10724,0.08060331642627716,numbers and names,6
10725,0.06552864611148834,size and nature,6
10726,0.08448684215545654,thread and needle,6
10727,0.06994026899337769,weekends and nights,6
10728,0.07173413038253784,oxygen and nitrogen,6
10729,0.07204809784889221,south and north,6
10730,0.08149319887161255,west and north,6
10731,0.06972479075193405,throat and nose,6
10732,0.11335662752389908,poet and novelist,6
10733,0.12385271489620209,stories and novels,6
10734,0.1022256463766098,tales and novels,6
10735,0.061935387551784515,pencil and pad,6
10736,0.06104627624154091,pressure and pain,6
10737,0.09094573557376862,shame and pain,6
10738,0.05105595290660858,pen and paper,6
10739,0.072127565741539,quiet and peace,6
10740,0.0783500000834465,salt and pepper,6
10741,0.0815964788198471,violin and piano,6
10742,0.07143144309520721,volume and pitch,6
10743,0.04162874072790146,time and place,6
10744,0.0995701402425766,projects and plans,6
10745,0.10963325947523117,prose and poetry,6
10746,0.1248805820941925,religion and politics,6
10747,0.021207163110375404,resources and power,6
10748,0.09744612872600555,temperature and pressure,6
10749,0.08802682161331177,verse and prose,6
10750,0.06264891475439072,radio and radar,6
10751,0.09899607300758362,television and radio,6
10752,0.08435788750648499,training and research,6
10753,0.07601647078990936,wrongs and rights,6
10754,0.06499021500349045,roll and rock,6
10755,0.1320504993200302,soldiers and sailors,6
10756,0.09879740327596664,socks and shoes,6
10757,0.0991683155298233,tub and shower,6
10758,0.15504500269889832,streets and sidewalks,6
10759,0.08394291996955872,sounds and sights,6
10760,0.07226996123790741,wife and son,6
10761,0.07850495725870132,west and south,6
10762,0.09141866117715836,summer and spring,6
10763,0.06539366394281387,tension and stress,6
10764,0.13337573409080505,sunset and sunrise,6
10765,0.09353698790073395,understanding and sympathy,6
10766,0.08812324702739716,writing and teaching,6
10767,0.07809341698884964,will and testament,6
10768,0.08748018741607666,twists and turns,6
10769,0.06552950292825699,water and vinegar,6
10770,0.07147257775068283,wit and wisdom,6
10771,0.09776665270328522,sweater and skirt,6
10772,0.08291459083557129,silk and linen,6
10773,0.08204743266105652,money and checks,6
10774,0.12220954895019531,corns and calluses,6
10775,0.06909597665071487,motion and action,6
10776,0.0594588965177536,intelligence and brain,6
10777,0.09602829813957214,manners and conduct,6
10778,0.0536813884973526,unity and completeness,6
10779,0.08090637624263763,indifference and hostility,6
10780,0.05214551463723183,force and depth,6
10781,0.053399424999952316,miles and hours,6
10782,0.06756500899791718,speech and movements,6
10783,0.1776818335056305,synagogues and schools,6
10784,0.1389063596725464,composers and arrangers,6
10785,0.09235377609729767,laughter and happiness,6
10786,0.10352693498134613,sketches and diagrams,6
10787,0.12869837880134583,shovel and pail,6
10788,0.12169116735458374,cookies and candies,6
10789,0.08924610912799835,village and county,6
10790,0.061148665845394135,variety and charm,6
10791,0.17341448366641998,wreaths and bouquets,6
10792,0.11094965040683746,elm and beech,6
10793,0.10255712270736694,obscurity and complexity,6
10794,0.093479223549366,effort and devotion,6
10795,0.1583482027053833,excuses and alibis,6
10796,0.08689036965370178,rank and file,6
10797,0.06898581236600876,unity and integrity,6
10798,0.0724930465221405,hearts and flowers,6
10799,0.11491421610116959,oranges and grapefruit,6
10800,0.10817421972751617,Montreal and Kingston,6
10801,0.13772299885749817,legend and folklore,6
10802,0.08963021636009216,fathers and doctors,6
10803,0.11529535055160522,dilation and contraction,6
10804,0.11961138248443604,weapons and ships,6
10805,0.15307512879371643,masts and funnels,6
10806,0.10496804118156433,sovereignty and law,6
10807,0.08946560323238373,dignity and assurance,6
10808,0.05731389671564102,partners and friends,6
10809,0.08793807774782181,senders and receivers,6
10810,0.05620365962386131,force and authority,6
10811,0.09235526621341705,underbrush and trees,6
10812,0.12240972369909286,coffee and bacon,6
10813,0.11403726041316986,may and december,6
10814,0.11565796285867691,seeds and grains,6
10815,0.07306158542633057,color and beauty,6
10816,0.08172813802957535,torso and legs,6
10817,0.09019555151462555,utilities and transportation,6
10818,0.1041494756937027,trials and hardships,6
10819,0.10688604414463043,tactics and science,6
10820,0.09152020514011383,school and neighborhood,6
10821,0.1096440777182579,satire and irony,6
10822,0.10291163623332977,pantry and kitchen,6
10823,0.12567001581192017,geology and astronomy,6
10824,0.07016491889953613,heads and feet,6
10825,0.0784851610660553,water and snow,6
10826,0.06260087341070175,hips and back,6
10827,0.09962919354438782,missiles and bombers,6
10828,0.09987485408782959,debate and argument,6
10829,0.10427068173885345,suspicions and doubts,6
10830,0.12760677933692932,servants and laborers,6
10831,0.07609739154577255,faces and arms,6
10832,0.10807090997695923,glass and chrome,6
10833,0.13189928233623505,washington and paris,6
10834,0.0361507311463356,back and arm,6
10835,0.03333666920661926,meaning and emotion,6
10836,0.10999791324138641,vines and bushes,6
10837,0.10862863063812256,independence and authority,6
10838,0.11986175924539566,problems and crises,6
10839,0.11148364841938019,slippers and bathrobe,6
10840,0.15327629446983337,specialists and generalists,6
10841,0.11727786064147949,loneliness and boredom,6
10842,0.06435046344995499,fatigue and excitement,6
10843,0.09116694331169128,pleasure and fun,6
10844,0.14232133328914642,socialism and individualism,6
10845,0.08146361261606216,homes and fields,6
10846,0.10504819452762604,cheeks and brow,6
10847,0.0710330680012703,security and certainty,6
10848,0.07242973148822784,critic and artist,6
10849,0.1048455536365509,30s and 20s,6
10850,0.08003135770559311,glass and brick,6
10851,0.0863441601395607,light and gas,6
10852,0.09618830680847168,doctor and dentist,6
10853,0.1115887314081192,water and bourbon,6
10854,0.09362916648387909,wounds and cuts,6
10855,0.08702756464481354,pine and palm,6
10856,0.10815650224685669,vegetable and fish,6
10857,0.09337393939495087,names and initials,6
10858,0.05945519357919693,pain and fury,6
10859,0.12086547166109085,sweetness and gentleness,6
10860,0.07536293566226959,reactions and experiences,6
10861,0.1020103245973587,disappointment and bitterness,6
10862,0.1164991557598114,satire and comedy,6
10863,0.07246587425470352,warmth and enthusiasm,6
10864,0.10808679461479187,breath and body,6
10865,0.06323879957199097,brains and beauty,6
10866,0.08411046862602234,pensions and hotels,6
10867,0.08349315822124481,originality and imagination,6
10868,0.0847402811050415,hair and ears,6
10869,0.07121272385120392,validity and importance,6
10870,0.051691360771656036,papers and money,6
10871,0.15220500528812408,puddings and pies,6
10872,0.08476880192756653,force and eloquence,6
10873,0.09767218679189682,leaf and blossom,6
10874,0.11324504017829895,misery and desolation,6
10875,0.07560692727565765,jacket and boots,6
10876,0.1451794058084488,contradictions and confusions,6
10877,0.13834360241889954,sparks and flames,6
10878,0.09753680229187012,threat and danger,6
10879,0.05682677775621414,faith and determination,6
10880,0.16449248790740967,frankfurt and berlin,6
10881,0.07680555433034897,dishes and clothes,6
10882,0.10382919013500214,companionship and comfort,6
10883,0.05968247354030609,interest and background,6
10884,0.1004265546798706,rubber and glass,6
10885,0.08427995443344116,scent and color,6
10886,0.0985013023018837,payments and interest,6
10887,0.08309193700551987,vice and gambling,6
10888,0.07221955806016922,places and activities,6
10889,0.11363881826400757,purity and elegance,6
10890,0.08574984967708588,limbs and leaves,6
10891,0.07271471619606018,trade and power,6
10892,0.0934714525938034,races and games,6
10893,0.1044967994093895,sundays and evenings,6
10894,0.07780276983976364,nature and activity,6
10895,0.09388379752635956,weather and sun,6
10896,0.059570178389549255,paper and leather,6
10897,0.07509231567382812,rage and anguish,6
10898,0.08492262661457062,yelling and shooting,6
10899,0.11277651786804199,piers and arches,6
10900,0.08539463579654694,risk and investment,6
10901,0.06968196481466293,growth and control,6
10902,0.0583689883351326,pain and happiness,6
10903,0.07800941169261932,Europe and Egypt,6
10904,0.06840780377388,truth and order,6
10905,0.12874329090118408,industries and factories,6
10906,0.06365729868412018,year and name,6
10907,0.09120145440101624,sky and river,6
10908,0.10699360072612762,removal and detection,6
10909,0.09984226524829865,luncheon and breakfast,6
10910,0.04048319533467293,experience and attitude,6
10911,0.07369329780340195,plane and pilot,6
10912,0.08713100850582123,typhoid and malaria,6
10913,0.050874922424554825,time and technology,6
10914,0.11649490892887115,historian and economist,6
10915,0.12787242233753204,swords and muskets,6
10916,0.07736879587173462,wisdom and character,6
10917,0.1760670691728592,camellias and azaleas,6
10918,0.0696420967578888,space and silence,6
10919,0.059341996908187866,mouth and fingers,6
10920,0.07571079581975937,variety and power,6
10921,0.17892301082611084,stereotypes and cliches,6
10922,0.06629127264022827,movements and habits,6
10923,0.11485902220010757,waistcoat and shirt,6
10924,0.08932209014892578,hotels and boardinghouses,6
10925,0.142578125,wood and stucco,6
10926,0.06923808157444,character and activities,6
10927,0.0696595311164856,warmth and happiness,6
10928,0.08936023712158203,pleasure and fulfillment,6
10929,0.09860868752002716,motives and means,6
10930,0.04562767595052719,relief and fear,6
10931,0.0956251472234726,futility and despair,6
10932,0.09556266665458679,maple and ash,6
10933,0.1015932634472847,inspiration and beauty,6
10934,0.12330569326877594,pictures and clippings,6
10935,0.11844145506620407,powders and liquids,6
10936,0.0836462527513504,influence and domination,6
10937,0.07826784253120422,conversation and action,6
10938,0.06755613535642624,sequence and pattern,6
10939,0.09308242797851562,police and detective,6
10940,0.1398325264453888,graveyard and church,6
10941,0.06960397213697433,lawn and gardens,6
10942,0.07468612492084503,processes and powers,6
10943,0.09016954898834229,tractors and machinery,6
10944,0.14269044995307922,weapons and ammo,6
10945,0.08079396188259125,wax and clay,6
10946,0.10219646245241165,enterprises and associations,6
10947,0.11972244828939438,modesty and grace,6
10948,0.059055306017398834,talent and brains,6
10949,0.11650149524211884,humor and comedy,6
10950,0.06671039015054703,order and certainty,6
10951,0.08803346753120422,moderation and discretion,6
10952,0.09792222082614899,civility and attention,6
10953,0.0875851958990097,leader and captain,6
10954,0.08672383427619934,intelligence and control,6
10955,0.08545135706663132,sweat and grease,6
10956,0.06258313357830048,control and comprehension,6
10957,0.1097254604101181,visions and hallucinations,6
10958,0.044609878212213516,statements and commands,6
10959,0.09483736753463745,upkeep and cost,6
10960,0.07992808520793915,objects and men,6
10961,0.10796122252941132,taste and fragrance,6
10962,0.11385983228683472,murder and betrayal,6
10963,0.08477221429347992,insects and bacteria,6
10964,0.10349118709564209,congestion and confusion,6
10965,0.12564125657081604,techniques and facts,6
10966,0.08129183202981949,spite and anger,6
10967,0.08670955151319504,numbers and money,6
10968,0.1345967799425125,ledges and boulders,6
10969,0.12392299622297287,emancipation and abolition,6
10970,0.11940938979387283,sovereignty and nationalism,6
10971,0.12034747004508972,uncertainties and tensions,6
10972,0.08391918241977692,poise and beauty,6
10973,0.04514624923467636,intelligence and background,6
10974,0.1169935017824173,bloodshed and battle,6
10975,0.11639927327632904,moderation and fairness,6
10976,0.0682951956987381,behind and back,6
10977,0.05025409162044525,terror and apprehension,6
10978,0.08734351396560669,teeth and head,6
10979,0.13446086645126343,salmon and cod,6
10980,0.1523042619228363,geologists and archaeologists,6
10981,0.10478993505239487,sawing and chopping,6
10982,0.08954247832298279,dismay and anxiety,6
10983,0.06907517462968826,riches and resources,6
10984,0.07146798819303513,ships and personnel,6
10985,0.1318848729133606,outlaws and bandits,6
10986,0.10156184434890747,stealth and secrecy,6
10987,0.09054137021303177,subjects and soldiers,6
10988,0.12313143908977509,towboats and barges,6
10989,0.07337994873523712,ritual and celebration,6
10990,0.07401531934738159,yearning and searching,6
10991,0.08412052690982819,magazines and letters,6
10992,0.06970921158790588,terror and flight,6
10993,0.14102616906166077,spirit and gaiety,6
10994,0.08275215327739716,indifference and disdain,6
10995,0.11246412247419357,progress and liberalism,6
10996,0.06827089190483093,hate and blame,6
10997,0.0691128820180893,imagery and color,6
10998,0.15094701945781708,phrasing and intonation,6
10999,0.14710049331188202,humiliation and abasement,6
11000,0.1333252489566803,materialism and commercialism,6
11001,0.14728695154190063,industrialization and education,6
11002,0.13315756618976593,gloom and foreboding,6
11003,0.08482421934604645,speed and firepower,6
11004,0.11787152290344238,abandon and fervor,7
11005,0.057824984192848206,ability and age,7
11006,0.049253836274147034,ability and desire,7
11007,0.056040626019239426,ability and strength,7
11008,0.09944212436676025,accessories and aircraft,7
11009,0.17087340354919434,acids and tannin,7
11010,0.12052182853221893,acknowledgment and authentication,7
11011,0.08419343084096909,action and interests,7
11012,0.0737222358584404,action and character,7
11013,0.10722307115793228,actions and feelings,7
11014,0.09369847178459167,adaptations and cycles,7
11015,0.09772416204214096,addresses and names,7
11016,0.09110070765018463,adherent and advocate,7
11017,0.11276866495609283,adventure and romance,7
11018,0.05482945963740349,age and day,7
11019,0.10099542140960693,agencies and individuals,7
11020,0.10746298730373383,aggression and hostility,7
11021,0.11798469722270966,agreements and contracts,7
11022,0.061898306012153625,aims and backgrounds,7
11023,0.10273551940917969,aircraft and ships,7
11024,0.1102292612195015,allegory and expressiveness,7
11025,0.0977231115102768,amateurs and collectors,7
11026,0.09604735672473907,amber and froth,7
11027,0.10865776985883713,ambiguities and fears,7
11028,0.12498679757118225,ambiguities and urgencies,7
11029,0.10527502000331879,ambition and poverty,7
11030,0.10025982558727264,ambush and death,7
11031,0.12955068051815033,ammunition and guns,7
11032,0.061576250940561295,amusement and pride,7
11033,0.06622940301895142,anger and anxiety,7
11034,0.05923561379313469,anger and fear,7
11035,0.061870671808719635,anger and hatred,7
11036,0.1039137989282608,anger and indignation,7
11037,0.09805271029472351,angst and science,7
11038,0.07027186453342438,anguish and pain,7
11039,0.10757235437631607,animosity and resistance,7
11040,0.13462337851524353,anthropologist and engineer,7
11041,0.15783044695854187,anthropology and psychology,7
11042,0.10826300084590912,anxiety and hazards,7
11043,0.14530085027217865,appliances and cosmetics,7
11044,0.10589469969272614,apprehension and fear,7
11045,0.15280070900917053,apprenticeship and learning,7
11046,0.18192653357982635,aqueducts and tombs,7
11047,0.08528169989585876,arms and hands,7
11048,0.06337997317314148,arms and legs,7
11049,0.05446653813123703,arrows and crosses,7
11050,0.11302298307418823,articulation and establishment,7
11051,0.07161903381347656,arts and crafts,7
11052,0.06645812839269638,arts and sciences,7
11053,0.12945643067359924,aspirations and dignity,7
11054,0.1269240379333496,assistant and confidante,7
11055,0.06364249438047409,attitude and culture,7
11056,0.11753090471029282,attraction and conflict,7
11057,0.13775505125522614,attractions and repulsions,7
11058,0.06290692090988159,aunt and uncle,7
11059,0.09654229879379272,austerity and denial,7
11060,0.10861252248287201,authority and decency,7
11061,0.11913443356752396,background and dancers,7
11062,0.11832991242408752,bale and box,7
11063,0.10403123497962952,bankers and friends,7
11064,0.0904562845826149,bankruptcy and death,7
11065,0.13661661744117737,barnyard and coop,7
11066,0.0894106924533844,barriers and stakes,7
11067,0.177935391664505,beech and horse-chestnut,7
11068,0.12862883508205414,beginnings and greetings,7
11069,0.12628120183944702,bellboy and chambermaid,7
11070,0.10340042412281036,benefactor and sponsor,7
11071,0.1054316908121109,berries and gardens,7
11072,0.11309206485748291,bicep and forearm,7
11073,0.08753595501184464,bitterness and youth,7
11074,0.12018001079559326,bleats and rasps,7
11075,0.10095798969268799,bleedings and pills,7
11076,0.18037688732147217,boards and two-by-fours,7
11077,0.08124668151140213,boy and mount,7
11078,0.13316422700881958,cables and communiques,7
11079,0.08967422693967819,cakes and comfort,7
11080,0.12708455324172974,calmness and detachment,7
11081,0.07215172052383423,capture and isolation,7
11082,0.1314825564622879,career and wanderings,7
11083,0.10900293290615082,carpet and tile,7
11084,0.2056371569633484,catholics and non-catholics,7
11085,0.17511563003063202,ceremonies and exhortations,7
11086,0.08751638233661652,chair and floor,7
11087,0.1069134920835495,charters and contracts,7
11088,0.1225317120552063,cherries and pineapple,7
11089,0.13874422013759613,childhood and hobo,7
11090,0.18929390609264374,choir and glee-club,7
11091,0.08600538223981857,chorus and verses,7
11092,0.11361578106880188,clarification and reexamination,7
11093,0.08075521141290665,clarity and flavor,7
11094,0.1052330881357193,clash and meeting,7
11095,0.13952204585075378,classicist and mathematician,7
11096,0.14381171762943268,classifications and probings,7
11097,0.2196008861064911,clergymen and parishioners,7
11098,0.11247694492340088,clerk and cook,7
11099,0.17298680543899536,clerks and postmasters,7
11100,0.16814079880714417,clothes and haircut,7
11101,0.11125361174345016,clothing and decorations,7
11102,0.1749458611011505,cologne and munich,7
11103,0.11545367538928986,community and customers,7
11104,0.10830090939998627,competence and willingness,7
11105,0.1249927505850792,composure and tranquility,7
11106,0.10004986822605133,concern and inquiry,7
11107,0.09434422850608826,contemplation and delight,7
11108,0.09860841929912567,contortion and scream,7
11109,0.06602977961301804,control and needs,7
11110,0.09295700490474701,costume and decor,7
11111,0.14349815249443054,courage and virility,7
11112,0.12492481619119644,courthouse and square,7
11113,0.1047799289226532,cover and pillows,7
11114,0.12808209657669067,coverings and veils,7
11115,0.12185373902320862,covers and towels,7
11116,0.1683259755373001,cowboy and rancher,7
11117,0.1218789666891098,criminality and madness,7
11118,0.11127352714538574,crisis and destruction,7
11119,0.11613325029611588,cry and rustle,7
11120,0.16359740495681763,curiosity and foreboding,7
11121,0.1050649881362915,currents and rhythms,7
11122,0.09897410124540329,dancers and guests,7
11123,0.06489492207765579,danger and nuisance,7
11124,0.11256425082683563,defeat and misfortune,7
11125,0.12162953615188599,delirium and illness,7
11126,0.10367250442504883,denial and ignorance,7
11127,0.11441274732351303,denials and sacrifices,7
11128,0.07751652598381042,derelicts and outcasts,7
11129,0.08247862756252289,design and outline,7
11130,0.11101482063531876,desire and response,7
11131,0.11133669316768646,desire and wishing,7
11132,0.15102657675743103,dialects and localisms,7
11133,0.14946509897708893,diamonds and mink,7
11134,0.1389739066362381,diffidence and gentleness,7
11135,0.04200226813554764,direction and moment,7
11136,0.10520175099372864,directness and truth,7
11137,0.14624491333961487,disarray and impasse,7
11138,0.1228804886341095,disasters and sufferings,7
11139,0.07661119103431702,disrespect and misunderstanding,7
11140,0.10312196612358093,distinction and tone,7
11141,0.09862647950649261,doctors and president,7
11142,0.09228147566318512,dogs and grandchildren,7
11143,0.08657379448413849,door and sill,7
11144,0.0865965411067009,drawing and models,7
11145,0.12014336884021759,dregs and wine,7
11146,0.12558436393737793,dryness and dust,7
11147,0.18459679186344147,emeralds and peanuts,7
11148,0.15159732103347778,employees and proprietors,7
11149,0.09506538510322571,envelope and pencil,7
11150,0.0795089602470398,envy and hurt,7
11151,0.13153104484081268,equality and relativism,7
11152,0.12470725178718567,equipment and musket,7
11153,0.12302304059267044,exasperation and love,7
11154,0.12439105659723282,farms and hayfields,7
11155,0.11489266902208328,farms and mountains,7
11156,0.09889546036720276,fear and ritual,7
11157,0.12743130326271057,felons and fixers,7
11158,0.1418837308883667,fishermen and scientists,7
11159,0.14338849484920502,flirtation and romance,7
11160,0.06861799955368042,force and voice,7
11161,0.13196676969528198,foresight and patriotism,7
11162,0.0560789555311203,form and mess,7
