,cosine_diffs,binom,layer
10895,0.5433733463287354,weather and sun,6
10896,0.5501340627670288,paper and leather,6
10897,0.5097742080688477,rage and anguish,6
10898,0.44122979044914246,yelling and shooting,6
10899,0.4630066752433777,piers and arches,6
10900,0.48549824953079224,risk and investment,6
10901,0.5474424362182617,growth and control,6
10902,0.5808389782905579,pain and happiness,6
10903,0.5774420499801636,Europe and Egypt,6
10904,0.5077414512634277,truth and order,6
10905,0.5098801851272583,industries and factories,6
10906,0.4724740982055664,year and name,6
10907,0.48719489574432373,sky and river,6
10908,0.5309731960296631,removal and detection,6
10909,0.4496172368526459,luncheon and breakfast,6
10910,0.5323483943939209,experience and attitude,6
10911,0.546562671661377,plane and pilot,6
10912,0.4987366795539856,typhoid and malaria,6
10913,0.4515179991722107,time and technology,6
10914,0.6584148406982422,historian and economist,6
10915,0.6309000253677368,swords and muskets,6
10916,0.4243471622467041,wisdom and character,6
10917,0.6528639197349548,camellias and azaleas,6
10918,0.5304842591285706,space and silence,6
10919,0.4625858664512634,mouth and fingers,6
10920,0.5928877592086792,variety and power,6
10921,0.6307989358901978,stereotypes and cliches,6
10922,0.5271424651145935,movements and habits,6
10923,0.6089949607849121,waistcoat and shirt,6
10924,0.6145420074462891,hotels and boardinghouses,6
10925,0.6477386951446533,wood and stucco,6
10926,0.5216286182403564,character and activities,6
10927,0.5264261364936829,warmth and happiness,6
10928,0.4478853940963745,pleasure and fulfillment,6
10929,0.4999345541000366,motives and means,6
10930,0.4593223035335541,relief and fear,6
10931,0.5319111347198486,futility and despair,6
10932,0.4586329162120819,maple and ash,6
10933,0.5528890490531921,inspiration and beauty,6
10934,0.701869785785675,pictures and clippings,6
10935,0.6154451370239258,powders and liquids,6
10936,0.5034375190734863,influence and domination,6
10937,0.5531408786773682,conversation and action,6
10938,0.5411510467529297,sequence and pattern,6
10939,0.6167351007461548,police and detective,6
10940,0.5526283979415894,graveyard and church,6
10941,0.4357736110687256,lawn and gardens,6
10942,0.5266498327255249,processes and powers,6
10943,0.5427260398864746,tractors and machinery,6
10944,0.6539899110794067,weapons and ammo,6
10945,0.47492849826812744,wax and clay,6
10946,0.5141386389732361,enterprises and associations,6
10947,0.6400092840194702,modesty and grace,6
10948,0.43982067704200745,talent and brains,6
10949,0.5459611415863037,humor and comedy,6
10950,0.46966803073883057,order and certainty,6
10951,0.576387882232666,moderation and discretion,6
10952,0.38670623302459717,civility and attention,6
10953,0.5299636125564575,leader and captain,6
10954,0.5354008078575134,intelligence and control,6
10955,0.5306089520454407,sweat and grease,6
10956,0.5099228620529175,control and comprehension,6
10957,0.6211591958999634,visions and hallucinations,6
10958,0.4976046681404114,statements and commands,6
10959,0.5107117891311646,upkeep and cost,6
10960,0.5805621147155762,objects and men,6
10961,0.5339542627334595,taste and fragrance,6
10962,0.6279265880584717,murder and betrayal,6
10963,0.5706061720848083,insects and bacteria,6
10964,0.6164623498916626,congestion and confusion,6
10965,0.6039648056030273,techniques and facts,6
10966,0.5042943954467773,spite and anger,6
10967,0.5466222763061523,numbers and money,6
10968,0.6134126782417297,ledges and boulders,6
10969,0.6465004682540894,emancipation and abolition,6
10970,0.5946512222290039,sovereignty and nationalism,6
10971,0.5326961278915405,uncertainties and tensions,6
10972,0.5726648569107056,poise and beauty,6
10973,0.47854530811309814,intelligence and background,6
10974,0.5970532298088074,bloodshed and battle,6
10975,0.5813289880752563,moderation and fairness,6
10976,0.44861671328544617,behind and back,6
10977,0.48134082555770874,terror and apprehension,6
10978,0.4434446096420288,teeth and head,6
10979,0.47646594047546387,salmon and cod,6
10980,0.6772407293319702,geologists and archaeologists,6
10981,0.6507405042648315,sawing and chopping,6
10982,0.3338891267776489,dismay and anxiety,6
10983,0.35918697714805603,riches and resources,6
10984,0.5198358297348022,ships and personnel,6
10985,0.6121470332145691,outlaws and bandits,6
10986,0.5553061962127686,stealth and secrecy,6
10987,0.5990678071975708,subjects and soldiers,6
10988,0.6736971139907837,towboats and barges,6
10989,0.48369380831718445,ritual and celebration,6
10990,0.5507404208183289,yearning and searching,6
10991,0.5533943176269531,magazines and letters,6
10992,0.5501480102539062,terror and flight,6
10993,0.6578735113143921,spirit and gaiety,6
10994,0.5001226663589478,indifference and disdain,6
10995,0.6794171333312988,progress and liberalism,6
10996,0.46243828535079956,hate and blame,6
10997,0.547539472579956,imagery and color,6
10998,0.5764698386192322,phrasing and intonation,6
10999,0.6727508306503296,humiliation and abasement,6
11000,0.7471643686294556,materialism and commercialism,6
11001,0.6599733829498291,industrialization and education,6
11002,0.6017018556594849,gloom and foreboding,6
11003,0.6016678214073181,speed and firepower,6
11004,0.6365881562232971,abandon and fervor,7
11005,0.6001008749008179,ability and age,7
11006,0.533594012260437,ability and desire,7
11007,0.5371572375297546,ability and strength,7
11008,0.6612451672554016,accessories and aircraft,7
11009,0.7632049322128296,acids and tannin,7
11010,0.6576606631278992,acknowledgment and authentication,7
11011,0.6255006194114685,action and interests,7
11012,0.6260912418365479,action and character,7
11013,0.6482350826263428,actions and feelings,7
11014,0.609770655632019,adaptations and cycles,7
11015,0.6055524349212646,addresses and names,7
11016,0.5533313751220703,adherent and advocate,7
11017,0.6252007484436035,adventure and romance,7
11018,0.439683735370636,age and day,7
11019,0.6514354944229126,agencies and individuals,7
11020,0.7049533128738403,aggression and hostility,7
11021,0.7614476084709167,agreements and contracts,7
11022,0.5105000138282776,aims and backgrounds,7
11023,0.6287797689437866,aircraft and ships,7
11024,0.6606128811836243,allegory and expressiveness,7
11025,0.5929058790206909,amateurs and collectors,7
11026,0.5860325694084167,amber and froth,7
11027,0.7664888501167297,ambiguities and fears,7
11028,0.7087641954421997,ambiguities and urgencies,7
11029,0.687532901763916,ambition and poverty,7
11030,0.5694663524627686,ambush and death,7
11031,0.6833890080451965,ammunition and guns,7
11032,0.4885610342025757,amusement and pride,7
11033,0.6072038412094116,anger and anxiety,7
11034,0.5254780650138855,anger and fear,7
11035,0.5651240348815918,anger and hatred,7
11036,0.6501803398132324,anger and indignation,7
11037,0.6067162156105042,angst and science,7
11038,0.5779421925544739,anguish and pain,7
11039,0.6525691747665405,animosity and resistance,7
11040,0.6830489635467529,anthropologist and engineer,7
11041,0.7018282413482666,anthropology and psychology,7
11042,0.6948800683021545,anxiety and hazards,7
11043,0.6685762405395508,appliances and cosmetics,7
11044,0.6513246297836304,apprehension and fear,7
11045,0.7014111280441284,apprenticeship and learning,7
11046,0.7412012815475464,aqueducts and tombs,7
11047,0.6450164914131165,arms and hands,7
11048,0.5195742845535278,arms and legs,7
11049,0.5909783840179443,arrows and crosses,7
11050,0.6479885578155518,articulation and establishment,7
11051,0.6080708503723145,arts and crafts,7
11052,0.629845917224884,arts and sciences,7
11053,0.5284971594810486,aspirations and dignity,7
11054,0.7192075252532959,assistant and confidante,7
11055,0.5876321792602539,attitude and culture,7
11056,0.7065248489379883,attraction and conflict,7
11057,0.6976984739303589,attractions and repulsions,7
11058,0.5577421188354492,aunt and uncle,7
11059,0.660563051700592,austerity and denial,7
11060,0.583020806312561,authority and decency,7
11061,0.6455138325691223,background and dancers,7
11062,0.5666816234588623,bale and box,7
11063,0.709449052810669,bankers and friends,7
11064,0.5598078966140747,bankruptcy and death,7
11065,0.5690813064575195,barnyard and coop,7
11066,0.6176091432571411,barriers and stakes,7
11067,0.818635106086731,beech and horse-chestnut,7
11068,0.6350512504577637,beginnings and greetings,7
11069,0.7285512685775757,bellboy and chambermaid,7
11070,0.6799747943878174,benefactor and sponsor,7
11071,0.7239457368850708,berries and gardens,7
11072,0.7268491387367249,bicep and forearm,7
11073,0.699244499206543,bitterness and youth,7
11074,0.716984748840332,bleats and rasps,7
11075,0.5534449219703674,bleedings and pills,7
11076,0.8135073184967041,boards and two-by-fours,7
11077,0.5981307029724121,boy and mount,7
11078,0.7093703746795654,cables and communiques,7
11079,0.5851036310195923,cakes and comfort,7
11080,0.6074522733688354,calmness and detachment,7
11081,0.5809818506240845,capture and isolation,7
11082,0.6565977931022644,career and wanderings,7
11083,0.6489465832710266,carpet and tile,7
11084,0.7962442636489868,catholics and non-catholics,7
11085,0.7620930075645447,ceremonies and exhortations,7
11086,0.6541402339935303,chair and floor,7
11087,0.6629858613014221,charters and contracts,7
11088,0.6535431742668152,cherries and pineapple,7
11089,0.6519477367401123,childhood and hobo,7
11090,0.6898089647293091,choir and glee-club,7
11091,0.5904004573822021,chorus and verses,7
11092,0.6285077333450317,clarification and reexamination,7
11093,0.663362979888916,clarity and flavor,7
11094,0.607571005821228,clash and meeting,7
11095,0.7326638102531433,classicist and mathematician,7
11096,0.5700914859771729,classifications and probings,7
11097,0.8238241672515869,clergymen and parishioners,7
11098,0.5915360450744629,clerk and cook,7
11099,0.727055549621582,clerks and postmasters,7
11100,0.7513779401779175,clothes and haircut,7
11101,0.7026481628417969,clothing and decorations,7
11102,0.6112569570541382,cologne and munich,7
11103,0.6945744752883911,community and customers,7
11104,0.6095221638679504,competence and willingness,7
11105,0.58008873462677,composure and tranquility,7
11106,0.6102759838104248,concern and inquiry,7
11107,0.5511170029640198,contemplation and delight,7
11108,0.6446441411972046,contortion and scream,7
11109,0.5519214272499084,control and needs,7
11110,0.644894003868103,costume and decor,7
11111,0.6970023512840271,courage and virility,7
11112,0.5374046564102173,courthouse and square,7
11113,0.6451525688171387,cover and pillows,7
11114,0.675586462020874,coverings and veils,7
11115,0.5882721543312073,covers and towels,7
11116,0.7115346193313599,cowboy and rancher,7
11117,0.7772306203842163,criminality and madness,7
11118,0.6456452012062073,crisis and destruction,7
11119,0.6723024845123291,cry and rustle,7
11120,0.7182857990264893,curiosity and foreboding,7
11121,0.6504459381103516,currents and rhythms,7
11122,0.739730179309845,dancers and guests,7
11123,0.5578218698501587,danger and nuisance,7
11124,0.7152423858642578,defeat and misfortune,7
11125,0.610126256942749,delirium and illness,7
11126,0.7229539155960083,denial and ignorance,7
11127,0.6754852533340454,denials and sacrifices,7
11128,0.7078613042831421,derelicts and outcasts,7
11129,0.6135385036468506,design and outline,7
11130,0.6471126079559326,desire and response,7
11131,0.670385479927063,desire and wishing,7
11132,0.6363791823387146,dialects and localisms,7
11133,0.7079147696495056,diamonds and mink,7
11134,0.7026869654655457,diffidence and gentleness,7
11135,0.5310230851173401,direction and moment,7
11136,0.7365412712097168,directness and truth,7
11137,0.7633471488952637,disarray and impasse,7
11138,0.724320650100708,disasters and sufferings,7
11139,0.6619606018066406,disrespect and misunderstanding,7
11140,0.5362920761108398,distinction and tone,7
11141,0.7035883665084839,doctors and president,7
11142,0.6589331030845642,dogs and grandchildren,7
11143,0.6102625727653503,door and sill,7
11144,0.6697880625724792,drawing and models,7
11145,0.6640622615814209,dregs and wine,7
11146,0.6892013549804688,dryness and dust,7
11147,0.7377373576164246,emeralds and peanuts,7
11148,0.7728102207183838,employees and proprietors,7
11149,0.5825314521789551,envelope and pencil,7
11150,0.5112452507019043,envy and hurt,7
11151,0.7637147903442383,equality and relativism,7
11152,0.6645536422729492,equipment and musket,7
11153,0.7286737561225891,exasperation and love,7
11154,0.678064227104187,farms and hayfields,7
11155,0.6754964590072632,farms and mountains,7
11156,0.6956417560577393,fear and ritual,7
11157,0.6957052946090698,felons and fixers,7
11158,0.7371793985366821,fishermen and scientists,7
11159,0.7206281423568726,flirtation and romance,7
11160,0.5248896479606628,force and voice,7
11161,0.6982583999633789,foresight and patriotism,7
11162,0.5472197532653809,form and mess,7
11163,0.7720556259155273,freedom and israel,7
11164,0.6698707342147827,friends and tenants,7
11165,0.7513300180435181,furs and merchandise,7
11166,0.6375753283500671,gadgets and prowess,7
11167,0.6993973255157471,garden and livestock,7
11168,0.6956796646118164,garden and pavilion,7
11169,0.6764615774154663,gardens and riverbanks,7
11170,0.6417841911315918,gardens and housing,7
11171,0.6188859343528748,gasps and rushes,7
11172,0.5881206393241882,gentility and principle,7
11173,0.6850391626358032,gift and heritage,7
11174,0.5679660439491272,glance and signal,7
11175,0.7401531934738159,goodnight and lullaby,7
11176,0.6781436204910278,gossip and truth,7
11177,0.6392090320587158,graces and manners,7
11178,0.8472089171409607,grandfather and great-grandfather,7
11179,0.7396436929702759,greed and pettiness,7
11180,0.7182087898254395,gunfire and shouting,7
11181,0.7022116184234619,handle and hinge,7
11182,0.5996308326721191,hat and tunic,7
11183,0.7383013963699341,head-tossing and prancing,7
11184,0.4810090661048889,hearsay and legend,7
11185,0.6412357091903687,heat and outcry,7
11186,0.7217456102371216,hillbilly and jazz,7
11187,0.7834652662277222,holland and japan,7
11188,0.7387484312057495,honeysuckle and rosebush,7
11189,0.5955899953842163,hope and smiles,7
11190,0.6533477306365967,huggings and kissings,7
11191,0.49762850999832153,humor and proportion,7
11192,0.5936657190322876,immersion and involvement,7
11193,0.555166482925415,incredulity and shock,7
11194,0.6500048041343689,inertia and petulance,7
11195,0.6698521971702576,ingratitude and injury,7
11196,0.5155757665634155,instinct and judgement,7
11197,0.6743472814559937,intelligence and mentality,7
11198,0.64328932762146,intensities and rhythms,7
11199,0.6879054307937622,interconnectedness and quality,7
11200,0.5902609825134277,ivory and sandalwood,7
11201,0.7216296195983887,jazz and marijuana,7
11202,0.6505587100982666,jubilation and regret,7
11203,0.6296257376670837,juice and spirit,7
11204,0.713681697845459,ketches and yachts,7
11205,0.6002143621444702,kind and scale,7
11206,0.6028936505317688,lights and motor,7
11207,0.5860643982887268,linguist and therapist,7
11208,0.7015243768692017,linguistics and psychiatry,7
11209,0.7293616533279419,linguists and psychotherapists,7
11210,0.5419673919677734,lint and thread,7
11211,0.5985590219497681,liquor and luxury,7
11212,0.6943202614784241,madman and tyrant,7
11213,0.6100727319717407,maintenance and travel,7
11214,0.6656240224838257,maps and registers,7
11215,0.7282813787460327,marquees and signs,7
11216,0.5127263069152832,meaningfulness and relevance,7
11217,0.5754491090774536,mechanics and technique,7
11218,0.5856496095657349,medicines and yeast,7
11219,0.7577769756317139,miners and teamsters,7
11220,0.6243903636932373,misunderstanding and persecution,7
11221,0.7409801483154297,modernizing and redecorating,7
11222,0.714738130569458,nagging and stress,7
11223,0.6821564435958862,names and specialties,7
11224,0.772794783115387,nationalism and sentiment,7
11225,0.7483544945716858,neighborliness and politeness,7
11226,0.6832872629165649,nightingales and roses,7
11227,0.683390736579895,non-poetry and poetry,7
11228,0.5829217433929443,onrush and retreat,7
11229,0.7001620531082153,optimism and practicality,7
11230,0.6439089775085449,pains and shocks,7
11231,0.6905774474143982,painting and sculptures,7
11232,0.6202647089958191,passage and rhythm,7
11233,0.7555485963821411,patients and psychiatrists,7
11234,0.5646306872367859,patronage and subscription,7
11235,0.6861772537231445,peace and rehabilitation,7
11236,0.507969856262207,pen and telephone,7
11237,0.6642712354660034,people and soils,7
11238,0.6544445753097534,pills and tonics,7
11239,0.664328932762146,poise and posture,7
11240,0.635736346244812,powers and traditions,7
11241,0.6062935590744019,preparations and services,7
11242,0.650206983089447,promoters and salesmen,7
11243,0.6283625364303589,reason and sight,7
11244,0.5408480763435364,reference and withdrawal,7
11245,0.6995530128479004,retribution and violence,7
11246,0.7994188666343689,romance and snobbery,7
11247,0.6670884490013123,salt and whiskey,7
11248,0.5938123464584351,scars and welts,7
11249,0.6963021755218506,Scots and Swiss,7
11250,0.6259070634841919,screens and shades,7
11251,0.6955400109291077,seals and wires,7
11252,0.7574959993362427,self-aggrandisement and self-confidence,7
11253,0.7035439610481262,self-indulgence and softness,7
11254,0.6849878430366516,sky and wasteland,7
11255,0.6648844480514526,song and tears,7
11256,0.6299765706062317,sparkle and spring,7
11257,0.8080688714981079,sprains and swellings,7
11258,0.7266062498092651,stalls and urinals,7
11259,0.6178610920906067,starvation and tuberculosis,7
11260,0.6288849115371704,starvation and suicide,7
11261,0.7323042154312134,sushi and tea,7
11262,0.6112972497940063,suspense and worry,7
11263,0.7659168839454651,temperature and wind-velocity,7
11264,0.5852499008178711,tension and terror,7
11265,0.7135941982269287,unhappiness and women,7
11266,0.6418519020080566,usefulness and viability,7
11267,0.733849048614502,vitality and will,7
11268,0.720511257648468,aunts and uncles,7
11269,0.5504056215286255,back and shoulders,7
11270,0.6148133277893066,bacon and eggs,7
11271,0.5612013339996338,bar and grill,7
11272,0.6815575361251831,barley and oats,7
11273,0.6940324306488037,barrels and boxes,7
11274,0.5735005140304565,beauty and dignity,7
11275,0.6612728834152222,beauty and truth,7
11276,0.6483937501907349,beauty and youth,7
11277,0.631515622138977,being and existence,7
11278,0.5795576572418213,belly and chest,7
11279,0.6752064228057861,black and white,7
11280,0.5810487270355225,blood and flesh,7
11281,0.636147141456604,blood and guts,7
11282,0.7456501722335815,boats and ships,7
11283,0.6008313894271851,bodies and faces,7
11284,0.5738481283187866,body and face,7
11285,0.6177927255630493,body and head,7
11286,0.6360749006271362,body and mind,7
11287,0.686754047870636,bone and flesh,7
11288,0.7001886367797852,bone and muscle,7
11289,0.7274962663650513,bones and skulls,7
11290,0.7027571201324463,boots and shoes,7
11291,0.6329163908958435,boys and girls,7
11292,0.6306734681129456,boys and men,7
11293,0.598334550857544,bread and butter,7
11294,0.6637248992919922,bread and cheese,7
11295,0.6681040525436401,breakfast and dinner,7
11296,0.6282097101211548,bride and groom,7
11297,0.6101438999176025,brother and mother,7
11298,0.6784998178482056,brother and sister,7
11299,0.6272905468940735,brothers and sisters,7
11300,0.7014589309692383,brush and trees,7
11301,0.7787009477615356,cakes and pies,7
11302,0.6731588244438171,cattle and horses,7
11303,0.6196470260620117,cause and consequence,7
11304,0.5761301517486572,cause and effect,7
11305,0.6506457924842834,ceiling and walls,7
11306,0.572820246219635,cents and dollars,7
11307,0.7419173717498779,chair and table,7
11308,0.7235426902770996,chairs and sofas,7
11309,0.6553027033805847,chairs and table,7
11310,0.661283016204834,characters and situations,7
11311,0.6290006637573242,charts and maps,7
11312,0.5469304919242859,chest and stomach,7
11313,0.5814463496208191,child and husband,7
11314,0.5763148069381714,child and wife,7
11315,0.7063149213790894,childhood and infancy,7
11316,0.5151982307434082,choice and decision,7
11317,0.6903804540634155,church and community,7
11318,0.6659893989562988,city and country,7
11319,0.6891658306121826,city and county,7
11320,0.6404032707214355,city and state,7
11321,0.7083191275596619,clarity and precision,7
11322,0.5651407241821289,classmates and friends,7
11323,0.7383984923362732,closets and drawers,7
11324,0.6768816113471985,coat and hat,7
11325,0.7187811732292175,coffee and sandwiches,7
11326,0.6438241004943848,coffee and toast,7
11327,0.712242603302002,college and school,7
11328,0.7062680721282959,college and university,7
11329,0.6301236152648926,color and light,7
11330,0.6541110277175903,color and texture,7
11331,0.687432587146759,colors and forms,7
11332,0.6615245342254639,comfort and ease,7
11333,0.6310829520225525,comings and goings,7
11334,0.6218072175979614,command and control,7
11335,0.6983912587165833,concrete and steel,7
11336,0.6609187126159668,confusion and fear,7
11337,0.6404923796653748,confusion and turmoil,7
11338,0.6493269801139832,conscience and religion,7
11339,0.6626123785972595,contemporary and friend,7
11340,0.7639552354812622,corruption and crime,7
11341,0.6871532201766968,costumes and masks,7
11342,0.6876411437988281,cotton and tobacco,7
11343,0.6881266236305237,council and governor,7
11344,0.6501373052597046,counties and towns,7
11345,0.5408877730369568,courage and hope,7
11346,0.6873853206634521,cousins and uncles,7
11347,0.7523927092552185,crannies and nooks,7
11348,0.7468541860580444,cream and peaches,7
11349,0.7212444543838501,crime and poverty,7
11350,0.7279102206230164,crime and punishment,7
11351,0.7631515264511108,crime and violence,7
11352,0.7269701957702637,crops and livestock,7
11353,0.6762919425964355,cysts and tumors,7
11354,0.7610254287719727,dairy and poultry,7
11355,0.6895599365234375,dark and light,7
11356,0.6250947713851929,dates and events,7
11357,0.7436881065368652,daughter and son,7
11358,0.6146085858345032,day and night,7
11359,0.5473716259002686,days and nights,7
11360,0.47170501947402954,days and years,7
11361,0.6773568391799927,death and life,7
11362,0.697381317615509,debate and discussion,7
11363,0.7820572853088379,democracy and liberty,7
11364,0.6558173298835754,despair and rage,7
11365,0.6099004149436951,development and research,7
11366,0.6746163964271545,diagnosis and treatment,7
11367,0.7347472906112671,diamonds and rubies,7
11368,0.6199252009391785,dirt and sweat,7
11369,0.6501315832138062,discussion and thought,7
11370,0.5369398593902588,distress and pain,7
11371,0.7099552154541016,dogs and men,7
11372,0.6746088266372681,doorways and windows,7
11373,0.5998952388763428,doubts and fears,7
11374,0.6033907532691956,dreams and plans,7
11375,0.6198019981384277,ears and eyes,7
11376,0.644271969795227,earth and sky,7
11377,0.5503332614898682,editing and publishing,7
11378,0.7154324650764465,editor and publisher,7
11379,0.6373422145843506,education and skill,7
11380,0.5700709223747253,effort and resources,7
11381,0.5615413188934326,eggs and ham,7
11382,0.6031447649002075,elbows and knees,7
11383,0.532781183719635,ends and odds,7
11384,0.7054477334022522,energy and money,7
11385,0.7087942361831665,engineers and scientists,7
11386,0.7133376598358154,equipment and personnel,7
11387,0.5839466452598572,error and trial,7
11388,0.6065986156463623,errors and omissions,7
11389,0.5684875249862671,evening and morning,7
11390,0.6524229645729065,everybody and everything,7
11391,0.6341319680213928,expense and time,7
11392,0.5467832088470459,eyes and face,7
11393,0.5967394113540649,eyes and hair,7
11394,0.6158965229988098,face and figure,7
11395,0.5972195863723755,facts and figures,7
11396,0.6661855578422546,faith and life,7
11397,0.7024521231651306,faith and love,7
11398,0.6290885210037231,fall and rise,7
11399,0.6554659008979797,fall and winter,7
11400,0.6022756099700928,family and neighborhood,7
11401,0.6488865613937378,farms and fields,7
11402,0.651640772819519,father and mother,7
11403,0.6039563417434692,father and son,7
11404,0.631188154220581,father and uncle,7
11405,0.6359391212463379,fathers and mothers,7
11406,0.7042665481567383,feelings and thoughts,7
11407,0.6547559499740601,feet and hands,7
11408,0.5596137046813965,feet and legs,7
11409,0.4724466800689697,female and male,7
11410,0.7026099562644958,fiction and poetry,7
11411,0.517306387424469,field and stream,7
11412,0.6459813117980957,figures and words,7
11413,0.4538164436817169,fingers and thumb,7
11414,0.683984637260437,fire and light,7
11415,0.7047872543334961,fire and police,7
11416,0.6487771272659302,flame and smoke,7
11417,0.6226456761360168,flames and smoke,7
11418,0.6266893744468689,flesh and skin,7
11419,0.6728605031967163,flowers and herbs,7
11420,0.7082000970840454,flowers and plants,7
11421,0.6687490940093994,fog and mist,7
11422,0.6329856514930725,food and shelter,7
11423,0.6671504974365234,force and violence,7
11424,0.7465874552726746,forefinger and thumb,7
11425,0.5345824956893921,fork and spoon,7
11426,0.5848191380500793,forms and materials,7
11427,0.7033184170722961,freedom and security,7
11428,0.5569953322410583,friends and relations,7
11429,0.7196199297904968,fruit and nuts,7
11430,0.6034244298934937,fruits and vegetables,7
11431,0.5786699056625366,fun and games,7
11432,0.6345627307891846,future and past,7
11433,0.5577768087387085,gas and oil,7
11434,0.6452322006225586,gentlemen and ladies,7
11435,0.5520766377449036,gin and tonic,7
11436,0.6039860844612122,glass and steel,7
11437,0.6717424392700195,god and man,7
11438,0.6119272112846375,goods and services,7
11439,0.6768711805343628,gratitude and joy,7
11440,0.634973406791687,groups and individuals,7
11441,0.559939980506897,guidance and information,7
11442,0.7021452188491821,gums and teeth,7
11443,0.7089571952819824,hair and skin,7
11444,0.4931183159351349,hands and knees,7
11445,0.5154754519462585,head and shoulders,7
11446,0.65273118019104,head and tail,7
11447,0.6523076295852661,health and spirits,7
11448,0.5571281909942627,hearing and sight,7
11449,0.613890528678894,heart and mind,7
11450,0.5342273712158203,heir and son,7
11451,0.5886613130569458,help and understanding,7
11452,0.6839940547943115,history and identity,7
11453,0.5421267747879028,honey and milk,7
11454,0.7606868743896484,horses and wagons,7
11455,0.6995858550071716,houses and shops,7
11456,0.6363970041275024,humility and pride,7
11457,0.6693219542503357,husband and wife,7
11458,0.6414954662322998,husbands and wives,7
11459,0.6289951801300049,ice and snow,7
11460,0.5624446868896484,ice and water,7
11461,0.6595618724822998,improvements and land,7
11462,0.44395026564598083,inclination and time,7
11463,0.49886584281921387,influence and power,7
11464,0.6782581806182861,influence and prestige,7
11465,0.6252146363258362,information and material,7
11466,0.539159893989563,ink and paper,7
11467,0.6871887445449829,iron and wood,7
11468,0.6508777737617493,jacket and trousers,7
11469,0.750468373298645,jams and jellies,7
11470,0.6084970235824585,jaws and teeth,7
11471,0.6423441767692566,joy and pleasure,7
11472,0.5910166501998901,kind and quantity,7
11473,0.6681904196739197,knowledge and skills,7
11474,0.616374135017395,labor and money,7
11475,0.5308588743209839,land and sea,7
11476,0.631293773651123,landings and takeoffs,7
11477,0.5585768222808838,law and order,7
11478,0.6935001015663147,lecturer and writer,7
11479,0.4811953604221344,left and right,7
11480,0.6775493025779724,length and quality,7
11481,0.673416018486023,length and weight,7
11482,0.6585344076156616,libraries and museums,7
11483,0.7153126001358032,life and religion,7
11484,0.6968031525611877,light and shadow,7
11485,0.6235342621803284,light and sound,7
11486,0.6732809543609619,location and size,7
11487,0.5402413606643677,machinery and power,7
11488,0.7053676843643188,magazines and newspapers,7
11489,0.818506121635437,magic and superstition,7
11490,0.7014800310134888,mamma and papa,7
11491,0.5824652910232544,man and nature,7
11492,0.5966295599937439,man and wife,7
11493,0.623879075050354,man and woman,7
11494,0.7013552188873291,math and science,7
11495,0.6310520172119141,meaning and origin,7
11496,0.6260135173797607,men and officers,7
11497,0.5921961069107056,men and women,7
11498,0.5905787944793701,methods and principles,7
11499,0.6178120374679565,minerals and vitamins,7
11500,0.6590225696563721,misery and pain,7
11501,0.6773636341094971,money and time,7
11502,0.5632522106170654,months and years,7
11503,0.619681715965271,moon and sun,7
11504,0.629010796546936,morning and night,7
11505,0.6303651332855225,mother and son,7
11506,0.6929376721382141,mouth and nostrils,7
11507,0.6516129970550537,movements and positions,7
11508,0.7546502947807312,mr. and mrs.,7
11509,0.6386599540710449,muscles and nerves,7
11510,0.6305069923400879,names and numbers,7
11511,0.6366204023361206,nature and size,7
11512,0.5697157979011536,needle and thread,7
11513,0.5654380321502686,nights and weekends,7
11514,0.7120464444160461,nitrogen and oxygen,7
11515,0.5901211500167847,north and south,7
11516,0.5787786245346069,north and west,7
11517,0.6083012819290161,nose and throat,7
11518,0.6678415536880493,novelist and poet,7
11519,0.6455633640289307,novels and stories,7
11520,0.6664333343505859,novels and tales,7
11521,0.6111422777175903,pad and pencil,7
11522,0.6173389554023743,pain and pressure,7
11523,0.6530857086181641,pain and shame,7
11524,0.6396345496177673,paper and pen,7
11525,0.6780974864959717,peace and quiet,7
11526,0.6126180291175842,pepper and salt,7
11527,0.6365572214126587,piano and violin,7
11528,0.5834734439849854,pitch and volume,7
11529,0.5257660746574402,place and time,7
11530,0.5553613901138306,plans and projects,7
11531,0.7397685050964355,poetry and prose,7
11532,0.6429926753044128,politics and religion,7
11533,0.5503151416778564,power and resources,7
11534,0.7106219530105591,pressure and temperature,7
11535,0.5688989162445068,prose and verse,7
11536,0.5740138292312622,radar and radio,7
11537,0.6688070893287659,radio and television,7
11538,0.5599919557571411,research and training,7
11539,0.6951967477798462,rights and wrongs,7
11540,0.5722057819366455,rock and roll,7
11541,0.711793065071106,sailors and soldiers,7
11542,0.7358559370040894,shoes and socks,7
11543,0.7178800106048584,shower and tub,7
11544,0.7978960275650024,sidewalks and streets,7
11545,0.5022445321083069,sights and sounds,7
11546,0.5492258667945862,son and wife,7
11547,0.6640162467956543,south and west,7
11548,0.7413269281387329,spring and summer,7
11549,0.6594710946083069,stress and tension,7
11550,0.6394282579421997,sunrise and sunset,7
11551,0.6022576093673706,sympathy and understanding,7
11552,0.7497488260269165,teaching and writing,7
11553,0.6961362957954407,testament and will,7
11554,0.5822181701660156,turns and twists,7
11555,0.6616441011428833,vinegar and water,7
11556,0.49671363830566406,wisdom and wit,7
11557,0.7515873908996582,skirt and sweater,7
11558,0.44738537073135376,linen and silk,7
11559,0.670518159866333,checks and money,7
11560,0.6558220386505127,calluses and corns,7
11561,0.640859842300415,action and motion,7
