,cosine_diffs,binom,layer
14415,0.4818434715270996,bar and grill,9
14416,0.6057454347610474,barley and oats,9
14417,0.7049358487129211,barrels and boxes,9
14418,0.45044612884521484,beauty and dignity,9
14419,0.5136936902999878,beauty and truth,9
14420,0.46124720573425293,beauty and youth,9
14421,0.611534059047699,being and existence,9
14422,0.5620667934417725,belly and chest,9
14423,0.6790952682495117,black and white,9
14424,0.5867212414741516,blood and flesh,9
14425,0.6283965110778809,blood and guts,9
14426,0.7389163374900818,boats and ships,9
14427,0.6034232378005981,bodies and faces,9
14428,0.4959248900413513,body and face,9
14429,0.5434836745262146,body and head,9
14430,0.4665268063545227,body and mind,9
14431,0.6334463357925415,bone and flesh,9
14432,0.6898494362831116,bone and muscle,9
14433,0.7482926249504089,bones and skulls,9
14434,0.6102796196937561,boots and shoes,9
14435,0.6396135687828064,boys and girls,9
14436,0.6247216463088989,boys and men,9
14437,0.5584853887557983,bread and butter,9
14438,0.6195225715637207,bread and cheese,9
14439,0.6017016172409058,breakfast and dinner,9
14440,0.5295694470405579,bride and groom,9
14441,0.5904327034950256,brother and mother,9
14442,0.6519554257392883,brother and sister,9
14443,0.5303101539611816,brothers and sisters,9
14444,0.6692404747009277,brush and trees,9
14445,0.7619092464447021,cakes and pies,9
14446,0.6153226494789124,cattle and horses,9
14447,0.5853170156478882,cause and consequence,9
14448,0.5118177533149719,cause and effect,9
14449,0.6460333466529846,ceiling and walls,9
14450,0.5412195920944214,cents and dollars,9
14451,0.7115936875343323,chair and table,9
14452,0.7424174547195435,chairs and sofas,9
14453,0.6721022129058838,chairs and table,9
14454,0.6217728853225708,characters and situations,9
14455,0.5832053422927856,charts and maps,9
14456,0.5262115001678467,chest and stomach,9
14457,0.5289320945739746,child and husband,9
14458,0.4981987178325653,child and wife,9
14459,0.6441117525100708,childhood and infancy,9
14460,0.4949742555618286,choice and decision,9
14461,0.6681631803512573,church and community,9
14462,0.5540434122085571,city and country,9
14463,0.661436140537262,city and county,9
14464,0.5821398496627808,city and state,9
14465,0.6549923419952393,clarity and precision,9
14466,0.5387919545173645,classmates and friends,9
14467,0.6755577325820923,closets and drawers,9
14468,0.561479926109314,coat and hat,9
14469,0.6894962787628174,coffee and sandwiches,9
14470,0.6141455173492432,coffee and toast,9
14471,0.6563902497291565,college and school,9
14472,0.6471205949783325,college and university,9
14473,0.5618259310722351,color and light,9
14474,0.5679150819778442,color and texture,9
14475,0.6282203197479248,colors and forms,9
14476,0.6509051322937012,comfort and ease,9
14477,0.49420812726020813,comings and goings,9
14478,0.5661015510559082,command and control,9
14479,0.6476956009864807,concrete and steel,9
14480,0.6423715949058533,confusion and fear,9
14481,0.6298773288726807,confusion and turmoil,9
14482,0.5857863426208496,conscience and religion,9
14483,0.5888153314590454,contemporary and friend,9
14484,0.7310181856155396,corruption and crime,9
14485,0.5958598852157593,costumes and masks,9
14486,0.595697283744812,cotton and tobacco,9
14487,0.6471498012542725,council and governor,9
14488,0.5805566906929016,counties and towns,9
14489,0.5101670026779175,courage and hope,9
14490,0.6297958493232727,cousins and uncles,9
14491,0.6703305244445801,crannies and nooks,9
14492,0.6816625595092773,cream and peaches,9
14493,0.6640279293060303,crime and poverty,9
14494,0.6458307504653931,crime and punishment,9
14495,0.6712238192558289,crime and violence,9
14496,0.6966022253036499,crops and livestock,9
14497,0.5992825627326965,cysts and tumors,9
14498,0.7304061651229858,dairy and poultry,9
14499,0.6441085338592529,dark and light,9
14500,0.5720070600509644,dates and events,9
14501,0.7026268839836121,daughter and son,9
14502,0.5583271980285645,day and night,9
14503,0.46039867401123047,days and nights,9
14504,0.4151003658771515,days and years,9
14505,0.6535735726356506,death and life,9
14506,0.6503759026527405,debate and discussion,9
14507,0.7652697563171387,democracy and liberty,9
14508,0.5968890190124512,despair and rage,9
14509,0.5895569324493408,development and research,9
14510,0.6366270780563354,diagnosis and treatment,9
14511,0.7194345593452454,diamonds and rubies,9
14512,0.5159869194030762,dirt and sweat,9
14513,0.615505576133728,discussion and thought,9
14514,0.5576552152633667,distress and pain,9
14515,0.704801082611084,dogs and men,9
14516,0.5787783861160278,doorways and windows,9
14517,0.5683764815330505,doubts and fears,9
14518,0.5645018815994263,dreams and plans,9
14519,0.5923311710357666,ears and eyes,9
14520,0.5923470854759216,earth and sky,9
14521,0.5338166356086731,editing and publishing,9
14522,0.629562497138977,editor and publisher,9
14523,0.6366775035858154,education and skill,9
14524,0.501569390296936,effort and resources,9
14525,0.5072605013847351,eggs and ham,9
14526,0.5709315538406372,elbows and knees,9
14527,0.4549891948699951,ends and odds,9
14528,0.6179202795028687,energy and money,9
14529,0.6899441480636597,engineers and scientists,9
14530,0.5659135580062866,equipment and personnel,9
14531,0.5733667612075806,error and trial,9
14532,0.5915250778198242,errors and omissions,9
14533,0.5294233560562134,evening and morning,9
14534,0.5767447352409363,everybody and everything,9
14535,0.6538404226303101,expense and time,9
14536,0.4541524052619934,eyes and face,9
14537,0.5198954343795776,eyes and hair,9
14538,0.5835260152816772,face and figure,9
14539,0.5129235982894897,facts and figures,9
14540,0.6479936838150024,faith and life,9
14541,0.6736401915550232,faith and love,9
14542,0.5901067852973938,fall and rise,9
14543,0.5935678482055664,fall and winter,9
14544,0.4962972104549408,family and neighborhood,9
14545,0.5343113541603088,farms and fields,9
14546,0.6367610692977905,father and mother,9
14547,0.585297703742981,father and son,9
14548,0.5703148245811462,father and uncle,9
14549,0.6168606281280518,fathers and mothers,9
14550,0.6384071111679077,feelings and thoughts,9
14551,0.5978007316589355,feet and hands,9
14552,0.5271586775779724,feet and legs,9
14553,0.47253960371017456,female and male,9
14554,0.6740944981575012,fiction and poetry,9
14555,0.4883180260658264,field and stream,9
14556,0.6639857292175293,figures and words,9
14557,0.36703330278396606,fingers and thumb,9
14558,0.6099429130554199,fire and light,9
14559,0.7011387348175049,fire and police,9
14560,0.5746256709098816,flame and smoke,9
14561,0.5772987604141235,flames and smoke,9
14562,0.5804728269577026,flesh and skin,9
14563,0.6309391260147095,flowers and herbs,9
14564,0.6345851421356201,flowers and plants,9
14565,0.633934497833252,fog and mist,9
14566,0.5629857778549194,food and shelter,9
14567,0.6374571919441223,force and violence,9
14568,0.6546241044998169,forefinger and thumb,9
14569,0.5637905597686768,fork and spoon,9
14570,0.5681530237197876,forms and materials,9
14571,0.6344704627990723,freedom and security,9
14572,0.5836359858512878,friends and relations,9
14573,0.6962231397628784,fruit and nuts,9
14574,0.5345528721809387,fruits and vegetables,9
14575,0.5665597915649414,fun and games,9
14576,0.6140569448471069,future and past,9
14577,0.5522522926330566,gas and oil,9
14578,0.593170166015625,gentlemen and ladies,9
14579,0.39703136682510376,gin and tonic,9
14580,0.6336297988891602,glass and steel,9
14581,0.5401142835617065,god and man,9
14582,0.5173305869102478,goods and services,9
14583,0.6890339851379395,gratitude and joy,9
14584,0.6632721424102783,groups and individuals,9
14585,0.5318648815155029,guidance and information,9
14586,0.7055851221084595,gums and teeth,9
14587,0.682350754737854,hair and skin,9
14588,0.413249135017395,hands and knees,9
14589,0.4702422022819519,head and shoulders,9
14590,0.5816113948822021,head and tail,9
14591,0.5904474258422852,health and spirits,9
14592,0.5379918813705444,hearing and sight,9
14593,0.5710187554359436,heart and mind,9
14594,0.47191980481147766,heir and son,9
14595,0.5684411525726318,help and understanding,9
14596,0.6212078332901001,history and identity,9
14597,0.5595497488975525,honey and milk,9
14598,0.634684145450592,horses and wagons,9
14599,0.6771076321601868,houses and shops,9
14600,0.6161230802536011,humility and pride,9
14601,0.5806439518928528,husband and wife,9
14602,0.6057034730911255,husbands and wives,9
14603,0.5901373624801636,ice and snow,9
14604,0.5010185241699219,ice and water,9
14605,0.6152072548866272,improvements and land,9
14606,0.4173808693885803,inclination and time,9
14607,0.519294023513794,influence and power,9
14608,0.6816658973693848,influence and prestige,9
14609,0.5613042712211609,information and material,9
14610,0.46794718503952026,ink and paper,9
14611,0.599341630935669,iron and wood,9
14612,0.6351673603057861,jacket and trousers,9
14613,0.7633887529373169,jams and jellies,9
14614,0.542014479637146,jaws and teeth,9
14615,0.6308847665786743,joy and pleasure,9
14616,0.4902370572090149,kind and quantity,9
14617,0.6205684542655945,knowledge and skills,9
14618,0.5625479221343994,labor and money,9
14619,0.4922747015953064,land and sea,9
14620,0.6367011070251465,landings and takeoffs,9
14621,0.5470303297042847,law and order,9
14622,0.6208059787750244,lecturer and writer,9
14623,0.5034475326538086,left and right,9
14624,0.5521065592765808,length and quality,9
14625,0.5434736609458923,length and weight,9
14626,0.6910766959190369,libraries and museums,9
14627,0.6448671817779541,life and religion,9
14628,0.6077276468276978,light and shadow,9
14629,0.5075634717941284,light and sound,9
14630,0.6130136847496033,location and size,9
14631,0.48207834362983704,machinery and power,9
14632,0.6554589867591858,magazines and newspapers,9
14633,0.7890481948852539,magic and superstition,9
14634,0.6367865800857544,mamma and papa,9
14635,0.4925000071525574,man and nature,9
14636,0.5932512283325195,man and wife,9
14637,0.6044632196426392,man and woman,9
14638,0.6536502838134766,math and science,9
14639,0.543359100818634,meaning and origin,9
14640,0.5966711044311523,men and officers,9
14641,0.6044660806655884,men and women,9
14642,0.552571713924408,methods and principles,9
14643,0.6139799356460571,minerals and vitamins,9
14644,0.6412724256515503,misery and pain,9
14645,0.5996190309524536,money and time,9
14646,0.5656213164329529,months and years,9
14647,0.5541622638702393,moon and sun,9
14648,0.6206411123275757,morning and night,9
14649,0.6391012668609619,mother and son,9
14650,0.6138781309127808,mouth and nostrils,9
14651,0.6092090606689453,movements and positions,9
14652,0.6469405889511108,mr. and mrs.,9
14653,0.6384663581848145,muscles and nerves,9
14654,0.6138111352920532,names and numbers,9
14655,0.5734425783157349,nature and size,9
14656,0.4731594920158386,needle and thread,9
14657,0.5338624715805054,nights and weekends,9
14658,0.6752912402153015,nitrogen and oxygen,9
14659,0.5826117992401123,north and south,9
14660,0.5799887180328369,north and west,9
14661,0.5721786618232727,nose and throat,9
14662,0.6430786848068237,novelist and poet,9
14663,0.6301336288452148,novels and stories,9
14664,0.6460932493209839,novels and tales,9
14665,0.6035971641540527,pad and pencil,9
14666,0.6275464296340942,pain and pressure,9
14667,0.6544406414031982,pain and shame,9
14668,0.505353569984436,paper and pen,9
14669,0.6214873790740967,peace and quiet,9
14670,0.5725682973861694,pepper and salt,9
14671,0.637181282043457,piano and violin,9
14672,0.581468403339386,pitch and volume,9
14673,0.4535554051399231,place and time,9
14674,0.4688818156719208,plans and projects,9
14675,0.6965796947479248,poetry and prose,9
14676,0.6442677974700928,politics and religion,9
14677,0.4745224714279175,power and resources,9
14678,0.6808294057846069,pressure and temperature,9
14679,0.5716686248779297,prose and verse,9
14680,0.49870991706848145,radar and radio,9
14681,0.5652226209640503,radio and television,9
14682,0.5021412968635559,research and training,9
14683,0.6653883457183838,rights and wrongs,9
14684,0.5213575959205627,rock and roll,9
14685,0.6549160480499268,sailors and soldiers,9
14686,0.6806769371032715,shoes and socks,9
14687,0.6588844060897827,shower and tub,9
14688,0.7748124003410339,sidewalks and streets,9
14689,0.4787840247154236,sights and sounds,9
14690,0.5196517705917358,son and wife,9
14691,0.6427525877952576,south and west,9
14692,0.6974693536758423,spring and summer,9
14693,0.5400394201278687,stress and tension,9
14694,0.5994947552680969,sunrise and sunset,9
14695,0.6264944076538086,sympathy and understanding,9
14696,0.7238569259643555,teaching and writing,9
14697,0.5232916474342346,testament and will,9
14698,0.6063647270202637,turns and twists,9
14699,0.5710293054580688,vinegar and water,9
14700,0.533989667892456,wisdom and wit,9
14701,0.6378953456878662,skirt and sweater,9
14702,0.4943588376045227,linen and silk,9
14703,0.6764650344848633,checks and money,9
14704,0.5844357013702393,calluses and corns,9
14705,0.5977154970169067,action and motion,9
14706,0.6552883386611938,brain and intelligence,9
14707,0.550894558429718,conduct and manners,9
14708,0.5222803950309753,completeness and unity,9
14709,0.5491732358932495,hostility and indifference,9
14710,0.5955071449279785,depth and force,9
14711,0.5253888368606567,hours and miles,9
14712,0.6099964380264282,movements and speech,9
14713,0.7114254236221313,schools and synagogues,9
14714,0.6075745820999146,arrangers and composers,9
14715,0.7424989938735962,happiness and laughter,9
14716,0.6770961284637451,diagrams and sketches,9
14717,0.5985666513442993,pail and shovel,9
14718,0.5867854356765747,candies and cookies,9
14719,0.6150351762771606,county and village,9
14720,0.45382922887802124,charm and variety,9
14721,0.6766178607940674,bouquets and wreaths,9
14722,0.6207369565963745,beech and elm,9
14723,0.7030324935913086,complexity and obscurity,9
14724,0.6030330657958984,devotion and effort,9
14725,0.6009635925292969,alibis and excuses,9
14726,0.47523030638694763,file and rank,9
14727,0.5984902381896973,integrity and unity,9
14728,0.6079303026199341,flowers and hearts,9
14729,0.7568939328193665,grapefruit and oranges,9
14730,0.6330739259719849,Kingston and Montreal,9
14731,0.6459245681762695,folklore and legend,9
14732,0.6775887608528137,doctors and fathers,9
14733,0.5569489598274231,contraction and dilation,9
14734,0.6835461854934692,ships and weapons,9
14735,0.5830002427101135,funnels and masts,9
14736,0.6882660388946533,law and sovereignty,9
14737,0.6555360555648804,assurance and dignity,9
14738,0.4872983694076538,friends and partners,9
14739,0.6775819063186646,receivers and senders,9
14740,0.5531954169273376,authority and force,9
14741,0.7312450408935547,trees and underbrush,9
14742,0.6605706214904785,bacon and coffee,9
14743,0.5235409736633301,december and may,9
14744,0.6180846691131592,grains and seeds,9
14745,0.5334464907646179,beauty and color,9
14746,0.6284208297729492,legs and torso,9
14747,0.6193072199821472,transportation and utilities,9
14748,0.6443653702735901,hardships and trials,9
14749,0.6438844203948975,science and tactics,9
14750,0.6320071220397949,neighborhood and school,9
14751,0.6367067098617554,irony and satire,9
14752,0.6020070910453796,kitchen and pantry,9
14753,0.6328891515731812,astronomy and geology,9
14754,0.6062085628509521,feet and heads,9
14755,0.5267269015312195,snow and water,9
14756,0.5007064938545227,back and hips,9
14757,0.6405996084213257,bombers and missiles,9
14758,0.622677743434906,argument and debate,9
14759,0.5971097350120544,doubts and suspicions,9
14760,0.6765151023864746,laborers and servants,9
14761,0.6199232339859009,arms and faces,9
14762,0.7115297317504883,chrome and glass,9
14763,0.6824937462806702,paris and washington,9
14764,0.46231192350387573,arm and back,9
14765,0.48848748207092285,emotion and meaning,9
14766,0.6529173851013184,bushes and vines,9
14767,0.49868300557136536,authority and independence,9
14768,0.674818754196167,crises and problems,9
14769,0.6868414878845215,bathrobe and slippers,9
14770,0.7407352924346924,generalists and specialists,9
14771,0.711363673210144,boredom and loneliness,9
14772,0.60955810546875,excitement and fatigue,9
14773,0.5822573900222778,fun and pleasure,9
14774,0.7973228693008423,individualism and socialism,9
14775,0.604889988899231,fields and homes,9
14776,0.5885835886001587,brow and cheeks,9
14777,0.5801104307174683,certainty and security,9
14778,0.6055690050125122,artist and critic,9
14779,0.5819230079650879,20s and 30s,9
14780,0.662895143032074,brick and glass,9
14781,0.6086210012435913,gas and light,9
14782,0.6545056700706482,dentist and doctor,9
14783,0.4831012487411499,bourbon and water,9
14784,0.6605224609375,cuts and wounds,9
14785,0.6566318273544312,palm and pine,9
14786,0.6329159736633301,fish and vegetable,9
14787,0.5868333578109741,initials and names,9
14788,0.5428338050842285,fury and pain,9
14789,0.6205282211303711,gentleness and sweetness,9
14790,0.6026783585548401,experiences and reactions,9
14791,0.6601767539978027,bitterness and disappointment,9
14792,0.699508547782898,comedy and satire,9
14793,0.537187397480011,enthusiasm and warmth,9
14794,0.5120295882225037,body and breath,9
14795,0.43437889218330383,beauty and brains,9
14796,0.5937772989273071,hotels and pensions,9
14797,0.6158314943313599,imagination and originality,9
14798,0.5219340324401855,ears and hair,9
14799,0.4779766798019409,importance and validity,9
14800,0.5758384466171265,money and papers,9
14801,0.7910513877868652,pies and puddings,9
14802,0.4770911931991577,eloquence and force,9
14803,0.624428927898407,blossom and leaf,9
14804,0.7464845180511475,desolation and misery,9
14805,0.5446317195892334,boots and jacket,9
14806,0.7767723798751831,confusions and contradictions,9
14807,0.6277327537536621,flames and sparks,9
14808,0.579236626625061,danger and threat,9
14809,0.45550888776779175,determination and faith,9
14810,0.6147753000259399,berlin and frankfurt,9
14811,0.6350536346435547,clothes and dishes,9
14812,0.6763176918029785,comfort and companionship,9
14813,0.49401792883872986,background and interest,9
14814,0.6778140068054199,glass and rubber,9
14815,0.688988447189331,color and scent,9
14816,0.6119308471679688,interest and payments,9
14817,0.6930458545684814,gambling and vice,9
14818,0.6287249326705933,activities and places,9
14819,0.5786440372467041,elegance and purity,9
14820,0.6645150184631348,leaves and limbs,9
14821,0.5846086740493774,power and trade,9
14822,0.7355769872665405,games and races,9
14823,0.6463390588760376,evenings and sundays,9
14824,0.5799458622932434,activity and nature,9
14825,0.660171389579773,sun and weather,9
14826,0.6521416902542114,leather and paper,9
14827,0.5521430373191833,anguish and rage,9
14828,0.6249923706054688,shooting and yelling,9
14829,0.6573789119720459,arches and piers,9
14830,0.6852816343307495,investment and risk,9
14831,0.5788254141807556,control and growth,9
14832,0.729836642742157,happiness and pain,9
14833,0.6618375182151794,Egypt and Europe,9
14834,0.5073480010032654,order and truth,9
14835,0.570486843585968,factories and industries,9
14836,0.5468613505363464,name and year,9
14837,0.6223124265670776,river and sky,9
14838,0.5643712878227234,detection and removal,9
14839,0.5661989450454712,breakfast and luncheon,9
14840,0.6024786233901978,attitude and experience,9
14841,0.6400244235992432,pilot and plane,9
14842,0.6493542194366455,malaria and typhoid,9
14843,0.5437860488891602,technology and time,9
14844,0.723859429359436,economist and historian,9
14845,0.6547350883483887,muskets and swords,9
14846,0.6716122627258301,character and wisdom,9
14847,0.6528918743133545,azaleas and camellias,9
14848,0.6514344215393066,silence and space,9
14849,0.46667253971099854,fingers and mouth,9
14850,0.6861047744750977,power and variety,9
14851,0.5672138929367065,cliches and stereotypes,9
14852,0.5516870617866516,habits and movements,9
14853,0.7149652242660522,shirt and waistcoat,9
14854,0.6184558272361755,boardinghouses and hotels,9
14855,0.6715660095214844,stucco and wood,9
14856,0.5606546998023987,activities and character,9
14857,0.7095328569412231,happiness and warmth,9
14858,0.5376163721084595,fulfillment and pleasure,9
14859,0.5678740739822388,means and motives,9
14860,0.599694013595581,fear and relief,9
14861,0.6229732036590576,despair and futility,9
14862,0.5896052122116089,ash and maple,9
14863,0.5465324521064758,beauty and inspiration,9
14864,0.7111496329307556,clippings and pictures,9
14865,0.637765109539032,liquids and powders,9
14866,0.470376193523407,domination and influence,9
14867,0.624613881111145,action and conversation,9
14868,0.6462277173995972,pattern and sequence,9
14869,0.6497763395309448,detective and police,9
14870,0.6982325315475464,church and graveyard,9
14871,0.5687160491943359,gardens and lawn,9
14872,0.570468008518219,powers and processes,9
14873,0.6244017481803894,machinery and tractors,9
14874,0.5711353421211243,ammo and weapons,9
14875,0.5212180018424988,clay and wax,9
14876,0.621722936630249,associations and enterprises,9
14877,0.6158217191696167,grace and modesty,9
14878,0.47014084458351135,brains and talent,9
14879,0.7038834095001221,comedy and humor,9
14880,0.5391005277633667,certainty and order,9
14881,0.6171464920043945,discretion and moderation,9
14882,0.7021982669830322,attention and civility,9
14883,0.6192415952682495,captain and leader,9
14884,0.555138111114502,control and intelligence,9
14885,0.5390394926071167,grease and sweat,9
14886,0.5878516435623169,comprehension and control,9
14887,0.51778244972229,hallucinations and visions,9
14888,0.5951348543167114,commands and statements,9
14889,0.6233974099159241,cost and upkeep,9
14890,0.6253697872161865,men and objects,9
14891,0.5534164905548096,fragrance and taste,9
14892,0.5444799661636353,betrayal and murder,9
14893,0.7381715774536133,bacteria and insects,9
14894,0.6069262027740479,confusion and congestion,9
14895,0.6709393262863159,facts and techniques,9
14896,0.546241283416748,anger and spite,9
14897,0.6287990808486938,money and numbers,9
14898,0.6604002714157104,boulders and ledges,9
14899,0.6684374809265137,abolition and emancipation,9
14900,0.7590721249580383,nationalism and sovereignty,9
14901,0.5994240641593933,tensions and uncertainties,9
14902,0.5300676822662354,beauty and poise,9
14903,0.5066956877708435,background and intelligence,9
14904,0.716981053352356,battle and bloodshed,9
14905,0.6333375573158264,fairness and moderation,9
14906,0.4768550992012024,back and behind,9
14907,0.6094655990600586,apprehension and terror,9
14908,0.5991330146789551,head and teeth,9
14909,0.6764425039291382,cod and salmon,9
14910,0.7538207173347473,archaeologists and geologists,9
14911,0.6275530457496643,chopping and sawing,9
14912,0.7012524604797363,anxiety and dismay,9
14913,0.46998330950737,resources and riches,9
14914,0.5548517107963562,personnel and ships,9
14915,0.6841236352920532,bandits and outlaws,9
14916,0.5390875935554504,secrecy and stealth,9
14917,0.6914139986038208,soldiers and subjects,9
14918,0.5775356292724609,barges and towboats,9
14919,0.5840649604797363,celebration and ritual,9
14920,0.5324933528900146,searching and yearning,9
14921,0.6156337261199951,letters and magazines,9
14922,0.6494573354721069,flight and terror,9
14923,0.6531413793563843,gaiety and spirit,9
14924,0.6662126779556274,disdain and indifference,9
14925,0.6696265935897827,liberalism and progress,9
14926,0.6351279616355896,blame and hate,9
14927,0.6133939027786255,color and imagery,9
14928,0.6271849870681763,intonation and phrasing,9
14929,0.6259632110595703,abasement and humiliation,9
14930,0.7817631959915161,commercialism and materialism,9
14931,0.716289222240448,education and industrialization,9
14932,0.6975045204162598,foreboding and gloom,9
14933,0.6499367952346802,firepower and speed,9
14934,0.3864924907684326,fervor and abandon,9
14935,0.5319084525108337,age and ability,9
14936,0.46446678042411804,desire and ability,9
14937,0.5442142486572266,strength and ability,9
14938,0.5146688222885132,aircraft and accessories,9
14939,0.6861757636070251,tannin and acids,9
14940,0.632475733757019,authentication and acknowledgment,9
14941,0.5569506883621216,interests and action,9
14942,0.5773743391036987,character and action,9
14943,0.6359785795211792,feelings and actions,9
14944,0.6470956802368164,cycles and adaptations,9
14945,0.569945216178894,names and addresses,9
14946,0.560059666633606,advocate and adherent,9
14947,0.6305842399597168,romance and adventure,9
14948,0.32312318682670593,day and age,9
14949,0.7081859111785889,individuals and agencies,9
14950,0.5401188135147095,hostility and aggression,9
14951,0.6407159566879272,contracts and agreements,9
14952,0.48411428928375244,backgrounds and aims,9
14953,0.682590126991272,ships and aircraft,9
14954,0.6908820271492004,expressiveness and allegory,9
14955,0.6575405597686768,collectors and amateurs,9
14956,0.5922676920890808,froth and amber,9
14957,0.727393388748169,fears and ambiguities,9
14958,0.6770944595336914,urgencies and ambiguities,9
14959,0.7285473346710205,poverty and ambition,9
14960,0.6919835805892944,death and ambush,9
14961,0.7057324051856995,guns and ammunition,9
14962,0.4550388753414154,pride and amusement,9
14963,0.7554537653923035,anxiety and anger,9
14964,0.5942248702049255,fear and anger,9
14965,0.5551882386207581,hatred and anger,9
14966,0.5655465722084045,indignation and anger,9
14967,0.6828759908676147,science and angst,9
14968,0.6374531984329224,pain and anguish,9
14969,0.6934795379638672,resistance and animosity,9
14970,0.671775758266449,engineer and anthropologist,9
14971,0.7365521192550659,psychology and anthropology,9
14972,0.6030673980712891,hazards and anxiety,9
14973,0.7284044027328491,cosmetics and appliances,9
14974,0.6934367418289185,fear and apprehension,9
14975,0.7766399383544922,learning and apprenticeship,9
14976,0.7350326776504517,tombs and aqueducts,9
14977,0.6488915085792542,hands and arms,9
14978,0.46030890941619873,legs and arms,9
14979,0.6078212857246399,crosses and arrows,9
14980,0.6939535737037659,establishment and articulation,9
14981,0.5900879502296448,crafts and arts,9
14982,0.6391714811325073,sciences and arts,9
14983,0.5143333673477173,dignity and aspirations,9
14984,0.6036668419837952,confidante and assistant,9
14985,0.6694532632827759,culture and attitude,9
14986,0.5763347148895264,conflict and attraction,9
14987,0.6521760821342468,repulsions and attractions,9
14988,0.5506751537322998,uncle and aunt,9
14989,0.5174237489700317,denial and austerity,9
14990,0.6954971551895142,decency and authority,9
14991,0.62615567445755,dancers and background,9
14992,0.5461831092834473,box and bale,9
14993,0.6634024977684021,friends and bankers,9
14994,0.5525295734405518,death and bankruptcy,9
14995,0.5672088861465454,coop and barnyard,9
14996,0.5194076299667358,stakes and barriers,9
14997,0.6540719270706177,horse-chestnut and beech,9
14998,0.672871470451355,greetings and beginnings,9
14999,0.6836241483688354,chambermaid and bellboy,9
15000,0.6538152694702148,sponsor and benefactor,9
15001,0.6014984250068665,gardens and berries,9
15002,0.5914246439933777,forearm and bicep,9
15003,0.5841438174247742,youth and bitterness,9
15004,0.6123520135879517,rasps and bleats,9
15005,0.6591461896896362,pills and bleedings,9
15006,0.7658097743988037,two-by-fours and boards,9
15007,0.5460172891616821,mount and boy,9
15008,0.6383053660392761,communiques and cables,9
15009,0.5007926225662231,comfort and cakes,9
15010,0.7041057348251343,detachment and calmness,9
15011,0.59671950340271,isolation and capture,9
15012,0.6230020523071289,wanderings and career,9
15013,0.6375288963317871,tile and carpet,9
15014,0.6879017949104309,non-catholics and catholics,9
15015,0.5530531406402588,exhortations and ceremonies,9
15016,0.6724633574485779,floor and chair,9
15017,0.6478103995323181,contracts and charters,9
15018,0.7200131416320801,pineapple and cherries,9
15019,0.6238033771514893,hobo and childhood,9
15020,0.521532416343689,glee-club and choir,9
15021,0.5157641768455505,verses and chorus,9
15022,0.5406619906425476,reexamination and clarification,9
15023,0.6215935945510864,flavor and clarity,9
15024,0.6761869788169861,meeting and clash,9
15025,0.697445273399353,mathematician and classicist,9
15026,0.6282097101211548,probings and classifications,9
15027,0.6779748201370239,parishioners and clergymen,9
15028,0.5871297717094421,cook and clerk,9
15029,0.6798797845840454,postmasters and clerks,9
15030,0.5651973485946655,haircut and clothes,9
15031,0.615028977394104,decorations and clothing,9
15032,0.6767910718917847,munich and cologne,9
15033,0.6587580442428589,customers and community,9
15034,0.6032541990280151,willingness and competence,9
15035,0.5671688318252563,tranquility and composure,9
15036,0.6131419539451599,inquiry and concern,9
15037,0.6583341360092163,delight and contemplation,9
15038,0.5948790907859802,scream and contortion,9
15039,0.5372140407562256,needs and control,9
15040,0.682564914226532,decor and costume,9
15041,0.650676965713501,virility and courage,9
15042,0.6010777354240417,square and courthouse,9
15043,0.5749050378799438,pillows and cover,9
15044,0.6459492444992065,veils and coverings,9
15045,0.5407470464706421,towels and covers,9
15046,0.6397944688796997,rancher and cowboy,9
15047,0.7322390079498291,madness and criminality,9
15048,0.6446792483329773,destruction and crisis,9
15049,0.546049952507019,rustle and cry,9
15050,0.6404608488082886,foreboding and curiosity,9
15051,0.5043870210647583,rhythms and currents,9
15052,0.7314584255218506,guests and dancers,9
15053,0.56744784116745,nuisance and danger,9
15054,0.58246910572052,misfortune and defeat,9
15055,0.6675251722335815,illness and delirium,9
15056,0.5839577913284302,ignorance and denial,9
15057,0.6292962431907654,sacrifices and denials,9
15058,0.624579131603241,outcasts and derelicts,9
15059,0.45785343647003174,outline and design,9
15060,0.5356507301330566,response and desire,9
15061,0.6203662753105164,wishing and desire,9
15062,0.7021651268005371,localisms and dialects,9
15063,0.6003531217575073,mink and diamonds,9
15064,0.7032567262649536,gentleness and diffidence,9
15065,0.5082342624664307,moment and direction,9
15066,0.7358258962631226,truth and directness,9
15067,0.706566572189331,impasse and disarray,9
15068,0.610353410243988,sufferings and disasters,9
15069,0.5919212698936462,misunderstanding and disrespect,9
15070,0.5558397769927979,tone and distinction,9
15071,0.7182040214538574,president and doctors,9
15072,0.6392556428909302,grandchildren and dogs,9
15073,0.49945634603500366,sill and door,9
15074,0.646579384803772,models and drawing,9
15075,0.7218140363693237,wine and dregs,9
15076,0.6922174692153931,dust and dryness,9
15077,0.7703914642333984,peanuts and emeralds,9
15078,0.523577868938446,proprietors and employees,9
15079,0.5570334196090698,pencil and envelope,9
15080,0.6257932186126709,hurt and envy,9
15081,0.6444801092147827,relativism and equality,9
15082,0.6180012226104736,musket and equipment,9
15083,0.721827507019043,love and exasperation,9
15084,0.636892557144165,hayfields and farms,9
15085,0.6205258965492249,mountains and farms,9
15086,0.613235354423523,ritual and fear,9
