,cosine_diffs,binom,layer
12830,0.6398887038230896,stalls and urinals,8
12831,0.5325944423675537,starvation and tuberculosis,8
12832,0.5879344940185547,starvation and suicide,8
12833,0.6505579948425293,sushi and tea,8
12834,0.6210609674453735,suspense and worry,8
12835,0.7176930904388428,temperature and wind-velocity,8
12836,0.5187820196151733,tension and terror,8
12837,0.6418980360031128,unhappiness and women,8
12838,0.6048840284347534,usefulness and viability,8
12839,0.4001597762107849,vitality and will,8
12840,0.5943411588668823,aunts and uncles,8
12841,0.5204073786735535,back and shoulders,8
12842,0.4797653555870056,bacon and eggs,8
12843,0.5156692266464233,bar and grill,8
12844,0.6068496108055115,barley and oats,8
12845,0.6473782062530518,barrels and boxes,8
12846,0.4926118552684784,beauty and dignity,8
12847,0.5609304904937744,beauty and truth,8
12848,0.5350650548934937,beauty and youth,8
12849,0.6424722671508789,being and existence,8
12850,0.5183722376823425,belly and chest,8
12851,0.736595869064331,black and white,8
12852,0.6465215682983398,blood and flesh,8
12853,0.6122722625732422,blood and guts,8
12854,0.7278856635093689,boats and ships,8
12855,0.5688953399658203,bodies and faces,8
12856,0.5517963171005249,body and face,8
12857,0.5904070138931274,body and head,8
12858,0.5794686675071716,body and mind,8
12859,0.6433255672454834,bone and flesh,8
12860,0.7016634941101074,bone and muscle,8
12861,0.718116044998169,bones and skulls,8
12862,0.6331374645233154,boots and shoes,8
12863,0.6439723968505859,boys and girls,8
12864,0.6573690176010132,boys and men,8
12865,0.5798933506011963,bread and butter,8
12866,0.6786030530929565,bread and cheese,8
12867,0.5906484127044678,breakfast and dinner,8
12868,0.4959697723388672,bride and groom,8
12869,0.6079115867614746,brother and mother,8
12870,0.6482992172241211,brother and sister,8
12871,0.5450515747070312,brothers and sisters,8
12872,0.6993467807769775,brush and trees,8
12873,0.7001835107803345,cakes and pies,8
12874,0.576213538646698,cattle and horses,8
12875,0.632057249546051,cause and consequence,8
12876,0.5887519121170044,cause and effect,8
12877,0.5675457119941711,ceiling and walls,8
12878,0.5147988200187683,cents and dollars,8
12879,0.7241462469100952,chair and table,8
12880,0.658616304397583,chairs and sofas,8
12881,0.6337893009185791,chairs and table,8
12882,0.6473935842514038,characters and situations,8
12883,0.5589978694915771,charts and maps,8
12884,0.4912400543689728,chest and stomach,8
12885,0.5371757745742798,child and husband,8
12886,0.5372653007507324,child and wife,8
12887,0.6094221472740173,childhood and infancy,8
12888,0.5227774381637573,choice and decision,8
12889,0.6551979780197144,church and community,8
12890,0.6038456559181213,city and country,8
12891,0.6184374094009399,city and county,8
12892,0.6773196458816528,city and state,8
12893,0.6685296297073364,clarity and precision,8
12894,0.5284761190414429,classmates and friends,8
12895,0.643775463104248,closets and drawers,8
12896,0.6407982707023621,coat and hat,8
12897,0.6565051674842834,coffee and sandwiches,8
12898,0.6058369874954224,coffee and toast,8
12899,0.6662575602531433,college and school,8
12900,0.6444287300109863,college and university,8
12901,0.6198617815971375,color and light,8
12902,0.6085368394851685,color and texture,8
12903,0.6786541938781738,colors and forms,8
12904,0.6820861101150513,comfort and ease,8
12905,0.5562371015548706,comings and goings,8
12906,0.5842603445053101,command and control,8
12907,0.6068059206008911,concrete and steel,8
12908,0.6280425786972046,confusion and fear,8
12909,0.6611869931221008,confusion and turmoil,8
12910,0.5696435570716858,conscience and religion,8
12911,0.5770962238311768,contemporary and friend,8
12912,0.7024511098861694,corruption and crime,8
12913,0.631627082824707,costumes and masks,8
12914,0.5933499336242676,cotton and tobacco,8
12915,0.6730972528457642,council and governor,8
12916,0.574953556060791,counties and towns,8
12917,0.5025618076324463,courage and hope,8
12918,0.6678097248077393,cousins and uncles,8
12919,0.6024425029754639,crannies and nooks,8
12920,0.6182430982589722,cream and peaches,8
12921,0.6730074882507324,crime and poverty,8
12922,0.707472562789917,crime and punishment,8
12923,0.699816107749939,crime and violence,8
12924,0.6807262301445007,crops and livestock,8
12925,0.6038673520088196,cysts and tumors,8
12926,0.7018299102783203,dairy and poultry,8
12927,0.7038772106170654,dark and light,8
12928,0.6925989389419556,dates and events,8
12929,0.6780821681022644,daughter and son,8
12930,0.5403196215629578,day and night,8
12931,0.5399057865142822,days and nights,8
12932,0.5194674134254456,days and years,8
12933,0.647409200668335,death and life,8
12934,0.5977920293807983,debate and discussion,8
12935,0.6897913813591003,democracy and liberty,8
12936,0.562569797039032,despair and rage,8
12937,0.6033638715744019,development and research,8
12938,0.6513845920562744,diagnosis and treatment,8
12939,0.6674484014511108,diamonds and rubies,8
12940,0.5615283846855164,dirt and sweat,8
12941,0.6184933185577393,discussion and thought,8
12942,0.4961856007575989,distress and pain,8
12943,0.6755729913711548,dogs and men,8
12944,0.6441300511360168,doorways and windows,8
12945,0.5032135844230652,doubts and fears,8
12946,0.6002101898193359,dreams and plans,8
12947,0.5397664308547974,ears and eyes,8
12948,0.612092137336731,earth and sky,8
12949,0.6192290782928467,editing and publishing,8
12950,0.7015017867088318,editor and publisher,8
12951,0.6532540321350098,education and skill,8
12952,0.4921821653842926,effort and resources,8
12953,0.47899335622787476,eggs and ham,8
12954,0.5302809476852417,elbows and knees,8
12955,0.45220568776130676,ends and odds,8
12956,0.6519774794578552,energy and money,8
12957,0.6599571704864502,engineers and scientists,8
12958,0.6777845025062561,equipment and personnel,8
12959,0.5810606479644775,error and trial,8
12960,0.6484367847442627,errors and omissions,8
12961,0.46873021125793457,evening and morning,8
12962,0.5961496829986572,everybody and everything,8
12963,0.611095666885376,expense and time,8
12964,0.47562897205352783,eyes and face,8
12965,0.5367112159729004,eyes and hair,8
12966,0.6263689994812012,face and figure,8
12967,0.5982922911643982,facts and figures,8
12968,0.6550611257553101,faith and life,8
12969,0.6785763502120972,faith and love,8
12970,0.5680234432220459,fall and rise,8
12971,0.5659680962562561,fall and winter,8
12972,0.6255021095275879,family and neighborhood,8
12973,0.5384898781776428,farms and fields,8
12974,0.6268452405929565,father and mother,8
12975,0.572521448135376,father and son,8
12976,0.5797911882400513,father and uncle,8
12977,0.5437923669815063,fathers and mothers,8
12978,0.636834442615509,feelings and thoughts,8
12979,0.6419185996055603,feet and hands,8
12980,0.5216276049613953,feet and legs,8
12981,0.5362622737884521,female and male,8
12982,0.6877318024635315,fiction and poetry,8
12983,0.5272983312606812,field and stream,8
12984,0.6856865882873535,figures and words,8
12985,0.4239601492881775,fingers and thumb,8
12986,0.6381720304489136,fire and light,8
12987,0.7122894525527954,fire and police,8
12988,0.5977743864059448,flame and smoke,8
12989,0.5004790425300598,flames and smoke,8
12990,0.5736649036407471,flesh and skin,8
12991,0.6621381044387817,flowers and herbs,8
12992,0.6462080478668213,flowers and plants,8
12993,0.5449674725532532,fog and mist,8
12994,0.5560408234596252,food and shelter,8
12995,0.6235522627830505,force and violence,8
12996,0.6880149245262146,forefinger and thumb,8
12997,0.5941338539123535,fork and spoon,8
12998,0.6166074275970459,forms and materials,8
12999,0.6241810321807861,freedom and security,8
13000,0.6884115934371948,friends and relations,8
13001,0.6891807913780212,fruit and nuts,8
13002,0.49054577946662903,fruits and vegetables,8
13003,0.5939435958862305,fun and games,8
13004,0.6373293399810791,future and past,8
13005,0.5121088027954102,gas and oil,8
13006,0.6298165321350098,gentlemen and ladies,8
13007,0.4472925066947937,gin and tonic,8
13008,0.6191365122795105,glass and steel,8
13009,0.6409313678741455,god and man,8
13010,0.5829496383666992,goods and services,8
13011,0.6931749582290649,gratitude and joy,8
13012,0.6696924567222595,groups and individuals,8
13013,0.574285626411438,guidance and information,8
13014,0.6133802533149719,gums and teeth,8
13015,0.6650927066802979,hair and skin,8
13016,0.45121991634368896,hands and knees,8
13017,0.482545405626297,head and shoulders,8
13018,0.5955126881599426,head and tail,8
13019,0.6355489492416382,health and spirits,8
13020,0.5999206304550171,hearing and sight,8
13021,0.5968159437179565,heart and mind,8
13022,0.48935937881469727,heir and son,8
13023,0.616931676864624,help and understanding,8
13024,0.6391603946685791,history and identity,8
13025,0.5298369526863098,honey and milk,8
13026,0.635681688785553,horses and wagons,8
13027,0.6990035772323608,houses and shops,8
13028,0.5477569103240967,humility and pride,8
13029,0.5652909874916077,husband and wife,8
13030,0.6129507422447205,husbands and wives,8
13031,0.6222845315933228,ice and snow,8
13032,0.5021787285804749,ice and water,8
13033,0.6000286936759949,improvements and land,8
13034,0.4270646572113037,inclination and time,8
13035,0.4193422496318817,influence and power,8
13036,0.6604405641555786,influence and prestige,8
13037,0.6780272722244263,information and material,8
13038,0.5203879475593567,ink and paper,8
13039,0.5932102799415588,iron and wood,8
13040,0.592815637588501,jacket and trousers,8
13041,0.7618507146835327,jams and jellies,8
13042,0.5501494407653809,jaws and teeth,8
13043,0.6533951163291931,joy and pleasure,8
13044,0.5652219653129578,kind and quantity,8
13045,0.6711742877960205,knowledge and skills,8
13046,0.5641551613807678,labor and money,8
13047,0.5339117050170898,land and sea,8
13048,0.6017667055130005,landings and takeoffs,8
13049,0.5697853565216064,law and order,8
13050,0.6234240531921387,lecturer and writer,8
13051,0.4537051320075989,left and right,8
13052,0.6333905458450317,length and quality,8
13053,0.6001800298690796,length and weight,8
13054,0.6487763524055481,libraries and museums,8
13055,0.678286075592041,life and religion,8
13056,0.6472409963607788,light and shadow,8
13057,0.5868216753005981,light and sound,8
13058,0.6743833422660828,location and size,8
13059,0.45893779397010803,machinery and power,8
13060,0.655341386795044,magazines and newspapers,8
13061,0.8033421039581299,magic and superstition,8
13062,0.5379735231399536,mamma and papa,8
13063,0.5584843158721924,man and nature,8
13064,0.5704259872436523,man and wife,8
13065,0.6035890579223633,man and woman,8
13066,0.6719301342964172,math and science,8
13067,0.6379854679107666,meaning and origin,8
13068,0.6044872999191284,men and officers,8
13069,0.6000673770904541,men and women,8
13070,0.5921768546104431,methods and principles,8
13071,0.5777528285980225,minerals and vitamins,8
13072,0.5698668956756592,misery and pain,8
13073,0.6212405562400818,money and time,8
13074,0.5820945501327515,months and years,8
13075,0.5990263223648071,moon and sun,8
13076,0.6685407757759094,morning and night,8
13077,0.6025422811508179,mother and son,8
13078,0.6494448184967041,mouth and nostrils,8
13079,0.6540205478668213,movements and positions,8
13080,0.6927622556686401,mr. and mrs.,8
13081,0.5804224610328674,muscles and nerves,8
13082,0.6352053880691528,names and numbers,8
13083,0.6254634857177734,nature and size,8
13084,0.6236684322357178,needle and thread,8
13085,0.555456280708313,nights and weekends,8
13086,0.6740583777427673,nitrogen and oxygen,8
13087,0.5245972871780396,north and south,8
13088,0.5234332084655762,north and west,8
13089,0.6941192150115967,nose and throat,8
13090,0.6592099070549011,novelist and poet,8
13091,0.6440647840499878,novels and stories,8
13092,0.6553165912628174,novels and tales,8
13093,0.6296848058700562,pad and pencil,8
13094,0.6907350420951843,pain and pressure,8
13095,0.7242525815963745,pain and shame,8
13096,0.5916786193847656,paper and pen,8
13097,0.6283793449401855,peace and quiet,8
13098,0.5454517006874084,pepper and salt,8
13099,0.5693838000297546,piano and violin,8
13100,0.5758203268051147,pitch and volume,8
13101,0.5675572156906128,place and time,8
13102,0.4840468764305115,plans and projects,8
13103,0.6242926120758057,poetry and prose,8
13104,0.6093876361846924,politics and religion,8
13105,0.5641916990280151,power and resources,8
13106,0.6831400990486145,pressure and temperature,8
13107,0.5122994184494019,prose and verse,8
13108,0.4474634528160095,radar and radio,8
13109,0.5853670835494995,radio and television,8
13110,0.5527539253234863,research and training,8
13111,0.6739847660064697,rights and wrongs,8
13112,0.5556578636169434,rock and roll,8
13113,0.6653696298599243,sailors and soldiers,8
13114,0.6409823894500732,shoes and socks,8
13115,0.6035535335540771,shower and tub,8
13116,0.747240424156189,sidewalks and streets,8
13117,0.5331088304519653,sights and sounds,8
13118,0.5093908309936523,son and wife,8
13119,0.5870195031166077,south and west,8
13120,0.6716256141662598,spring and summer,8
13121,0.558441162109375,stress and tension,8
13122,0.6062138080596924,sunrise and sunset,8
13123,0.5435634851455688,sympathy and understanding,8
13124,0.6959055662155151,teaching and writing,8
13125,0.5429388284683228,testament and will,8
13126,0.5362518429756165,turns and twists,8
13127,0.6019805669784546,vinegar and water,8
13128,0.44853323698043823,wisdom and wit,8
13129,0.7034240961074829,skirt and sweater,8
13130,0.4490247964859009,linen and silk,8
13131,0.7377902269363403,checks and money,8
13132,0.5759837031364441,calluses and corns,8
13133,0.6173137426376343,action and motion,8
13134,0.5972940921783447,brain and intelligence,8
13135,0.5987042188644409,conduct and manners,8
13136,0.5199230909347534,completeness and unity,8
13137,0.5870919227600098,hostility and indifference,8
13138,0.5943311452865601,depth and force,8
13139,0.6664220690727234,hours and miles,8
13140,0.7037557363510132,movements and speech,8
13141,0.6429967880249023,schools and synagogues,8
13142,0.5902241468429565,arrangers and composers,8
13143,0.6869850158691406,happiness and laughter,8
13144,0.6534698009490967,diagrams and sketches,8
13145,0.5901616215705872,pail and shovel,8
13146,0.5291510820388794,candies and cookies,8
13147,0.5704832077026367,county and village,8
13148,0.49535369873046875,charm and variety,8
13149,0.5913912057876587,bouquets and wreaths,8
13150,0.6322519183158875,beech and elm,8
13151,0.7248837947845459,complexity and obscurity,8
13152,0.5870808959007263,devotion and effort,8
13153,0.5562618970870972,alibis and excuses,8
13154,0.5269216895103455,file and rank,8
13155,0.5654779672622681,integrity and unity,8
13156,0.4943219721317291,flowers and hearts,8
13157,0.671495795249939,grapefruit and oranges,8
13158,0.6092063188552856,Kingston and Montreal,8
13159,0.6471487283706665,folklore and legend,8
13160,0.6343992948532104,doctors and fathers,8
13161,0.5607941150665283,contraction and dilation,8
13162,0.6869070529937744,ships and weapons,8
13163,0.5551397204399109,funnels and masts,8
13164,0.7094619870185852,law and sovereignty,8
13165,0.6320294737815857,assurance and dignity,8
13166,0.5653084516525269,friends and partners,8
13167,0.6337145566940308,receivers and senders,8
13168,0.5422898530960083,authority and force,8
13169,0.7280339598655701,trees and underbrush,8
13170,0.5832276344299316,bacon and coffee,8
13171,0.5482892990112305,december and may,8
13172,0.571510910987854,grains and seeds,8
13173,0.5645347833633423,beauty and color,8
13174,0.5949258804321289,legs and torso,8
13175,0.6020054817199707,transportation and utilities,8
13176,0.6790539622306824,hardships and trials,8
13177,0.6767042875289917,science and tactics,8
13178,0.6234568357467651,neighborhood and school,8
13179,0.618005096912384,irony and satire,8
13180,0.6271108984947205,kitchen and pantry,8
13181,0.6401727795600891,astronomy and geology,8
13182,0.6204391717910767,feet and heads,8
13183,0.5534762740135193,snow and water,8
13184,0.5138452053070068,back and hips,8
13185,0.5754657983779907,bombers and missiles,8
13186,0.6140028238296509,argument and debate,8
13187,0.5112849473953247,doubts and suspicions,8
13188,0.6874660849571228,laborers and servants,8
13189,0.6135108470916748,arms and faces,8
13190,0.714307427406311,chrome and glass,8
13191,0.6461886167526245,paris and washington,8
13192,0.5081457495689392,arm and back,8
13193,0.4946140646934509,emotion and meaning,8
13194,0.6296474933624268,bushes and vines,8
13195,0.5506845712661743,authority and independence,8
13196,0.5899525880813599,crises and problems,8
13197,0.5521278381347656,bathrobe and slippers,8
13198,0.7162364721298218,generalists and specialists,8
13199,0.6995154619216919,boredom and loneliness,8
13200,0.5507645606994629,excitement and fatigue,8
13201,0.576507568359375,fun and pleasure,8
13202,0.7846317291259766,individualism and socialism,8
13203,0.6598336100578308,fields and homes,8
13204,0.5541120767593384,brow and cheeks,8
13205,0.6047534942626953,certainty and security,8
13206,0.6248303651809692,artist and critic,8
13207,0.5880488157272339,20s and 30s,8
13208,0.5934939384460449,brick and glass,8
13209,0.6217355132102966,gas and light,8
13210,0.6562034487724304,dentist and doctor,8
13211,0.5449719429016113,bourbon and water,8
13212,0.6917868852615356,cuts and wounds,8
13213,0.5966287851333618,palm and pine,8
13214,0.6279957294464111,fish and vegetable,8
13215,0.5943686962127686,initials and names,8
13216,0.6030360460281372,fury and pain,8
13217,0.6057533025741577,gentleness and sweetness,8
13218,0.5830141305923462,experiences and reactions,8
13219,0.6553304195404053,bitterness and disappointment,8
13220,0.6785218715667725,comedy and satire,8
13221,0.5522137880325317,enthusiasm and warmth,8
13222,0.6379239559173584,body and breath,8
13223,0.4766444265842438,beauty and brains,8
13224,0.579107403755188,hotels and pensions,8
13225,0.6103603839874268,imagination and originality,8
13226,0.5842281579971313,ears and hair,8
13227,0.5502718687057495,importance and validity,8
13228,0.6374189257621765,money and papers,8
13229,0.6349288821220398,pies and puddings,8
13230,0.5308369398117065,eloquence and force,8
13231,0.5717979669570923,blossom and leaf,8
13232,0.694495677947998,desolation and misery,8
13233,0.5657008290290833,boots and jacket,8
13234,0.6957228183746338,confusions and contradictions,8
13235,0.593316912651062,flames and sparks,8
13236,0.5844844579696655,danger and threat,8
13237,0.5658345222473145,determination and faith,8
13238,0.5774543881416321,berlin and frankfurt,8
13239,0.5842146873474121,clothes and dishes,8
13240,0.7700191736221313,comfort and companionship,8
13241,0.48019981384277344,background and interest,8
13242,0.7000658512115479,glass and rubber,8
13243,0.7313077449798584,color and scent,8
13244,0.6825278997421265,interest and payments,8
13245,0.564501166343689,gambling and vice,8
13246,0.6411029100418091,activities and places,8
13247,0.5823467969894409,elegance and purity,8
13248,0.6482399702072144,leaves and limbs,8
13249,0.6077102422714233,power and trade,8
13250,0.7171200513839722,games and races,8
13251,0.5806639194488525,evenings and sundays,8
13252,0.6110799908638,activity and nature,8
13253,0.6727463603019714,sun and weather,8
13254,0.594353973865509,leather and paper,8
13255,0.5680508613586426,anguish and rage,8
13256,0.6022701263427734,shooting and yelling,8
13257,0.6075810194015503,arches and piers,8
13258,0.641995906829834,investment and risk,8
13259,0.6048285961151123,control and growth,8
13260,0.7293996810913086,happiness and pain,8
13261,0.6488405466079712,Egypt and Europe,8
13262,0.5773172974586487,order and truth,8
13263,0.5587670207023621,factories and industries,8
13264,0.5982509851455688,name and year,8
13265,0.6179616451263428,river and sky,8
13266,0.6195302605628967,detection and removal,8
13267,0.5904340744018555,breakfast and luncheon,8
13268,0.6167861223220825,attitude and experience,8
13269,0.5921752452850342,pilot and plane,8
13270,0.6299196481704712,malaria and typhoid,8
13271,0.5972162485122681,technology and time,8
13272,0.6831915378570557,economist and historian,8
13273,0.6227580308914185,muskets and swords,8
13274,0.7252460718154907,character and wisdom,8
13275,0.6087398529052734,azaleas and camellias,8
13276,0.6207548379898071,silence and space,8
13277,0.505379855632782,fingers and mouth,8
13278,0.7168818712234497,power and variety,8
13279,0.5563501715660095,cliches and stereotypes,8
13280,0.5344492197036743,habits and movements,8
13281,0.7054350972175598,shirt and waistcoat,8
13282,0.6106297373771667,boardinghouses and hotels,8
13283,0.5625485181808472,stucco and wood,8
13284,0.6029759645462036,activities and character,8
13285,0.6879209280014038,happiness and warmth,8
13286,0.5208762884140015,fulfillment and pleasure,8
13287,0.5868585109710693,means and motives,8
13288,0.5908315181732178,fear and relief,8
13289,0.6334050893783569,despair and futility,8
13290,0.643427312374115,ash and maple,8
13291,0.6164791584014893,beauty and inspiration,8
13292,0.6541745662689209,clippings and pictures,8
13293,0.6456364989280701,liquids and powders,8
13294,0.5929246544837952,domination and influence,8
13295,0.6419675946235657,action and conversation,8
13296,0.6614834666252136,pattern and sequence,8
13297,0.6211154460906982,detective and police,8
13298,0.6743686199188232,church and graveyard,8
13299,0.6213968396186829,gardens and lawn,8
13300,0.6022143959999084,powers and processes,8
13301,0.6268486380577087,machinery and tractors,8
13302,0.5138446092605591,ammo and weapons,8
13303,0.5043423175811768,clay and wax,8
13304,0.6325205564498901,associations and enterprises,8
13305,0.5849219560623169,grace and modesty,8
13306,0.5676045417785645,brains and talent,8
13307,0.6190101504325867,comedy and humor,8
13308,0.6018005609512329,certainty and order,8
13309,0.5909713506698608,discretion and moderation,8
13310,0.6514297723770142,attention and civility,8
13311,0.5752201080322266,captain and leader,8
13312,0.5800838470458984,control and intelligence,8
13313,0.5524337887763977,grease and sweat,8
13314,0.5623587369918823,comprehension and control,8
13315,0.5366989970207214,hallucinations and visions,8
13316,0.6201444864273071,commands and statements,8
13317,0.6120815277099609,cost and upkeep,8
13318,0.6356969475746155,men and objects,8
13319,0.5965288281440735,fragrance and taste,8
13320,0.5503005981445312,betrayal and murder,8
13321,0.691196084022522,bacteria and insects,8
13322,0.5175185203552246,confusion and congestion,8
13323,0.6875808238983154,facts and techniques,8
13324,0.6394438743591309,anger and spite,8
13325,0.6978196501731873,money and numbers,8
13326,0.5602787733078003,boulders and ledges,8
13327,0.6760444641113281,abolition and emancipation,8
13328,0.6978296637535095,nationalism and sovereignty,8
13329,0.6163943409919739,tensions and uncertainties,8
13330,0.5693843960762024,beauty and poise,8
13331,0.5720027685165405,background and intelligence,8
13332,0.5868884325027466,battle and bloodshed,8
13333,0.6667119860649109,fairness and moderation,8
13334,0.5437948107719421,back and behind,8
13335,0.6259570717811584,apprehension and terror,8
13336,0.629759669303894,head and teeth,8
13337,0.669966459274292,cod and salmon,8
13338,0.7079523801803589,archaeologists and geologists,8
13339,0.566779613494873,chopping and sawing,8
13340,0.6971492767333984,anxiety and dismay,8
13341,0.5493053197860718,resources and riches,8
13342,0.6012231707572937,personnel and ships,8
13343,0.6302868127822876,bandits and outlaws,8
13344,0.5066519975662231,secrecy and stealth,8
13345,0.6351767778396606,soldiers and subjects,8
13346,0.5293914079666138,barges and towboats,8
13347,0.5328219532966614,celebration and ritual,8
13348,0.5491231679916382,searching and yearning,8
13349,0.6176761388778687,letters and magazines,8
13350,0.5831395983695984,flight and terror,8
13351,0.6465909481048584,gaiety and spirit,8
13352,0.577349841594696,disdain and indifference,8
13353,0.6254439353942871,liberalism and progress,8
13354,0.610329806804657,blame and hate,8
13355,0.645211935043335,color and imagery,8
13356,0.6208232641220093,intonation and phrasing,8
13357,0.6193324327468872,abasement and humiliation,8
13358,0.7275378704071045,commercialism and materialism,8
13359,0.7120980024337769,education and industrialization,8
13360,0.623329222202301,foreboding and gloom,8
13361,0.7125694155693054,firepower and speed,8
13362,0.3539420962333679,fervor and abandon,8
13363,0.558383584022522,age and ability,8
13364,0.5754901170730591,desire and ability,8
13365,0.657810628414154,strength and ability,8
13366,0.577174961566925,aircraft and accessories,8
13367,0.6046048402786255,tannin and acids,8
13368,0.7120277285575867,authentication and acknowledgment,8
13369,0.5783329010009766,interests and action,8
13370,0.6333493590354919,character and action,8
13371,0.6418383717536926,feelings and actions,8
13372,0.6000813841819763,cycles and adaptations,8
13373,0.5766878128051758,names and addresses,8
13374,0.5652642250061035,advocate and adherent,8
13375,0.5569800138473511,romance and adventure,8
13376,0.45646554231643677,day and age,8
13377,0.7230654358863831,individuals and agencies,8
13378,0.6257756948471069,hostility and aggression,8
13379,0.6716527938842773,contracts and agreements,8
13380,0.4753729999065399,backgrounds and aims,8
13381,0.677768349647522,ships and aircraft,8
13382,0.6853379011154175,expressiveness and allegory,8
13383,0.628953218460083,collectors and amateurs,8
13384,0.5304043292999268,froth and amber,8
13385,0.6551620960235596,fears and ambiguities,8
13386,0.6314765214920044,urgencies and ambiguities,8
13387,0.6495149731636047,poverty and ambition,8
13388,0.6628673672676086,death and ambush,8
13389,0.6547584533691406,guns and ammunition,8
13390,0.41074109077453613,pride and amusement,8
13391,0.744682252407074,anxiety and anger,8
13392,0.5418643951416016,fear and anger,8
13393,0.5995298624038696,hatred and anger,8
13394,0.5230032205581665,indignation and anger,8
13395,0.6623755097389221,science and angst,8
13396,0.6633491516113281,pain and anguish,8
13397,0.6849043369293213,resistance and animosity,8
13398,0.6454710960388184,engineer and anthropologist,8
13399,0.6856439709663391,psychology and anthropology,8
13400,0.528018593788147,hazards and anxiety,8
13401,0.7387279272079468,cosmetics and appliances,8
13402,0.677399218082428,fear and apprehension,8
13403,0.7005473375320435,learning and apprenticeship,8
13404,0.6418686509132385,tombs and aqueducts,8
13405,0.6511708498001099,hands and arms,8
13406,0.509160041809082,legs and arms,8
13407,0.5800177454948425,crosses and arrows,8
13408,0.6756219863891602,establishment and articulation,8
13409,0.6280642747879028,crafts and arts,8
13410,0.5628985166549683,sciences and arts,8
13411,0.49352002143859863,dignity and aspirations,8
13412,0.5104343891143799,confidante and assistant,8
13413,0.6740344762802124,culture and attitude,8
13414,0.5900321006774902,conflict and attraction,8
13415,0.6818195581436157,repulsions and attractions,8
13416,0.5295346975326538,uncle and aunt,8
13417,0.5976362824440002,denial and austerity,8
13418,0.532670259475708,decency and authority,8
13419,0.6325681209564209,dancers and background,8
13420,0.585519552230835,box and bale,8
13421,0.7000861167907715,friends and bankers,8
13422,0.6195297241210938,death and bankruptcy,8
13423,0.6094307899475098,coop and barnyard,8
13424,0.5304584503173828,stakes and barriers,8
13425,0.6414057612419128,horse-chestnut and beech,8
13426,0.6074758768081665,greetings and beginnings,8
13427,0.6703898906707764,chambermaid and bellboy,8
13428,0.6570707559585571,sponsor and benefactor,8
13429,0.6225422620773315,gardens and berries,8
13430,0.5696353316307068,forearm and bicep,8
13431,0.5664416551589966,youth and bitterness,8
13432,0.6051185727119446,rasps and bleats,8
13433,0.6435322761535645,pills and bleedings,8
13434,0.6437045335769653,two-by-fours and boards,8
13435,0.626046895980835,mount and boy,8
13436,0.6262655854225159,communiques and cables,8
13437,0.5446820259094238,comfort and cakes,8
13438,0.6739752888679504,detachment and calmness,8
13439,0.5934802889823914,isolation and capture,8
13440,0.5575436949729919,wanderings and career,8
13441,0.6832096576690674,tile and carpet,8
13442,0.590221107006073,non-catholics and catholics,8
13443,0.5606241822242737,exhortations and ceremonies,8
13444,0.7066456079483032,floor and chair,8
13445,0.6488759517669678,contracts and charters,8
13446,0.6809120774269104,pineapple and cherries,8
13447,0.5446339845657349,hobo and childhood,8
13448,0.5407001972198486,glee-club and choir,8
13449,0.6151939630508423,verses and chorus,8
13450,0.4835374057292938,reexamination and clarification,8
13451,0.6024624109268188,flavor and clarity,8
13452,0.639141321182251,meeting and clash,8
13453,0.7075390815734863,mathematician and classicist,8
13454,0.6343099474906921,probings and classifications,8
13455,0.6326059103012085,parishioners and clergymen,8
13456,0.6222096085548401,cook and clerk,8
13457,0.6631128787994385,postmasters and clerks,8
13458,0.5984174013137817,haircut and clothes,8
13459,0.665220320224762,decorations and clothing,8
13460,0.5944594144821167,munich and cologne,8
13461,0.6086758375167847,customers and community,8
13462,0.5120068192481995,willingness and competence,8
13463,0.566226601600647,tranquility and composure,8
13464,0.5788756608963013,inquiry and concern,8
13465,0.5542128086090088,delight and contemplation,8
13466,0.5460667610168457,scream and contortion,8
13467,0.5510228276252747,needs and control,8
13468,0.6697486042976379,decor and costume,8
13469,0.6140244007110596,virility and courage,8
13470,0.5892826318740845,square and courthouse,8
13471,0.5413260459899902,pillows and cover,8
13472,0.5703222751617432,veils and coverings,8
13473,0.5050333738327026,towels and covers,8
13474,0.5313900709152222,rancher and cowboy,8
13475,0.7207754850387573,madness and criminality,8
13476,0.6352964043617249,destruction and crisis,8
13477,0.5608571171760559,rustle and cry,8
13478,0.5870071649551392,foreboding and curiosity,8
13479,0.5604148507118225,rhythms and currents,8
13480,0.7369688153266907,guests and dancers,8
13481,0.5262755751609802,nuisance and danger,8
13482,0.5400454998016357,misfortune and defeat,8
13483,0.6202906370162964,illness and delirium,8
13484,0.541659951210022,ignorance and denial,8
13485,0.6222925186157227,sacrifices and denials,8
13486,0.640670657157898,outcasts and derelicts,8
13487,0.5455858111381531,outline and design,8
13488,0.5874058604240417,response and desire,8
13489,0.6641838550567627,wishing and desire,8
13490,0.6928329467773438,localisms and dialects,8
13491,0.572864294052124,mink and diamonds,8
13492,0.6930551528930664,gentleness and diffidence,8
13493,0.5183639526367188,moment and direction,8
13494,0.7362985610961914,truth and directness,8
13495,0.6646907329559326,impasse and disarray,8
13496,0.62698894739151,sufferings and disasters,8
13497,0.5619080066680908,misunderstanding and disrespect,8
13498,0.5367364883422852,tone and distinction,8
13499,0.7372733354568481,president and doctors,8
13500,0.572517454624176,grandchildren and dogs,8
